source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-27 17:19:01,"Cái tội bỏ người ta ở sân bay 3 tiếng này, nghiệp quật cả đấy :v",769,729,35,2,2,1,,23 bình luậ,1043303599386615,/story.php?story_fbid=1043303599386615&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-27 17:18:15,Ai đá thay đây nhỉ?,638,616,2,10,1,9,,15 bình luậ,1043303102719998,/story.php?story_fbid=1043303102719998&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-27 17:05:31,Thôi về đi nhé Thái 😗,389,354,27,6,2,,,13 bình luậ,1043294426054199,/story.php?story_fbid=1043294426054199&id=295704524146530,Lưu
Ghiền Bóng Đá,,2019-11-27 16:30:56,THẦY PARK và ĐT VIỆT Nam giờ hot quá!!!😍😍😍,"7,7K","6,9K",467,309,27,2,,102 bình luậ,1043268829390092,/story.php?story_fbid=1043268829390092&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-27 16:13:08,Ăn gì chống nhục bây giờ hả mọi người :)),976,827,137,4,7,1,,80 bình luậ,1043256942724614,/story.php?story_fbid=1043256942724614&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-27 15:54:07,"Mong các tuyển thủ lành lặn trở về, sau SEA Games còn giải U23 châu Á quan trọng hơn","1,5K","1,4K",33,5,8,52,5,75 bình luậ,1043243659392609,/story.php?story_fbid=1043243659392609&id=295704524146530,Lưu
Ghiền Bóng Đá,,2019-11-27 15:32:47,Nơi họp chiến thuật của chị em tại Philippines  🤣😍😅,"1,6K","1,4K",107,10,8,72,6,101 bình luậ,1043229092727399,/story.php?story_fbid=1043229092727399&id=295704524146530,Lưu
Ghiền Bóng Đá,,2019-11-27 15:30:00,Nghĩ mà nó chán các ông ạ...😢😢😢,"4,3K","3,7K",399,17,22,202,26,125 bình luậ,1043169669400008,/story.php?story_fbid=1043169669400008&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-27 15:15:44,"Khiếp, mấy anh làm căng thế",1K,986,34,15,6,,,38 bình luậ,1043218676061774,/story.php?story_fbid=1043218676061774&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-27 14:59:12,Có nên suy nghĩ kiếm 75 tỷ không ae nhở :v,866,681,163,9,8,4,1,157 bình luậ,1043207752729533,/story.php?story_fbid=1043207752729533&id=295704524146530,Lưu
Ghiền Bóng Đá,,2019-11-27 14:33:19,Lại gọi Chinh Công Tử xử lí thôi anh em nhỉ?...🤣🤣🤣 NGUỒN: Next Sports!!,13K,11K,"1,8K",64,55,91,3,557 bình luậ,1043191756064466,/story.php?story_fbid=1043191756064466&id=295704524146530,Lưu
Ghiền Bóng Đá,,2019-11-27 13:29:25,Nhìn bác sỹ như này thì ai chẳng muốn bị THƯƠNG!!!😍😍😍,18K,16K,"1,6K",474,67,27,3,426 bình luậ,1043151006068541,/story.php?story_fbid=1043151006068541&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-27 13:04:07,Chịuu luôn,"1,1K",1K,38,10,1,,1,45 bình luậ,1043135519403423,/story.php?story_fbid=1043135519403423&id=295704524146530,Lưu
Ghiền Bóng Đá,,2019-11-27 12:54:11,"Cảnh sát Philippines mang hẳn súng, bảo vệ buổi tập U22 Việt Nam....ứng cử viên vô địch Sea Games 30 hihi","4,8K","4,1K",530,123,11,,,113 bình luậ,1043129782737330,/story.php?story_fbid=1043129782737330&id=295704524146530,Lưu
Ghiền Bóng Đá,,2019-11-27 12:30:00,Nghĩ mà thấy thương cánh chị em quá...😢😢😢,"7,7K","6,9K",15,484,6,331,1,171 bình luậ,1043105866073055,/story.php?story_fbid=1043105866073055&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-27 12:14:51,"Ơ ơ vừa mới gia hạn hợp đồng mà, giờ đuổi đền cả đống tiền đó =)))",584,502,74,4,2,2,,45 bình luậ,1043106002739708,/story.php?story_fbid=1043106002739708&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-27 12:02:31,Qùy với mấy anh Phillipines,795,712,72,,2,9,,23 bình luậ,1043098382740470,/story.php?story_fbid=1043098382740470&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-27 11:16:33,Fan Thái lật mặt nhanh hơn cả người yêu cũ :v,1K,911,107,6,2,,,39 bình luậ,1043066622743646,/story.php?story_fbid=1043066622743646&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-27 11:02:14,IQ vô cực luôn này,"1,9K","1,8K",60,41,3,1,,37 bình luậ,1043057952744513,/story.php?story_fbid=1043057952744513&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-27 10:47:57,Hay lắm người anh em,778,748,19,9,2,,,21 bình luậ,1043050042745304,/story.php?story_fbid=1043050042745304&id=295704524146530,Lưu
Ghiền Bóng Đá,,2019-11-27 10:45:43,Nghĩ mà lại buồn anh em ạ!!!😢😢😢,"3,6K","3,3K",28,56,4,189,,185 bình luậ,1043048982745410,/story.php?story_fbid=1043048982745410&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-27 10:15:12,"Cú sút là vào, vậy ai chơi -_-",1K,962,29,24,7,,,31 bình luậ,1043030596080582,/story.php?story_fbid=1043030596080582&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-27 10:00:28,Bảo sao vẫn ngang nhiên đến SEA Games như thế,"1,2K",1K,59,6,6,4,114,63 bình luậ,1043021619414813,/story.php?story_fbid=1043021619414813&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-27 09:45:40,"Ớ tưởng bảo là sẽ vùi dập Việt Nam ở giải này mà, giấu bài lâu vậy",723,646,71,3,3,,,56 bình luậ,1043013829415592,/story.php?story_fbid=1043013829415592&id=295704524146530,Lưu
Ghiền Bóng Đá,,2019-11-27 09:30:01,"Từ ngày Nishino về Thái Lan toàn gáy sớm,mà gáy sớm thì ăn gì???","1,6K","1,5K",75,24,1,,,48 bình luậ,1042907912759517,/story.php?story_fbid=1042907912759517&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-27 09:16:39,"Đâu chỉ CĐV Việt Nam, cả người Hàn Quốc cũng đứng ssau cổ cũ cho U22 này",680,643,11,26,,,,20 bình luậ,1042997099417265,/story.php?story_fbid=1042997099417265&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-27 08:46:43,Tưởng các ông muốn cho sinh viên đi đá =))),288,254,32,2,,,,13 bình luậ,1042980139418961,/story.php?story_fbid=1042980139418961&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-27 08:43:02,:))) gặp Việt Nam mà đòi thắng,603,437,144,2,17,3,,105 bình luậ,1042977719419203,/story.php?story_fbid=1042977719419203&id=295704524146530,Lưu
Ghiền Bóng Đá,,2019-11-27 08:41:56,Lại chuẩn bị một đêm không ngủ ! 🥰🥰🥰,2K,"1,8K",45,61,4,2,,89 bình luậ,1042976942752614,/story.php?story_fbid=1042976942752614&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-27 08:03:21,Chưa gì đã toang :),325,306,10,6,1,2,,9 bình luậ,1042953412754967,/story.php?story_fbid=1042953412754967&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-27 07:44:46,"Thắng Thái Lan thôi mà, có gì ghê gớm đâu","3,5K","2,8K",622,15,53,6,4,279 bình luậ,1042942799422695,/story.php?story_fbid=1042942799422695&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-27 07:29:38,Vua đấu Cup C1 trở lại rồi đây ;)) khéo năm nay lại ăn luôn cái Cup thì ngon quá Mourinho ạ,560,531,18,10,1,,,16 bình luậ,1042934526090189,/story.php?story_fbid=1042934526090189&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-27 07:17:52,Dybala làm quả siêu phẩm đẳng cấp quá =)),283,267,8,7,1,,,6 bình luậ,1042926219424353,/story.php?story_fbid=1042926219424353&id=295704524146530,Lưu
Ghiền Bóng Đá,,2019-11-27 04:55:13,Quá hấp dẫn anh em ơi 😍😍😍,"5,4K","5,1K",136,113,12,9,,191 bình luậ,1042848679432107,/story.php?story_fbid=1042848679432107&id=295704524146530,Lưu
Ghiền Bóng Đá,,2019-11-27 03:48:32,Siêu phẩm anh em ơi!!!!!!!! 😍😍😍,"2,6K","2,4K",76,88,4,1,,117 bình luậ,1042810376102604,/story.php?story_fbid=1042810376102604&id=295704524146530,Lưu
Ghiền Bóng Đá,,2019-11-27 03:09:05,"Khi mà PSG, Juventus chưa có bàn thì Tottenham vừa ăn hành 1 quả anh em ạ =))))","1,1K",1K,63,8,2,7,,28 bình luậ,1042787366104905,/story.php?story_fbid=1042787366104905&id=295704524146530,Lưu
Ghiền Bóng Đá,,2019-11-27 03:03:31,Có ai để ý Mourinho không anh em 🤔🤔🤔,1K,973,53,9,2,1,,41 bình luậ,1042783472771961,/story.php?story_fbid=1042783472771961&id=295704524146530,Lưu
Ghiền Bóng Đá,,2019-11-27 03:01:50,Anh em nào còn thức không :D,"1,5K","1,4K",53,34,,1,,138 bình luậ,1042782502772058,/story.php?story_fbid=1042782502772058&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-26 23:00:27,Hãy học tập nghệ thuật nịnh vợ của anh Công Vinh :3,458,434,9,14,1,,,14 bình luậ,1042340442816264,/story.php?story_fbid=1042340442816264&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-26 22:30:32,"Về cạnh mẹ, ai chả như đứa trẻ. Ăn xả láng đê anh ơi",709,649,33,25,2,,,20 bình luậ,1042341299482845,/story.php?story_fbid=1042341299482845&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-26 22:26:57,"Không khác gì cơm bình dân 30k, VĐV chuyên nghiệp mà ăn thế này thì toi",604,542,44,3,4,10,1,70 bình luậ,1042604502789858,/story.php?story_fbid=1042604502789858&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-26 21:27:42,Chưa khai mạc giải mà mấy anh Thái ơii,988,856,121,8,3,,,114 bình luậ,1042554346128207,/story.php?story_fbid=1042554346128207&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-26 21:08:55,Alo alo mấy anh Thái mở page cho fan hai đội giao lưu nàooo,"1,3K",1K,280,12,1,3,1,130 bình luậ,1042537746129867,/story.php?story_fbid=1042537746129867&id=295704524146530,Lưu
Ghiền Bóng Đá,,2019-11-26 20:30:43,Tình yêu bóng đá không chừa 1 ai!!!😍😍😍,"2,2K",2K,135,85,5,,,98 bình luậ,1042376166146025,/story.php?story_fbid=1042376166146025&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-26 20:14:41,"Toang rồi, cầu cho tất cả cầu thủ và BHL vượt qua cơn sóng gió này 😢","1,9K","1,8K",33,12,14,75,1,92 bình luậ,1042484672801841,/story.php?story_fbid=1042484672801841&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-26 20:00:15,Thầy chăm chỉ và tận tâm quá,560,519,25,14,2,,,20 bình luậ,1042328806150761,/story.php?story_fbid=1042328806150761&id=295704524146530,Lưu
Ghiền Bóng Đá,,2019-11-26 19:30:00,Ai còn nhớ cái tên đầu tiên chắc cũng 1 vợ 2 con rồi :),669,620,21,26,1,1,,26 bình luậ,1042391929477782,/story.php?story_fbid=1042391929477782&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-26 19:15:06,Mấy ông thần ở nhà cứ suy đoán linh tinh :((,519,488,26,2,3,,,21 bình luậ,1042332969483678,/story.php?story_fbid=1042332969483678&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-26 19:00:21,Quan hệ của Đức và Nữ đã xấu đến mức này rồi sao 😞,"6,9K","6,5K",214,31,21,95,12,308 bình luậ,1042420692808239,/story.php?story_fbid=1042420692808239&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-26 18:15:24,Mùa giải mới sẽ sôi động lắm đây :))),607,581,9,16,1,,,14 bình luậ,1042331486150493,/story.php?story_fbid=1042331486150493&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-26 18:00:18,Thua Indo chắc cóng lắm rồi :))),497,461,23,13,,,,28 bình luậ,1042330576150584,/story.php?story_fbid=1042330576150584&id=295704524146530,Lưu
Ghiền Bóng Đá,,2019-11-26 17:32:40,"""Anh cả Đông Nam Á"" dạo này giấu bài kĩ quá anh em nhỉ?🤣🤣🤣","3,1K","2,3K",766,22,4,9,1,134 bình luậ,1042346146149027,/story.php?story_fbid=1042346146149027&id=295704524146530,Lưu
Ghiền Bóng Đá,,2019-11-26 17:25:19,Bảo sao lúc trên sân nhìn thấy quen quen anh em ạ!🤣🤣🤣 Nguồn: Top comments,"5,7K",4K,"1,6K",24,8,54,,293 bình luậ,1042340252816283,/story.php?story_fbid=1042340252816283&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-26 17:15:02,"Tiếc ghê, còn 5 phút thôi mà :(",559,521,5,14,2,17,,15 bình luậ,1042332126150429,/story.php?story_fbid=1042332126150429&id=295704524146530,Lưu
Ghiền Bóng Đá,,2019-11-26 17:03:10,Lẩu THÁI từ bao giờ trở thành món ăn phổ thông thế này hả anh em???🤣🤣🤣,15K,12K,"2,4K",182,66,19,4,917 bình luậ,1042321232818185,/story.php?story_fbid=1042321232818185&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-26 16:58:26,Này thì vô địch =)))),"1,6K","1,4K",163,13,2,,,114 bình luậ,1042312826152359,/story.php?story_fbid=1042312826152359&id=295704524146530,Lưu
Ghiền Bóng Đá,,2019-11-26 16:53:44,Hơi tiếc nhưng như vậy là tuyệt lắm rồi NHỮNG CÔ GÁI VÀNG ạ!!!😍😍😍,"5,7K","5,3K",43,238,8,130,4,142 bình luậ,1042307886152853,/story.php?story_fbid=1042307886152853&id=295704524146530,Lưu
Ghiền Bóng Đá,,2019-11-26 16:48:59,Đội Nữ THÁI LAN còn gỡ được chứ Nam THÁI LAN toang thêm bàn nữa rồi!!!🤣🤣🤣,"1,6K","1,4K",229,7,2,14,,42 bình luậ,1042304029486572,/story.php?story_fbid=1042304029486572&id=295704524146530,Lưu
Ghiền Bóng Đá,,2019-11-26 16:47:27,Nữ Thái Lan có bàn thằng gỡ hoà rồi anh em ạ!!!😢😢😢,"1,5K","1,4K",12,8,8,130,3,59 bình luậ,1042302916153350,/story.php?story_fbid=1042302916153350&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-26 16:14:32,Bác Chung lúc nào nhìn cũng phúc hậu quá,944,872,13,48,1,7,3,23 bình luậ,1042280389488936,/story.php?story_fbid=1042280389488936&id=295704524146530,Lưu
Ghiền Bóng Đá,,2019-11-26 16:02:34,Chơi gì kì vậy mấy anh Thái???🤣🤣🤣,10K,"8,6K",2K,56,16,29,1,282 bình luậ,1042271799489795,/story.php?story_fbid=1042271799489795&id=295704524146530,Lưu
Ghiền Bóng Đá,,2019-11-26 15:47:22,ĐT nữ Việt Nam có bàn thắng rồi!!!!!!!!! Lẩu Thái sôi rồi!!!!!! thả nhắm thôi!!!!!!😍😍😍😍,"9,4K","8,2K",613,549,6,4,,334 bình luậ,1042257572824551,/story.php?story_fbid=1042257572824551&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-26 15:39:45,Thế này Indo không thắng được nữa thì thôi đấy :v,"3,1K","2,8K",276,28,6,1,,108 bình luậ,1042252106158431,/story.php?story_fbid=1042252106158431&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-26 15:20:11,":)) Đang thua Indo 1 trái rồi, cứ gáy to đi",308,266,38,,4,,,14 bình luậ,1042239026159739,/story.php?story_fbid=1042239026159739&id=295704524146530,Lưu
Ghiền Bóng Đá,,2019-11-26 15:08:08,Cùng lúc đó... Chưa gì U22 THÁI LAN để để thủng 1 trái rồi!!🤣🤣🤣,"4,3K","3,7K",557,34,11,3,1,134 bình luậ,1042230212827287,/story.php?story_fbid=1042230212827287&id=295704524146530,Lưu
"Ghiền Bóng Đá,Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá","Ghiền Bóng Đá,Cộng đồng Ghiền Bóng Đá",2019-11-26 15:04:00,Thầy đã liệu hết rồi nên Thái Lan chuẩn bị mà thua đi nhé :),509,475,18,14,1,1,,7 bình luậ,1042226762827632,/story.php?story_fbid=1042226762827632&id=295704524146530,Lưu
