source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
WeLax,,2019-11-27 04:04:25,Trong tích tắc nghĩ mình là người lớn. :)) #chiu #welax_anh,"2,6K","1,8K",748,14,6,62,,42 bình luậ,799057193955131,/story.php?story_fbid=799057193955131&id=126299827897541,Lưu
WeLax,,2019-11-27 02:02:43,Ngu ngốc quá tôi ơi. :)  #chiu #welax_anh,"2,7K","1,9K",698,6,1,118,1,30 bình luậ,799056640621853,/story.php?story_fbid=799056640621853&id=126299827897541,Lưu
WeLax,,2019-11-27 00:12:05,Cháng :)) #chiu #welax_anh,"5,9K","3,6K","2,1K",9,10,189,1,135 bình luậ,799270963933754,/story.php?story_fbid=799270963933754&id=126299827897541,Lưu
WeLax,,2019-11-26 23:48:08,không có từ Đu đưa trong tiếng Anh =)))) Nguồn: Ngoa,11K,"7,5K","3,6K",22,7,276,1,143 bình luậ,799588130568704,/story.php?story_fbid=799588130568704&id=126299827897541,Lưu
WeLax,,2019-11-26 23:11:35,Câu chuyện của tôi khi đưa em cún của mình ra đường ... :)) #chiu #welax_anh,"6,1K","3,4K","2,4K",32,6,155,1,200 bình luậ,799253670602150,/story.php?story_fbid=799253670602150&id=126299827897541,Lưu
WeLax,,2019-11-26 22:14:10,Các cậu chọn cách đi nào? :D #chiu #welax_anh,1K,555,365,102,,14,,14 bình luậ,799054087288775,/story.php?story_fbid=799054087288775&id=126299827897541,Lưu
WeLax,,2019-11-26 20:30:03,"Trăm năm trong cõi người ta Trời sinh một cặp, đó là ai đây? Là ai thì chưa cần biết đâu, chỉ biết là hãy xem đến cuối clip và chơi 1 chút game giải trí gọi là, nhận ngay phần quà to to nhé các anh em. Luật chơi vô cùng đơn giản: - Bước 1: Comment bí kíp bên nhau của mem kèm hashtag #OMOMatic - Bước 2: Share post này về trang cá nhân ở chế độ công khai kèm hashtag #OMOMatic Page sẽ chọn ra 10 mem có bí kíp vui nhất và may mắn nhất để tặng mỗi bạn 1 CẶP VÉ XEM PHIM CGV nha. #OMOMatic #TroiSinhMotCap #MuoiNamYeuNhau #MuoiNamBenNhau #OMOMaticvaMayGiat",2K,"1,4K",557,16,3,8,1,45 bình luậ,799303303930520,/story.php?story_fbid=799303303930520&id=126299827897541,Lưu
WeLax,,2019-11-26 20:00:01,"TUYỆT PHẨM TRINH THÁM XỨNG ĐÁNG RA RẠP THÁNG 11 !! Với dàn diễn viên cực phẩm Chris Evans (Captain America), Daniel Craig (Điệp viên 007), Katherine Langford (13 Reasons Why), Ana de Armas (Blade Runner 2049), Jaeden Lieberher (Chú Hề Ma Quái 2),... cộng cách dẫn chuyện ly kì, lôi cuốn và đặc biệt là một đống PLOT TWIST gây há hốc thì KẺ ĐÂM LÉN chính là bộ phim xứng đáng ra rạp Tuần Này !! 👏👏 Phim được giới phê bình công nhận là ""Tuyệt đỉnh trinh thám nhất năm 2019"" và đúng thật, phim gây hồi hộp, có đôi phút thót tim để lặng theo bước chân anh ""thám tử lừng danh"" Benoit Blanc (Daniel Craig) truy tìm ""kẻ đâm lén"" trong gia đình nhiều thế hệ ""hỗn loạn"" giành tài sản. Đáng chú ý hơn, PLOT TWIST đỉnh cao càng là lý do xứng đáng cho những ai không phải fan trinh thám phải ra rạp ngay vì đáng đồng tiền bỏ ra để chiêm ngưỡng những quả twist gây hú hồn chim én đó... Túm lại, bộ phim không gây thất vọng này sẽ hội tụ đủ tất cả các fan của dòng trinh thám, fan của dàn diễn viên cực đỉnh, fan của ai lâng lâng mê các quả plot twist và cho dù không phải fan của ai thì cũng ra rạp coi được để mở rộng tầm mắt vì không phải bộ phim nào cũng được Rotten Tomatoes đánh giá 96% Fresh đâu nhoa!! Kẻ Đâm Lén - Suất chiếu sớm từ 28.11 và Khởi chiếu toàn quốc từ 29.11 #KeDamLen","3,6K","3,3K",47,171,35,5,,531 bình luậ,798286994032151,/story.php?story_fbid=798286994032151&id=126299827897541,Lưu
WeLax,,2019-11-26 19:05:17,"có thể họ chưa nhận ra, hoặc có thể do họ hãm l mà thui =))))","5,6K","4,6K",592,58,8,336,2,232 bình luậ,799171753943675,/story.php?story_fbid=799171753943675&id=126299827897541,Lưu
WeLax,,2019-11-26 19:00:57,"Đây là khi “anh lớn” lên tiếng. Chỉ có công nghệ OLED của anh mới thật sự là đẳng cấp khác biệt. Sắc đen sâu thẳm, độ tương phản tuyệt đối, bỏ xa các chiếc TV LED hiện nay, đặc biệt là các công nghệ “tự xưng” nhưng về độ phê thì chưa tới tầm. Anh bảo đã chọn là phải chọn anh nha mọi người. Khám phá ngay kỷ nguyên OLED TV tuyệt hảo đến từng chi tiết: http://bit.ly/2OL8VF7 #LG #LGOLEDTV #OLEDNOTLED",312,272,26,4,6,3,1,22 bình luậ,799196960607821,/story.php?story_fbid=799196960607821&id=126299827897541,Lưu
WeLax,,2019-11-26 18:05:59,tôi vẫn ổn mà bạn ơi =))) #welax #welax_anh #toang,"6,7K","4,4K","1,6K",14,11,578,4,152 bình luậ,799163713944479,/story.php?story_fbid=799163713944479&id=126299827897541,Lưu
WeLax,,2019-11-26 17:17:09,"Theo báo cáo được công bố bởi Quỹ Tiền tệ Quốc tế (IMF), 1 con cá voi lớn có thể ""khóa"" khoảng 30 tấn CO2 vào trong cơ thể trước khi chúng chết và chìm xác xuống đáy đại dương.  Những cái xác tồn tại rất lâu mới phân hủy. Ngược lại, một cái cây chỉ hấp thụ được không quá 22 kg CO2 mỗi năm. Bên cạnh đó, cá voi còn hỗ trợ các loài sinh vật phù du phát triển. Chúng mang chất dinh dưỡng từ tầng sâu đại dương lên mặt nước cung cấp cho sinh vật phù du tạo ra oxy cho khí quyển ở đây. Sinh vật phù du đóng góp ít nhất 1 nửa lượng oxy cho khí quyển và thu lại lượng CO2 nhiều hơn 1,7 nghìn tỷ cây xanh (tức gấp 4 lần rừng Amazon).  Theo nghiên cứu, việc tăng năng suất của thực vật phù du chỉ 1% cũng tương tự với sự xuất hiện cùng lúc của 2 tỷ cây xanh trưởng thành. Vì thế nếu bảo vệ được cá voi và tăng số lượng của chúng lên ngưỡng 4 đến 5 triệu cá thể - bằng với số lượng cá voi trước thời đại bị săn bắt công nghiệp, thì chúng sẽ góp phần rất lớn vào việc chống biến đổi khí hậu.  Cre: telegraph - VTV24 / KSC #chiu #welax_anh","5,5K","4,9K",58,321,189,22,,76 bình luậ,799112780616239,/story.php?story_fbid=799112780616239&id=126299827897541,Lưu
WeLax,,2019-11-26 16:16:18,Cần người hợp tác làm cái ảnh. :)) #chiu #welax_anh,33K,20K,11K,"1,9K",92,94,2,1.356 bình luậ,799109507283233,/story.php?story_fbid=799109507283233&id=126299827897541,Lưu
WeLax,,2019-11-26 15:14:11,Đúng đấy :)) #HoFu #welax_anh,Tun Phạm và 61K người khác,36K,23K,162,65,"1,6K",11,5.364 bình luậ,799108933949957,/story.php?story_fbid=799108933949957&id=126299827897541,Lưu
WeLax,,2019-11-26 14:14:53,Hay lắm :)) #chiu #welax_anh,6K,"3,9K","1,9K",13,13,130,,50 bình luậ,799061747288009,/story.php?story_fbid=799061747288009&id=126299827897541,Lưu
WeLax,,2019-11-26 13:13:52,Ngậm họng lại :-/ #HoFu #welax_anh,"2,1K","1,4K",631,2,1,80,,31 bình luậ,799056163955234,/story.php?story_fbid=799056163955234&id=126299827897541,Lưu
WeLax,,2019-11-26 12:36:44,Hoy em say rồi đừng chấp em. :)))  Cre: The Idealist #chiu #welax_anh,15K,"9,2K","5,5K",32,12,330,,861 bình luậ,799027620624755,/story.php?story_fbid=799027620624755&id=126299827897541,Lưu
WeLax,,2019-11-26 10:52:26,"từ giờ chơi game cùng bạn, chúng nó mà chửi ĐMM thì cứ cẩn thận nhé =))))","2,4K","1,4K",811,6,12,141,1,82 bình luậ,799013387292845,/story.php?story_fbid=799013387292845&id=126299827897541,Lưu
WeLax,,2019-11-26 08:11:18,Ủa sao đáp án của chúng nó với mình hok liên quan vậy?  #chiu #welax_anh,"3,5K","2,5K",899,4,3,101,,24 bình luậ,798378084023042,/story.php?story_fbid=798378084023042&id=126299827897541,Lưu
WeLax,,2019-11-26 04:04:39,Quan trọng tôi là hàng mới! :) #chiu #welax_anh,"8,4K","5,8K","2,2K",21,14,304,1,83 bình luậ,798380180689499,/story.php?story_fbid=798380180689499&id=126299827897541,Lưu
WeLax,,2019-11-26 00:12:46,Chúng mày cô đơn hết đi để đi chơi cùng tao được không lễ Tết đến cả rồi. :((  #chiu #welax_anh,"3,1K","2,3K",765,12,6,75,2,203 bình luậ,798381700689347,/story.php?story_fbid=798381700689347&id=126299827897541,Lưu
WeLax,,2019-11-25 22:09:13,Nhìn nát bét như thế này thì là lí do gì được nhỉ? :))) #chiu #welax_anh,"1,3K",1K,213,3,1,28,,53 bình luậ,798292060698311,/story.php?story_fbid=798292060698311&id=126299827897541,Lưu
WeLax,,2019-11-25 21:00:03,Prank team Welax =)) #minhveo #welax_video #welaxprank #đếmngóntay,"4,9K",3K,"1,8K",14,6,79,1,279 bình luậ,798497820677735,/story.php?story_fbid=798497820677735&id=126299827897541,Lưu
WeLax,,2019-11-25 20:30:00,"ACFC BLACK FRIDAY GIẢM GIÁ ĐẾN HƠN 50% Tận hưởng ưu đãi Black Friday và thoả sức mua sắm với hàng loạt thương hiệu đình đám áp dụng giảm giá 50% duy nhất đợt này như GAP, Mango, Old Navy, Levi's, OVS, Parfois, Calvin Klein Jeans, Calvin Klein Underwear, Calvin Klein Performance, Mothercare, Banana Republic, Tommy Hilfiger, Tommy Jeans, FCUK, Fitflop, Owndays, Dune London. Chương trình bắt đầu từ 27/11 đến hết 01/12/2019 tại hệ thống cửa hàng các thương hiệu do ACFC phân phối tại Việt Nam. Tìm hiểu thêm thông tin chương trình tại: http://blackfriday.acfc.com.vn #blackfriday #acfc",170,161,4,5,,,,Bình luậ,798285964032254,/story.php?story_fbid=798285964032254&id=126299827897541,Lưu
WeLax,,2019-11-25 20:00:50,"Bí kíp sống “đẹp” mùa SEA Games Để có một mùa SEA Games sống đẹp như những con thiên nga của Tchaikovsky, bạn bè hoà thuận, không nghiệp, không quạo soi liền trọn bộ bị kíp mùa SEA Games chuẩn khỏi chỉnh từ “bể muối” Én Comic.   Tranh thủ dịp Samsung sale lớn, nâng cấp liền tay TV Samsung kích thước “siêu to, khổng lồ” để trải nghiệm thêm sống động, chân thực như trên sân cỏ hỡi 500 anh em! #Welax #Én #SEAgames #comic #TVSamsung","2,2K","1,6K",505,33,1,4,,48 bình luậ,798259957368188,/story.php?story_fbid=798259957368188&id=126299827897541,Lưu
WeLax,,2019-11-25 19:19:59,Nếu phim là đời thật thì chúng ta sẽ có những bài báo được giật tit như thế nào? :))) #chiu #welax_anh,"2,8K","1,8K",991,7,1,81,,143 bình luậ,798275104033340,/story.php?story_fbid=798275104033340&id=126299827897541,Lưu
WeLax,,2019-11-25 18:48:04,Mặt thương thật sự luôn tôi tưởng nó khóc mất ... :) #chiu #welax_anh,"2,3K","1,8K",486,49,2,28,,65 bình luậ,798369957357188,/story.php?story_fbid=798369957357188&id=126299827897541,Lưu
WeLax,,2019-11-25 18:17:51,Quả D chí mạng đấy :))) #HoFu #welax_anh,"2,7K","1,9K",716,6,7,114,1,168 bình luậ,798291430698374,/story.php?story_fbid=798291430698374&id=126299827897541,Lưu
WeLax,,2019-11-25 17:16:12,Không ngờ nhóm nhạc huyền thoại The Beatles cũng là 1 vựa muối cực mặn. :))) Cre: It's all about your OTPs #chiu #welax_anh,"4,1K","2,4K","1,5K",77,7,11,,154 bình luậ,798290784031772,/story.php?story_fbid=798290784031772&id=126299827897541,Lưu
WeLax,,2019-11-25 16:40:02,pha mời rượu hơi cồng kềnh của đại diện 2 họ =)))),36K,20K,15K,82,55,853,7,1.819 bình luậ,798310724029778,/story.php?story_fbid=798310724029778&id=126299827897541,Lưu
WeLax,,2019-11-25 16:13:05,Các cậu nghĩ tới người bạn nào của mình? :)) #chiu #welax_anh,738,613,113,1,1,9,1,62 bình luậ,798269387367245,/story.php?story_fbid=798269387367245&id=126299827897541,Lưu
WeLax,,2019-11-25 15:29:04,Thế nào là hurt?  #chiu #welax_anh,"5,6K","3,6K","1,3K",15,19,560,2,143 bình luậ,798267370700780,/story.php?story_fbid=798267370700780&id=126299827897541,Lưu
WeLax,,2019-11-25 14:21:34,"sau đây là ca khúc ""Tự toang"" =))))) #welax #welax_anh #toang",11K,"6,5K","3,8K",19,31,650,3,218 bình luậ,798220710705446,/story.php?story_fbid=798220710705446&id=126299827897541,Lưu
WeLax,,2019-11-25 12:31:35,đọc xong mà khóc luôn 🙁 Nguồn: Comic Hub,26K,13K,11K,92,59,"1,3K",16,2.327 bình luậ,798111850716332,/story.php?story_fbid=798111850716332&id=126299827897541,Lưu
WeLax,,2019-11-25 12:05:32,Đúng tâm trạng ... :) #chiu #welax_anh,"1,7K","1,2K",437,,1,65,1,19 bình luậ,798121400715377,/story.php?story_fbid=798121400715377&id=126299827897541,Lưu
WeLax,,2019-11-25 12:00:23,Ảo giác DEJA VU của những người đã đi làm... #welax_video #minhveo #dejavu #cuốitháng #hếttiền #đilàm,"2,1K","1,3K",653,14,7,62,,86 bình luậ,798117484049102,/story.php?story_fbid=798117484049102&id=126299827897541,Lưu
WeLax,,2019-11-25 11:47:41,chắc lag tí thôi mà...,29K,18K,"8,6K",48,50,"2,6K",9,1.676 bình luậ,798107697383414,/story.php?story_fbid=798107697383414&id=126299827897541,Lưu
WeLax,,2019-11-25 11:00:11,không làm trò con bò với mẹ được đâu nha =))))) #welax #welax_anh #nobel,31K,18K,12K,126,49,"1,2K",2,282 bình luậ,798081980719319,/story.php?story_fbid=798081980719319&id=126299827897541,Lưu
WeLax,,2019-11-25 07:07:00,Lại còn là thứ 2 nữa thì tôi ra khỏi đây kiểu gì đây??? :(((( #chiu #welax_anh,"2,4K","1,6K",583,12,,107,1,65 bình luậ,795613600966157,/story.php?story_fbid=795613600966157&id=126299827897541,Lưu
WeLax,,2019-11-24 22:02:02,Nhìn bao ngầu luông các bạn oi :)) #chiu #welax_anh,"5,2K","3,1K","1,8K",16,15,97,2,433 bình luậ,797600370767480,/story.php?story_fbid=797600370767480&id=126299827897541,Lưu
WeLax,,2019-11-24 21:00:43,Bí kíp quảng cáo bất động sản hot nhất hiện nay nè =))) Cả nhà xem có chuẩn k :))) #Welax_Video #Hangbean #quảngcáo #bấtđộngsản #tìmnhà,"7,8K","4,5K","3,2K",51,3,22,,415 bình luậ,796303357563848,/story.php?story_fbid=796303357563848&id=126299827897541,Lưu
WeLax,,2019-11-24 12:48:57,"[Đôi giày Nike do G-Dragon thiết kế chỉ mất vài phút để sold old toàn cầu] Cuối cùng, thì ""Para-noise"" của NIKE Air Force do G-Dragon thiết kế đã được chính thức được phát hành và không mất nhiều thời gian cho đến khi nó sold out hoàn toàn trên toàn thế giới, điều đó cho thấy tầm ảnh hưởng lớn của trưởng nhóm BIGBANG. Cá nhân G-Dragon đã xuất hiện trong sự kiện diễn ra vào ngày hôm qua (23/11) lần đầu tiên xuất hiện trước công chúng sau khi xuất ngũ và nhiều người hâm mộ đã chờ đợi anh ấy khi anh ấy biểu diễn nghệ thuật. Ở Trung Quốc chỉ mất 0,06 giây để sold out, trên weibo nó thu hút 150 triệu người xem tin tức này vì họ đều sốc tại sao nó sold out quá nhanh, ở Mỹ và Canada chỉ mất 5 phút, ở Úc chỉ mất 10 phút, và ở Anh (UK) chỉ mất 2 phút, tổng cộng đôi giày AF1 Para-noise chỉ mất 30 phút để sold out toàn cầu từ đông sang tây với 44 quốc gia. Tên của G-Dragon cũng lọt top trend toàn cầu trong nhiều giờ sau khi mọi người điều rất thích thú với sự kiện này. (Một thông tin khác đó là theo thống kê của Google, thì vào hôm qua từ khóa Nike Air Force đã đạt tỉ lệ tìm kiếm cao nhất trong 15 năm qua (2004) kể từ khi sản phẩm này ra đời) Cre: Allkpop, K-Life, Bí mật showbiz  #chiu #welax_anh",31K,27K,"2,4K",1K,465,163,6,643 bình luậ,797271794133671,/story.php?story_fbid=797271794133671&id=126299827897541,Lưu
WeLax,,2019-11-24 12:00:10,Mùa đông lại đến và chúng ta lại thấy những tâm hồn thiếu nữ rung rinh nulo =))) #Welax_Video #NgocThiep #dấuhiệucủanhữngđứavã,Trần Ngọc Anh và 14K người khác,"8,4K","5,8K",76,10,276,5,702 bình luậ,796303077563876,/story.php?story_fbid=796303077563876&id=126299827897541,Lưu
WeLax,,2019-11-23 21:00:40,Đúng là không bao giờ thoát đc kiếp con đỗ nghèo khỉ mà =))) #Welax_video #ChiĐỡi #nghèokhổ #ngườiyêu #chiatay,"2,7K","1,7K",901,20,1,102,,77 bình luậ,796302854230565,/story.php?story_fbid=796302854230565&id=126299827897541,Lưu
WeLax,,2019-11-23 19:00:00,"Không gì thoải mái bằng ""..."" kịp thời, nhưng để sự ""sung sướng"" của bản thân ảnh hưởng đến tương lai của mình và của người khác nhé.  Muốn hãm cái sự ""sung sướng"" này lại ư? Dễ lắm, ra ngay Pharmacity để có câu trả lời nhé =)) #Pharmacity #MauHetBenh #MauHetBenhDenPharmacity","2,3K","1,6K",692,16,1,39,2,131 bình luậ,796536694207181,/story.php?story_fbid=796536694207181&id=126299827897541,Lưu
WeLax,,2019-11-23 17:22:00,Ai cho nhầm mà nhầm? :) Cre: Nguyễn Lê Yến Vy #chiu #welax_anh,"5,7K","3,7K","1,7K",8,10,219,1,197 bình luậ,795617207632463,/story.php?story_fbid=795617207632463&id=126299827897541,Lưu
WeLax,,2019-11-23 13:52:51,đ' thể cãi được vì nó hợp lý vl =)))) Via: Tokyo Otaku,10K,"6,4K","3,7K",24,35,441,4,210 bình luậ,796397017554482,/story.php?story_fbid=796397017554482&id=126299827897541,Lưu
WeLax,,2019-11-23 12:10:45,Soi gái qua tướng mạo và cái kết... #minhveo #welax_video #nhântướnghọc #soigái #xemtướng,11K,"5,4K","5,6K",51,13,231,1,697 bình luậ,796242184236632,/story.php?story_fbid=796242184236632&id=126299827897541,Lưu
WeLax,,2019-11-23 11:11:00,Nhìn thấy sự chân thành chưa? #HoFu #welax_anh,17K,11K,"5,8K",79,52,682,5,401 bình luậ,795615964299254,/story.php?story_fbid=795615964299254&id=126299827897541,Lưu
WeLax,,2019-11-23 04:04:00,Phải quyết liệt thì mới được việc! :)) #chiu #welax_anh,"3,3K","2,4K",782,58,8,30,,32 bình luậ,795609294299921,/story.php?story_fbid=795609294299921&id=126299827897541,Lưu
WeLax,,2019-11-23 02:02:08,Thế này có được cộng điểm cố gắng không? #chiu #welax_anh,"4,4K","2,8K","1,3K",15,15,165,1,83 bình luậ,795608564299994,/story.php?story_fbid=795608564299994&id=126299827897541,Lưu
WeLax,,2019-11-23 00:12:20,Vã lắm rồi nè. :(( #chiu #welax_anh,"4,7K","3,2K","1,2K",25,6,186,2,144 bình luậ,795607084300142,/story.php?story_fbid=795607084300142&id=126299827897541,Lưu
WeLax,,2019-11-22 23:11:00,"Buồn quá người ta hok nhớ tui, hok quan tâm tới tui??? :((( #chiu #welax_anh","2,3K","1,7K",431,12,,140,2,70 bình luậ,795607700966747,/story.php?story_fbid=795607700966747&id=126299827897541,Lưu
WeLax,,2019-11-22 22:10:00,Nghĩ nghĩ ngợi ngợi xong rồi cũng chả để làm gì đâu mà các ông ơi :) #chiu #welax_anh,"1,2K","1,1K",19,34,3,90,,18 bình luậ,795612410966276,/story.php?story_fbid=795612410966276&id=126299827897541,Lưu
WeLax,,2019-11-22 21:05:01,Hiphop never die ông giáo ạ =)) #welax_video #BeckStageBattleEvent #rapviệt,"2,4K","1,7K",560,14,2,56,2,40 bình luậ,795680324292818,/story.php?story_fbid=795680324292818&id=126299827897541,Lưu
WeLax,,2019-11-22 20:50:55,"Cá với chúng mày, xung quanh ai cũng có một thằng/con bạn sống ""hai mặt"" như này luôn :))) Tag nó vào đây ngay xem nàooo  #Viettel #Trendy #Alwaystrendy","4,3K","3,1K","1,1K",54,1,24,1,79 bình luậ,795786717615512,/story.php?story_fbid=795786717615512&id=126299827897541,Lưu
WeLax,,2019-11-22 19:18:08,"Ý nghĩa thật sự đằng sau những lý do chia tay ... Chắc hẳn ai trong đời cũng có ít nhất 1 lần bị bồ đá hoặc đá bồ vậy đằng sau những lí do chia tay này là gì? Các cậu lại bảo không phải đi, đừng điêuuu. :))) #chiu #welax_anh",974,708,230,4,2,29,1,79 bình luậ,795525784308272,/story.php?story_fbid=795525784308272&id=126299827897541,Lưu
WeLax,,2019-11-22 18:18:00,Em xin anh :(((( #HoFu #welax_anh,37K,27K,"6,9K",110,30,"2,7K",7,2.064 bình luậ,795615430965974,/story.php?story_fbid=795615430965974&id=126299827897541,Lưu
WeLax,,2019-11-22 17:43:00,Có ai thấy hình ảnh của mình trong đó hok ạ? :)) #chiu #welax_anh,"2,8K","2,1K",561,4,9,132,2,146 bình luậ,795518627642321,/story.php?story_fbid=795518627642321&id=126299827897541,Lưu
WeLax,,2019-11-22 17:12:42,Soái ca Sa trong lòng của cô chú nào đây nhỉ? Nhìn yêu chưa nè. 😍 Cre: Bí mật showbiz  #chiu #welax_anh,16K,12K,832,"2,5K",21,7,3,223 bình luậ,795618237632360,/story.php?story_fbid=795618237632360&id=126299827897541,Lưu
WeLax,,2019-11-22 16:14:00,Tứcccc #HoFu #welax_anh,6K,"4,2K","1,2K",13,10,454,29,247 bình luậ,795520367642147,/story.php?story_fbid=795520367642147&id=126299827897541,Lưu
WeLax,,2019-11-22 15:32:00,Lâu đời hơn các bạn tưởng đấy. :))) #chiu #welax_anh,"4,8K","3,1K","1,5K",24,20,102,,36 bình luậ,795519904308860,/story.php?story_fbid=795519904308860&id=126299827897541,Lưu
WeLax,,2019-11-22 14:09:30,Cố gắng để hội nhập có gì đôu? :)) #chiu #welax_anh,"4,5K","2,9K","1,2K",16,4,250,,131 bình luậ,795510577643126,/story.php?story_fbid=795510577643126&id=126299827897541,Lưu
WeLax,,2019-11-22 12:14:01,Nhờ photoshop gặp ngay người vừa có tâm lại vừa có tầm =))) Nguồn: PTS4M,32K,14K,16K,136,70,597,3,1.896 bình luậ,795428697651314,/story.php?story_fbid=795428697651314&id=126299827897541,Lưu
WeLax,,2019-11-22 12:12:00,Câu chuyện của tôi mỗi khi bịn rịn chia tay chia chân em vợ iu trước khi đi làm. Có ai nuôi chó mà giống tui không? #chiu #welax_anh,664,557,71,11,,25,,15 bình luậ,794500164410834,/story.php?story_fbid=794500164410834&id=126299827897541,Lưu
WeLax,,2019-11-22 11:11:00,Quen hok vậy? #chiu #welax_anh,"1,8K","1,2K",500,3,1,52,,20 bình luậ,794498877744296,/story.php?story_fbid=794498877744296&id=126299827897541,Lưu
WeLax,,2019-11-22 09:09:00,Dấu hiệu của tuổi già là ... :'( #chiu #welax_anh,"2,6K",2K,465,10,,62,,19 bình luậ,794499161077601,/story.php?story_fbid=794499161077601&id=126299827897541,Lưu
