source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Cao Thủ,,2019-11-27 20:30:00,,"4,7K","3,6K",753,19,8,371,2,492 bình luậ,2791741484442644,/story.php?story_fbid=2791741484442644&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 20:15:14,🙂),5K,"3,4K","1,1K",17,14,450,18,692 bình luậ,2791496811133778,/story.php?story_fbid=2791496811133778&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 20:04:49,Toang :),12K,"9,2K",3K,43,20,393,6,604 bình luậ,2791762024440590,/story.php?story_fbid=2791762024440590&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 20:00:00,Vô lý :v,"3,9K","2,6K",1K,19,10,201,1,353 bình luậ,2791434424473350,/story.php?story_fbid=2791434424473350&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 19:45:00,:V,"5,4K","3,6K","1,5K",21,19,245,1,939 bình luậ,2791627397787386,/story.php?story_fbid=2791627397787386&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 19:30:00,,17K,14K,"1,8K",71,27,"1,3K",16,1.892 bình luậ,2791556487794477,/story.php?story_fbid=2791556487794477&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 19:15:26,Bạn đã trưởng thành chưa ?,4K,"3,1K",752,31,8,118,1,437 bình luậ,2791417767808349,/story.php?story_fbid=2791417767808349&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 19:00:00,Ờ chỉ thế này mới chuyên nghiệp này :v,"3,2K","2,4K",743,17,5,90,1,284 bình luậ,2791417154475077,/story.php?story_fbid=2791417154475077&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 18:45:02,Gáy khét :))),"4,6K","3,4K",1K,18,10,134,3,377 bình luậ,2791388731144586,/story.php?story_fbid=2791388731144586&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 18:30:00,"Không phải ""Lối nhỏ"" nào cũng hay ho như Lối nhỏ của Đen Vâu :V","5,7K","4,3K","1,1K",25,12,192,2,463 bình luậ,2791381711145288,/story.php?story_fbid=2791381711145288&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 18:15:45,Nó là món quà vô giá <3,10K,"8,3K","1,7K",369,18,169,1,1.251 bình luậ,2791366414480151,/story.php?story_fbid=2791366414480151&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 18:00:00,Đam mê là bất diệt :v Group : Thích Ôm Trụ,"3,5K","2,5K",877,26,10,104,1,261 bình luậ,2791365664480226,/story.php?story_fbid=2791365664480226&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 17:45:00,Nó khổ thế đấy :(,"7,9K","6,1K","1,2K",37,9,514,2,1.160 bình luậ,2791363634480429,/story.php?story_fbid=2791363634480429&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 17:37:01,Rách việc ghê,"4,4K","3,3K",908,29,35,175,3,327 bình luậ,2791550714461721,/story.php?story_fbid=2791550714461721&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 17:30:00,Rất gì và này nọ :v,"6,2K",4K,"1,8K",14,29,334,1,581 bình luậ,2791360761147383,/story.php?story_fbid=2791360761147383&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 17:15:01,Phí thật :),"5,4K",4K,1K,22,9,393,4,629 bình luậ,2791356424481150,/story.php?story_fbid=2791356424481150&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 17:00:00,Sống sao cho vừa với tụi bay :),"4,9K","3,5K",1K,16,11,298,3,374 bình luậ,2791351964481596,/story.php?story_fbid=2791351964481596&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 16:45:00,Chính xác !,"5,3K","3,9K","1,2K",31,15,133,2,518 bình luậ,2791350357815090,/story.php?story_fbid=2791350357815090&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 16:40:00,Đức Chinh đá bay được 350 tỷ thì 150 có là bao :v,"5,2K","3,9K","1,1K",18,19,97,1,291 bình luậ,2791474471136012,/story.php?story_fbid=2791474471136012&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 16:39:06,VN lại chuẩn bị sút bay trăm tỉ,3K,"2,2K",693,26,17,57,,169 bình luậ,2791484541135005,/story.php?story_fbid=2791484541135005&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 16:21:20,Họ từng 5 lần mang lại huy chương Vàng cho VN ❤️,12K,11K,508,872,20,137,1,258 bình luậ,2791467644470028,/story.php?story_fbid=2791467644470028&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 15:30:00,Sad cực mạnh :/,7K,"4,7K","1,4K",27,16,739,4,646 bình luậ,2791110757839050,/story.php?story_fbid=2791110757839050&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 15:07:31,Hành trình đi tìm người yêu 60 ngày đêm chính thức bắt đầu,"5,8K","4,6K",1K,30,12,198,,394 bình luậ,2791396887810437,/story.php?story_fbid=2791396887810437&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 15:00:06,Ae ở Hà Nội mau lập team 4 người để đăng kí thôi nào :D  Link đăng kí: http://bit.do/hoiquanpubg,"1,6K","1,2K",293,12,5,46,1,120 bình luậ,2791136724503120,/story.php?story_fbid=2791136724503120&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 14:45:00,Con gái cute nhất khi nào <3,"3,2K","2,6K",430,130,9,27,1,419 bình luậ,2791178851165574,/story.php?story_fbid=2791178851165574&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 14:30:00,Sống chậm đi :),"7,6K","6,1K","1,2K",93,15,181,1,514 bình luậ,2791110084505784,/story.php?story_fbid=2791110084505784&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 14:22:52,Hề hước thật :D,"1,9K","1,5K",274,10,3,73,7,94 bình luậ,2791356474481145,/story.php?story_fbid=2791356474481145&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 14:15:00,Mở lại xem thôi :(,"3,8K","2,7K",693,25,13,367,2,227 bình luậ,2791167244500068,/story.php?story_fbid=2791167244500068&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 14:00:00,"Gió đưa cành trúc la đà :v Em ơi anh hỏi mấy giờ chạy bo :3 Chúng nó có gấu dắt nhau đi chơi hết rồi kìa 😭Thôi mình không có gấu tham gia giải đấu PUBG chạy bo với admin thôi nào :D Link đăng ký tham gia giải đấu: http://bit.do/hoiquanpubg #HoiQuanPubg #CaoThu""",576,475,86,8,,7,,52 bình luậ,2791156121167847,/story.php?story_fbid=2791156121167847&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 13:31:19,Thời buổi bây giờ méo tin bố con thằng nào hết :))),"5,4K","3,1K","1,9K",17,14,302,1,431 bình luậ,2791166164500176,/story.php?story_fbid=2791166164500176&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 12:45:04,Chuyện nhà ko lo cứ lo chuyện là người khác :),"4,5K","2,9K","1,3K",15,19,224,3,290 bình luậ,2791075677842558,/story.php?story_fbid=2791075677842558&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 12:44:45,Mấy đứa tháng 12 vào nhận quà :))),"4,5K","3,2K",935,24,17,254,11,694 bình luậ,2791097931173666,/story.php?story_fbid=2791097931173666&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 12:00:00,Khoa học đã chứng minh :v,"5,9K","4,3K","1,2K",18,27,266,1,732 bình luậ,2791032037846922,/story.php?story_fbid=2791032037846922&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 11:45:42,Khôn như anh quê em đầy :))),"4,6K","3,5K",971,20,5,118,1,320 bình luậ,2791074077842718,/story.php?story_fbid=2791074077842718&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 11:17:36,Trinh vẫn FA <3,5K,4K,832,24,25,187,2,370 bình luậ,2791168341166625,/story.php?story_fbid=2791168341166625&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 11:00:01,Còn trống gì nữa không:(,7K,"4,9K","1,3K",28,9,648,3,576 bình luậ,2791127197837406,/story.php?story_fbid=2791127197837406&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 10:45:45,Mất sạch rồi :(((,"5,1K","3,8K",1K,12,5,265,3,288 bình luậ,2791072904509502,/story.php?story_fbid=2791072904509502&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 10:30:00,Thế á :v,37K,25K,"9,7K",170,132,2K,152,3.674 bình luậ,2791071644509628,/story.php?story_fbid=2791071644509628&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 10:00:00,SKT đi hết rồi ông giáo à :(,3K,"2,4K",338,15,18,208,2,221 bình luậ,2791069474509845,/story.php?story_fbid=2791069474509845&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 09:45:00,Những người đó còn không ??🤔,14K,11K,"2,3K",224,32,170,4,1.878 bình luậ,2791006114516181,/story.php?story_fbid=2791006114516181&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 09:30:19,Ae cho xin chỗ chụp ảnh cưới nào đẹp với 😍,"7,6K",5K,"1,9K",51,26,579,5,782 bình luậ,2790539014562891,/story.php?story_fbid=2790539014562891&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 09:15:37,Hợp lí :))),"6,1K","4,1K","1,8K",37,13,132,3,440 bình luậ,2791005477849578,/story.php?story_fbid=2791005477849578&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 09:00:04,Ai chưa thấy bao giờ điểm danh 🙌,"3,8K","2,8K",721,14,13,230,2,443 bình luậ,2790499161233543,/story.php?story_fbid=2790499161233543&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 08:45:46,Sáng làm bát mì mà chói sáng hà 😎,"7,6K","4,8K","2,5K",172,35,71,3,470 bình luậ,2790526837897442,/story.php?story_fbid=2790526837897442&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 08:30:20,Nhìn gì cắn cho bây giờ 😚,"6,3K",5K,786,380,23,57,5,442 bình luậ,2790497247900401,/story.php?story_fbid=2790497247900401&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 07:59:26,[ Nhịn đói cùng Cu Thảo ] Xin thông báo bây giờ là 8h sáng :3,"1,6K","1,3K",216,18,9,33,2,154 bình luậ,2790690411214418,/story.php?story_fbid=2790690411214418&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 06:36:26,Có tài đặc biệt là tài sản :),"4,4K","3,6K",664,29,6,127,3,678 bình luậ,2790909634525829,/story.php?story_fbid=2790909634525829&id=1694010094215794,Lưu
Cao Thủ,,2019-11-27 01:46:05,Chúc mừng sinh nhật anh Bảnh 😎 27/11 Cre : Cu Thảo,32K,24K,"5,6K",613,78,"1,7K",10,1.340 bình luậ,2790703081213151,/story.php?story_fbid=2790703081213151&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 23:04:47,Ừ thì Du Dua :v,"8,2K","5,9K","1,9K",30,7,248,5,349 bình luậ,2790534681229991,/story.php?story_fbid=2790534681229991&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 23:00:00,,"6,4K",5K,813,55,19,505,3,1.001 bình luậ,2790452244571568,/story.php?story_fbid=2790452244571568&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 22:45:00,Trả lại tim đây !,"5,4K",4K,"1,1K",128,17,103,1,543 bình luậ,2790425491240910,/story.php?story_fbid=2790425491240910&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 22:30:17,Đó là biểu hiện của sự yêu thương đó các bạn 🥰,6K,"4,5K",1K,131,21,180,5,815 bình luậ,2790409294575863,/story.php?story_fbid=2790409294575863&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 22:20:03,Xung quanh anh toàn là cá êiii :v,"3,9K","2,6K","1,1K",22,5,148,3,336 bình luậ,2790486321234827,/story.php?story_fbid=2790486321234827&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 22:00:00,:),"4,6K","3,4K",900,36,10,208,3,977 bình luậ,2790414454575347,/story.php?story_fbid=2790414454575347&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 21:45:00,Ok tôi ổn !,"5,1K","3,8K",833,29,14,452,1,470 bình luậ,2790377417912384,/story.php?story_fbid=2790377417912384&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 21:30:00,,8K,"6,3K","1,2K",316,18,136,5,1.135 bình luậ,2790080697942056,/story.php?story_fbid=2790080697942056&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 21:15:00,Cái khó ló cái thông mình :v,"7,3K",5K,2K,31,30,249,,587 bình luậ,2790357847914341,/story.php?story_fbid=2790357847914341&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 21:00:00,,16K,12K,"1,7K",113,36,"1,5K",5,2.286 bình luậ,2790344354582357,/story.php?story_fbid=2790344354582357&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 20:50:04,UwU  Cre : Cu Thảo,"3,7K","2,5K",1K,13,7,162,,339 bình luậ,2790324704584322,/story.php?story_fbid=2790324704584322&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 20:30:00,"Ái chà chà, tình hình chiến sự ở mặt trận #zingchart tuần này lại tiếp tục thay đổi rồi.🙄 Có vẻ như sự comeback rất gì và này nọ của hai nữ vương Hiền Hồ và Khổng Tú Quỳnh hứa hẹn sẽ khiến các anh chàng đang trên đỉnh BXH cũng phải toát mồ hôi hột đây 😋 #CaoThủ #zingchart #nuvuong #comeback","3,1K","2,5K",474,24,6,55,,242 bình luậ,2789849411298518,/story.php?story_fbid=2789849411298518&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 19:30:29,Bao mùa hoa chuối vẫn cô đơn :(,"6,8K",5K,"1,1K",28,14,559,6,758 bình luậ,2790114484605344,/story.php?story_fbid=2790114484605344&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 19:15:10,Có thể vứt bỏ được rồi :V,"7,6K","5,2K","1,9K",17,12,373,4,525 bình luậ,2790042614612531,/story.php?story_fbid=2790042614612531&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 19:00:00,Tôi như thế nào nhỉ :v,12K,10K,"1,5K",53,15,301,1,1.114 bình luậ,2790011357948990,/story.php?story_fbid=2790011357948990&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 18:45:35,"Các bạn ăn mì tôm hùm, còn mình ăn phở ngó 😞",4K,3K,773,16,5,160,2,263 bình luậ,2789984511285008,/story.php?story_fbid=2789984511285008&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 18:30:13,"Không có tiền, chỉ có ăn  mì tôm cả tháng thôi :(","5,1K","3,9K",883,40,10,218,5,658 bình luậ,2789973251286134,/story.php?story_fbid=2789973251286134&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 18:15:00,Huyền thoại nào nhỉ ?,6K,"4,4K","1,2K",205,22,92,2,784 bình luậ,2789979964618796,/story.php?story_fbid=2789979964618796&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 18:00:00,Sẵn sàng support cho nàng :v,11K,"7,9K","3,3K",64,38,429,4,798 bình luậ,2789985871284872,/story.php?story_fbid=2789985871284872&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 17:45:54,Có 3 người đẹp đang nhìn nhau 😘,"5,5K",4K,"1,1K",278,18,43,1,432 bình luậ,2789957424621050,/story.php?story_fbid=2789957424621050&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 17:40:51,Chúc mừng sinh nhật Khá Bảnh ,46K,36K,"6,4K","2,7K",127,960,29,2.736 bình luậ,2790071764609616,/story.php?story_fbid=2790071764609616&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 17:15:01,Lấy chồng rồi :v,"5,2K","4,1K",780,26,6,288,1,843 bình luậ,2789960441287415,/story.php?story_fbid=2789960441287415&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 17:00:00,Lại bảo sai đi,"3,7K","2,6K",895,19,9,141,1,297 bình luậ,2789953727954753,/story.php?story_fbid=2789953727954753&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 16:53:46,Hàng handmade của Công Vinh là gì ta? 🤔,9K,7K,"1,7K",33,13,179,1,314 bình luậ,2790014527948673,/story.php?story_fbid=2790014527948673&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 16:15:00,:v,"5,2K","3,2K","1,7K",17,9,312,2,309 bình luậ,2789951944621598,/story.php?story_fbid=2789951944621598&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 14:45:00,[ Góc xịn xò game thủ ] Ước mơ của bao anh em <3  #Bảo_Phạm Cre: #VIETNAM_GAMING_SHOW,"1,5K","1,2K",179,87,7,22,,135 bình luậ,2789730727977053,/story.php?story_fbid=2789730727977053&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 14:30:00,Chúng ta đã biết đến ai rồi đấy :),9K,"7,2K","1,5K",52,20,194,2,1.455 bình luậ,2789726994644093,/story.php?story_fbid=2789726994644093&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 13:45:01,Chuẩn :v,"6,1K","4,3K","1,5K",23,16,207,2,407 bình luậ,2789713334645459,/story.php?story_fbid=2789713334645459&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 13:15:34,Nhanh lên cháu vã lắm rồi :((,23K,18K,"3,8K",195,34,"1,1K",4,1.854 bình luậ,2789697267980399,/story.php?story_fbid=2789697267980399&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 13:00:00,"Giải to, phần thưởng khủng, thơm hơn cả múi mít thế này ko ới anh em bạn bè lập team tham gia giải đấu Hội Quán PUBG thì phí, phí cả đời ae eiiiiiii. :D  Link đăng ký giải đấu: ( http://bit.do/hoiquanpubg ) =)  #HoiQuanPubg #CaoThu",766,644,100,13,4,5,,76 bình luậ,2788381774778615,/story.php?story_fbid=2788381774778615&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 12:45:21,Tự dưng tôi thấy một hiện tượng lạ,"3,9K","2,8K",890,17,7,117,1,369 bình luậ,2789688131314646,/story.php?story_fbid=2789688131314646&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 12:30:59,Leesin : Tao tay vo nè :v,"8,4K","6,4K","1,7K",25,10,235,1,350 bình luậ,2789674987982627,/story.php?story_fbid=2789674987982627&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 12:15:00,Có thầy giáo Ba =),24K,20K,"3,2K",198,39,361,6,4.511 bình luậ,2789665931316866,/story.php?story_fbid=2789665931316866&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 11:45:32,Khá buồn :((,"4,6K","3,2K","1,1K",20,14,216,2,449 bình luậ,2789654847984641,/story.php?story_fbid=2789654847984641&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 11:37:40,Ae ở Hà Nội mau lập team 4 người để đăng kí thôi nào Link đăng kí: http://bit.do/hoiquanpubg,"3,2K","2,5K",614,26,7,60,,203 bình luậ,2789692561314203,/story.php?story_fbid=2789692561314203&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 11:15:18,Về nhanh không hết kẹo :v,6K,"4,1K","1,6K",49,13,165,1,399 bình luậ,2789632524653540,/story.php?story_fbid=2789632524653540&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 11:00:13,Khó chịu thực sự 😡,"6,6K","4,5K","1,7K",19,11,293,12,327 bình luậ,2789604051323054,/story.php?story_fbid=2789604051323054&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 10:15:22,Nên có những kỷ niệm đẹp 😊,6K,"4,7K",950,123,21,200,1,481 bình luậ,2789593111324148,/story.php?story_fbid=2789593111324148&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 10:02:58,Thì ... Bay  hơi,"5,7K","3,8K","1,5K",18,14,284,,390 bình luậ,2789606131322846,/story.php?story_fbid=2789606131322846&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 09:45:07,Ơ hay nhỉ ? :V,"4,4K","2,8K","1,3K",14,12,180,1,203 bình luậ,2789565207993605,/story.php?story_fbid=2789565207993605&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 09:00:46,AD ước sương sương thôi nha các Fan :))),"8,1K","5,8K","1,9K",172,25,113,5,2.863 bình luậ,2789511621332297,/story.php?story_fbid=2789511621332297&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 08:45:00,Ở trường có một người là động lực để tôi đi học mỗi ngày <3,6K,"4,8K",647,399,23,50,3,502 bình luậ,2789013791382080,/story.php?story_fbid=2789013791382080&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 08:00:00,Gragas ăn mặn quá  =)))),"3,3K","2,3K",842,13,8,139,,207 bình luậ,2788790338071092,/story.php?story_fbid=2788790338071092&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 06:35:13,Chuẩn rồi á :v,"5,2K",4K,914,33,11,189,4,494 bình luậ,2789415258008600,/story.php?story_fbid=2789415258008600&id=1694010094215794,Lưu
Cao Thủ,,2019-11-26 06:00:00,[ Bánh cuốn siêu to khổng lồ cùng Cu Thảo ] Xin thông báo bây giờ là 6h sáng :D,2K,"1,6K",310,49,10,10,,223 bình luậ,2789184841364975,/story.php?story_fbid=2789184841364975&id=1694010094215794,Lưu
Cao Thủ,,2019-11-25 22:45:00,Các bạn con trai nhớ nhé !,"5,6K","4,5K",768,101,25,188,2,640 bình luậ,2788982768051849,/story.php?story_fbid=2788982768051849&id=1694010094215794,Lưu
Cao Thủ,,2019-11-25 22:43:12,Heh ᕙ( ͡◉ ͜ ʖ ͡◉)ᕗ,"6,4K","4,5K","1,6K",44,22,164,5,674 bình luậ,2789035344713258,/story.php?story_fbid=2789035344713258&id=1694010094215794,Lưu
Cao Thủ,,2019-11-25 22:15:00,Đúng vậy ! Tại sao chúng ta phải vậy ?,5K,"3,9K",666,47,20,337,1,518 bình luậ,2788699028080223,/story.php?story_fbid=2788699028080223&id=1694010094215794,Lưu
Cao Thủ,,2019-11-25 22:00:00,Toang rồi !!!,11K,"8,3K","2,2K",41,38,"1,3K",6,1.856 bình luậ,2788715868078539,/story.php?story_fbid=2788715868078539&id=1694010094215794,Lưu
Cao Thủ,,2019-11-25 21:45:00,"Oh, tuyệt vời :v","6,5K","4,8K","1,4K",24,10,154,3,509 bình luậ,2788464894770303,/story.php?story_fbid=2788464894770303&id=1694010094215794,Lưu
Cao Thủ,,2019-11-25 21:30:00,Buồn lắm anh em ơiiiii,13K,10K,"1,3K",54,24,"2,1K",5,1.452 bình luậ,2788892508060875,/story.php?story_fbid=2788892508060875&id=1694010094215794,Lưu
Cao Thủ,,2019-11-25 21:15:00,Chắc chỉ giám mơ thôi ☺️,"5,6K","4,3K",931,97,39,262,1,529 bình luậ,2788476798102446,/story.php?story_fbid=2788476798102446&id=1694010094215794,Lưu
Cao Thủ,,2019-11-25 21:01:34,Sad :((,"3,9K","2,8K",745,11,8,254,3,290 bình luậ,2788855934731199,/story.php?story_fbid=2788855934731199&id=1694010094215794,Lưu
Cao Thủ,,2019-11-25 21:00:00,Rân chơi nhìn phát biết xe gì :v,"3,5K","2,7K",743,17,14,78,1,371 bình luậ,2788365888113537,/story.php?story_fbid=2788365888113537&id=1694010094215794,Lưu
Cao Thủ,,2019-11-25 20:45:00,Buồn quá đi :((,7K,"5,5K",864,31,13,545,2,1.028 bình luậ,2788704578079668,/story.php?story_fbid=2788704578079668&id=1694010094215794,Lưu
Cao Thủ,,2019-11-25 20:34:50,"Lạ lùng nhỉ, chắc do giàu :))","4,2K","3,3K",765,13,4,113,3,230 bình luậ,2788841608065965,/story.php?story_fbid=2788841608065965&id=1694010094215794,Lưu
Cao Thủ,,2019-11-25 20:00:01,"""SỰ KIỆN CHẠY BO VÌ CỘNG ĐỒNG"" #PUBGMOBILESPRINT ĐÃ CHÍNH THỨC KẾT THÚC THÀNH CÔNG TỐT ĐẸP!!! 👏Xin cảm ơn cộng đồng game thủ đã dồn hết nỗ lực và tâm huyết để chạy bo và lan toả tinh thần nhân ái cùng với PUBG MOBILE VN!!! 😍Tổng số tiền mà chúng ta cùng nhau nỗ lực đạt được trong sự kiện online và offline là 354,492,742 VNĐ. Số tiền này sẽ được tập đoàn VNG trao tặng cho quỹ Thiện Nhân & Friends để hỗ trợ những em nhỏ thiếu may mắn! 🔥Một lần nữa xin được chân thành cảm ơn sự đồng hành góp sức của tất cả người chơi Việt Nam trong sự kiện lần này. Sự kiện tuy đã kết thúc nhưng tinh thần nhân ái của chúng ta sẽ tiếp tục được lan truyền, nhân rộng và góp phần kiến tạo một Việt Nam tốt đẹp hơn! Hãy tiếp tục ủng hộ PUBG MOBILE SPRINT và PUBG MOBILE VN trong những hoạt động cộng đồng tiếp theo nhé! #PUBGMOBILESPRINT #CHAYBOVICONGDONG #KEEPSPRINTING #THANKYOU","1,7K","1,5K",177,48,5,5,,107 bình luậ,2788525068097619,/story.php?story_fbid=2788525068097619&id=1694010094215794,Lưu
