source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Vì Mẹ Là Mẹ Của Con,,2019-11-25 16:51:48,"Đúng là tình huống nào cũng có thể bất ngờ xảy đến trong cuộc sống này, tình huống của trơ trêu của người vợ.",43,40,2,,1,,,1 bình luậ,2819945494703925,/story.php?story_fbid=2819945494703925&id=490731790958652,Lưu
Vì Mẹ Là Mẹ Của Con,,2019-11-25 14:06:20,👍,134,129,1,4,,,,5 bình luậ,2819722754726199,/story.php?story_fbid=2819722754726199&id=490731790958652,Lưu
Vì Mẹ Là Mẹ Của Con,,2019-11-25 13:35:01,Cùng xem sự khác nhau trong cách nuôi con của mẹ Việt và mẹ Nhật nhé? Mẹ Việt cảm nhận thế nào về cách nuôi con của mẹ Nhật nào?,323,309,3,10,1,,,96 bình luậ,2819681071397034,/story.php?story_fbid=2819681071397034&id=490731790958652,Lưu
Vì Mẹ Là Mẹ Của Con,,2019-11-25 10:34:25,"Mới đây, hình ảnh một cô dâu được tặng nhiều vàng trong đám cưới như thế cũng được chia sẻ lên mạng xã hội một lần nữa lại khiến dân mạng trầm trồ.",156,148,,,7,1,,22 bình luậ,2819412531423888,/story.php?story_fbid=2819412531423888&id=490731790958652,Lưu
Vì Mẹ Là Mẹ Của Con,,2019-11-24 20:53:52,"Chỉ với vài nghìn đồng là có thể sở hữu được một gói bim bim có dạng hình sợi hoặc hình con sò, nhưng chất lượng cực thấp ảnh hưởng đến sức khỏe khá nhiều. Các mẹ có biết nguồn gốc?",269,231,,1,8,11,18,117 bình luậ,2818025011562640,/story.php?story_fbid=2818025011562640&id=490731790958652,Lưu
Vì Mẹ Là Mẹ Của Con,,2019-11-24 17:44:08,Nên nhớ...,829,807,,22,,,,23 bình luậ,2817677641597377,/story.php?story_fbid=2817677641597377&id=490731790958652,Lưu
Vì Mẹ Là Mẹ Của Con,,2019-11-24 16:45:08,Người Nhật thật thâm thuý 🙂,793,430,360,1,1,1,,71 bình luậ,2817582574940217,/story.php?story_fbid=2817582574940217&id=490731790958652,Lưu
Vì Mẹ Là Mẹ Của Con,,2019-11-24 16:34:58,Thời đó bé nào được uống loại này thì đúng là sướng nhất đây này =))),"3,7K",3K,584,75,8,3,,810 bình luậ,2817566618275146,/story.php?story_fbid=2817566618275146&id=490731790958652,Lưu
Vì Mẹ Là Mẹ Của Con,,2019-11-24 15:20:05,Bạn sẽ làm gì khi bị rớt xuống đây ???,"1,4K","1,1K",137,4,35,77,26,1.297 bình luậ,2817446838287124,/story.php?story_fbid=2817446838287124&id=490731790958652,Lưu
Vì Mẹ Là Mẹ Của Con,,2019-11-24 11:11:44,"TRẺ ĐƯỢC CHA MẸ YÊU THƯƠNG => NÃO BỘ PHÁT TRIỂN TOÀN DIỆN HƠN Hình ảnh chụp CT bộ não 2 đứa trẻ cùng độ tuổi. Bên trái là não của trẻ được quan tâm, yêu thương và bên phải là não của trẻ bị bỏ mặc, lạm dụng tinh thần hoặc thể chất . Trẻ em sống trong môi trường gia đình giàu tình thương yêu có não bộ lớn hơn và phát triển tốt hơn những đứa trẻ khác cùng độ tuổi. Ôm ấp và vuốt ve con thường xuyên cũng giúp giải phóng các hoóc môn quan trọng giúp não bộ của trẻ phát triển. Vì vậy, mẹ hãy ôm bé thật chặt, đặc biệt là khi bé khó khăn khi ngủ lại hay lần đầu tiên bị cảm lạnh. Nguồn: sưu tầm",199,194,,5,,,,34 bình luậ,2817083461656795,/story.php?story_fbid=2817083461656795&id=490731790958652,Lưu
Vì Mẹ Là Mẹ Của Con,,2019-11-24 09:39:10,Không có gì sướng bằng nhà ngoại đúng không các mẹ,"3,1K","2,5K",508,111,2,6,,447 bình luậ,2816938015004673,/story.php?story_fbid=2816938015004673&id=490731790958652,Lưu
"Vì Mẹ Là Mẹ Của Con,Đọc Báo Dùm Bạn",Đọc Báo Dùm Bạn,2019-11-24 09:15:19,Tiếp dân mà ôm cái điện thoại là thấy không ưa rồi :)Đi nộp thuế và muốn nhận hóa đơn gặp phải cán bộ sách nhiễu? Chưa biết đúng sai nhưng văn hóa tiếp dân của vị cán bộ trong clip là không thể nào chấp nhận được :o Nguồn: Hung Nguyen Huu,201,132,14,1,4,4,46,53 bình luậ,2816896045008870,/story.php?story_fbid=2816896045008870&id=490731790958652,Lưu
Vì Mẹ Là Mẹ Của Con,,2019-11-23 17:44:45,"Thông tin Youtuber Quỳnh Trần JP cùng con trai về Việt Nam quay chương trình Mẹ tuyệt vời nhất đang nhận được sự quan tâm của đông đảo người hâm mộ. Ngay khi đặt chân xuống sân bay, chị Quỳnh khá bất ngờ và ngạc nhiên khi có người nhận ra mẹ con chị, sau đó đến bắt tay chào hỏi. Bé Sa chưa thích nghi được với môi trường sống và khí hậu ở nơi mới nên thời điểm ban đầu khá… trầm lắng. Sa về Việt Nam rồi cô chú ơi... Khi được mẹ Quỳnh động viên, Sa lại vui vẻ, hoạt bát và liên tục có những biểu cảm 'tăng động' rất đáng yêu. Được biết, ekip chương trình Mẹ tuyệt vời nhất đang tiến hành ghi hình của mẹ con bé Sa, số phát sóng sẽ trình làng ngày 6/12 tới. Theo chia sẻ của Quỳnh Trần JP trước đó, youtuber này dự định sẽ tổ chức một buổi off-fans ấm cúng để giao lưu, trò chuyện với những mẹ bỉm sữa khá Một nguồn tin đáng tin cậy của chúng tôi tiết lộ rằng, mẹ con bé Sa đang lên kế hoạch tổ chức off-fans vào ngày 1/12 tới tại Sài Gòn. Thông tin cụ thể sẽ được đăng tải trên page chính thức của Quỳnh Trần JP.",180,166,6,8,,,,17 bình luậ,2815041518527656,/story.php?story_fbid=2815041518527656&id=490731790958652,Lưu
Vì Mẹ Là Mẹ Của Con,,2019-11-23 16:22:26,"4 BỨC ẢNH VIỆT NAM VÀO TOP ĐẸP NHẤT THẾ GIỚI Agora, một trong những cuộc thi ảnh lớn nhất thế giới, vừa công bố kết quả tại Barcelona, Tây Ban Nha. Cuộc thi nhận được hơn 130.000 ảnh của các nhiếp ảnh gia từ 21 quốc gia gửi về. Ban giám khảo Agora chọn ra 50 bức ảnh đẹp nhất, trong đó có 4 tác phẩm của các tác giả Việt Nam. Làm ruộng, làm hương, quăng lưới đánh cá hay đàn trâu trở về là 4 khoảnh khắc đậm chất Việt Nam vào top 50 ảnh đẹp của giải Agora. Via: VTV24",315,283,,25,7,,,2 bình luậ,2814905498541258,/story.php?story_fbid=2814905498541258&id=490731790958652,Lưu
Vì Mẹ Là Mẹ Của Con,,2019-11-23 14:46:59,"Cho con 14 tháng tuổi uống 1,5 lít cafe mỗi ngày, người mẹ trẻ phải nhận vô số lời lên án từ cộng đồng vì đã đối xử quá tệ với đứa bé. Tuy nhiên, khi biết được nguyên nhân đằng sau hành động này, ai nấy đều xót xa đến lặng người...",112,103,,1,,8,,11 bình luậ,2814769491888192,/story.php?story_fbid=2814769491888192&id=490731790958652,Lưu
Vì Mẹ Là Mẹ Của Con,,2019-11-23 13:52:47,"Bố bỏ đi khi em mới được 2 tuổi, lúc lên 4 tuổi, mẹ lại bỏ đi lấy chồng xa để em sống với bà nội. Trớ trêu thay năm 2018 bà nội cũng bỏ em để đi lấy người khác Kể từ đó, cậu bé Khuyên 10 tuổi sống lủi thủi một mình trong ngôi nhà tranh với hàng nghìn khe hở lạnh thấu trời. Mới đây cậu bé phải cắn răn cầm 10 triệu đồng lên nhận thi hài cha vừa mất khiến nhiều cộng đồng mạng không khỏi xót xa Chính vì vậy sau khi hoàn cảnh của bé được được chia sẻ, đã có rất nhiều nhà hảo tâm đã đến và ủng hộ cho bé cũng như chuyển tiền cho các giáo viên. Tuy nhiên, mới đây Facebook Đặng Như Quỳnh đã lên tiếng để nói về vấn đề này khiến cư dân mạng chia ra làm 2 phe trái ngược nhau",433,408,,3,,22,,13 bình luậ,2814689921896149,/story.php?story_fbid=2814689921896149&id=490731790958652,Lưu
Vì Mẹ Là Mẹ Của Con,,2019-11-23 11:41:32,Nghĩ mà tức á =))),"1,2K",831,354,15,1,4,,254 bình luậ,2814488705249604,/story.php?story_fbid=2814488705249604&id=490731790958652,Lưu
Vì Mẹ Là Mẹ Của Con,,2019-11-23 11:31:45,"Không hiểu vì lí do gì, vị khách này lại bỏ phong bì 2 nghìn đồng để mừng đám cưới.  Hơn nữa lại còn để lại dòng chữ khiến cho nhiều người bức xúc",153,140,8,2,,1,2,28 bình luậ,2814469695251505,/story.php?story_fbid=2814469695251505&id=490731790958652,Lưu
Vì Mẹ Là Mẹ Của Con,,2019-11-23 06:58:33,"""HÃY ĐỂ EM ĐI, CÒN ANH Ở LẠI NUÔI HAI CON NHỎ"" Trưa ngày 18/11 vợ chồng anh Hậu chị Dung đang thả lưới lồng gần cầu Thị Nại thì chị bị lưới lồng mắc vào tay rồi kéo xuống biển. Do không biết bơi nên chị bị sóng nhấn chìm, anh Hậu lao mình xuống cứu nhưng do lúc lao xuống anh chưa tắt ghe nên ghe đã kéo anh chị đi một đoạn rất xa. Lúc cả hai quá mệt, chị Dung nắm chặt tay anh rồi nói ""Hãy để em đi, còn anh ở lại nuôi hai con nhỏ, con bé lắm chúng cần có anh""  Chị nói xong thì đẩy mạnh anh ra và buông người mặc cho lưới quấn đi.  17h cùng ngày người dân đi ghe đã tìm thấy và đưa chị về nhà lúc 18h30.  Một câu chuyện Titanic có thật khiến ai chứng kiến đều không kìm được nước mắt. Hi vọng chị vãn sinh cực lạc, chia buồn cùng gia đình vì nỗi mất mát quá lớn này.  Theo Bình Định thông tin","1,8K",1K,,69,1,770,2,189 bình luậ,2814041525294322,/story.php?story_fbid=2814041525294322&id=490731790958652,Lưu
Vì Mẹ Là Mẹ Của Con,,2019-11-22 20:38:27,"Khi con trai lấy vợ, mẹ sẽ có thêm 1 người con. Khi mẹ có thêm 1 người con, mẹ được mắng, được chửi, được toàn quyền dạy dỗ, và đa số bà mẹ chồng nào cũng có tham vọng đập đi xây lại tính cách của con dâu. Khi con gái lấy chồng, bố mẹ lại có thêm 1 vị khách để đội lên đầu. Bố mẹ là người lớn, nhưng mỗi lần không vừa ý, mỗi lần con rể làm sai cũng không dám nói 1 lời. Bố mẹ bao giờ cũng lo lắng mình cằn nhằn với rể, rể lại đổ lên đầu con gái mình. Nên dù ông bố đó có nóng tính đến mấy, bà mẹ đó có ghê gớm đến mấy rồi cũng nhẫn nhịn, rồi cũng cho qua. Con gái khi về nhà chồng sẽ là thành phận con cháu, sẽ phải xắn tay áo lao vào mọi công việc nhà chồng, ở 1 level cao hơn nữa là lên mâm, giỗ chạp, đám đình. Rồi con dâu sẽ thay mẹ chồng nhớ hết những ngày quan trọng của gia đình, nhớ hôm nay giỗ ông, ngày mai giỗ bà, bla bla,.. Trong khi ở nhà với mẹ đẻ mẹ nói ngày mai giỗ ông, à thì biết ngày mai là ngày ông mất và nhà mình cũng làm mâm. Rồi thì xôi gà, hương nến, hoa quả, mời khách tất tần tật mẹ lo, con cũng chỉ biết lăng xăng chạy xe mua vài ba thứ lặt vặt, nhặt nhạnh vài ngọn rau thơm phụ mọi người... Khi con trai sinh con, mẹ sẽ có thêm 1 đứa cháu mang họ mình, được chăm sóc, được dạy dỗ, có niềm vui tuổi già. Khi con gái sinh con, mỗi lần cháu đến chơi là ông bà lại lọ mọ nấu cháo, chuẩn bị đồ chơi, mua dăm ba gói kẹo gói bánh chia cho bọn trẻ con trong xóm chơi cùng cháu mình. Đó là giây phút rộn nhất năm trong ngôi nhà nhỏ của ông bà ngoại. Rồi sau đó cháu cũng về nhà nó, nếu cháu có lỡ xây xước ở đâu, có ốm đau gì thì người ta cũng bảo do về nhà ông bà ngoại vài bữa mà nên. Con trai đi lấy vợ lễ tết mẹ được san sẻ công việc với con dâu, biết thì con làm, không biết mẹ cũng dạy cho mà làm. Con gái lấy chồng, cơ hội về ăn tết với mẹ còn không có. Ở gần thì đến nhà mẹ 1 buổi rồi về, ở xa thì năm về năm không, mà cũng là trước hoặc sau tết. Khi con gái ở với mẹ, mẹ chuẩn bị dọn mâm, con thì ngủ đợi đến giao thừa mẹ gọi, có những năm làm biếng chẳng buồn dậy, 2 ông bà lại ăn cùng nhau. Sau này muốn tìm lại thời khắc đó cũng là điều không thể. Là con gái, bố mẹ nuôi mình được 20 năm, mình chẳng nuôi nổi bố mẹ được 1 ngày. Là con gái làm dâu không tốt, bố mẹ sẽ bị chửi là không biết dạy con. Là con gái, chính là mối làm ăn lỗ vốn nhất trong cuộc đời của bố mẹ. Là con gái lấy chồng rồi đừng ở nhà nội trợ, hãy đi làm và độc lập tài chính, để ngộ nhỡ có ngày cơm chẳng lành canh chẳng ngọt, có thể ngẩng cao đầu ôm con về nhà với mẹ.",628,530,1,35,,62,,86 bình luậ,2812834598748348,/story.php?story_fbid=2812834598748348&id=490731790958652,Lưu
Vì Mẹ Là Mẹ Của Con,,2019-11-22 18:39:42,"Ngày mới cưới nhau lúc đó em chưa có bầu, nên đêm đêm vợ chồng cũng ôm nhau thủ thỉ: - Giờ mà có đứa con chắc vui lắm anh nhỉ? Ừ, nếu có con ngày ngày anh sẽ đưa con đi xuống công viên dưới nhà chơi, rồi sẽ nuôi dạy con nên người. Hay mình sinh em bé luôn đi, đừng kế hoạch gì nữa. - Thế cũng được, em cũng thích có em bé lắm rồi. Hai tháng sau em mang bầu, khỏi phải nói lúc đó vợ chồng đã vui sướng thế nào. Nhận được kết quả trên tay chồng em run rẩy không thốt nên lời, hôm đó còn gọi điện khoe khắp nơi. Lúc em có bầu rồi mối lần nhìn thấy con người ta tung tăng đáng yêu, cả 2 chỉ mong con nhanh nhanh chào đời. Nhưng khi sinh con ra rồi em mới biết tất cả không màu hồng như mình nghĩ. Sau khi trải qua cơn đau đẻ tưởng chừng như chết đi sống lại thì ngày ngày em phải tất bật chăm con không còn thời gian chăm chút bản thân nữa. Bố mẹ 2 bên đều đã già nên ông bà cũng không đỡ đần được gì nhiều, chủ yếu vợ chồng tự lực cánh sinh là chính. Nhiều hôm em chỉ ước có được giấc ngủ trọn vẹn, nhưng dường như điều đó nó cũng quá xa xỉ. Từ ngày có em bé, em không có thời gian chăm sóc chồng mà ngược lại anh ấy phải vất vả chăm 2 mẹ con. Sáng ra chồng hì hục dậy nấu cơm từ lúc 6 giờ sáng sau đó bê chậu đồ của 2 mẹ con đi giặt, rồi vội vội vàng vàng ăn tạm bát cơm để đến cơ quan. Trưa lại phi xe về nhà ngó xem vợ con thế nào, tối đến lại đi chợ nấu cơm. Nhìn chồng xơ xác tiêu điều mà em xót lắm, nhiều đêm sợ con khóc chồng sẽ bị mất ngủ nên em bảo với anh ấy: - Hay anh qua bên phòng kia ngủ đi còn có sức mai mà đi làm. Em chăm con 1 mình là được rồi, tối không ngủ thì mai tranh thủ khi con ngủ em sẽ chợp mắt 1 chút, anh đừng lo. - Thôi anh nằm đây cho vui cũng được, lỡ con dậy anh còn bế giúp em. Hôm nào vợ năn nỉ mãi anh ấy mới tặc lưỡi đi còn không vẫn nằm bên cạnh để đêm dậy thay bỉm cho con. Nhìn chồng cam con, thương vợ mà em thấy hạnh phúc vô cùng. Qua tháng thứ 2 vết khâu của em đã lành có thể đi lại bình thường nhưng khổ nỗi lúc này em lại bị tắc tia sữa. Mỗi ngày cơn đau buốt cứ hành hạ khiến em khổ sở vô cùng. Đầu núm rớm máu con không ti được mẹ thì căng sữa đau tức. Em có đi khám và đi thông nhưng được mấy hôm lại tắc lại. Có đêm, em không chịu nổi nên ngồi dậy ôm ngực khóc. Chồng thấy thế nên tỉnh dậy hỏi: - Vợ sao thế, con ngủ rồi sao em không tranh thủ ngủ chút đi em. - Em... đau quá, tia sữa lại tắc chồng à. Thực sự khi đó em quá stress và mệt mỏi chỉ muốn được òa khóc cho thỏa. Em thèm được ngủ 1 giấc trọn vẹn, thèm được ăn bữa cơm thật ngon mà không phải vội vội vàng vàng, thèm được đi ra ngoài mà không vướng bận. Nhưng có con rồi nên phải chịu, chồng em thấy thế xót vợ quá nên bảo: - Thương quá, thôi vợ nằm xuống đây anh chườm khăn cho, trong lúc đó em cố chợp mặt 1 lúc nhé. Nói rồi chồng em lấy khăn nóng chườm ấm và massage cho vợ cả đêm. Nhìn chồng gật gà gật gù tay xoa xoa ngực vợ mà thương quá.Có lúc em bảo: - Em đỡ rồi anh đi ngủ đi. Thì anh lại mỉm cười: - Anh không sao đâu, em cứ ngủ đi. Em chợp mắt được lúc, tỉnh dậy thì không thấy chồng và con đâu. Hốt hoảng đi tìm thì thấy anh ấy đã bế con đi rông rồi ru à ơi khe khẽ cho nó ngủ tiếp vì sợ con khóc làm mẹ thức giấc. Nhìn bóng dáng người đàn ông mình yêu cũng đang hao gầy đi vì chăm vợ chăm con mà em thấy xót. Nhưng những lúc thế này em mới thấy thấm thía nghĩa vợ tình chồng nó như thế nào. Mỗi ngày trôi qua nằm ngắm nghía thiên thần nhỏ em đều nói với con: “Con biết không, con thật hạnh phúc khi có 1 người bố tuyệt vời như vậy. Sau này lớn phải yêu thương bố con nhé”. Phụ nữ mình sinh con hầu như ai cũng vất vả, chịu nhiều đau đớn nhưng có được anh chồng như thế này em cũng cảm thấy được an ủi phần nào và nghĩ sự hi sinh của mình là xứng đáng. Nguồn: sưu tầm",922,769,4,127,,22,,220 bình luậ,2812599392105202,/story.php?story_fbid=2812599392105202&id=490731790958652,Lưu
Vì Mẹ Là Mẹ Của Con,,2019-11-22 18:24:41,"Khác với những đứa trẻ ở thàn‌h thị có mẹ có cha, có cơm no áo ấm, cậ‌u b‌é Đặng Văn Khuyên 10 tuổi, lại có một tuổi thơ đầy cơ cực và chua chát. Bài viết được chia sẻ dưới comment.","1,2K",790,,35,1,373,1,58 bình luậ,2812570682108073,/story.php?story_fbid=2812570682108073&id=490731790958652,Lưu
"Vì Mẹ Là Mẹ Của Con,Đọc Báo Dùm Bạn",Đọc Báo Dùm Bạn,2019-11-22 18:11:48,"Xem mà kìm được nước mắt :(Nhìn bé chị chăm mẹ rồi chăm em mà xót quá, con còn chưa biết tới trường học là gì 😥 Nguồn: Khát Vọng Sống",406,239,,11,,156,,29 bình luậ,2812546998777108,/story.php?story_fbid=2812546998777108&id=490731790958652,Lưu
Vì Mẹ Là Mẹ Của Con,,2019-11-22 15:58:40,"Con yêu mẹ bởi vì dù có đói khổ, mẹ vẫn bảo rằng no để con ngon miệng, no bụng. Dù có lạnh mẹ vẫn bảo rằng không vì con cần ấm để ngủ ngon trong mùa đông lạnh cứa da cứa thịt. Dù có buồn mẹ vẫn bảo rằng vui vì sợ con lo lắng, phân tâm trong cuộc sống. Con cảm ơn mẹ! Con cảm ơn mẹ… vì mẹ luôn ở đó. Con cảm ơn mẹ… vì bài hát sinh nhật mẹ hát tặng con, dẫu con bối rối không biết nước mắt chảy ra t...ừ lúc nào. Con cảm ơn mẹ… vì tình yêu trọn vẹn và tinh khiết mà con sẽ không bao giờ nhận được từ ai khác. Con cảm ơn mẹ… mẹ dạy con học cách mỉm cười khi thất bại. Con cảm ơn mẹ… mẹ đã cho con biết không phải lúc nào nước mắt cũng là hiện thân của sự mềm yếu.",48,45,,3,,,,Bình luậ,2812332995465175,/story.php?story_fbid=2812332995465175&id=490731790958652,Lưu
