source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Nhật Ký Yêu Thương,,2019-11-27 18:59:08,"""Sao thế"" ~op","1,7K","1,2K",321,6,,123,2,233 bình luậ,2888545044600317,/DungLenTuNoiVapNga/photos/a.427502530704593/2888545044600317,Lưu
Nhật Ký Yêu Thương,,2019-11-27 18:48:07,Thế cơ à :)) ~np,341,252,73,4,8,3,1,62 bình luậ,2888523811269107,/story.php?story_fbid=2888523811269107&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-27 18:34:22,Còn nhiều bất ngờ lắm  ~np,85,82,2,1,,,,Bình luậ,2888498307938324,/story.php?story_fbid=2888498307938324&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-27 18:09:11,"Xôm quá đi, ước 1 lần được đi du lịch cùng hội bạn thân! ~tu",109,106,,2,,1,,Bình luậ,2888455044609317,/story.php?story_fbid=2888455044609317&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-27 17:59:47,"Gần Tết rồi, mua ít vàng chơi chơi ~op",970,714,248,1,3,4,,353 bình luậ,2888438177944337,/DungLenTuNoiVapNga/photos/a.427502530704593/2888438177944337,Lưu
Nhật Ký Yêu Thương,,2019-11-27 17:51:11,Nhiều thông tin sai lệch vậy!? ~tu,87,75,,1,,11,,3 bình luậ,2888423314612490,/story.php?story_fbid=2888423314612490&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-27 17:39:07,Đông ghê luôn! ~tu,167,151,9,5,1,1,,9 bình luậ,2888404081281080,/story.php?story_fbid=2888404081281080&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-27 17:29:07,Ôi tuổi thơ đây mà! 😭😭😭 ~tu,85,77,2,5,,1,,3 bình luậ,2888386884616133,/story.php?story_fbid=2888386884616133&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-27 17:19:07,Cuối cùng Ngọc Trinh lại độc thân rồi! ~tu,265,226,30,2,2,5,,40 bình luậ,2888368604617961,/story.php?story_fbid=2888368604617961&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-27 16:59:07,Ái chà chà! ~tu,146,137,4,2,2,1,,Bình luậ,2888336774621144,/story.php?story_fbid=2888336774621144&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-27 16:35:08,Biết mặt chưa! ~tu,70,60,9,1,,,,1 bình luậ,2888297777958377,/story.php?story_fbid=2888297777958377&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-27 16:15:07,Sắp idol Thánh Sún đến nơi rồi!! ~tu,119,112,3,4,,,,1 bình luậ,2888266867961468,/story.php?story_fbid=2888266867961468&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-27 15:57:36,"- ĐÀN ÔNG ĐÔI LÚC CŨNG YẾU ĐUỐI LẮM CHỨ - Ông bạn này hôm nay đi dự đám cưới của nyc. Mồm thì bảo tôi đã quên cô ấy rồi giờ chúng tôi chỉ là bạn, thấy cô ấy hạnh phúc thì tôi cũng thấy mừng. Ấy vậy mà vừa xem album ảnh cưới một cái đã khóc nức khóc nở. Dỗ kiểu gì cũng không nín :( Via : Hồng Lĩnh ~op",252,192,42,3,2,13,,28 bình luậ,2888240171297471,/story.php?story_fbid=2888240171297471&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-27 15:45:14,"Chị kể: ""Khi đó mẹ mình khóc rồi ngã quỵ xuống đất: 'Trời đất ơi, mẹ có bắt con đẻ đâu. Sao tự nhiên tôi mất con thế này...'"". ~tu",59,53,2,3,,1,,2 bình luậ,2888221974632624,/story.php?story_fbid=2888221974632624&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-27 15:23:07,"Bé cưng quá, biết yêu thương mẹ một cách rất người lớn luôn! ~tu",118,115,,3,,,,Bình luậ,2888168204638001,/story.php?story_fbid=2888168204638001&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-27 14:59:03,Lần đầu về nhà ra mắt ny.. Mẹ người yêu: “Cháu rửa hết đống này đi rồi vào nói chuyện nhé!” ~op,"4,7K","3,6K",891,15,102,46,7,2.269 bình luậ,2888106847977470,/DungLenTuNoiVapNga/photos/a.427502530704593/2888106847977470,Lưu
Nhật Ký Yêu Thương,,2019-11-27 14:39:09,"Tội Quốc Trường, chắc giật mình lắm! ~cvx",35,35,,,,,,1 bình luậ,2888068061314682,/story.php?story_fbid=2888068061314682&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-27 14:29:04,Yêu đương làm chi cho mợt các bạn nhỉ ~op,852,599,237,3,,13,,126 bình luậ,2888051717982983,/DungLenTuNoiVapNga/photos/a.427502530704593/2888051717982983,Lưu
Nhật Ký Yêu Thương,,2019-11-27 14:22:09,Tết đi làm bộ móng nhỉ?? ~tu,67,59,4,4,,,,9 bình luậ,2888040617984093,/story.php?story_fbid=2888040617984093&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-27 14:13:30,"QUỐC TẾ BẠN THÂNHai đứa bạn thân, một đứa viết lời chúc vào đây, đứa kia mời đi ăn thì sẽ chơi với nhau đến khi không còn răng để ăn!",11K,10K,733,225,10,42,2,2.309 bình luậ,2888028984651923,/story.php?story_fbid=2888028984651923&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-27 13:29:11,Thực sự khâm phục cả 2 bạn! ~cvx,304,242,1,25,,36,,2 bình luậ,2887954931325995,/story.php?story_fbid=2887954931325995&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-27 12:59:13,Lại tăng vọt lên này!? ~cvx,62,57,1,,3,1,,1 bình luậ,2887905911330897,/story.php?story_fbid=2887905911330897&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-27 12:44:10,Có gì mà người ta bỏ 160 triệu ra mua nhỉ??? ~cvx,74,65,4,2,3,,,5 bình luậ,2887881917999963,/story.php?story_fbid=2887881917999963&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-27 12:25:07,"H với K kìa, khéo thật đấy chị em ơi! ~cvx",106,104,,1,,1,,2 bình luậ,2887848214670000,/story.php?story_fbid=2887848214670000&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-27 12:13:36,Đấy thế là hết ngày! ~op,"1,8K","1,6K",121,6,,48,,234 bình luậ,2887827571338731,/DungLenTuNoiVapNga/photos/a.427502530704593/2887827571338731,Lưu
Nhật Ký Yêu Thương,,2019-11-27 11:54:56,"Sắp rét cứng tim rồi, người yêu ơi về đi. ~cvx",1K,1K,51,3,18,9,,147 bình luậ,2887797311341757,/story.php?story_fbid=2887797311341757&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-27 11:29:10,Thật luôn sao. ~cvx,67,56,9,,,2,,1 bình luậ,2887757734679048,/story.php?story_fbid=2887757734679048&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-27 11:19:04,Bạn thân ơi phải nhanh nhanh giàu cho t được nhờ đấy! ~tu,"2,3K",2K,282,18,1,5,,660 bình luậ,2887742208013934,/DungLenTuNoiVapNga/photos/a.427502530704593/2887742208013934,Lưu
Nhật Ký Yêu Thương,,2019-11-27 11:08:31,Hôm qua là  thật nè. ~cxv,68,65,,3,,,,Bình luậ,2887726094682212,/story.php?story_fbid=2887726094682212&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-27 10:50:31,Hóng quá điii. ~cvx,74,72,,,,2,,2 bình luậ,2887697454685076,/story.php?story_fbid=2887697454685076&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-27 10:39:08,Đó chính là tôi! ~tu,928,666,243,6,,12,1,240 bình luậ,2887679494686872,/story.php?story_fbid=2887679494686872&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-27 10:07:56,10 năm giờ chỉ còn là kỉ niệm. ~cvx,84,78,,4,,,2,1 bình luậ,2887630854691736,/story.php?story_fbid=2887630854691736&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-27 09:45:28,Ngưỡng mộ quá đi. ~cvx,89,86,,1,,2,,Bình luậ,2887599018028253,/story.php?story_fbid=2887599018028253&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-27 08:45:35,Các chị giỏi quá đi. ~cvx,157,146,2,9,,,,2 bình luậ,2887505458037609,/story.php?story_fbid=2887505458037609&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-26 22:15:12,Cần lắm đứa bạn có tâm có tầm như thế này... ~op,840,754,63,16,6,1,,146 bình luậ,2886042898183865,/story.php?story_fbid=2886042898183865&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-26 21:59:08,Tết này lại nợ mẹ một chàng rể ~Op,992,837,134,6,1,14,,102 bình luậ,2886464021475086,/DungLenTuNoiVapNga/photos/a.427502530704593/2886464021475086,Lưu
Nhật Ký Yêu Thương,,2019-11-26 21:29:10,Chúng ta ai cũng có đứa bạn chụp ảnh có tâm như thế này  ~op,"2,2K","1,7K",467,18,2,1,,640 bình luậ,2886391904815631,/DungLenTuNoiVapNga/photos/a.427502530704593/2886391904815631,Toàn bộ tin
Nhật Ký Yêu Thương,,2019-11-26 21:19:07,Đẹp đôi quá đi thôi. ~cvx,490,480,,10,,,,3 bình luậ,2886370998151055,/story.php?story_fbid=2886370998151055&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-26 20:49:08,"""Xe rác"" đúng nghĩa luôn. ~cvx",97,81,7,,1,5,3,8 bình luậ,2886308304823991,/story.php?story_fbid=2886308304823991&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-26 20:39:07,10 năm rồi sao. ~cvx,195,183,1,7,4,,,8 bình luậ,2886284984826323,/story.php?story_fbid=2886284984826323&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-26 20:19:09,Ai cũng đẹp hết nè. ~cvx,368,355,2,11,,,,5 bình luậ,2886240441497444,/story.php?story_fbid=2886240441497444&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-26 19:59:02,Cần người hợp tác làm cái ảnh. ) ~op,977,653,264,57,1,2,,87 bình luậ,2886195451501943,/DungLenTuNoiVapNga/photos/a.427502530704593/2886195451501943,Toàn bộ tin
Nhật Ký Yêu Thương,,2019-11-26 19:43:35,"Chẳng cần gì nhiều, chỉ cần như vậy thôi í",668,586,43,22,11,6,,171 bình luậ,2886160104838811,/story.php?story_fbid=2886160104838811&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-26 19:39:11,Thừa nhận rồi nè. ~cvx,164,160,3,1,,,,5 bình luậ,2886148641506624,/story.php?story_fbid=2886148641506624&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-26 19:29:02,Xin chào bé Mỡ ~op,888,631,232,9,1,15,,226 bình luậ,2886120834842738,/DungLenTuNoiVapNga/photos/a.427502530704593/2886120834842738,Lưu
Nhật Ký Yêu Thương,,2019-11-26 19:19:07,Thương  các anh. ~cvx,76,70,5,1,,,,5 bình luậ,2886098408178314,/story.php?story_fbid=2886098408178314&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-26 19:17:46,Thèm BÚN ĐẬUBạn thân ơiiiiiiiiiiii,16K,15K,518,337,46,128,14,2.045 bình luậ,2886095304845291,/story.php?story_fbid=2886095304845291&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-26 18:49:07,Bé 6 tuổi mà thần thái quá. ~cvx,416,385,8,19,3,1,,16 bình luậ,2886029201518568,/story.php?story_fbid=2886029201518568&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-26 17:49:10,Hóa ra là vậy. ~cvx,200,193,6,,1,,,12 bình luậ,2885914038196751,/story.php?story_fbid=2885914038196751&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-26 17:29:07,Dạ em không quen nó đâu! ~tu,749,423,307,1,3,15,,85 bình luậ,2885880598200095,/DungLenTuNoiVapNga/photos/a.427502530704593/2885880598200095,Lưu
Nhật Ký Yêu Thương,,2019-11-26 17:09:10,Chàng trai trong mơ. ~cvx,69,67,1,1,,,,Bình luậ,2885848944869927,/story.php?story_fbid=2885848944869927&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-26 16:49:10,"Thừa nhận rồi,họ đẹp đôi quá đi. ~cvx",222,216,4,1,,,1,1 bình luậ,2885813891540099,/story.php?story_fbid=2885813891540099&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-26 16:39:08,Oa chị ấy xinh quá. ~cvx,137,132,2,3,,,,7 bình luậ,2885795714875250,/story.php?story_fbid=2885795714875250&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-26 16:29:02,Đứa nào bảo làm út được chiều t đấm nhé!  ~tu,"4,8K",4K,561,25,9,143,3,916 bình luậ,2885779551543533,/DungLenTuNoiVapNga/photos/a.427502530704593/2885779551543533,Toàn bộ tin
Nhật Ký Yêu Thương,,2019-11-26 16:04:39,Đây này bỏ đi nha. ~cvx,180,158,2,,11,9,,47 bình luậ,2885742254880596,/story.php?story_fbid=2885742254880596&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-26 15:59:40,Bạn thân ơi đến Tết phải có bồ nha!! ~tu,"4,4K","3,7K",602,36,6,17,,1.053 bình luậ,2885734428214712,/story.php?story_fbid=2885734428214712&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-26 15:47:46,Chàng trai đó hiện hình rồi. ~cvx,58,54,3,,1,,,Bình luậ,2885717201549768,/story.php?story_fbid=2885717201549768&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-26 15:01:06,"Từ nay bỏ thôi, huhu ~cvx",155,142,3,1,2,5,2,24 bình luậ,2885649691556519,/story.php?story_fbid=2885649691556519&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-26 13:59:07,Hơi đâu mà buồn mãi! ~tu,89,86,,3,,,,1 bình luậ,2885553751566113,/story.php?story_fbid=2885553751566113&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-26 12:59:10,"May mà chưa bán nhé, chứ bán rồi thì toang là cái chắc ~tu",126,104,20,2,,,,9 bình luậ,2885457404909081,/story.php?story_fbid=2885457404909081&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-26 12:19:07,Lồng lộn hơn thiệt  ~np,99,88,8,1,,2,,Bình luậ,2885398611581627,/story.php?story_fbid=2885398611581627&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-26 11:56:52,Quà X2 luôn ~np,123,116,5,1,,1,,3 bình luậ,2885365838251571,/story.php?story_fbid=2885365838251571&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-26 11:44:07,Kiếm ny đi thôi,"4,3K",4K,167,72,12,27,7,679 bình luậ,2885347804920041,/story.php?story_fbid=2885347804920041&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-26 10:50:08,Ủa lại sao nữa vậy? ~np,623,600,14,5,,3,1,34 bình luậ,2885273068260848,/story.php?story_fbid=2885273068260848&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-26 11:21:51,Chuẩn bị ngắm mưa sao băng thuiii ~np,246,223,3,2,18,,,28 bình luậ,2885317118256443,/story.php?story_fbid=2885317118256443&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-26 10:39:11,Hai anh chị lầy quá  ~np,616,602,9,5,,,,1 bình luậ,2885257688262386,/story.php?story_fbid=2885257688262386&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-26 10:13:00,Khi thịt lợn lên 280k/kg 😂😂😂,"1,2K",752,479,2,14,35,1,120 bình luậ,2885218398266315,/story.php?story_fbid=2885218398266315&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-26 09:45:22,Mẹ con chị đáng yêu quá! ~np,"1,1K",1K,5,34,,,,5 bình luậ,2885170981604390,/story.php?story_fbid=2885170981604390&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-26 09:29:40,Tình cũ không rủ cũng tới ~np,162,155,5,1,,,1,1 bình luậ,2885149868273168,/story.php?story_fbid=2885149868273168&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-26 09:16:06,Thừa nhận rồi cả nhà ơiii ~np,"4,4K","4,3K",23,56,4,4,,69 bình luậ,2885128824941939,/story.php?story_fbid=2885128824941939&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-26 08:58:37,Động thái đầu tiên của Ngô Kiến Huy sau chia tay nè ~np,235,232,3,,,,,1 bình luậ,2885099271611561,/story.php?story_fbid=2885099271611561&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-25 23:19:01,"Nếu bạn có chị gái, dù là chị ruột, chị họ hay người chị thân thiết nào đó..  Hãy gửi lời nhắn này tới cô ấy:  “Hy vọng chị cả đời hạnh phúc vui vẻ, gặp được người mình yêu và cũng rất yêu mình ~op","1,2K","1,1K",14,87,,,,277 bình luậ,2884185958369559,/DungLenTuNoiVapNga/photos/a.427502530704593/2884185958369559,Lưu
Nhật Ký Yêu Thương,,2019-11-25 21:59:13,Chăm cmt dạo thôi các chị em ơi ~op,857,732,108,10,1,6,,260 bình luậ,2884016781719810,/story.php?story_fbid=2884016781719810&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-25 21:44:02,Sầu xanh lè ~op,2K,"1,6K",343,7,,91,,396 bình luậ,2883986081722880,/DungLenTuNoiVapNga/photos/a.427502530704593/2883986081722880,Lưu
Nhật Ký Yêu Thương,,2019-11-25 21:20:11,"Thương các chị quá, đi thi đấu nhìn mà tủi thân thay ~op",472,394,1,16,3,55,3,38 bình luậ,2883936391727849,/story.php?story_fbid=2883936391727849&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-25 21:09:22,Nghiệp không chừa một ai nha anh Bắp ~op,771,727,42,1,,1,,2 bình luậ,2883912275063594,/story.php?story_fbid=2883912275063594&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-25 20:59:19,Cầm hoa này trong ngày cưới chắc hạnh phúc cả đời ~Op,237,197,17,4,19,,,59 bình luậ,2883891361732352,/story.php?story_fbid=2883891361732352&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-25 20:29:07,Lấy chồng quả là một gánh nặng ~op,267,250,13,,3,1,,36 bình luậ,2883818718406283,/story.php?story_fbid=2883818718406283&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-25 20:19:03,Tặng trước cho mấy bạn sinh nhật tháng 12 này ~op,"8,1K","5,9K","1,9K",50,18,154,8,2.267 bình luậ,2883793221742166,/DungLenTuNoiVapNga/photos/a.427502530704593/2883793221742166,Lưu
Nhật Ký Yêu Thương,,2019-11-25 20:09:04,Con trai sẽ không bao giờ hiểu được ~op,452,329,71,1,1,49,1,85 bình luậ,2883771921744296,/story.php?story_fbid=2883771921744296&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-25 19:59:07,Các đôi tha hồ đưa nhau đi mua nhẫn nhé ~op,247,215,23,4,1,4,,52 bình luậ,2883749485079873,/story.php?story_fbid=2883749485079873&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-25 19:42:25,Tự nhiên hóng tết quá này <3 ~op,"1,6K","1,4K",77,30,7,60,9,316 bình luậ,2883715051749983,/story.php?story_fbid=2883715051749983&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-25 19:29:10,Có động lực hẳn các bạn ạ! ~tu,95,93,,2,,,,3 bình luậ,2883691985085623,/story.php?story_fbid=2883691985085623&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-25 19:15:29,Ở nhà phải khác lúc đi gặp any chứ =)) ~op,"2,7K","1,9K",572,281,6,1,,295 bình luậ,2883666145088207,/story.php?story_fbid=2883666145088207&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-25 18:39:13,Ồ hóa ra không phải rau nào cũng nhúng lẩu được! ~tu,143,137,3,3,,,,9 bình luậ,2883597535095068,/story.php?story_fbid=2883597535095068&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-25 18:19:09,Vẫn thích bà làm siêu to khổng lồ! ~tu,204,189,9,5,,,1,6 bình luậ,2883562678431887,/story.php?story_fbid=2883562678431887&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-25 17:59:07,Đúng chuẩn con trai cưng của mẹ rồi! ~tu,343,319,13,10,,1,,6 bình luậ,2883526555102166,/story.php?story_fbid=2883526555102166&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-25 17:49:06,Phải biết thương hoa tiếc ngọc chứ anh Hồng Đăng ơi! ~tu,881,867,5,7,1,1,,2 bình luậ,2883507031770785,/story.php?story_fbid=2883507031770785&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-25 17:29:04,Làm 1 cuốn nhờ! No mấy ngày  ~tu,2K,"1,5K",487,18,37,7,,755 bình luậ,2883468891774599,/DungLenTuNoiVapNga/photos/a.427502530704593/2883468891774599,Lưu
Nhật Ký Yêu Thương,,2019-11-25 17:19:41,Vẫn là Khổng Tú Quỳnh của chúng ta nhưng mạnh mẽ hơn rất nhiều rồi. Thương chị! ~tu,699,682,4,10,,3,,1 bình luậ,2883454025109419,/story.php?story_fbid=2883454025109419&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-25 16:49:30,Hế lô mấy cưng!!! 😁😁😁 ~tu,"2,7K","1,5K","1,1K",60,26,24,16,367 bình luậ,2883405415114280,/story.php?story_fbid=2883405415114280&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-25 16:49:10,"Hóa ra nuôi ong không phải là ""nuôi ong tay áo""! ~tu","7,7K","7,6K",39,51,,18,1,61 bình luậ,2883404945114327,/story.php?story_fbid=2883404945114327&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-25 16:39:07,Muốn đi quá các cậu ơi! ~tu,469,450,5,5,9,,,51 bình luậ,2883390195115802,/story.php?story_fbid=2883390195115802&id=212291665559015,Lưu
Nhật Ký Yêu Thương,,2019-11-25 16:29:02,Cảm giác không gì sướng bằng! ~tu,486,370,101,10,4,1,,48 bình luậ,2883376021783886,/DungLenTuNoiVapNga/photos/a.427502530704593/2883376021783886,Lưu
