source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Những Câu Nói Hay,,2019-11-27 12:30:00,"Chồng em nhiều lần quỳ van xin vợ nghĩ lại: Hoặc xin tinh trùng, thụ tinh nhân tạo, làm thế nào thì làm, anh đều đồng ý hết, miễn sao em đừng bỏ anh mà đi.",44,42,,1,,1,,10 bình luậ,1228442950659593,/story.php?story_fbid=1228442950659593&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-27 12:00:00,"Con còi, thấp bé mà khỏe là được rồi mẹ ơi. Bồi bổ lắm vào thành ra hại con.",64,51,,2,1,10,,12 bình luậ,1228443800659508,/story.php?story_fbid=1228443800659508&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-27 11:31:00,"Làm người: Lương thiện cần có đầu óc, Khoan dung cần có giới hạn",535,490,3,35,5,2,,24 bình luậ,1231240637046491,/story.php?story_fbid=1231240637046491&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-27 08:00:00,Thật vậy!!!,"5,3K",5K,60,138,5,8,,343 bình luậ,1224609194376302,/story.php?story_fbid=1224609194376302&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-26 22:30:00,Thấm thía!!!,2K,"1,9K",1,58,,9,,89 bình luậ,1224608451043043,/story.php?story_fbid=1224608451043043&id=479389995564896,Lưu
"Những Câu Nói Hay,Không Gian Tĩnh Tâm",Không Gian Tĩnh Tâm,2019-11-25 20:30:59,7 Điều Ý Nghĩa Nhất Của Tình Cảm Vợ Chồng Khi Về già Ai Cũng Thấm Thía7 Điều Ý Nghĩa Nhất Của Tình Cảm Vợ Chồng Khi Về già Ai Cũng Thấm Thía Nguồn: Hãy sống khác  https://www.youtube.com/channel/UCzRfY4_Wnzx0i6uiDwMbGxA,82,79,1,2,,,,2 bình luậ,1230176783819543,/story.php?story_fbid=1230176783819543&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-26 21:30:00,"Mẹ chồng tôi trả lời luôn: “Hay hớm gì đâu mà nhà cô thích cho nó làm công ty. Sao không thi vào nhà nước ấy, như thế có phải ổn định không”.",21,18,,1,1,,1,5 bình luậ,1228439910659897,/story.php?story_fbid=1228439910659897&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-26 21:00:01,Nỗi đau lớn nhất của đời người...,913,851,5,19,2,36,,50 bình luậ,1229437797226775,/story.php?story_fbid=1229437797226775&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-26 20:30:00,"Lúc đi vào phòng khách, nhìn bức ảnh gia đình treo chính giữa, người em run lẩy bẩy các chị ạ. Em quay sang hỏi người yêu, anh liền nói: “À, đó là bố anh đấy”.",30,26,,2,2,,,2 bình luậ,1228438863993335,/story.php?story_fbid=1228438863993335&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-26 20:00:00,"Có tiền rồi thì đối mặt với đổ vỡ cũng dễ, có tiền rồi thì muốn tranh quyền nuôi con cũng đơn giản hơn. Vì vậy phụ nữ nhất định phải có tiền phòng thân và cách an toàn nhất là gửi nhờ bố mẹ giữ hộ.",60,54,,2,1,,3,8 bình luậ,1228441260659762,/story.php?story_fbid=1228441260659762&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-26 18:30:00,"Thiện không đúng chỗ là ác. Ác đúng chỗ, là thiện!",824,776,,40,1,7,,38 bình luậ,1230484437122111,/story.php?story_fbid=1230484437122111&id=479389995564896,Lưu
"Những Câu Nói Hay,Tử Vi Hàng Ngày",Tử Vi Hàng Ngày,2019-11-22 16:19:23,Chớ dại nhé chị em !!! Cả nhà share xem cho kỹ nhé !!!Chớ dại nhé chị em !!! Cả nhà share xem cho kỹ nhé !!!,23,20,,3,,,,2 bình luậ,1230161033821118,/story.php?story_fbid=1230161033821118&id=479389995564896,Lưu
"Những Câu Nói Hay,Gia Đình",Gia Đình,2019-11-23 21:40:04,Trời ơi! Nhìn phê thật sự <3Trời ơi! Nhìn phê thật sự <3 Nguồn: Thai Lạng Sơn Youtube: https://www.youtube.com/channel/UC24pb1q0875-oZu3gXhkOog,190,175,6,5,1,1,2,10 bình luậ,1230147423822479,/story.php?story_fbid=1230147423822479&id=479389995564896,Lưu
"Những Câu Nói Hay,Mỗi Ngày Một Niềm Vui",Mỗi Ngày Một Niềm Vui,2019-11-20 14:46:30,"Tác hại của gạo nếp, xem ngay kẻo hối hận!Tác hại của gạo nếp, xem ngay kẻo hối hận!",46,41,,3,1,,1,6 bình luậ,1230134833823738,/story.php?story_fbid=1230134833823738&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-26 12:30:00,"Không tin vào mắt mình tôi cố nói giọng yếu ớt hỏi: “Mẹ ơi, con còn sống hay ch.ế.t rồi?”.",49,42,,2,,4,1,8 bình luậ,1228433363993885,/story.php?story_fbid=1228433363993885&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-26 12:00:00,"Các mẹ cứ vô tư mua mà không cần phải lựa, bởi có loại Trung Quốc còn phải nhập từ nước ta nữa cơ 😜",134,126,2,6,,,,37 bình luậ,1228438360660052,/story.php?story_fbid=1228438360660052&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-26 11:22:12,"LOẠI CƠM KHÔNG ĂN, 3 LOẠI TÌNH KHÔNG ĐỘNG, 3 LOẠI NGƯỜI KHÔNG CHƠI",620,590,6,21,1,2,,21 bình luậ,1230298543807367,/story.php?story_fbid=1230298543807367&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-26 08:00:00,Mùng 1 bình an và may mắn :),"8,2K","7,5K",4,666,1,3,,2.362 bình luậ,1224608171043071,/story.php?story_fbid=1224608171043071&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-25 22:30:00,Đời người ngắn lắm xin rộng lòng tha thứ!!!,"1,6K","1,5K",1,77,,11,,265 bình luậ,1224607584376463,/story.php?story_fbid=1224607584376463&id=479389995564896,Lưu
"Những Câu Nói Hay,Không Gian Tĩnh Tâm",Không Gian Tĩnh Tâm,2019-11-24 12:01:02,13 ĐIỀU CẦN VỨT BỎ. Bởi chúng có thể cướp mất linh hồn bạn13 ĐIỀU CẦN VỨT BỎ. Bởi chúng có thể cướp mất linh hồn bạn  Nguồn: Thiền Đạo https://www.youtube.com/channel/UC8lju8itJzzqDqdNj7C-Uyg,121,111,2,7,1,,,8 bình luậ,1229234270580461,/story.php?story_fbid=1229234270580461&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-25 21:30:00,"Không phải lúc nào cũng may mắn vậy đâu, mẹ cứ chủ quan là dễ cháy nhà như chơi 😥",46,40,,2,4,,,7 bình luậ,1222950421208846,/story.php?story_fbid=1222950421208846&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-25 21:00:01,Đáng sợ nhất là  GIẢ VỜ TỐT với mình :),471,454,5,8,2,2,,28 bình luậ,1226811804156041,/story.php?story_fbid=1226811804156041&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-25 20:30:00,Tiền không phải là tất cả nhưng là thứ cần để duy trì tình yêu và cả hôn nhân,137,120,11,4,,2,,12 bình luậ,1222949714542250,/story.php?story_fbid=1222949714542250&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-25 20:00:00,"Nguy hiểm thật, nhìn thì tưởng là an toàn vì ngày nào cũng sử dụng nhưng bất cẩn một chút là đánh đổi bằng cả mạng sống đấy ạ. 😥",169,142,,4,7,16,,44 bình luậ,1222951147875440,/story.php?story_fbid=1222951147875440&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-25 18:30:01,"Những Bình Minh Hạnh Phúc ------------ Nếu sáng nay thức dậy Thấy khỏe mạnh, bình an Giữa đời đầy bệnh tật Phước hơn người thế gian.","2,7K","2,5K",1,223,2,,,284 bình luậ,1229470877223467,/story.php?story_fbid=1229470877223467&id=479389995564896,Lưu
"Những Câu Nói Hay,Yêu Quê Hương",Yêu Quê Hương,2019-11-23 10:30:51,"Ở đời luôn có luật nhân quả! Phận làm con hãy nhớ, phụng dưỡng cha mẹ, dù là cha mẹ vợ hay cha mẹ chồng đều là đạo lý làm người, bất di bất dịch cùng thời gian. Làm trái đạo lý, con người sẽ phải trả giá cho việc làm của chính mình!Ở đời luôn có luật nhân quả! Phận làm con hãy nhớ, phụng dưỡng cha mẹ, dù là cha mẹ vợ hay cha mẹ chồng đều là đạo lý làm người, bất di bất dịch cùng thời gian. Làm trái đạo lý, con người sẽ phải trả giá cho việc làm của chính mình!",75,73,,2,,,,Bình luậ,1229224723914749,/story.php?story_fbid=1229224723914749&id=479389995564896,Lưu
"Những Câu Nói Hay,Nhân Duyên",Nhân Duyên,2019-11-25 15:30:00,Đàn Bà Ng.o.ại T.ìn.h và những bí mật đàn ông muôn đời không biết được!Đàn Bà Ng.o.ại T.ìn.h và những bí mật đàn ông muôn đời không biết được!,48,44,1,1,,1,1,Bình luậ,1229215930582295,/story.php?story_fbid=1229215930582295&id=479389995564896,Lưu
"Những Câu Nói Hay,Mỗi Ngày Một Niềm Vui",Mỗi Ngày Một Niềm Vui,2019-11-22 15:19:56,"Thói quen cất hoa quả vào tủ lạnh, có ngày ch.ế.t toi!Thói quen cất hoa quả vào tủ lạnh, có ngày ch.ế.t toi!",74,72,,,2,,,2 bình luậ,1229206943916527,/story.php?story_fbid=1229206943916527&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-25 12:30:00,"Thủ đoạn của bọn gian thương càng tinh vi thì đòi hỏi các mẹ phải tinh tế, không là dễ bị tiền mất tật mang lắm ạ 😩",78,69,,1,1,3,4,6 bình luậ,1222947044542517,/story.php?story_fbid=1222947044542517&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-25 12:00:00,"Em cũng hay nặn mụn ở mũi lắm, từ giờ xin 'chừa' luôn",86,72,,2,8,3,1,32 bình luậ,1222948977875657,/story.php?story_fbid=1222948977875657&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-25 11:30:02,Mong tất cả người con đều đọc được bài thơ ý nghĩa này! Rất sâu sắc~ (Cám ơn tác giả: Nguyễn Đăng Tấn),"1,6K","1,5K",2,93,,2,1,69 bình luậ,1229310277239527,/story.php?story_fbid=1229310277239527&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-25 09:25:45,Đầu tuần nhìn thấy Rùa Vàng là may mắn lắm!,"7,4K","6,9K",1,572,10,1,,744 bình luậ,1229235530580335,/story.php?story_fbid=1229235530580335&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-25 08:00:00,Cha ơi...,857,767,,42,1,47,,35 bình luậ,1224607184376503,/story.php?story_fbid=1224607184376503&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-24 22:30:00,Chỉ mong sức khỏe bình an mỗi ngày!!!,"1,9K","1,8K",,95,,5,,157 bình luậ,1224606884376533,/story.php?story_fbid=1224606884376533&id=479389995564896,Lưu
"Những Câu Nói Hay,Không Gian Tĩnh Tâm",Không Gian Tĩnh Tâm,2019-11-23 21:00:15,Thuật nhìn người chuẩn xác của người xưaThuật nhìn người chuẩn xác của người xưa Nguồn: Thư viện phật học  https://www.youtube.com/channel/UCfVhiKkhmaAlGxxLfFf_3Sw,145,137,,7,,,1,5 bình luậ,1228268114010410,/story.php?story_fbid=1228268114010410&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-24 21:30:00,"Tôi ngã sóng soài giữa nền nhà, cơn đau càng lúc càng tăng nên tôi ngất luôn.",39,31,1,3,2,1,1,24 bình luậ,1222945484542673,/story.php?story_fbid=1222945484542673&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-24 21:00:01,Thật vậy!,463,430,1,14,1,17,,24 bình luậ,1224475137723041,/story.php?story_fbid=1224475137723041&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-24 20:30:00,"Lúc em gọi về cho bố thông báo mình sắp ly hôn, bố em thở hắt: Thôi con ạ. Sai thì sửa, con cứ về đây, bố con mình có rau ăn rau có cháo ăn cháo. Bố không ngại điều tiếng gì đâu.",81,62,,4,1,14,,9 bình luậ,1222944724542749,/story.php?story_fbid=1222944724542749&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-24 20:00:01,"Quá bực với thái độ đó của mẹ chồng nên tôi bảo: Mẹ như vậy sau về già chắc tới nhà cô ấy ở luôn nhỉ. Bà tức lắm, chửi tôi là thứ con dâu mất nết, muốn nhảy lên đầu lên cổ bà.",46,42,,1,1,,2,8 bình luậ,1222946357875919,/story.php?story_fbid=1222946357875919&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-24 18:30:00,Thuận duyên mọi việc dễ dàng  Nghịch duyên đừng có mơ màng uổng công,606,567,,36,,3,,85 bình luậ,1228561513981070,/story.php?story_fbid=1228561513981070&id=479389995564896,Lưu
"Những Câu Nói Hay,Gia Đình",Gia Đình,2019-11-23 10:28:31,Trời lành lạnh được xì sụp một bát phở vịt quay chảo thì còn gì bằng <3Trời lành lạnh được xì sụp một bát phở vịt quay chảo thì còn gì bằng <3 Nguồn: Thai Lạng Sơn Youtube: https://www.youtube.com/channel/UC24pb1q0875-oZu3gXhkOog,116,112,2,1,1,,,26 bình luậ,1228260044011217,/story.php?story_fbid=1228260044011217&id=479389995564896,Lưu
"Những Câu Nói Hay,Tử Vi Hàng Ngày",Tử Vi Hàng Ngày,2019-11-21 16:39:53,Nhà ai làm vậy bảo sao NGHÈO mãi không ngóc đầu lên được ạ !!! Tội quá nặng !!!Nhà ai làm vậy bảo sao NGHÈO mãi không ngóc đầu lên được ạ !!! Tội quá nặng !!!,282,268,1,7,1,,5,55 bình luậ,1228253820678506,/story.php?story_fbid=1228253820678506&id=479389995564896,Lưu
"Những Câu Nói Hay,Mỗi Ngày Một Niềm Vui",Mỗi Ngày Một Niềm Vui,2019-11-22 10:10:30,5 loại rau đại kỵ khi ăn lẩu!5 loại rau đại kỵ khi ăn lẩu!,113,104,1,3,5,,,2 bình luậ,1228245394012682,/story.php?story_fbid=1228245394012682&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-24 12:30:00,Nó quá đúng với trường hợp con bé nhà em đấy.,141,125,5,10,1,,,16 bình luậ,1222943284542893,/story.php?story_fbid=1222943284542893&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-24 12:00:00,"Đến ngày tôi đi đẻ, người còn bầm tím vì những lần bị đánh. Đúng là khổ vô cùng tận, khổ không ai bằng.",23,16,2,4,1,,,1 bình luậ,1222943801209508,/story.php?story_fbid=1222943801209508&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-24 11:30:00,"""Con à! Đừng nhặt những gì đã vỡ, để rồi đứt tay. Đừng nắm những gì đang bay, để rồi vụt mất.","2,9K","2,6K",,169,4,74,,156 bình luậ,1228338160670072,/story.php?story_fbid=1228338160670072&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-24 08:00:00,Chúc bạn ngày mới nhiều niềm vui...,"1,1K","1,1K",7,51,1,,,32 bình luậ,1224606571043231,/story.php?story_fbid=1224606571043231&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-23 22:30:00,Mất đi gia đình mới là sự thất bại thật sự của đàn ông!!!,"1,9K","1,8K",15,51,2,9,,100 bình luậ,1224606064376615,/story.php?story_fbid=1224606064376615&id=479389995564896,Lưu
"Những Câu Nói Hay,Nhân Duyên",Nhân Duyên,2019-11-23 22:00:00,"ĐÀN BÀ ĐÃ DÙNG CÁCH NÀY ĐỂ N.G.O.Ạ.I T.Ì.N.H Ở CÁI TUỔI TỨ TUẦN, đàn ông nên dành vài phút để xemĐÀN BÀ ĐÃ DÙNG CÁCH NÀY ĐỂ N.G.O.Ạ.I T.Ì.N.H Ở CÁI TUỔI TỨ TUẦN, đàn ông nên dành vài phút để xem",66,62,,1,3,,,9 bình luậ,1227274574109764,/story.php?story_fbid=1227274574109764&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-23 21:30:00,"Tháng vừa rồi mẹ lão ốm, cũng không phải quá nặng mà lão hộc tốc xin nghỉ việc về quê những 3 ngày trời để chăm",38,27,,1,,4,6,19 bình luậ,1222941951209693,/story.php?story_fbid=1222941951209693&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-23 21:00:00,Buông bỏ là giải thoát!,"1,8K","1,7K",1,58,3,35,1,88 bình luậ,1224473064389915,/story.php?story_fbid=1224473064389915&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-23 20:30:01,"Đúng là chẳng ai học được chữ NGỜ, có mấy ai nghĩ đến trường hợp qua đời do rơi điện thoại xuống nước đâu chứ.",63,50,1,2,3,7,,16 bình luậ,1222941201209768,/story.php?story_fbid=1222941201209768&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-23 20:00:00,"Và ngày nào thấy mặt tôi là y như rằng chị dâu lại kêu than vất vả: Mẹ cô lẫn lắm rồi, có khi cho bà vào trại dưỡng lão.",35,29,3,2,,1,,Bình luậ,1222942574542964,/story.php?story_fbid=1222942574542964&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-23 18:30:00,"Nhân duyên gặp gỡ – Có hãy trân trọng, hết nên thảnh thơi","1,6K","1,5K",,115,1,15,,132 bình luậ,1226674514169770,/story.php?story_fbid=1226674514169770&id=479389995564896,Lưu
"Những Câu Nói Hay,Yêu Quê Hương",Yêu Quê Hương,2019-11-20 11:41:24,"Tận tình chăm sóc mẹ vợ, coi mẹ vợ như mẹ ruột suốt bao nhiêu năm trời , cho đến khi qua đời, bà chỉ để lại cho anh 1 tờ 500k. Nhưng sự thật sau đó sẽ khiến tất cả mọi người đều bất ngờ!Tận tình chăm sóc mẹ vợ, coi mẹ vợ như mẹ ruột suốt bao nhiêu năm trời , cho đến khi qua đời, bà chỉ để lại cho anh 1 tờ 500k. Nhưng sự thật sau đó sẽ khiến tất cả mọi người đều bất ngờ!",220,194,4,19,,3,,15 bình luậ,1227245037446051,/story.php?story_fbid=1227245037446051&id=479389995564896,Lưu
"Những Câu Nói Hay,Tử Vi Hàng Ngày",Tử Vi Hàng Ngày,2019-11-21 16:38:23,Phạm phải kiêng kỵ này thì chỉ có NGHÈO MẠT KIẾP thôi chị em ạ !!!Phạm phải kiêng kỵ này thì chỉ có NGHÈO MẠT KIẾP thôi chị em ạ !!!,186,178,1,3,4,,,24 bình luậ,1227230524114169,/story.php?story_fbid=1227230524114169&id=479389995564896,Lưu
"Những Câu Nói Hay,Mỗi Ngày Một Niềm Vui",Mỗi Ngày Một Niềm Vui,2019-11-22 10:37:19,,184,172,4,6,1,1,,1 bình luậ,1227223754114846,/story.php?story_fbid=1227223754114846&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-23 12:30:00,Theo em quan sát thì phải tới 90% chị em đang duy trì thói quen đặt điện thoại tại cả 3 vị trí đó ạ. 😥,74,65,,4,5,,,20 bình luậ,1222939351209953,/story.php?story_fbid=1222939351209953&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-23 12:00:00,"Tôi cũng phải thốt lên vì bộ dạng của chồng: Sao anh lại cạo trọc đầu thế. Anh lạnh lùng bảo: Nóng, cạo cho mát.",43,38,1,1,,1,2,7 bình luậ,1222940251209863,/story.php?story_fbid=1222940251209863&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-23 11:30:00,Ở đời ai học được cách nhường nhịn này chắc chắn là quý nhân !!!,873,806,1,57,1,8,,45 bình luậ,1226575790846309,/story.php?story_fbid=1226575790846309&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-23 08:00:00,Thật vậy!!!,"2,3K","2,2K",2,71,3,50,1,97 bình luậ,1224605741043314,/story.php?story_fbid=1224605741043314&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-22 22:30:00,Lòng người khó đoán dễ đâu mà dò!!!,"1,8K","1,7K",4,53,,4,,92 bình luậ,1224605511043337,/story.php?story_fbid=1224605511043337&id=479389995564896,Lưu
"Những Câu Nói Hay,Không Gian Tĩnh Tâm",Không Gian Tĩnh Tâm,2019-11-21 21:00:13,"Đời người ngắn ngủi, ""ĐỪNG BỎ LỠ 5 ĐIỀU NÀY"" trước khi quá muộn màng!Đời người ngắn ngủi, ""ĐỪNG BỎ LỠ 5 ĐIỀU NÀY"" trước khi quá muộn màng! Nguồn: Thiền Đạo  https://www.youtube.com/channel/UC8lju8itJzzqDqdNj7C-Uyg",184,176,,7,,1,,3 bình luậ,1226357097534845,/story.php?story_fbid=1226357097534845&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-22 21:30:00,"Một vài lần nghe em còn không thèm chấp, chứ ngày nào cũng bị chồng so bì như thế em điên lắm. Cảm giác vừa tủi thân vừa ấm ức",40,31,3,1,1,,4,Bình luậ,1222937251210163,/story.php?story_fbid=1222937251210163&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-22 21:00:01,Cảm ơn sự vô tâm của ai đó...,"1,3K","1,2K",3,39,1,42,,55 bình luậ,1224471861056702,/story.php?story_fbid=1224471861056702&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-22 20:30:01,"Khổ nhất hôm em đau bụng chuyển dạ, thấy con dâu nhăn nhó bà không một lời hỏi han. Con dâu nhập viện đẻ, bà vẫn nằm nhà xem ti vi",45,38,,1,,5,1,Bình luậ,1222936651210223,/story.php?story_fbid=1222936651210223&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-22 20:00:01,Đàn ông cứ thấy bồ đẹp là lác mắt nhưng họ đâu biết rằng vợ xấu ở nhà mới là người thương mình thật lòng,366,351,3,10,,2,,15 bình luậ,1222938387876716,/story.php?story_fbid=1222938387876716&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-22 19:30:55,Đừng bỏ qua nhé mọi người ;),63,60,,3,,,,5 bình luậ,1226527794184442,/story.php?story_fbid=1226527794184442&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-22 18:30:00,"Ở đời, đừng sống trong mắt người khác , hãy là chính mình",1K,1K,1,61,,,,62 bình luậ,1226575300846358,/story.php?story_fbid=1226575300846358&id=479389995564896,Lưu
"Những Câu Nói Hay,Gia Đình",Gia Đình,2019-11-18 10:22:54,Vịt quay Lạng Sơn nổi tiếng ngon lại có cao thủ chặt đẹp nữa tuyệt vời quá mọi người nhỉ? <3Vịt quay Lạng Sơn nổi tiếng ngon lại có cao thủ chặt đẹp nữa tuyệt vời quá mọi người nhỉ? <3 Nguồn: Thai Lạng Sơn Youtube: https://www.youtube.com/channel/UC24pb1q0875-oZu3gXhkOog,128,120,3,,5,,,14 bình luậ,1226343547536200,/story.php?story_fbid=1226343547536200&id=479389995564896,Lưu
"Những Câu Nói Hay,Yêu Quê Hương",Yêu Quê Hương,2019-11-19 11:19:50,"Một mẹ có thể nuôi lớn 10 con, nhưng 10 người con nuôi một mình mẹ không nổi? Trên đời này có nhiều người còn không bằng con chó :(( Đáng suy ngẫm!Một mẹ có thể nuôi lớn 10 con, nhưng 10 người con nuôi một mình mẹ không nổi? Trên đời này có nhiều người còn không bằng con chó :(( Đáng suy ngẫm!",136,120,,5,2,8,1,11 bình luậ,1226332504203971,/story.php?story_fbid=1226332504203971&id=479389995564896,Lưu
"Những Câu Nói Hay,Mỗi Ngày Một Niềm Vui",Mỗi Ngày Một Niềm Vui,2019-11-19 17:26:38,"Đau nhức xương khớp, tàn phế cũng lành lại!Đau nhức xương khớp, tàn phế cũng lành lại!",326,313,,11,2,,,Bình luậ,1226320417538513,/story.php?story_fbid=1226320417538513&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-22 12:30:00,"Thế mà ở nhà đôi khi nấu thịt gà chưa chín, chồng con vẫn cứ ăn lấy ăn để. Nguy hiểm khôn lường quá các mẹ ạ 😰 😰 😰",125,105,,3,9,8,,20 bình luậ,1222935397877015,/story.php?story_fbid=1222935397877015&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-22 12:00:00,"Anh ấy bảo với tôi: Chả biết đến bao giờ em mới khỏi, anh stress và căng thẳng lắm không thể chịu nổi nữa đâu. Mình giải thoát cho nhau đi. Tôi không muốn sống với người vợ què cả đời.",45,30,1,1,,7,6,12 bình luậ,1222936037876951,/story.php?story_fbid=1222936037876951&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-22 11:23:47,"Ở đời, cái gì cũng có giá của nó!",1K,947,,56,,8,,42 bình luậ,1226440257526529,/story.php?story_fbid=1226440257526529&id=479389995564896,Lưu
