source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Cám Chăm Chỉ,,2019-11-25 13:00:38,Cíu :(((,14K,"7,6K",6K,32,10,521,1,820 bình luậ,1397812733714204,/story.php?story_fbid=1397812733714204&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-24 17:45:18,Buồn quá thì làm gì .... Ảnh gốc: Nguyễn Tấn Giang,25K,16K,"8,3K",127,22,594,1,4.175 bình luậ,1396930450469099,/story.php?story_fbid=1396930450469099&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-24 16:39:45,Cứ gần Tết là rầu,27K,18K,7K,88,29,"1,7K",2,1.325 bình luậ,1396879190474225,/story.php?story_fbid=1396879190474225&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-24 14:48:18,Tiêu chị rùi,14K,"9,2K","4,8K",52,15,510,2,677 bình luậ,1396803990481745,/story.php?story_fbid=1396803990481745&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-24 13:23:38,Elsa xoã tóc ra xinh vl,Tun Phạm và 34K người khác,26K,"2,7K","5,2K",115,55,,644 bình luậ,1396749697153841,/story.php?story_fbid=1396749697153841&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-23 17:50:01,Bồ em ở Hight Phone,45K,26K,17K,157,57,"1,1K",8,6.501 bình luậ,1395844143911063,/story.php?story_fbid=1395844143911063&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-23 15:41:53,Tự nhiên tui thấy một hiện tượng lạ,Dương Minh Tuấn và 24K người khác,13K,"9,7K",68,41,"1,2K",11,1.920 bình luậ,1395742633921214,/story.php?story_fbid=1395742633921214&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-23 14:05:36,🥥🤞em,19K,"9,4K","9,8K",60,30,415,4,947 bình luậ,1395680997260711,/story.php?story_fbid=1395680997260711&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-22 20:49:59,Ngộ ha,28K,15K,11K,88,177,"1,2K",2,1.129 bình luậ,1394970490665095,/story.php?story_fbid=1394970490665095&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-22 20:01:00,"Ta nói thích gì, muốn làm gì thì hãy cứ thử làm moẹ đi, lỡ sau này không có cơ hội nữa rùi seo, đừng để sau này nhìn lại rồi tự trách là ủa sao hồi đó ngu quá không làm ta? Rồi ngồi đó nuối tiếc, ân hận tím người 😌 HÃY MẠNH MẼ TỰ TIN ĐỂ CHINH PHỤC NHỮNG CHẶNG ĐỪNG TIẾP THEO! Đồng hành cùng 188 ngay hôm nay! Với sự hỗ trợ 24/7, nhiều tính năng phong phú, an toàn và siêu uy tín #chinhphuc #dinhcao #giaitritructuyen #thethaoao #mottamtam","1,6K",1K,541,36,2,11,,132 bình luậ,1393774234118054,/story.php?story_fbid=1393774234118054&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-22 18:47:23,Hỏng có mượn he,23K,16K,"5,7K",106,20,781,31,1.756 bình luậ,1394862877342523,/story.php?story_fbid=1394862877342523&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-21 20:30:16,"Mèn ơi chưa Tết nữa là Giang Ca tung ra dự án mới làm chuỵ nôn neo rùi, nhìn dàn cast hết sẩy con bà bảy như: Trường Giang, Mạc Văn Khoa, NSND Hồng Vân, Tấn Beo, Phương Thah, Lý Hải,...là tao biết tao coi tao cừ tao bung áo dú rồi 😂 Với concept độc đáo, mới lạ cùng nhà sản xuất số 1 WEPRO từng tạo ra Chàng Trai Năm Ấy, Thần Tượng... Chắc chắn sẽ làm hài lòng mấy má khó ở nhất dọc Bắc tới Nam 😘 Khỏi đợi Táo Quân mà chờ đón bộ phim hài quốc dân ""30 Chưa Phải Tết"" khởi chiếu Mùng 1 Tết tới nhaaaaaaa #30ChuaPhaiTet","Tun Phạm và 3,6K người khác",3K,481,132,19,10,,236 bình luậ,1393868807441930,/story.php?story_fbid=1393868807441930&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-21 18:34:16,Quá nhanh quá nguy hiểm,30K,16K,12K,131,34,769,15,875 bình luậ,1393880197440791,/story.php?story_fbid=1393880197440791&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-21 16:52:30,Sợ mình ko xứng,30K,21K,"5,9K",196,34,"3,4K",6,1.803 bình luậ,1393801090782035,/story.php?story_fbid=1393801090782035&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-21 15:18:14,Lu ba ke chi,33K,17K,14K,100,26,698,12,1.443 bình luậ,1393740017454809,/story.php?story_fbid=1393740017454809&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-20 19:30:15,"Chỉ có cái đó mới giúp em che đi nhan sắc ""mặn mòi"" của em đó em 🙂 Sẵn thông báo cho mấy má luôn là Vinmart đang Sale siêu sốc (lên tới 50%++), hàng trăm nghìn sản phẩm đồng giá từ 5k với nhiều quà tặng hấp dẫn khác nữa, mau nhanh chân lẹ tay lên mấy má ôiiiiii Đến tận nơi hoặc mua online tại: bit.ly/35mipNJ #VinMart #VinMartplus #Tự_hàođồng_hành #Nâng_cao_chất_lượng_cuộc_sống_Việt #Đại_tiệc_sinh_nhật_5tuổi","5,2K","2,9K","2,1K",24,8,99,1,304 bình luậ,1392794910882653,/story.php?story_fbid=1392794910882653&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-20 17:09:45,Nỗi đau này ai thấu,37K,25K,"8,9K",145,48,"2,3K",7,2.648 bình luậ,1392809657547845,/story.php?story_fbid=1392809657547845&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-20 16:06:43,Cám ơn à,26K,17K,"8,4K",226,21,169,,1.084 bình luậ,1392767507552060,/story.php?story_fbid=1392767507552060&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-19 20:55:28,Đéo phải bạn tao,30K,12K,16K,67,28,"1,3K",1,800 bình luậ,1391929580969186,/story.php?story_fbid=1391929580969186&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-19 20:43:57,Cập nhật ko sót giây nào :))),18K,10K,"7,5K",66,18,271,4,642 bình luậ,1391916204303857,/story.php?story_fbid=1391916204303857&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-19 19:00:29,"Làm cái này có ngày bị chúng quánh sml nè :) làm cái này đéo ai chứa đâu còn ngoài ra cứ lên app Free C mà tìm, việc gì cũng có, rất nhiều các thông tin tuyển dụng đủ mọi ngành nghề cho quý bà con chọn lựa 😍 Đăng nhập bằng FB và Gmail dễ dàng trong 20 giây là có thể ứng tuyển mọi lúc mọi nơi dù là ở đâu hay đang làm gì chỉ bằng 1 chiếc ĐT 😁 Tải ngay tại đây nha cả nhà iu 👇👇👇 🌺 Android: https://play.google.com/store/apps/details?id=com.freec.asia 🌺 IOS: https://apps.apple.com/us/app/freec/id1475879992?l=vi&ls","5,7K","3,3K","2,2K",35,9,101,3,221 bình luậ,1386801438148667,/story.php?story_fbid=1386801438148667&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-19 17:56:25,Nôn nao qué 🍻,24K,13K,10K,627,19,202,6,2.698 bình luậ,1391746684320809,/story.php?story_fbid=1391746684320809&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-19 16:55:17,Bức xúc dùm :))),30K,20K,"9,1K",150,28,445,1,3.346 bình luậ,1391691020993042,/story.php?story_fbid=1391691020993042&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-19 13:18:01,Gu hơi mặn :))),48K,21K,24K,308,57,"1,5K",7,1.106 bình luậ,1391554071006737,/story.php?story_fbid=1391554071006737&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-18 20:00:05,Mẹ Cám dạy: muốn có bồ thì nên dũa lại cái nết nha mấy con! 🙂 #DiMotVeHai #ThangXemPhimHetE #CGV,"9,3K","5,3K","3,7K",44,13,212,1,515 bình luậ,1390689874426490,/story.php?story_fbid=1390689874426490&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-18 15:01:13,Nhục từ ngoài cổng nhục dô,46K,18K,26K,102,44,"1,8K",5,2.175 bình luậ,1390584781103666,/story.php?story_fbid=1390584781103666&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-18 11:12:28,Tu trực tuyến nha hôn :))) ... Cre: Phạm Thanh Hùng,Khả Như Trần và 48K người khác,25K,22K,149,86,"1,1K",3,3.469 bình luậ,1390430434452434,/story.php?story_fbid=1390430434452434&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-17 20:16:21,Muốn ổng tặng gì nè?,16K,12K,"3,4K",219,22,112,1,3.615 bình luậ,1389777731184371,/story.php?story_fbid=1389777731184371&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-17 15:12:52,Gài hàng sương sương,37K,14K,22K,60,45,"1,1K",10,2.598 bình luậ,1389527317876079,/story.php?story_fbid=1389527317876079&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-17 13:10:34,Con bạn: Tao sẽ quyết tâm giảm cân Và nó 5 phút sau:,21K,12K,"7,8K",72,22,1K,3,2.331 bình luậ,1389436824551795,/story.php?story_fbid=1389436824551795&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-16 19:28:05,Tức xanh người,19K,11K,"6,6K",87,22,863,1,1.008 bình luậ,1388670317961779,/story.php?story_fbid=1388670317961779&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-16 17:03:32,Chị nói thật,20K,10K,"8,9K",78,16,407,1,809 bình luậ,1388561607972650,/story.php?story_fbid=1388561607972650&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-16 13:31:12,Nhiều khi cũng do làm biếng ăn :)),20K,14K,5K,96,37,588,1,724 bình luậ,1388437937985017,/story.php?story_fbid=1388437937985017&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-15 22:40:29,Khổ quá mà :))) ... Cre: Nguyễn Tấn Giang,45K,21K,22K,165,53,"1,7K",4,2.366 bình luậ,1387835184711959,/story.php?story_fbid=1387835184711959&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-15 17:37:23,Chưa hong thôi nó thấy mẹ với em rùi,24K,12K,10K,74,28,533,1,1.195 bình luậ,1387552051406939,/story.php?story_fbid=1387552051406939&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-15 15:58:02,Hãy trân trọng,28K,18K,"9,4K",130,58,654,3,1.658 bình luậ,1387479468080864,/story.php?story_fbid=1387479468080864&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-15 12:52:53,Giận xanh người,34K,24K,"9,4K",82,27,1K,36,2.471 bình luậ,1387363971425747,/story.php?story_fbid=1387363971425747&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-14 20:00:39,"Bởi ta nói ko ai nhiều mặt bằng con ml bạn mình, thiên biến vạn hoá là nó :))) Giống như chế Tú khi hoá thân thành 2 chị em song sinh trong phim ""Hoa Hậu Giang Hồ"" dị á.  Ngày 15/11 này mấy đứa nhớ ra rạp xem chế Tú diễn xuất thần sầu khi thì nữ tính nết na, khi giang hồ cục suk sẵn sàng cầm gạch ống phang mấy con dám giỡn mặt với chế nhaaaa! #HoaHậuGiangHồ","7,2K","4,1K","2,8K",26,7,164,,510 bình luậ,1385316864963791,/story.php?story_fbid=1385316864963791&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-14 18:17:24,Oke mẹ 👌,32K,14K,16K,84,57,831,3,2.254 bình luậ,1386461771515967,/story.php?story_fbid=1386461771515967&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-14 17:15:32,Muốn xỉu,25K,13K,10K,54,20,"1,5K",3,2.950 bình luậ,1386403364855141,/story.php?story_fbid=1386403364855141&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-14 16:12:12,Mãi êu ♥️,28K,19K,9K,776,26,149,3,2.109 bình luậ,1386352424860235,/story.php?story_fbid=1386352424860235&id=465789890249831,Lưu
"Cám Chăm Chỉ,Ví MoMo",,2019-11-13 21:17:09,"Thiệt tình chứ đuỹ bạn bày ba cái tào lao :) Bồ là gì? làm éo gì có :) Đứa nào muốn hết cô đơn thì tranh thủ tham gia ngay GTBB ngay giờ vàng (từ 10h -16h ngày 15/11) của MoMo để săn 999k lại còn có cơ hội được 'bùa thoát ế' trị giá đến bạc triệu rớt vô người đó nha mấy đứa. Chi tiết xem tại đây nha: https://bitly.com.vn/fUC0a[Thứ 6, ngày 15/11] 📣 GIỜ VÀNG GIỚI THIỆU SẮP TRỞ LẠI! Giờ Vàng giới thiệu, kèm ưu đãi khủng nhất từ trước đến nay sắp trở lại với chúng ta rồi đây!  👉 Duy nhất...","2,6K","1,7K",806,15,7,56,1,149 bình luậ,1385608934934584,/story.php?story_fbid=1385608934934584&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-13 20:34:05,"Chòi chòi Poster vầy là sao? Là noel này chị Hằng em Pu ăn đứt hết phim khác chứ sao !!! Mất máu quá hụ hụ, càng ngày càng hóng, càng ngày càng tò mò 😱 Muốn biết thì ngày 20/12 này hãy cùng ra rạp xem phim ""Chị Chị Em Em"" để biết được sự thật về mối quan hệ đầy drama trong phim của Chi Pu và chế Hằng nhoa, mấy cưng có nghĩ giống Cám hôn? Ahihi 🤭 #ChiChiEmEm","7,1K","5,6K","1,2K",252,89,16,,604 bình luậ,1385561364939341,/story.php?story_fbid=1385561364939341&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-13 19:08:09,"Tao thử lòng 1 cái là sáng mắt liền 🙄 ghét ghê dị đó, mấy đứa mau theo chân Pháp Sư Mù Tinh Lâm (Hùynh Lập) trừ ma diệt quỷ nha, phim tâm linh kịch tính, hấp dẫn mà cười ra nước mắt nữa mấy đứa 😂 phim đang chiếu rần rần ngoài rạp đó #PhapSuMu",10K,"4,9K","5,6K",44,9,209,1,342 bình luậ,1385472918281519,/story.php?story_fbid=1385472918281519&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-13 17:19:29,Nhục tím người,38K,15K,20K,69,49,"1,9K",7,2.702 bình luậ,1385352894960188,/story.php?story_fbid=1385352894960188&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-13 15:59:45,Tủi thân lém,Dương Minh Tuấn và 40K người khác,31K,"6,6K",290,32,2K,10,6.514 bình luậ,1385279048300906,/story.php?story_fbid=1385279048300906&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-13 12:58:51,Phải hối thúc vậy mí được,18K,11K,"6,8K",49,10,345,4,1.555 bình luậ,1385170278311783,/story.php?story_fbid=1385170278311783&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-12 20:12:23,Lặng lẽ xoá stt trong âm thầm,21K,"9,6K",10K,35,18,"1,3K",6,1.332 bình luậ,1384470811715063,/story.php?story_fbid=1384470811715063&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-12 19:00:01,"Sau khi cứ vợ thì Ông Cao Thắng quyết định chơi lớn mở luôn dự án ""Chiến Dịch Chống Ế"" phối hợp cùng Tùng Leo và đạo diễn Đinh Hà Uyên Thư nè mấy má ôiiiii Chiến Dịch Chống Ế từng là series Sitcom triệu view đầu tiên trên Youtube nha, chắc ko còn xa lạ gì nữa Trong bản điện ảnh này sẽ thay đổi tòan bộ dàn cast chính phụ luôn B-) Hiện anh Thắng đang kêu gọi bà con tham gia casting ""Chiến Dịch Chống Ế"", má nào ham hố đam mê diễn xuất muốn có 1 chân trong dàn cast của anh Thắng thì nhanh tay đăng ký đi nhaaaa, Cám là Cám cũng tranh thủ luôn á 😍","1,8K","1,3K",387,71,23,4,1,99 bình luậ,1384335705061907,/story.php?story_fbid=1384335705061907&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-12 17:31:49,"Chửi mấy đứa ""dô diên"" theo phong cách thơ ca",Tun Phạm và 26K người khác,16K,10K,156,28,436,1,1.677 bình luậ,1384322035063274,/story.php?story_fbid=1384322035063274&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-12 15:50:31,Coi lại thân phận,21K,13K,"8,2K",83,15,535,1,896 bình luậ,1384256618403149,/story.php?story_fbid=1384256618403149&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-12 13:32:15,Để anh hong khô cái diên của em trước,20K,"8,1K",11K,45,35,547,2,1.468 bình luậ,1384173665078111,/story.php?story_fbid=1384173665078111&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-12 07:55:18,Đến khổ,27K,12K,13K,47,25,744,3,1.383 bình luậ,1383942951767849,/story.php?story_fbid=1383942951767849&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-11 18:39:02,Ở dơ hoy,35K,21K,12K,183,47,745,3,2.873 bình luậ,1383327695162708,/story.php?story_fbid=1383327695162708&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-11 17:34:52,Hèn chi,Tăng Thiên Kim và 36K người khác,21K,14K,117,30,1K,3,3.541 bình luậ,1383268905168587,/story.php?story_fbid=1383268905168587&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-11 13:23:38,Nôn nao dĩa sợ,44K,27K,15K,359,34,826,3,2.067 bình luậ,1383113638517447,/story.php?story_fbid=1383113638517447&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-10 18:16:41,Đang bận,28K,12K,15K,57,36,659,1,2.038 bình luậ,1382344065261071,/story.php?story_fbid=1382344065261071&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-10 16:31:05,Chị em mấy má ôi 🙄,36K,20K,14K,93,41,"1,4K",12,3.096 bình luậ,1382241398604671,/story.php?story_fbid=1382241398604671&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-10 15:27:28,Giận tím người,25K,11K,12K,42,29,978,4,1.281 bình luậ,1382182108610600,/story.php?story_fbid=1382182108610600&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-09 18:07:51,Tức muốn xỉu,20K,12K,"6,4K",93,36,994,9,1.561 bình luậ,1381315532030591,/story.php?story_fbid=1381315532030591&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-09 14:18:24,Duyệt,27K,14K,12K,108,46,711,2,1.642 bình luậ,1381167845378693,/story.php?story_fbid=1381167845378693&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-08 19:16:19,Buồn buồn đọc thơ chơi,22K,12K,"8,9K",78,44,708,10,1.574 bình luậ,1380421628786648,/story.php?story_fbid=1380421628786648&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-08 17:49:41,Tình nghĩa chị em chắc có bền lâu,17K,"6,8K","9,5K",31,30,580,2,1.092 bình luậ,1380346335460844,/story.php?story_fbid=1380346335460844&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-08 16:13:52,Sao mí dừa,26K,16K,"9,3K",83,29,719,11,1.286 bình luậ,1380274572134687,/story.php?story_fbid=1380274572134687&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-08 13:32:00,Hình ảnh Mai Hồng Ngọc và Đông Nhi rình mò nhau xem ai sẽ là cô dâu,22K,"9,4K",12K,131,31,520,3,437 bình luậ,1380175888811222,/story.php?story_fbid=1380175888811222&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-08 13:24:19,Hồi đó con cũng tưởng vậy đó mẹ :))),24K,10K,12K,40,24,756,2,759 bình luậ,1380169968811814,/story.php?story_fbid=1380169968811814&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-07 17:59:06,Oke chị,23K,13K,"9,5K",91,23,496,2,1.778 bình luậ,1379346895560788,/story.php?story_fbid=1379346895560788&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-07 16:43:52,"Sợ á, sợ quá nó bị xỉu",30K,17K,10K,95,26,"1,8K",6,1.696 bình luậ,1379291888899622,/story.php?story_fbid=1379291888899622&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-06 20:56:41,"Coi cái clip này tao mí nhớ lại cái thời ấu thơ, ấu trĩ, ấu trùng nhiều khi ngồi lướt mà trình duyệt nó bị lag, load chậm, rồi muốn tải video từ trên mạng về mà tải ko được, ta nói nó tức muốn văng cái áo dú ra xa lộ 😤... Nhưng từ lúc vào 👉 http://bit.ly/34ncvLP tải Cốc Cốc về xài rồi ta nói nó phẻ gì đâu á, vi vu vi vu y như mấy má trong clip này nè, load nhanh, ít quảng cáo, muốn tải clip trên youtube hay ở đâu cũng dễ dàng 😍 iu dễ sợ #ChonCocCoc #ChonChat #TrinhduyetCocCoc #CocCocMobile #CocCoc","2,1K","1,4K",562,59,5,16,1,289 bình luậ,1378514732310671,/story.php?story_fbid=1378514732310671&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-06 17:18:55,Cho tiền tao đi rồi noái,15K,"9,4K","5,1K",78,10,286,6,1.110 bình luậ,1378326998996111,/story.php?story_fbid=1378326998996111&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-06 14:26:15,Hú hồn,Tun Phạm và 29K người khác,12K,16K,61,37,769,1,1.585 bình luậ,1378213405674137,/story.php?story_fbid=1378213405674137&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-06 12:51:39,Ca này hơi khó :))),22K,10K,11K,61,29,618,2,1.347 bình luậ,1378152292346915,/story.php?story_fbid=1378152292346915&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-05 19:36:01,Có miếng diên nào tao chớt liền ák Cre: Eric Nguyễn,24K,"8,5K",15K,24,30,975,4,1.291 bình luậ,1377372912424853,/story.php?story_fbid=1377372912424853&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-05 18:11:55,Ko noái thôi chứ biết hết á,39K,27K,11K,230,65,521,2,2.588 bình luậ,1377293229099488,/story.php?story_fbid=1377293229099488&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-05 16:58:01,Hỏi lằm hỏi lốn,27K,12K,13K,65,26,701,3,1.588 bình luậ,1377227819106029,/story.php?story_fbid=1377227819106029&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-05 10:44:59,Phân vân vl,39K,23K,14K,106,36,"1,7K",13,4.210 bình luậ,1376963809132430,/story.php?story_fbid=1376963809132430&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-04 22:45:45,Ơ ???,18K,"8,1K","9,5K",26,31,599,3,1.103 bình luậ,1376481872513957,/story.php?story_fbid=1376481872513957&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-04 18:51:21,Chơi mình đi má,31K,17K,13K,124,32,613,1,2.367 bình luậ,1376271399201671,/story.php?story_fbid=1376271399201671&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-04 18:07:23,Dòng đĩ,18K,"8,6K","9,3K",46,24,704,5,1.270 bình luậ,1376229462539198,/story.php?story_fbid=1376229462539198&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-04 16:57:14,Thời thế thay đổi,23K,13K,"9,4K",83,26,830,2,855 bình luậ,1376171972544947,/story.php?story_fbid=1376171972544947&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-03 18:10:06,Kể nghe chơi,16K,13K,"3,2K",141,16,87,1,2.729 bình luậ,1375238222638322,/story.php?story_fbid=1375238222638322&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-03 16:45:53,Cứ thuận theo tự nhiên,40K,26K,12K,237,43,797,2,5.321 bình luậ,1375144075981070,/story.php?story_fbid=1375144075981070&id=465789890249831,Lưu
Cám Chăm Chỉ,,2019-11-03 13:12:09,Vi diệu ghê,13K,"7,9K","5,4K",42,84,424,12,935 bình luậ,1375014235994054,/story.php?story_fbid=1375014235994054&id=465789890249831,Lưu
