source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
TOP Comments,,2019-11-27 16:08:56,Tem tém lại các bác :(,19K,15K,"2,8K",71,26,751,13,2.520 bình luậ,2809765882614862,/story.php?story_fbid=2809765882614862&id=1996236120634513,Lưu
TOP Comments,,2019-11-27 15:53:41,Số khổ,21K,16K,"3,1K",83,21,"1,4K",7,1.947 bình luậ,2809743235950460,/story.php?story_fbid=2809743235950460&id=1996236120634513,Lưu
TOP Comments,,2019-11-27 15:33:29,Thêm 1 lần hối hậnnn,22K,17K,"2,9K",71,17,"1,6K",7,2.313 bình luậ,2809713635953420,/story.php?story_fbid=2809713635953420&id=1996236120634513,Lưu
TOP Comments,,2019-11-27 15:22:00,Sad storyCâu chuyện buồn,43K,35K,"6,6K",226,62,"1,5K",17,5.260 bình luậ,2809695469288570,/story.php?story_fbid=2809695469288570&id=1996236120634513,Lưu
TOP Comments,,2019-11-27 15:00:09,"🔥 SINH NHẬT LIÊN QUÂN NGÀY 8/12, CÓ GÌ HOT 🔥 Đâu cần phải là dân pro trong game mới có cơ hội nhận quà :))) Các cụ bảo rồi, lớ ngớ vớ iPhone 11 Pro 😜 Đừng vội nóng nảy chê đứa bạn chơi dở, bởi biết đâu nó sẽ là đứa hốt sạch quà tiệc Sinh nhật Liên Quân ngày 8/12 đấy 🙄  Sự kiện siêu to khổng lồ Chơi Liên Quân, Clear sạch quà - Ae nhớ tham gia để rinh về phần thưởng 100 TRIỆU tiền mặt, FREE tướng & tr.phuc tự chọn bậc SS, bậc S.... 😚😜 AD xin phép ""xí trước"" em xe tay ga nhé 🙄 #8thang12ChoiLienQuanClearSachQua #SinhNhatNam3LQM #LienQuanMobile #CLEARMen3Trong1 #3SucManhBatBai",2K,"1,6K",259,30,3,18,1,160 bình luậ,2808242142767236,/story.php?story_fbid=2808242142767236&id=1996236120634513,Lưu
TOP Comments,,2019-11-27 14:06:18,Thứ duy nhất còn thiếu :))),22K,17K,"3,7K",78,34,1K,2,1.606 bình luậ,2809616052629845,/story.php?story_fbid=2809616052629845&id=1996236120634513,Lưu
TOP Comments,,2019-11-27 13:11:14,Cao lắm không :))),18K,14K,"2,7K",62,36,"1,2K",14,3.867 bình luậ,2809534835971300,/story.php?story_fbid=2809534835971300&id=1996236120634513,Lưu
TOP Comments,,2019-11-27 12:25:21,Hơi bị tiếc :))),34K,25K,"6,2K",84,41,"2,6K",25,3.443 bình luậ,2809443602647090,/story.php?story_fbid=2809443602647090&id=1996236120634513,Lưu
TOP Comments,,2019-11-27 12:00:00,"VINGROUP GIỮ VỮNG VỊ THẾ DOANH NGHIỆP TƯ NHÂN LỚN NHẤT VIỆT NAM 👊 Chưa bao giờ thấy công ty/tập đoàn tư nhân nào ở Việt Nam tham gia ở hầu hết các lĩnh vực như Vingroup 😛 Đúng chuẩn ""người khổng lồ"" trong rất nhiều mảng, từ Công Nghệ - Công Nghiệp - Thương Mại Dịch Vụ... Cá nhân mỗi người Việt Nam đa số đều từng là khách hàng của Vin 🙂))  Ae vào khoe xem đã dùng được bao nhiêu sản phẩm, dịch vụ của Vin rồi nàooo 😭 AD trước: Vinmart, Vincom, Vinmec, Vsmart... 🙈","6,6K","5,9K",504,126,23,36,1,374 bình luậ,2809331209324996,/story.php?story_fbid=2809331209324996&id=1996236120634513,Lưu
TOP Comments,,2019-11-27 11:35:15,Max toanggg 🤦🏻‍♂️,35K,25K,"6,3K",102,53,"3,3K",11,3.131 bình luậ,2809340919324025,/story.php?story_fbid=2809340919324025&id=1996236120634513,Lưu
TOP Comments,,2019-11-27 11:00:00,"< Siêu phẩm Điệp Vụ Vinh Quang sắp ra mắt 😜 > Lần đầu tiên PewPew, Độ Mixi, Thái Vũ, Huỳnh Phương,... sẽ cùng ""hiệp đồng tác chiến"" trong siêu phẩm điện ảnh mới nhất của Liên Quân 😍  Đây là bộ phim esports đầu tiên tại việt nam tái hiện lại các khía cạnh khác nhau trong hành trình vượt lên mọi gian nan của đội tuyển Mocha ZD Esports 😜 🎮 Các idol sẽ xuất hiện cực kỳ cool ngầu vào 30/11 trên kênh YouTube chính thức của Liên Quân 😛 Ae nhớ đừng quên hóng xem nhá :)))  #8thang12ChoiLienQuanClearSachQua #SinhNhatNam3LQM #LienQuanMobile #CLEARMen3Trong1 #3SucManhBatBai","4,8K","4,1K",452,131,30,24,,367 bình luậ,2808179649440152,/story.php?story_fbid=2808179649440152&id=1996236120634513,Lưu
TOP Comments,,2019-11-27 10:47:33,,41K,35K,"4,2K",226,58,"1,9K",9,5.345 bình luậ,2809264749331642,/story.php?story_fbid=2809264749331642&id=1996236120634513,Lưu
TOP Comments,,2019-11-27 10:22:24,Tất cả chỉ từ 1 phía :(,24K,19K,"2,2K",175,36,2K,12,3.375 bình luậ,2809225326002251,/story.php?story_fbid=2809225326002251&id=1996236120634513,Lưu
TOP Comments,,2019-11-27 10:07:50,Mang tiếng là fan cứng a BảnH mà mấy ai nhớ đâu... Ảnh: Ếch Ộp,19K,14K,"3,3K",422,46,958,8,1.828 bình luậ,2809197832671667,/story.php?story_fbid=2809197832671667&id=1996236120634513,Lưu
TOP Comments,,2019-11-27 09:06:05,Khịa cay v.l,47K,33K,11K,118,72,"2,5K",90,5.456 bình luậ,2809120046012779,/story.php?story_fbid=2809120046012779&id=1996236120634513,Lưu
TOP Comments,,2019-11-27 08:12:28,Thấy Kinh Đô là thấy Tết Thấy điểm Toán là chấm Hết 😭,33K,25K,"4,8K",104,38,"2,8K",10,2.796 bình luậ,2809054216019362,/story.php?story_fbid=2809054216019362&id=1996236120634513,Lưu
TOP Comments,,2019-11-27 07:42:57,,59K,50K,"6,4K",602,73,"1,8K",23,9.259 bình luậ,2809009522690498,/story.php?story_fbid=2809009522690498&id=1996236120634513,Lưu
TOP Comments,,2019-11-27 07:11:58,Ok :),20K,15K,"4,5K",92,29,724,2,2.105 bình luậ,2808976412693809,/story.php?story_fbid=2808976412693809&id=1996236120634513,Lưu
TOP Comments,,2019-11-27 06:22:20,Dõ dàng luôn :v,81K,62K,16K,502,127,"2,2K",24,8.095 bình luậ,2808911729366944,/story.php?story_fbid=2808911729366944&id=1996236120634513,Lưu
TOP Comments,,2019-11-27 05:35:04,😞,29K,23K,3K,166,26,"2,5K",9,3.143 bình luậ,2808848002706650,/story.php?story_fbid=2808848002706650&id=1996236120634513,Lưu
TOP Comments,,2019-11-27 00:01:14,Nhớ nhé :)),21K,18K,"1,7K",910,32,575,5,2.760 bình luậ,2808608229397294,/story.php?story_fbid=2808608229397294&id=1996236120634513,Lưu
TOP Comments,,2019-11-26 23:03:01,Rất quan trọng :))),19K,16K,"1,1K",330,40,"1,6K",9,3.107 bình luậ,2808518772739573,/story.php?story_fbid=2808518772739573&id=1996236120634513,Lưu
TOP Comments,,2019-11-26 22:35:02,Tại zui quá đó =)),23K,17K,"4,3K",83,22,"1,4K",7,2.148 bình luậ,2808440529414064,/story.php?story_fbid=2808440529414064&id=1996236120634513,Lưu
TOP Comments,,2019-11-26 22:34:06,Cả đời cũng đợi được <3,30K,24K,"4,8K",832,75,643,10,4.562 bình luậ,2808437039414413,/story.php?story_fbid=2808437039414413&id=1996236120634513,Lưu
TOP Comments,,2019-11-26 22:23:51,Chỉ tiếc là không cùng một thời điểm...,28K,22K,"2,3K",256,44,"2,9K",14,3.491 bình luậ,2808402072751243,/story.php?story_fbid=2808402072751243&id=1996236120634513,Lưu
TOP Comments,,2019-11-26 22:14:31,Let's Du Dua luôn =))),54K,36K,15K,143,58,"1,6K",7,1.573 bình luậ,2808368696087914,/story.php?story_fbid=2808368696087914&id=1996236120634513,Lưu
TOP Comments,,2019-11-26 22:09:08,Tình hàng xóm xưa nay còn đâu ...,19K,16K,"1,2K",184,18,"1,9K",1,1.857 bình luậ,2808347872756663,/story.php?story_fbid=2808347872756663&id=1996236120634513,Lưu
TOP Comments,,2019-11-26 21:51:34,Cố lên nha :)),42K,33K,6K,155,57,"2,9K",78,6.703 bình luậ,2808286222762828,/story.php?story_fbid=2808286222762828&id=1996236120634513,Lưu
TOP Comments,,2019-11-26 21:21:50,Chợt nhận ra mình chẳng còn là gì của nhau,23K,18K,"2,4K",143,42,2K,14,3.864 bình luậ,2808207522770698,/story.php?story_fbid=2808207522770698&id=1996236120634513,Lưu
TOP Comments,,2019-11-26 21:00:01,"< Cập nhật zingchart tuần này 😜 >  Một tuần trỗi dậy đầy mạnh mẽ của 2 nữ vương Hiền Hồ và Khổng Tú Quỳnh với Có Như Không Có và Mãi Mãi Là Một Lời Nói Dối lọt TOP 10 BXH #zingchart 😜 Ở những vị trí cao nhất, Minh Vương M4U - Đình Dũng - Jack... vẫn đang bám đuổi nhau quyết liệt 😛  Nhớ liên tục cập nhật những bản hit đình đám nhất cùng zingchart nhé ae 😛","7,4K","6,4K",820,150,13,66,1,784 bình luậ,2807259722865478,/story.php?story_fbid=2807259722865478&id=1996236120634513,Lưu
TOP Comments,,2019-11-26 20:35:08,Rồi có cần thống kê lại không :),28K,21K,"5,9K",79,46,859,4,2.762 bình luậ,2808076692783781,/story.php?story_fbid=2808076692783781&id=1996236120634513,Lưu
TOP Comments,,2019-11-26 20:24:32,Chả có gì cả :))),75K,56K,13K,517,164,"4,2K",83,8.923 bình luậ,2808038912787559,/story.php?story_fbid=2808038912787559&id=1996236120634513,Lưu
TOP Comments,,2019-11-26 20:00:01,"Công nhận là thương hiệu chất sẽ làm nên tất cả :))) Thoáng nhìn logo Icon Denim đã biết là khác bọt lắm rồi phải không những người anh em của tui 😍 Website: icondenim.com Địa chỉ: 12, CMT8, P.Bến Thành, Q.1, TP.HCM",10K,"7,9K","1,7K",36,24,240,3,606 bình luậ,2807424746182309,/story.php?story_fbid=2807424746182309&id=1996236120634513,Lưu
TOP Comments,,2019-11-26 19:39:16,Công chúa ơi,75K,50K,20K,268,186,"3,3K",75,9.680 bình luậ,2807899386134845,/topcomments.vn/photos/a.1996272740630851/2807899386134845,Lưu
TOP Comments,,2019-11-26 18:32:36,Sắp đến tết rồi =))),51K,42K,"5,9K",308,49,2K,20,7.395 bình luậ,2807729552818495,/story.php?story_fbid=2807729552818495&id=1996236120634513,Lưu
TOP Comments,,2019-11-26 18:23:48,Cái khó ló cái khôn :v,27K,17K,"8,3K",112,102,"1,3K",2,2.066 bình luậ,2807700252821425,/story.php?story_fbid=2807700252821425&id=1996236120634513,Lưu
TOP Comments,,2019-11-26 18:05:16,Chắc sẽ cắt đứt được thôi :(,88K,62K,18K,408,138,"6,7K",37,9.491 bình luậ,2807649196159864,/story.php?story_fbid=2807649196159864&id=1996236120634513,Lưu
TOP Comments,,2019-11-26 17:33:58,Chàng trai ở Cầu Giấy thứt cô gái ở Long Biên 🥰,28K,23K,"3,9K",261,52,726,10,4.223 bình luậ,2807575072833943,/story.php?story_fbid=2807575072833943&id=1996236120634513,Lưu
TOP Comments,,2019-11-26 17:04:22,Nhìn chị quen quen 😳,106K,91K,12K,581,539,"2,1K",19,10.636 bình luậ,2807505196174264,/story.php?story_fbid=2807505196174264&id=1996236120634513,Lưu
TOP Comments,,2019-11-26 16:38:12,Nóng tính :(,46K,38K,"6,3K",192,65,2K,14,6.003 bình luậ,2807459486178835,/story.php?story_fbid=2807459486178835&id=1996236120634513,Lưu
TOP Comments,,2019-11-26 16:11:23,Tự nhiên lại buồn,16K,13K,"1,8K",88,29,"1,3K",8,2.532 bình luậ,2807415316183252,/story.php?story_fbid=2807415316183252&id=1996236120634513,Lưu
TOP Comments,,2019-11-26 15:57:05,Giấu hơi kỹ đấy :v,18K,13K,"3,9K",41,31,466,6,766 bình luậ,2807397029518414,/story.php?story_fbid=2807397029518414&id=1996236120634513,Lưu
TOP Comments,,2019-11-26 15:37:04,Chính tôi còn không hiểu 😞,24K,20K,"1,5K",233,30,"1,7K",9,3.361 bình luậ,2807368482854602,/story.php?story_fbid=2807368482854602&id=1996236120634513,Lưu
TOP Comments,,2019-11-26 14:33:32,"Hot News: ANH EM NÀO ĐANG DÙNG ĐIỆN THOẠI VSMART THÌ BƠI HẾT VÀO ĐÂY  VOUCHER: 1.500.000 TRI ÂN KHÁCH HÀNG TIÊN PHONG SỬ DỤNG VSMART LIVE Với tâm thế là hãng điện thoại của người Việt, từ tháng 11/2019 – Vsmart khởi động chiến dịch đặc biệt: “Giảm giá sock, tặng quà khủng” Vói mục tiêu đảm bảo mọi người dân Việt Nam đều có thể dễ dàng sở hữu điện thoại Vsmart Live với mức giá tốt nhất, Vsmart gửi tới Quý khách hàng đã tiên phong mua và kích hoạt sử dụng trước ngày 3/11/2019, món quà là voucher mua sản phẩm Vsmart tiếp theo trị giá 1.500.000 đồng trên Adayroi.com. Vâng, vẫn là anh Vin chơi quá đẹp và quá lớn. Anh em nhanh tay kẻo bỏ lỡ kèo ngon nhé!","2,7K","2,4K",229,15,40,30,,198 bình luậ,2807295559528561,/story.php?story_fbid=2807295559528561&id=1996236120634513,Lưu
TOP Comments,,2019-11-26 13:57:43,Đúng vậy hôngg,34K,29K,"4,1K",419,100,948,25,5.022 bình luậ,2807246906200093,/story.php?story_fbid=2807246906200093&id=1996236120634513,Lưu
TOP Comments,,2019-11-26 13:18:23,Trai đẹp thôi =)),18K,14K,"3,2K",95,48,508,4,1.717 bình luậ,2807187262872724,/story.php?story_fbid=2807187262872724&id=1996236120634513,Lưu
TOP Comments,,2019-11-26 12:39:47,Năm nào cũng thế :(,28K,20K,"4,9K",103,48,2K,16,3.965 bình luậ,2807114312880019,/story.php?story_fbid=2807114312880019&id=1996236120634513,Lưu
TOP Comments,,2019-11-26 11:42:29,Thôi xongggg,40K,30K,"4,7K",114,65,"4,5K",25,3.803 bình luậ,2806993426225441,/story.php?story_fbid=2806993426225441&id=1996236120634513,Lưu
TOP Comments,,2019-11-26 11:25:19,Thực sự 🤦🏻‍♂️,42K,35K,"2,3K",263,45,"3,8K",10,5.794 bình luậ,2806958466228937,/story.php?story_fbid=2806958466228937&id=1996236120634513,Lưu
TOP Comments,,2019-11-26 11:00:50,"Thề chứ chưa thấy chỗ nào phục vụ tận răng mà giá còn rẻ hơn cả mua trực tiếp như này, đúng chỉ có thể là Shopee với Now :)))","8,6K",7K,"1,3K",30,24,211,1,549 bình luậ,2806877639570353,/story.php?story_fbid=2806877639570353&id=1996236120634513,Lưu
TOP Comments,,2019-11-26 10:32:28,Ừ...,28K,23K,"3,1K",135,38,"2,1K",10,3.675 bình luậ,2806874289570688,/story.php?story_fbid=2806874289570688&id=1996236120634513,Lưu
TOP Comments,,2019-11-26 09:51:18,,91K,75K,"6,2K",343,78,"9,9K",34,9.483 bình luậ,2806820509576066,/story.php?story_fbid=2806820509576066&id=1996236120634513,Lưu
TOP Comments,,2019-11-26 08:19:25,:((((,40K,33K,4K,344,50,"2,1K",7,7.024 bình luậ,2806708952920555,/story.php?story_fbid=2806708952920555&id=1996236120634513,Lưu
TOP Comments,,2019-11-26 07:56:02,Gia đình là tất cả <3,16K,14K,924,"1,6K",12,192,2,1.569 bình luậ,2806677952923655,/story.php?story_fbid=2806677952923655&id=1996236120634513,Lưu
TOP Comments,,2019-11-26 07:24:10,Ít nhưng CHẤT LƯỢNG ❤,55K,46K,6K,"2,2K",65,660,15,5.240 bình luậ,2806635132927937,/story.php?story_fbid=2806635132927937&id=1996236120634513,Lưu
TOP Comments,,2019-11-26 05:48:08,Người Đầu Tiên và Duy Nhất Tôi nhắn tin mỗi sáng chính là Cậu ❤,35K,30K,3K,"1,1K",72,554,9,4.362 bình luậ,2806511639606953,/story.php?story_fbid=2806511639606953&id=1996236120634513,Lưu
TOP Comments,,2019-11-25 22:51:09,Hãy nhớ lấy....,34K,29K,"2,7K",585,51,2K,10,5.453 bình luậ,2806093986315385,/story.php?story_fbid=2806093986315385&id=1996236120634513,Lưu
TOP Comments,,2019-11-25 22:35:01,Cái d.m 😑,42K,30K,"9,4K",163,81,"2,7K",12,5.693 bình luậ,2806041329653984,/story.php?story_fbid=2806041329653984&id=1996236120634513,Lưu
TOP Comments,,2019-11-25 22:26:11,Vậy ư 😱,44K,36K,"5,4K",436,192,"1,5K",8,6.802 bình luậ,2806007506324033,/story.php?story_fbid=2806007506324033&id=1996236120634513,Lưu
TOP Comments,,2019-11-25 22:15:24,Thật á -.-,25K,20K,"3,4K",115,35,1K,35,3.986 bình luậ,2805968469661270,/story.php?story_fbid=2805968469661270&id=1996236120634513,Lưu
TOP Comments,,2019-11-25 21:37:55,Phải vậy không?,37K,32K,"3,5K",653,75,"1,5K",20,5.791 bình luậ,2805853716339412,/story.php?story_fbid=2805853716339412&id=1996236120634513,Lưu
TOP Comments,,2019-11-25 21:27:33,Cũng có thể lắm :v,41K,32K,"6,9K",164,55,"1,8K",12,5.449 bình luậ,2805811356343648,/story.php?story_fbid=2805811356343648&id=1996236120634513,Lưu
TOP Comments,,2019-11-25 21:00:00,"SỰ KIỆN CHẠY BO VÌ CỘNG ĐỒNG #PUBGMOBILESPRINT ĐÃ CHÍNH THỨC KHÉP LẠI ĐẦY RỰC RỠ !!! Quá tuyệt vời từ cộng đồng game thủ Pắp-Gi đã cố gắng hết mình để chạy bo và lan toả tinh thần tương thân tương ái cùng PUBG MOBILE VN <3  Với tổng số tiền cả cộng đồng cùng gây dựng được là một con số ấn tượng 354,492,742 VNĐ - Số tiền này sẽ được VNG trao tặng cho quỹ Thiện Nhân & Friends để hỗ trợ những em nhỏ thiếu may mắn! <3  Một lần nữa cảm ơn ae game thủ PUBG Mobile đã có những hành động thực sự ý nghĩa để lan toả thông điệp yêu thương đến khắp cả nước, giúp đỡ nhiều hoàn cảnh khó khăn 😍  Hãy tiếp tục ủng hộ PUBG MOBILE SPRINT và PUBG MOBILE VN trong những hoạt động cộng đồng tiếp theo nhé! #PUBGMOBILESPRINT #CHAYBOVICONGDONG #KEEPSPRINTING #THANKYOU","5,7K",5K,519,171,17,44,,364 bình luậ,2805011066423677,/story.php?story_fbid=2805011066423677&id=1996236120634513,Lưu
TOP Comments,,2019-11-25 20:38:52,Chỉ tôi vớiiiiii,26K,21K,"3,7K",122,35,"1,2K",11,5.652 bình luậ,2805661556358628,/story.php?story_fbid=2805661556358628&id=1996236120634513,Lưu
TOP Comments,,2019-11-25 20:18:05,"1 nụ cười luôn hé, khách vẫn cứ chê và ta vẫn phải nhịnnnnnnnn",29K,22K,"5,8K",96,21,"1,3K",7,2.242 bình luậ,2805594139698703,/story.php?story_fbid=2805594139698703&id=1996236120634513,Lưu
TOP Comments,,2019-11-25 20:00:01,Muốn ăn thì lăn vào bếp chứ còn gì nữa :))) Mấy thanh niên đam mê nấu nướng vào cho ae xin bí kíp nấu ăn ngon - bổ - rẻ nhá 😛 #Shopeevn #Sieusalebachhoa,13K,10K,"2,2K",53,18,209,1,761 bình luậ,2805226033068847,/story.php?story_fbid=2805226033068847&id=1996236120634513,Lưu
TOP Comments,,2019-11-25 19:43:11,Dõ dàng luôn :v,87K,62K,21K,332,149,"3,3K",45,7.695 bình luậ,2805479759710141,/story.php?story_fbid=2805479759710141&id=1996236120634513,Lưu
TOP Comments,,2019-11-25 19:34:02,Thế thôi cũng vui rồi 🤦🏻‍♂️,47K,37K,"6,2K",394,92,"2,7K",12,7.339 bình luậ,2805444159713701,/story.php?story_fbid=2805444159713701&id=1996236120634513,Lưu
TOP Comments,,2019-11-25 19:22:46,Mưa dần thấm lâu :v,44K,35K,6K,1K,122,"1,1K",17,5.955 bình luậ,2805406409717476,/story.php?story_fbid=2805406409717476&id=1996236120634513,Lưu
TOP Comments,,2019-11-25 19:00:00,"𝗕𝗟𝗔𝗖𝗞 𝗙𝗥𝗜𝗗𝗔𝗬 - Cơ hội mua hàng Mỹ Nhật RẺ HƠN đến 90% duy nhất trong năm cho ae 😍  Ước mơ mua đồ xịn sò chất lượng từ 2 thị trường xịn sò nhất quả đất đang ngày càng trở nên dễ dàng từ khi FPT Shop mở dịch vụ bán hàng nhập khẩu trực tiếp từ Mỹ - Nhật 😍 Quá nhiều mặt hàng chất lượng có thể xuyên biên giới, vượt đại dương để đến tay bạn một cách easy nhất :))) FPT Shop đã giao tận nơi rồi còn có thể đổi trả xuyên biên giới, giá trọn gói gồm tất cả thuế phí... 😛  Đặc biệt FPT Shop tặng bạn thêm mã giảm giá đến 𝟏 𝐭𝐫𝐢ệ𝐮. → Chỉ đến hết tháng 11, săn ngay: http://bit.ly/HangMyFPTShop_BlackFriday_2  Tóm lại bây giờ mọi thứ quá thuận tiện, không cần nhờ người thân mua rồi xách tay lềnh kềnh về nước nữa 😛 Mọi thứ đã có FPT Shop lo hết rùi :)))  Mua sắm nhiều nhiều các sản phẩm nhé ae:  http://hangmy.fptshop.com.vn/ *Nguồn ảnh: Tuổi Trẻ Cười",6K,"5,1K",748,22,16,137,1,302 bình luậ,2805247259733391,/story.php?story_fbid=2805247259733391&id=1996236120634513,Lưu
