source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Thái Trinh,,2019-11-23 21:09:31,"Về Sài Gòn được gần mươi ngày, nhớ da diết cái lạnh mơ màng những ngày quay hình ở Đà Lạt. Dù lên bao nhiêu lần, thì cái lạnh chun mũi, quấn chăn xì xụp mì gói, uống ly đậu nành bò nóng xuýt xoa, bụng hơi no nhưng vẫn đầu vẫn bật tanh tách nào là bánh cuốn cô Long, nem nướng cô Thu, bánh căn Lệ,... là cảm giác gây nghiện trối chết.  Nhớ Đà Lạt và thương Đà Lạt đến nỗi muốn viết hẳn một bài hát e ấp bỏ nhỏ vào phong thư gửi tặng Đà Lạt thôi.  Có bao giờ mình lại nhớ thương một thành phố như nhớ một người trần mắt thịt không?","1,9K","1,6K",3,250,2,1,,20 bình luậ,10157625478121390,/story.php?story_fbid=10157625478121390&id=376218976389,Lưu
Thái Trinh,,2019-11-19 17:22:00,"MONG ƯỚC KỈ NIỆM XƯA - ĐI HỌC || COVER  Nhớ ngày này năm ngoái về thăm trường cấp 3, các cô hỏi chuyện công việc tình yêu cưới xin, mình kể luyên thuyên lanh lợi lẹ làng. Xong mấy cô phán, phải chi hồi đó tao trả bài mầy cũng lanh lẹ giống vậy coi, thì cuốn sổ đầu bài nó đâu có thành kỉ yếu của mầy hé. Nói xong hai cô trò ôm nhau mấy ôm còn tui toét miệng cười hề hề. Rồi tui hỏi cô Linh xênh gái của tui là giờ cô lên lớp dạy mỗi lần trả bài đầu giờ cô còn cầm chai dầu gió Phật Linh không. Nói là con nhớ chai dầu của cô hoài, rồi ghiền hít dầu cũng là nhờ ngó cô. Cái cổ kêu tao hít dầu là tại dòm mặt mầy làm tao trúng gió đó.  Năm nay không tranh thủ về trường được, đành hát những bài hát diễm xưa diễm tình thời mình còn trốn tiết đi tập văn nghệ. Mong ước kỉ niệm xưa được tam ca 3A ra mắt cách đây tròn 20 năm, là bài hát mỗi lần nghe thấy là mình nhớ những ngày cuối cấp đứa nào đứa nấy rơm rớm nước mắt đếm lùi ngày chia xa. Còn bài Đi học, mình nhớ ngày còn con nít dán mắt vào tivi xem chương trình Tuổi Đời Mênh Mông, nghe anh Anh Khang và anh Tạ Quang Thắng hát bài này bên cây guitar, bản song ca này đã nổi đình đám thời đó. Trong bản cover này, mình xin phép lấy cảm hứng từ phiên bản Đi Học của hai anh.  Mừng ngày Nhà giáo Việt Nam 20-11! Chúc các thầy cô luôn mạnh khoẻ, bình an! Còn cả nhà có câu chuyện gì đáng nhớ về thầy cô trường lớp? Share với Trinh nào?","1,7K","1,4K",1,304,,7,,33 bình luậ,720148165130005,/story.php?story_fbid=720148165130005&id=376218976389,Lưu
Thái Trinh,,2019-11-25 14:18:02,"Sao mình không làm một việc nào đó mà chẳng thèm kì vọng, chờ đợi khát khao thu hái? (Nguyễn Ngọc Tư) Insta: thaitrinhnguyen","1,4K","1,2K",2,131,2,1,,9 bình luậ,10157630957901390,/thaitrinhofficial/photos/a.383024251389/10157630957901390,Lưu
Thái Trinh,,2019-11-12 10:51:16,"Sáng mở mắt ra mấy chục cuộc gọi nhỡ từ các anh chị phóng viên, hỏi là em có ng yêu mới hả Trinh, còn chưa kịp hoàn hồn không hiểu chuyện gì xảy ra. Người trong bức ảnh không phải là bạn trai mới đâu. Sau khi chia tay, thực sự là mình vẫn chưa thoải mái để bắt đầu với người mới đâu. Xung quanh Trinh có rất nhiều người đàn ông mà Trinh có thể thoải mái ôm ấp luôn. Vì đó là “hội chị em”, là chị em đó... Mà với các anh thuộc cộng đồng lgbt 🏳️‍🌈 mà Trinh chơi thì anh em nào cũng soái ca ngời ngời và đều đang ế hết, có bạn nào muốn làm quen để Trinh giới thiệu cho, toàn cực phẩm kkkkkk muốn 6 múi có 6 múi, k cần múi nhưng giỏi mịn thơm cũng đầy. Nhưng k hiểu sao ai cũng single :))","1,4K","1,2K",131,64,2,,,27 bình luậ,10157591708671390,/story.php?story_fbid=10157591708671390&id=376218976389,Lưu
Thái Trinh,,2019-11-11 22:25:48,Mình yêu nhau bình yên thôi phiên bản ngẫu hứng mộc mạc. 😛,"5,7K","5,2K",7,549,2,3,,36 bình luậ,10157589916396390,/story.php?story_fbid=10157589916396390&id=376218976389,Lưu
Thái Trinh,,2019-11-11 21:34:37,Khi ngoài trời đang mưa và bạn bỗng nổi hứng chơi đàn piano.,929,815,,112,,2,,10 bình luậ,10157589811286390,/story.php?story_fbid=10157589811286390&id=376218976389,Lưu
Thái Trinh,,2019-11-11 20:42:24,Mình yêu nhau bình yên thôi phiên bản nghịch ngợm by Thái Trinh và Samuel An,20K,18K,72,"1,8K",7,6,,113 bình luậ,10157589671951390,/story.php?story_fbid=10157589671951390&id=376218976389,Lưu
Thái Trinh,,2019-11-11 20:39:27,Bộ tứ siêu đẳng cho MV sắp ra mắt của Trinh!,"3,3K","3,1K",7,206,11,,,30 bình luậ,10157589663751390,/story.php?story_fbid=10157589663751390&id=376218976389,Lưu
Thái Trinh,,2019-11-10 14:06:39,"Trinh đang quay MV ở Đà Lạt. Đà Lạt bão to. Nhưng thôi trời cho gì nhận nấy, MV có mưa lại càng buồn hơn, đúng ý 🥰",793,660,,126,,7,,26 bình luậ,10157585744091390,/story.php?story_fbid=10157585744091390&id=376218976389,Lưu
