source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Thu Minh,,2019-11-27 19:44:49,Chị Đại đi du hí cùng hội những ngôi sao xài mạng xã hội chuyên nghiệp nên chị cũng có những pose ảnh rất gì và này nọ!!! -Team Diva- #thuminh #taiwan #tranthanh #hari #trucnhan #legiang #alihoangduong #bestfriends,"1,1K",1K,12,101,,,,67 bình luậ,2569605553123555,/story.php?story_fbid=2569605553123555&id=331672773583522,Lưu
Thu Minh,,2019-11-27 12:06:26,Mọi người có đọc được ước nguyện của chị dành cho gia đình không? ❤ so sweet  #thuminh  -Team Diva-,"Thu Minh và 1,1K người khác",1K,4,112,,,,65 bình luậ,2568940779856699,/story.php?story_fbid=2568940779856699&id=331672773583522,Lưu
Thu Minh,,2019-11-26 18:46:49,"Hình ảnh chị Đại như này thì hát câu gì cho hợp nhỉ cả nhà? Ad: ""Này em từ đâu về đây vừa hay nhìn em là say..."" #thuminh -Team Diva-","Thu Minh và 2,2K người khác","2,1K",9,139,4,,,62 bình luậ,2567279396689504,/story.php?story_fbid=2567279396689504&id=331672773583522,Lưu
Thu Minh,,2019-11-25 20:26:23,"Tạm gác chồng con và công việc qua một bên, chị ba quẩy cho sung đã rồi tính tiếp nha mấy cưng  -Team Diva-  #thuminh #tranthanh #hari #trucnhan #alihoangduong",Thu Minh và 1K người khác,949,31,62,3,,,51 bình luậ,2565247833559327,/story.php?story_fbid=2565247833559327&id=331672773583522,Lưu
Thu Minh,,2019-11-25 09:49:53,Đầu tuần tràn đầy năng lượng nhé mọi người ơi <3  -Team Diva- #thuminh,1K,919,2,112,,,,62 bình luậ,2564343090316468,/story.php?story_fbid=2564343090316468&id=331672773583522,Lưu
Thu Minh,,2019-11-24 13:35:39,Chủ nhật ngọt ngào nhé cả nhà 🥰❤❤❤❤ -Team Diva-  #thuminh #sunday,"1,1K",1K,5,115,,,,62 bình luậ,2562348873849223,/story.php?story_fbid=2562348873849223&id=331672773583522,Lưu
Thu Minh,,2019-11-22 18:57:18,"Giờ ăn đến rồi cả nhà nhỉ, post chiếc clip này có vẻ rất là hợp lý, đảm bảo mọi người xem món ăn chị Đại làm thì bụng sẽ cồn cào đói còn tuyến nước bọt chắc chắn hoạt động tốt... Ad cũng muốn xin chị 1 miếng... -Team DIVA- #thuminh #thuminhcancook #food",627,531,36,59,1,,,82 bình luậ,2558327280918049,/story.php?story_fbid=2558327280918049&id=331672773583522,Lưu
Thu Minh,,2019-11-21 22:26:40,"Chị Đại quậy ""sương sương"" ở đám cưới thế kỷ, may quá, chị vẫn đẹp!!!!  -Team Diva-  #thuminh #love #dongnhi #ongcaothang #wedding","2,1K","1,8K",55,195,,,,62 bình luậ,2556523541098423,/story.php?story_fbid=2556523541098423&id=331672773583522,Lưu
Thu Minh,,2019-11-21 18:06:15,"Make up ""sương sương"" cùng hội bạn đi ăn phá lấu, belike: #Thuminh #justforfun #love  -Team Diva-","3,5K","3,2K",146,178,3,,,86 bình luậ,2556063297811114,/story.php?story_fbid=2556063297811114&id=331672773583522,Lưu
Thu Minh,,2019-11-20 21:52:58,20/11 bên đàn con thơ của chị Đại <3 đáng yêu quá chừng <3  -Team Diva- #thuminh #trucnhan #trangphap #alihoangduong #happyteacherday,"Trúc Nhân và 1,4K người khác","1,3K",5,132,,,,66 bình luậ,2554292251321552,/story.php?story_fbid=2554292251321552&id=331672773583522,Lưu
Thu Minh,,2019-11-19 19:40:06,"VIỆT NAM CHIẾN THẮNG!!!!  Không dài dòng, vòng tay trái tim cổ vũ các chàng trai vàng <3  -Team Diva- #thuminh #vietnamchienthang #football","Thu Minh và 3,4K người khác","3,1K",12,230,1,,1,92 bình luậ,2551924988224945,/story.php?story_fbid=2551924988224945&id=331672773583522,Lưu
Thu Minh,,2019-11-17 21:11:25,"Chị Đại tối nay, lộng lẫy muốn xỉu luôn cả nhà uiiii #thuminh -Team Diva-","Thu Minh và 5,6K người khác","5,1K",15,414,32,,,144 bình luậ,2547841808633263,/story.php?story_fbid=2547841808633263&id=331672773583522,Lưu
Thu Minh,,2019-11-18 20:38:40,"Ủng hộ cậu út à không Mía Công Tử chứ cả nhà nhỉ? :)) Cậu Út hư quá nè, hư sao mọi người xem MV sẽ rõ nhaaaaa #alihoangduong #viemlalydo  -Team Diva-  https://youtu.be/CdVSEN4TNKI",448,405,4,39,,,,51 bình luậ,2549933998424044,/story.php?story_fbid=2549933998424044&id=331672773583522,Lưu
Thu Minh,,2019-11-17 10:29:36,Khi có người nhận xét:  - Nhìn chị có vẻ hung dữ quá! Chị: *gửi 7749 ảnh* -Góc nào nhìn hung dữ đâu? #thuminh  #sundayfunday -Team DIVA-,"Thu Minh và 1,6K người khác","1,4K",57,143,2,,,95 bình luậ,2546862798731164,/story.php?story_fbid=2546862798731164&id=331672773583522,Lưu
Thu Minh,,2019-11-16 18:54:44,Chị Đại - SIÊU TRÍ NHỚ VIỆT NAM!!!!!!! Tuyệt vời !!!! :))) Giải trí cuối tuần chị Đại nhé cả nhà :x -Team Diva- #thuminh  https://youtu.be/1QF0kt7cYFQ,Thu Minh và 499 người khác,388,59,51,1,1,,131 bình luậ,2545364792214298,/story.php?story_fbid=2545364792214298&id=331672773583522,Lưu
Thu Minh,,2019-11-13 20:09:11,"Chị gửi cho ad loạt ảnh tung bay, rồi chị bảo đừng đòi ảnh chị nữa, chị lười chụp lắm.... Huhu rồi em sống sao chị ơi :(( -Team Diva- #thuminh","2,7K","2,4K",36,207,2,,,104 bình luậ,2539014416182669,/story.php?story_fbid=2539014416182669&id=331672773583522,Lưu
Thu Minh,,2019-11-12 20:19:27,"Nhớ hồi Đông Nhi được cầu hôn, chị vui mừng tuyên bố: Cưới phải mời chị hát Nay chị hát Phút yêu đầu mừng đám cưới Ông Cao Thắng - Mai Hồng Ngọc :)) -Team Diva- #thuminh #weddingsong #loveisaround  https://www.youtube.com/watch?v=3FWRDseYGUQ&feature=share",Thu Minh và 2K người khác,"1,7K",27,242,1,,,109 bình luậ,2536902396393871,/story.php?story_fbid=2536902396393871&id=331672773583522,Lưu
Thu Minh,,2019-11-11 21:13:39,"Trời tối lãng mạn, chị rủ con trai cùng khiêu vũ chút nhẹ, mà anh Gấu thì... :)) -Team Diva-  #thuminh #dancing #momandson","1,8K","1,4K",181,149,2,,,118 bình luậ,2534708229946621,/story.php?story_fbid=2534708229946621&id=331672773583522,Lưu
Thu Minh,,2019-11-11 11:42:04,Chị Đại mời cả nhà cà phê sáng đầu tuần một ngày thật đẹp 11.11 đây. Hôm nay là ngày gì ý nhỉ? -Team Diva- #thuminh,Trúc Nhân và 2K người khác,"1,8K",7,198,2,,1,100 bình luậ,2533552926728818,/story.php?story_fbid=2533552926728818&id=331672773583522,Lưu
Thu Minh,,2019-11-09 20:06:44,Love <3  #thuminh #dongnhi #ongcaothang #love #wedding,16K,13K,9,"2,1K",14,,1,121 bình luậ,2529958230421621,/story.php?story_fbid=2529958230421621&id=331672773583522,Lưu
Thu Minh,,2019-11-09 18:23:18,Canh mãi mới có clip chị Đại hát mừng đám cưới Nhi - Thắng <3 Chúc mừng hạnh phúc đám cưới thế kỷ nhé Nhi- Thắng ơi!!! -Team Diva- #thuminh #dongnhi #ongcaothang #wedding #love,Thu Minh và 204K người khác,178K,725,24K,184,39,14,797 bình luậ,2529774993773278,/story.php?story_fbid=2529774993773278&id=331672773583522,Lưu
