source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
H'Hen Niê,,2019-11-20 11:45:19,"""Chiếc áo bà ba trên dòng sông thăm thẳm.  Thấp thoáng con xuồng bé nhỏ mong manh...""  Nhạc sĩ Trần Thiện Thanh Hen yêu sự mộc mạc và đơn giản của chiếc áo bà ba, cảm ơn anh Thuận Việt đã mang những nét đẹp rất bình dị, bình yên... của làng quê Việt Nam lên tà áo dịu dàng này. Hẹn cả nhà ngày 22/11 tại buổi biểu diễn của anh Thuận Việt nhé! Nhiếp ảnh: Ninh Áo Dài,  Stylist: Vô Thường,  Trang điểm: Hàng Thanh Thiện. #HHenNie #MissUniverseVietnam #UniMedia #ThuanViet #AoBaBa",9K,"7,2K",12,"1,7K",69,1,,582 bình luậ,492287298039108,/story.php?story_fbid=492287298039108&id=171891086745399,Lưu
H'Hen Niê,,2019-11-19 19:58:55,"Cả nhà ơi, Hen có hẹn với #VIFON tại Vin Times City 4h chiều mai nè. Nhà mình có ai ở gần đây không, đến tham quan gian hàng VIFON cùng Hen nào! Sản phẩm VIFON đang giảm giá hấp dẫn chào mừng sinh nhật VinMart từ 20 – 24/11 đó! 😍😍😍","1,6K","1,4K",8,198,5,,,61 bình luậ,491814944753010,/story.php?story_fbid=491814944753010&id=171891086745399,Lưu
H'Hen Niê,,2019-11-19 16:02:30,"Nhân dịp 20/11, Hen kính chúc Quý Thầy Cô mãi luôn mạnh khỏe, tràn đầy nhiệt huyết, yêu thương để luôn đồng hành cùng thế hệ trẻ và gặt hái được nhiều thành công trên con đường dạy học của mình!   #camonthayco #NhaGiaoVietNam  #Oriflame #OriflameCatalogue","8,7K","7,2K",7,"1,4K",40,,,354 bình luậ,491684644766040,/story.php?story_fbid=491684644766040&id=171891086745399,Lưu
H'Hen Niê,,2019-11-16 22:19:43,"Dịu dàng chiếc áo bà ba, có ai yêu những hình ảnh nhẹ nhàng của cô Hen không nhỉ 🥰🥰 📸 Nguyễn Tường Anh 👗 Thuận Việt 💄 Hàng Thanh Thiện Admin","5,8K","4,7K",16,1K,7,,,294 bình luậ,489688881632283,/story.php?story_fbid=489688881632283&id=171891086745399,Lưu
H'Hen Niê,,2019-11-15 21:55:08,"Sài Gòn đã vào mùa lạnh, bạn có cảm nhận được không? Dạo này Hen có nhiều tâm sự lắm. Có lẽ do còn là đương kim hoa hậu chưa đầy một tháng nữa nên có nhiều suy nghĩ cũng nên hihi nói thế thôi, thật ra hôm nay Hen có một cuộc hẹn đặc biệt trên du thuyền... Một người ""đặc biệt"" cho một cuộc hẹn đặc biệt... ;)","6,3K","5,3K",36,958,21,,,228 bình luậ,488943688373469,/story.php?story_fbid=488943688373469&id=171891086745399,Lưu
H'Hen Niê,,2019-11-15 20:45:10,Ai có hẹn tối nay cùng Hen hk nhỉ 🥰🥰 Makeup Hàng Thanh Thiện Hair Stylist Bi Hà Costume #JustK Stylist #D2StylingAgency,"2,8K","2,2K",6,550,18,,,172 bình luậ,488895701711601,/story.php?story_fbid=488895701711601&id=171891086745399,Lưu
H'Hen Niê,,2019-11-15 20:01:40,Chị Hằng bị trừ 2 điểm thanh lịch nè mọi người 🤪🤪🤪🤪🤪 Mọi người cùng xem những hình ảnh hậu trường của Hen trong Vietnam International Fashion Week nha hihi #HHenNie #MissUniverse #MissUniverseVietnam,"1,5K","1,3K",8,200,1,,,42 bình luậ,488865048381333,/story.php?story_fbid=488865048381333&id=171891086745399,Lưu
H'Hen Niê,,2019-11-14 18:35:48,Một chút hồng nhẹ nhàng ngày quay #TVC Makeup Hàng Thanh Thiện Hair Stylist Bi Hà,"5,5K","4,4K",8,1K,42,,,327 bình luậ,488082581792913,/story.php?story_fbid=488082581792913&id=171891086745399,Lưu
H'Hen Niê,,2019-11-13 21:02:02,"""Phải chăng là Butterfly Walk? Cái kén kiên nhẫn nuôi dưỡng và chờ đợi để bung tỏa ra cánh bướm lả lướt tuyệt đẹp trong đêm.""  Hợp lý hk cả nhà, một phát hiện của bạn Nguyễn Xuân Hùng ❤️ Admin #MissUniverseVietnam #HHenNie","5,5K","4,5K",87,946,16,,1,193 bình luậ,487448991856272,/story.php?story_fbid=487448991856272&id=171891086745399,Lưu
H'Hen Niê,,2019-11-12 11:04:56,"Chị em Hen lại hội ngộ nè, Đà Lạt lạnh nên Hen cũng ""cool ngầu"" xíu nha 🤣🤣 Photo: Thiên An Makeup: Hàng Thanh Thiện Hair Stylist: Bi Hà Costume: #Cheen Stylist: D2 Styling Agency Kiệt Cao #MissUniverseVietnam2019 #HoaHauHoanvuVietnam #BraveHeart #UniMedia #HHenNie #TeaResortDalat",4K,"3,3K",64,546,18,,,179 bình luậ,486491881951983,/story.php?story_fbid=486491881951983&id=171891086745399,Lưu
H'Hen Niê,,2019-11-11 20:10:56,"""Anh được gặp những người nổi tiếng trước giờ chỉ thấy trên Tivi, Gặp H'Hen Nie Hoa hậu gặp cả Sơn Tùng M-TP""  Sân khấu đã vỡ oà,Hen đã thật sự không cầm được xúc động trước tình cảm, sự cuồn nhiệt của đồng âm anh Đen khi Hen xuất hiện Cảm ơn anh Đen đã cho Hen cơ hội được đứng trên sân khấu Underground, một sân khấu hoàn toàn khác biệt với sàn diễn Runway #ShowcuaDen","H'Hen Niê và 8,5K người khác","6,8K",76,"1,5K",20,1,1,244 bình luậ,486057281995443,/story.php?story_fbid=486057281995443&id=171891086745399,Lưu
H'Hen Niê,,2019-11-11 19:12:26,Tối nay ngầu ghê 🤣🤣 Makeup @Hàng Thanh Thiện Hair Stylist @Bi Hà,5K,"4,2K",70,704,30,,,257 bình luậ,486017888666049,/story.php?story_fbid=486017888666049&id=171891086745399,Lưu
H'Hen Niê,,2019-11-11 11:45:35,#ĐồngÂm chuyện Hen chưa kể... 🥰🥰 Cảm ơn anh #ĐạiNgô rất nhiều ạ 😍😍😍,"3,5K","2,9K",16,617,2,,,124 bình luậ,485788395355665,/story.php?story_fbid=485788395355665&id=171891086745399,Lưu
H'Hen Niê,,2019-11-11 10:17:30,"Hôm nay trời mưa mình khoác cái áo ấm đi dạo và được #BiHa chụp những quả hình chân dài miên man, mọi người đoán thử chân Hen dài mấy mét trong tấm hình này đi 🥰🥰","4,4K","3,6K",31,686,10,,,235 bình luậ,485745058693332,/story.php?story_fbid=485745058693332&id=171891086745399,Lưu
H'Hen Niê,,2019-11-10 22:02:48,Có hẹn tối nay 😉 Makeup @Hàng Thanh Thiện Hair Stylist @Bi Hà,"9,4K","7,9K",15,"1,4K",74,,,446 bình luậ,485384902062681,/story.php?story_fbid=485384902062681&id=171891086745399,Lưu
H'Hen Niê,,2019-11-10 20:23:26,"✍️ Viết gì đây cả nhà, Hen cần lắm một caption 🤣 📸 Đại Ngô","4,2K","3,6K",53,601,5,1,,169 bình luậ,485309522070219,/story.php?story_fbid=485309522070219&id=171891086745399,Lưu
H'Hen Niê,,2019-11-10 16:51:18,"Ngày chủ nhật tuyệt vời cùng đại gia đình #MissUniverseVietnam. Hen cảm thấy rất hạnh phúc khi nhìn lại những hình ảnh cùng các em, khi được cùng hoà mình đặt những bước chân đầu tiên cùng các chị em MUV cho hành trình ""Không thể thiếu nhau"" - hành trình chung tay chắp cánh ước mơ cho trẻ em nghèo hiếu học ❤️❤️❤️ Photo: Trung Tín #MissUniverseVietnam2019 #BraveHeart #HHenNie #UniMedia #Doidep #Khongthethieunhau","3,6K","3,1K",9,504,1,,,153 bình luậ,485188668748971,/story.php?story_fbid=485188668748971&id=171891086745399,Lưu
H'Hen Niê,,2019-11-10 10:42:51,Tới giờ Hen vẫn còn lâng lâng cảm xúc hạnh phúc tối qua đây 🥰🥰 Chúc cả nhà cuối tuần thật nhiều niềm vui nhé ❤️❤️❤️ https://ngoisao.net/hau-truong/h-hen-nie-catwalk-trong-liveshow-den-vau-4010072.html,"3,9K","3,5K",25,394,3,2,,101 bình luậ,485024628765375,/story.php?story_fbid=485024628765375&id=171891086745399,Lưu
H'Hen Niê,,2019-11-09 23:16:34,"Chúc mừng anh trai #DenVau với đêm diễn tuyệt vời, thật nhiều cảm xúc, cảm ơn anh và các bạn rất nhiều vì đã dành cho Hen những khoảnh khắc rất đặc biệt, Hen đã khóc vì hạnh phúc 😭❤️  Cảm ơn mọi người rất nhiều! https://m.saostar.vn/am-nhac/hot-hhen-nie-xuat-hien-long-lay-nhu-nu-than-thoi-bung-lua-dong-am-tai-liveshow-den-vau-6409842.html","2,1K","1,7K",11,325,3,,,91 bình luậ,484710968796741,/story.php?story_fbid=484710968796741&id=171891086745399,Lưu
H'Hen Niê,,2019-11-09 22:14:28,"Hen khóc rồi đây 😭 cứ ngỡ như Final Walk vậy ah 🥰🥰 Cảm ơn anh Đen, cảm ơn cả nhà rất nhiều ❤️❤️❤️","6,8K","5,7K",15,993,55,2,,292 bình luậ,484675315466973,/story.php?story_fbid=484675315466973&id=171891086745399,Lưu
H'Hen Niê,,2019-11-06 19:37:55,Hen luôn hi vọng sẽ có cuộc hội ngộ cùng các chị em #MissUniverse2018 ❤️❤️❤️  #MissUniverse #Vietnam #HHenNie #UniMedia #MissUniverseVietnam https://m.saostar.vn/giai-tri/hoa-hau/h-hen-nie-khien-dan-my-nhan-miss-universe-2018-bung-chay-vi-xoay-vay-6390586.html,"7,6K",7K,19,657,5,1,,243 bình luậ,482557739012064,/story.php?story_fbid=482557739012064&id=171891086745399,Lưu
H'Hen Niê,,2019-11-05 18:35:45,"Hen yêu khoảnh khắc này, một trong những kỷ niệm thật tuyệt vời trong cuộc đời Hen #MissUniverse #Vietnam #Thailand ❤️",Tran Quang Minh và 81K người khác,71K,251,"9,6K",143,3,2,1.805 bình luậ,481841212417050,/story.php?story_fbid=481841212417050&id=171891086745399,Lưu
