source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Thế Sơn,,2019-11-23 10:14:22,"1 cảnh trong music video TÌNH LỠ CÁCH XA... *Xin quý khán thính giả hãy vào channel của Thế Sơn tại:  Và đăng ký (ghi danh) bằng cách click vô chữ SUBSCRIBE để xem những bài hát, những video clip mới nhứt nhé.. Thank U ",422,366,,50,6,,,47 bình luậ,10157740729585682,/casiTheSon/photos/a.10150651749640682/10157740729585682,Toàn bộ tin
Thế Sơn,,2019-11-20 01:30:15,Mến tặng cả nhà 1 nét nhạc tình của Quốc Dũng. Xin mọi người vô youtube click SUBSCRIBE & để lại lời bình luận nhé.. Cảm ơn mọi người😉,"1,3K","1,2K",2,71,,,,55 bình luậ,10157757840900682,/story.php?story_fbid=10157757840900682&id=339037670681,Lưu
Thế Sơn,,2019-11-11 03:21:04,"Có oatmeal nên chẳng cần treadmill, Ráng nuốt ngày 2 bữa trưa chiều, Chạy bộ làm chi mệt muốn xỉu, Nhịn thèm nửa tháng ốm phẳng phiu😀","2,2K","2,1K",49,18,3,,,34 bình luậ,10157731794350682,/story.php?story_fbid=10157731794350682&id=339037670681,Lưu
