source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Hứa Vĩ Văn,,2019-11-26 18:25:40,Có ai thấy Mr Mark Hua không !?,"1,4K","1,2K",23,184,2,,,101 bình luậ,10157699438347770,/story.php?story_fbid=10157699438347770&id=116796717769,Lưu
Hứa Vĩ Văn,,2019-11-23 16:01:38,"Mark , Bella , Elsa , Anna , Olaf , Kristof & con gì ta !?","1,2K",1K,20,208,1,,,89 bình luậ,10157690323542770,/story.php?story_fbid=10157690323542770&id=116796717769,Lưu
Hứa Vĩ Văn,,2019-11-22 20:01:05,"Tranh thủ lên livestream nhờ mọi người gợi ý nên đi đâu ăn gì trong 1-2 ngày tới khi đón bạn từ Mỹ về Việt Nam chơi. Nhân tiện giới thiệu cho cả nhà gói cước Happy Tourist HP2 của MobiFone, cực kỳ tiện ích cho khách du lịch tới Việt Nam hay các Việt Kiều về thăm gia đình. Chỉ với 109K là có ngay combo cực hấp dẫn gồm 8GB data tốc độ cao, 40 phút thoại và 30 SMS trong nước và quốc tế, sử dụng trong 30 ngày.  Cú pháp đăng ký: DK_HP2 gửi 789. Cả nhà xem chi tiết gói cước tại đây nha: http://bit.ly/2QtMYNd #chinhphucthegioi #mobifone   #HappyTouristHP2   #goicuocgiare","4,3K",4K,4,370,1,,,499 bình luậ,792860217830345,/story.php?story_fbid=792860217830345&id=116796717769,Lưu
Hứa Vĩ Văn,,2019-11-22 12:29:58,"Halo cả nhà có khoẻ không, tối nay lúc 20h Văn sẽ livestream tâm sự cùng cả nhà nha ❤️","6,6K","6,1K",5,457,12,1,,163 bình luậ,10157687058787770,/story.php?story_fbid=10157687058787770&id=116796717769,Lưu
