source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Bằng Kiều,,2019-11-25 12:34:15,"Tạm biệt Xính gà bò, Paris by night 130 đã thành công rực rỡ 😍. Xin cảm ơn tất cả khán giả đã đường xá xa xôi đến ủng hộ, cổ vũ vô cùng máu lửa 🤩👏🏻🥰 Em về với các chàng trai của em đây 😍❤️","1,2K","1,1K",9,98,2,,,50 bình luậ,2964274896917252,/story.php?story_fbid=2964274896917252&id=144342072243896,Lưu
Bằng Kiều,,2019-11-19 02:43:00,Họp báo nhẹ nhàng cho show tháng 2 năm sau 😍🤩 Lực lượng hùng hậu lắm các ông ạ 👍🏻👍🏻👍🏻🤩,689,633,1,53,2,,,26 bình luậ,2948509125160496,/story.php?story_fbid=2948509125160496&id=144342072243896,Lưu
Bằng Kiều,,2019-11-07 10:27:49,Đã xong bài cho Paris By night 130 in Singapore  Chuẩn bị ra máy bay đi Hanoi với đêm nhạc Lam Phương tại Nhà hát lớn Hanoi ngày thứ 7 mùng 9/11 đây các tình yêu nhé ,"Ngô Hoàng Thịnh và 1,2K người khác","1,1K",2,103,1,,,40 bình luậ,2920726127938796,/BangKieuOfficialPage/photos/a.155593387785431/2920726127938796,Lưu
Bằng Kiều,,2019-11-03 19:04:14,Up con ảnh trước khi bay về Mẽo . Về tới còn có cái mà ngồi đếm ,"Ngô Hoàng Thịnh và 1,9K người khác","1,7K",56,94,5,,,61 bình luậ,2912528552091887,/BangKieuOfficialPage/photos/a.155593387785431/2912528552091887,Lưu
Bằng Kiều,,2019-11-01 15:45:23,"Hanoi mưa zó thế này... Ngan cháy tỏi, ngan luộc, bún măng... Toàn thứ khó ăn 😌 @ Thủy Ngan Cháy Tỏi - Hàng Lược","1,6K","1,5K",25,72,6,,,60 bình luậ,2907788999232509,/story.php?story_fbid=2907788999232509&id=144342072243896,Lưu
