source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Gia Đình Đăng Khôi,,2019-11-23 10:33:55,"Hôm nay phụ huynh lớp Ken bảo rằng cả lớp Ken đã biết sắp sinh nhật bố Khôi rồi, Ken ngày nào cũng nhắc các bạn thế. Khéo đến ngày mẹ phải tổ chức sinh nhật bố ở lớp con thôi chết mất 😂😂😂 Thế là hôm nay mẹ đi mua quà sinh nhật sớm cho bố.  Bố Khôi tính đơn giản, mẹ mua quần áo gì là mặc cái đó, đi đâu cũng chỉ nghĩ mua đồ cho vợ, vợ động viên mãi mới đồng ý vợ mua cho cái này cái kia. Thương lắm 🥰🥰🥰 bố Khôi nói bố đã qua thời thích trưng diện rồi, giờ có gì là chỉ nghĩ đến vợ con thôi, nhu cầu mua sắm ko còn nữa.  Cùng đếm ngược ngày sinh nhật bố Khôi 28/11 nhé ♥️♥️♥️ #GiadinhDangKhoiThuyAnh","Gia Đình Đăng Khôi và 1,1K người khác",1K,4,96,2,,,32 bình luậ,2510038869115575,/story.php?story_fbid=2510038869115575&id=633992263386921,Lưu
Gia Đình Đăng Khôi,,2019-11-22 20:01:05,"Là 1 tín đồ của trà sữa, nay Thuỷ Anh cùng Ken và Đăng Anh thực hiện một thử thách thú vị:”Mua trà sữa không dùng ly nhựa”.🥤🥤🥤 Hãy tập thói quen sống ""xanh"" nhé cả nhà ơiii 🌿🌿🌿 #GiadinhDangKhoiThuyAnh",Gia Đình Đăng Khôi và 538 người khác,503,,36,,,,27 bình luậ,2508586022594193,/story.php?story_fbid=2508586022594193&id=633992263386921,Lưu
Gia Đình Đăng Khôi,,2019-11-22 13:16:48,"Ăn chơi nhẹ nhàng thanh cảnh lịch thiệp style người Pháp ạ 🥰🥰🥰❄️❄️❄️ Ô cửa sổ lung linh quá, nhìn mà thấy lãng mạn ấm áp ghê...thấy như Giáng sinh sắp về rồi cả nhà nhỉ? #GiadinhDangKhoiThuyAnh",Gia Đình Đăng Khôi và 760 người khác,681,1,79,,,,35 bình luậ,2507985832654212,/story.php?story_fbid=2507985832654212&id=633992263386921,Lưu
Gia Đình Đăng Khôi,,2019-11-21 20:22:02,Trời Paris lạnh quá làm 1 ly rượu cho ấm bụng nào. Hihi 🥂🥂🥂 Đến Châu Âu vào mùa đông cảm giác rất khác luôn cả nhà ơi? #GiadinhDangKhoiThuyAnh,"Gia Đình Đăng Khôi và 1,7K người khác","1,6K",1,134,1,,,33 bình luậ,2506421852810610,/story.php?story_fbid=2506421852810610&id=633992263386921,Lưu
Gia Đình Đăng Khôi,,2019-11-21 09:05:21,Noel đến thật gần rồi ❄️❄️☃️☃️☃️🎄🎄🎄 Nay được làm Cô Bé Mùa Đông của anh ♥️♥️♥️ #GiadinhDangKhoiThuyAnh,"Gia Đình Đăng Khôi và 2,1K người khác",2K,2,147,,,,36 bình luậ,2505434616242667,/story.php?story_fbid=2505434616242667&id=633992263386921,Lưu
Gia Đình Đăng Khôi,,2019-11-20 18:00:14,"Làm vlog ""Sự Khác Biệt Giữa Cô Nàng Độc Thân Và Bà Mẹ Bỉm Sữa"" được các chị em hưởng ứng quá trời luôn. 😘😘😘 Thủy Anh sẽ chăm làm nhiều vlog hay cả nhà ủng hộ thật nhiều nhé. #GiadinhDangKhoiThuyAnh",Gia Đình Đăng Khôi và 852 người khác,810,1,42,,,,26 bình luậ,2503910946395034,/story.php?story_fbid=2503910946395034&id=633992263386921,Lưu
Gia Đình Đăng Khôi,,2019-11-20 16:38:11,Cuộc sống độc thân hay có gia đình đều có những điều thú vị và hạnh phúc riêng đúng không cả nhà. 🥰🥰🥰 Xem vlog tại đây: https://youtu.be/MuwnnqOZ_rU #GiadinhDangKhoiThuyAnh,Gia Đình Đăng Khôi và 551 người khác,517,,35,,,,21 bình luậ,2503884186397710,/story.php?story_fbid=2503884186397710&id=633992263386921,Lưu
Gia Đình Đăng Khôi,,2019-11-19 20:00:43,"Vừa đi hội thảo về vai trò của HMO cả Probiotic trong 1.000 ngày đầu đời của con và được nghe giới thiệu Optimum Gold Mới với HMO về, nhà mình không chỉ phấn khởi mà còn ""vỡ"" thêm rất nhiều kiến thức đó các mẹ ơi!  😆😆😆 Không phải hội thảo nào mình cũng đi mà đã đi thì phải rinh về được nhiều cải tiến trong việc nuôi con. Cả Ken và Đăng Anh đều từng trải qua tiêu chảy, táo bón, chướng bụng, đầy hơi, trào ngược, nôn trớ… Dù bất kì đứa trẻ nào cũng gặp phải, nhưng chẳng mẹ nào muốn nhìn con vậy hết trơn :( Mình lúc nào cũng lo nghĩ xem làm thế nào để bảo vệ bụng con tốt hơn thôi hà. Bởi bụng rõ ràng là bộ não thứ 2, là nền tảng thể chất cho những năm đầu đời của con. Được Phó GS. TS. BS Nguyễn Anh Tuấn (Trưởng khoa Nội Tổng quát 2, Bệnh viện Nhi đồng 1. Phó Trưởng bộ môn Nhi, Đại học Y Dược Tp. HCM) chia sẻ, mình càng hệ thống được những kiến thức về HMO là vô cùng cần thiết để giảm nhiễm khuẩn đường hô hấp dưới, cân bằng hệ vi sinh đường ruột, giảm tiêu chảy, giảm viêm và hấp thu tốt. Vì thế nên đi sự kiện về, nhà mình quyết định cho cả hai bé thử luôn sữa mới đây nè! Các mẹ cùng nhà mình chăm lo cho bụng bé đúng cách thôi ha! Các mẹ cũng cho con dùng thử sữa này và chia sẻ cảm nhận với Thủy Anh nha. 🥰🥰🥰  #OptimumGold, #OptimumGoldHMO #HMO, #Hapthukhoe_betinhanh",Gia Đình Đăng Khôi và 11K người khác,11K,2,167,,,,523 bình luậ,2501461193306676,/story.php?story_fbid=2501461193306676&id=633992263386921,Lưu
Gia Đình Đăng Khôi,,2019-11-19 09:27:36,"Trở lại Paris mùa đông khung cảnh thật lạ, mùa Noel sắp đến, mọi thứ dường như ấm áp hơn khi có người mình yêu bên cạnh ♥️❄️☃️♥️ Paris góc nào cũng đẹp, dù chỉ đứng chụp bên ô cửa nhỏ 🥰🥰🥰 #GiadinhDangKhoiThuyAnh","Gia Đình Đăng Khôi và 1,9K người khác","1,7K",2,154,1,,,44 bình luậ,2501140726672056,/story.php?story_fbid=2501140726672056&id=633992263386921,Lưu
Gia Đình Đăng Khôi,,2019-11-18 20:00:28,"Góc dành cho chị em có người thương luôn bận rộn (nhưng vẫn phải tắm gội thơm tho sạch sẽ hằng ngày 😂) thì sắm ngay Clear Men 3 trong 1 cho các chàng đi nè siêu tiện lợi luôn! Anh Khôi luôn tất bật trong công việc, mà kể từ ngày có TẮM GỘI DƯỠNG trong cùng 1 chai là đúng chuẩn luôn. 💞 Các bạn có thể mua ngay tại http://bit.ly/2CPlN7w nha.  Thuỷ Anh được ưu ái tặng chiếc mũ Graffiti siêu cool, mấy cu cậu Ken và Đăng Anh thích mê chiếc mũ này luôn. Thuỷ Anh sẽ dành tặng chiếc mũ Graffiti 3/4 cho bạn nào có comment chia sẻ kết hợp 3 bất bại của mình và đạt được nhiều like nhất trước ngày 22/11 nha. Còn sự kết hợp 3in1 “bá đạo” Thuỷ Anh thì mời mọi người check thử ở phần comment xem nhé! #ClearMen3trong1 #TắmGộiToànDiện #ClearMen3in1 #3in1 #3SứcMạnhBấtBại","Gia Đình Đăng Khôi và 8,7K người khác","8,5K",20,152,3,,3,140 bình luậ,2499892816796847,/story.php?story_fbid=2499892816796847&id=633992263386921,Lưu
Gia Đình Đăng Khôi,,2019-11-18 10:00:11,Chuyến đi Châu Âu lần thứ 2 trong năm nay. Sắp được đón mùa đông nước Pháp rùi ❄️❄️☃️⛄️ Kỷ niệm 6 năm ngày cưới và 14 năm iu nhau của Đăng Khôi và Thuỷ Anh đấy cả nhà ơi!  #GiaDinhDangKhoiThuyAnh,"Gia Đình Đăng Khôi và 2,4K người khác","2,2K",1,200,,,,50 bình luậ,2498284920290970,/story.php?story_fbid=2498284920290970&id=633992263386921,Lưu
Gia Đình Đăng Khôi,,2019-11-17 11:05:21,Chủ nhật lại xuống phố giải ngố. Hihi 😝😝😝 Cả nhà có đi đâu chơi không?  #GiaDinhDangKhoiThuyAnh,"Gia Đình Đăng Khôi và 2,7K người khác","2,5K",,147,,,,41 bình luậ,2497118897074239,/story.php?story_fbid=2497118897074239&id=633992263386921,Lưu
Gia Đình Đăng Khôi,,2019-11-16 19:08:07,"Lúa nếp là lúa nếp làng 🌾🌾🌾 Lúa lên lớp lớp, lớp gì, lớp YOU 😆😆😆 Vợ chồng Khôi lại đi đu đưa đây! ☺️ Thứ 7 vui nhé cả nhà. #GiadinhDangKhoiThuyAnh","Gia Đình Đăng Khôi và 2,9K người khác","2,7K",17,187,,,,63 bình luậ,2495666810552781,/story.php?story_fbid=2495666810552781&id=633992263386921,Lưu
Gia Đình Đăng Khôi,,2019-11-15 20:03:44,Sự thật thú vị về cuộc sống trước và sau khi kết hôn. 🤵👰🏻💍 Mẹ nào thấy “chuẩn” thì chia sẻ mạnh tay cho Thuỷ Anh nha. 😂😂😂 #GiadinhDangKhoiThuyAnh,Gia Đình Đăng Khôi và 1K người khác,1K,12,39,1,,,26 bình luậ,2493662030753259,/story.php?story_fbid=2493662030753259&id=633992263386921,Lưu
Gia Đình Đăng Khôi,,2019-11-14 20:50:26,Một cú sút siêu phẩm của Tiến Linh mở tỉ số 1-0 cho Việt Nam.😍💯❤️🇻🇳 Thả tim cho Tiến Linh nào cả nhà ơi!!!!! #VietNam #UAE,"Gia Đình Đăng Khôi và 4,3K người khác",4K,5,306,,,,41 bình luậ,2491624234290372,/story.php?story_fbid=2491624234290372&id=633992263386921,Lưu
Gia Đình Đăng Khôi,,2019-11-14 20:00:38,"Mấy ai hiểu được cảm giác này...yêu nhưng chúng ta chỉ có thể là ""tri kỉ"" 😢😢😢 --- Đăng ký kênh Youtube để xem video hay: http://bit.ly/ĐăngKhôiFamily #NguyenLamTriKi #DangKhoi",Gia Đình Đăng Khôi và 517 người khác,455,,59,,4,,39 bình luậ,549945228913180,/story.php?story_fbid=549945228913180&id=633992263386921,Lưu
Gia Đình Đăng Khôi,,2019-11-14 17:41:03,"""Chỉ có sự thấu hiểu và tin tưởng mới giữ được hạnh phúc dài lâu."" Cả nhà đồng ý với Thủy Anh điều này không? 🥰🥰🥰 Cám ơn Ngoisao.net đưa tin <3 #GiaDinhDangKhoiThuyAnh Thuy Anh Le Dang Khoi Nguyen",Gia Đình Đăng Khôi và 599 người khác,521,1,78,,,,32 bình luậ,2491300214322774,/story.php?story_fbid=2491300214322774&id=633992263386921,Lưu
Gia Đình Đăng Khôi,,2019-11-14 14:37:50,"Mấy ai hiểu được cảm giác này...yêu nhưng chúng ta chỉ có thể là ""tri kỉ"" 😢😢😢 --- Đăng ký kênh Youtube để xem video hay: http://bit.ly/ĐăngKhôiFamily #NguyenLamTriKi #DangKhoi",Gia Đình Đăng Khôi và 202 người khác,169,,34,,,,17 bình luậ,2491047891014673,/story.php?story_fbid=2491047891014673&id=633992263386921,Lưu
Gia Đình Đăng Khôi,,2019-11-13 20:00:37,"LẤY CHỒNG NGHỆ SĨ CÓ NÊN HAY KHÔNG? Gửi chồng iu, Mình vừa vui mừng cho Đông Nhi - Ông Cao Thắng đã nắm tay nhau suốt một thập kỷ, vợ cũng hạnh phúc khi nhận ra chúng ta cũng đã đi qua một quãng thanh xuân 14 năm kể từ ngày mình yêu nhau. ❤️ Đến tận bây giờ, nhiều khi vợ vẫn nghĩ, tại sao ngày đó vợ lại quyết định liều lĩnh bỏ tất cả để lấy chồng – một người nghệ sĩ? Mọi người vẫn thường nghĩ “Xướng ca vô loài”, đời nghệ sĩ rồi sẽ truân chuyên, vất vả, biết đâu có ngày ổn định. Bố mẹ vợ cũng từng phản đối, không muốn vợ yêu một người là ca sĩ. Mẹ sợ con gái sau này sẽ khổ, cuộc sống không có được phẳng lặng bình yên? Vợ còn nhớ ngày đầu mình hẹn hò nhau, chồng đã tới nhà vợ trà nước với bố mẹ đàng hoàng rồi mới xin phép đưa vợ đi xem phim. Sau 14 năm, sự tự tin và chân thành của chồng vẫn khiến vợ cảm thấy an tâm. Ngày chồng xin bố mẹ để đưa vợ vào Sài Gòn, xin bố mẹ đăng ký kết hôn trước và “khất” một cái đám cưới chính thức, vợ run lắm, nhưng vì sự quyết tâm và chân thành của chồng, bố mẹ vợ đã đồng ý. Kể từ phút giây đó, cả vợ và gia đình đã đặt cược niềm tin ở chồng. Lấy chồng may rủi như canh bạc là đây. Lấy một người chồng nghệ sĩ, đôi khi phải chấp nhận vượt lên những thị phi và áp lực từ xã hội. Nếu vợ là một phụ nữ tuềnh toàng, người ta sẽ cười chồng không biết chọn vợ xứng đôi vừa lứa. Nếu một lần chúng ta giận nhau, câu chuyện sẽ thành một tấn rạn nứt? Lấy một người chồng nghệ sĩ, đôi khi vợ không thể cho phép mình mệt mỏi hay yếu đuối. Người ta không chỉ cần những người nghệ sĩ vì tiếng hát, diễn xuất mà còn cần đến nguồn năng lượng tích cực. Vợ chưa bao giờ nghĩ mình là người của công chúng nhưng ở bên chồng, vợ thấy mình cũng có trách nhiệm lan tỏa nguồn năng lượng tích cực.  Lấy một người chồng nghệ sĩ, sẽ không có một câu chuyện cổ tích toàn màu hồng nào đang chờ đón mình. Mọi thứ cũng đi lên từ sự thấu hiểu và chấp nhận, hy sinh và tin tưởng nhau. Môi trường với quá nhiều cám dỗ, thị phi, thì phải có sự tin tưởng cực kỳ lớn mới có thể vượt qua được mọi suy nghĩ tiêu cực.  Suy cho cùng, nếu đặt hạnh phúc lên bàn cân với sự nổi tiếng từ hôn nhân với người chồng nghệ sĩ, vợ nghĩ rằng cô gái nào cũng lựa chọn hạnh phúc cá nhân. Hơn một thập kỷ cùng nhau già đi, chưa bao giờ vợ hối hận vì đã chọn chồng làm chồng, bởi vì người vợ chọn là Đăng Khôi - một người đàn ông tử tế đã xin số điện thoại vào một ngày mình xuề xòa nhất, giản đơn nhất. Nếu quay lại 10 năm trước, chắc chắn vợ cũng vẫn sẽ chọn lấy một người chồng nghệ sĩ, miễn rằng đó là chồng. Đăng Khôi trong vợ vẫn là người đàn ông của 14 năm trước, chân thành, yêu gia đình và hết mình với mọi việc. Chúng ta đã trải qua nhiều năm tháng bên nhau. Sẽ là nhiều thập kỷ nữa để kể về những câu chuyện của thuở ban đầu. Sân khấu ngoài kia nếu rộng lớn quá, hãy cứ về nhà để biết có một sân khấu nhỏ vẫn đang sáng đèn chờ chồng yêu. Vợ và con yêu chồng rất nhiều. ❤️  Kỷ niệm ngày cưới chúng mình 13/11/13 – 13/11/19 💍💍💍 #GiadinhDangKhoiThuyAnh Thuy Anh Le Dang Khoi Nguyen","Gia Đình Đăng Khôi và 9,4K người khác","8,7K",7,679,1,,,119 bình luậ,2489275317858597,/story.php?story_fbid=2489275317858597&id=633992263386921,Lưu
Gia Đình Đăng Khôi,,2019-11-13 13:52:04,Em ơi đừng có hôn anh Hôn anh kẻo lại em say bây giờ 😘😘😘 Lại muốn đi đâu đó quá cả nhà ơi? #GiaDinhDangKhoiThuyAnh Dang Khoi Nguyen Thuy Anh Le,"Gia Đình Đăng Khôi và 3,8K người khác","3,5K",11,293,,,,73 bình luậ,2488899917896137,/story.php?story_fbid=2488899917896137&id=633992263386921,Lưu
Gia Đình Đăng Khôi,,2019-11-12 09:20:27,Anh chưa hề thích nắng 🌤 Cũng không hề thích mưa 🌧 Anh còn bận lo lắng 😢 Em có người yêu chưa? :p Một buổi sáng thật là vàng tươi nhé cả nhà iu 💛💛💛 👉Xem clip Đám cưới Đông Nhi & Ông Cao Thắng tại đây: https://youtu.be/ZNp_t7wWTHE #GiaDinhDangKhoiThuyAnh Dang Khoi Nguyen Thuy Anh Le,"Gia Đình Đăng Khôi và 3,1K người khác","2,9K",13,246,2,,,77 bình luậ,2486518774800918,/story.php?story_fbid=2486518774800918&id=633992263386921,Lưu
Gia Đình Đăng Khôi,,2019-11-10 19:59:53,"HỘI THẢO VỀ VAI TRÒ QUAN TRỌNG CỦA HMO TRONG 1.000 NGÀY ĐẦU ĐỜI CỦA TRẺ Có con trong độ tuổi đi học nên Thủy Anh và bố Đăng Khôi cũng thường xuyên đi tham dự các buổi hội thảo khoa học liên quan tới các con. Vợ chồng Thủy Anh cũng phải rất đắn đo để chọn các chương trình chất lượng và quả thật buổi hội thảo khoa học vai trò quan trọng của HMO và Probiotics trong 1.000 ngày đầu đời của trẻ do Optimum Gold lần này của Vinamilk đã mang đến rất nhiều thông tin hữu ích. 💯💯💯 Trước đây, Thủy Anh đã biết một chút về tầm quan trọng của HMO. Đây là một thành phần đặc biệt trong sữa mẹ, giúp thiết lập và cân bằng hệ vi sinh đường ruột và “huấn luyện” hệ miễn dịch phát triển. Chính vì vậy, tìm được một loại sữa tốt như Optimum Gold với thành phần HMO quả thực là tin vui không chỉ cho Thủy Anh mà nhiều bà mẹ khác để có thể ""dễ thở” hơn khi muốn tìm một sản phẩm sữa tốt cho con. 🥛🥛🥛 Vẫn tin dùng các sản phẩm của Vinamilk trong nhiều năm qua, Thủy Anh cũng yên tâm với sản phẩm Optimum Gold với nhiều lợi ích dành cho trẻ. Đặc biệt, Vinamilk đã ký kết hợp tác với DuPont Hoa Kỳ nên các bà nội trợ có thể hoàn toàn về chất lượng nhé! 👍 Đi sự kiện lần này của Vinamilk mới thấy ấn tượng bởi quy mô của ban tổ chức cũng như chất lượng chương trình. Thủy Anh được nghe rất nhiều lời khuyên từ các chuyên gia uy tín trong và ngoài nước. Bác sĩ Bác sĩ Nguyễn Anh Tuấn - Trưởng khoa Nội Tổng quát 2, Bệnh viện Nhi Đồng 1 - Phó Trưởng bộ môn Nhi Đại học Y Dược TP.HCM giúp Thủy Anh hiểu rõ, khoa học hơn và có thể lý giải được những vấn đề mà các con thường gặp phải. Tiến sĩ Martin Kullen - Giám đốc R&D toàn cầu về HMO, Probiotics và Microbiome, DuPont Nutrition & Biosciences cùng đại diện của Vinamlik cũng đã kí kết hợp tác và phát biểu ngay trong buổi hội thảo càng giúp Thủy Anh yên tâm hơn.  Vừa được biết thêm thông tin về các sữa Optimum Gold với HMO, vừa được nghe các chuyên gia dinh dưỡng và sức khỏe chia sẻ những kỹ năng chăm sóc và nuôi con cần thiết, Thủy Anh thực sự thấy buổi hội thảo với Vinamilk Optimum Gold có giá trị cho tất cả mọi người. Để có thêm những thông tin chi tiết hơn, các mẹ comment bên dưới những câu hỏi để Thủy Anh chia sẻ lại nhé. Khi nào có thêm thông tin về HMO cũng như Optimum Gold, Thủy Anh sẽ chia sẻ tiếp với mọi người ❤ #Vinamilk #OptimumGold, #OptimumGoldHMO #Duongchatvang, #HMO, #Hapthukhoebetinhanh","Gia Đình Đăng Khôi và 2,5K người khác","2,4K",1,63,,,,167 bình luậ,2483107005142095,/story.php?story_fbid=2483107005142095&id=633992263386921,Lưu
Gia Đình Đăng Khôi,,2019-11-10 17:52:22,"Việt Hương, Ngô Kiến Huy rộn ràng trên máy bay. Trấn Thành tiết lộ ""chiện động trời"" trong đám cưới Đông Nhi & Ông Cao Thắng. 🤣🤣🤣 Xem clip Youtube tại đây: https://youtu.be/ZNp_t7wWTHE #GiadinhDangKhoiThuyAnh Dang Khoi Nguyen Thuy Anh Le #TranThanh",Gia Đình Đăng Khôi và 74K người khác,68K,742,"4,9K",61,5,6,359 bình luậ,2482887391830723,/story.php?story_fbid=2482887391830723&id=633992263386921,Lưu
Gia Đình Đăng Khôi,,2019-11-10 12:13:53,Khám phá điều đặc biệt có 1 -0-2 trong đám cưới Đông Nhi & Ông Cao Thắng cùng Thuỷ Anh và Đăng  Khôi nhé cả nhà. 💍👰🏻🤵 Chúc 2 em trăm năm hạnh phúc. ❤️ #DongNhi #OngCaoThang #DangKhoiThuyAnh,"Gia Đình Đăng Khôi và 1,1K người khác",1K,1,110,,,,14 bình luậ,2482448478541281,/story.php?story_fbid=2482448478541281&id=633992263386921,Lưu
Gia Đình Đăng Khôi,,2019-11-10 10:19:20,Cô dâu chú rể nhập 😆😆😆 #NhiThangWedding  #HoànghônbiểnPhúQuốc,"Gia Đình Đăng Khôi và 8,9K người khác",8K,136,744,1,,,88 bình luậ,2482286975224098,/story.php?story_fbid=2482286975224098&id=633992263386921,Lưu
Gia Đình Đăng Khôi,,2019-11-10 00:28:31,Cặp đôi hạnh phúc nhất ngày hôm nay 💐💐💐 Chúc 2 em tình yêu sẽ mãi như ngày đầu nhé!!!  #ĐôngNhi #ÔngCaoThắng #NhiThangwedding  Dang Khoi Nguyen Thuy Anh Le,"Gia Đình Đăng Khôi và 6,2K người khác","5,2K",69,948,,,,38 bình luậ,2481461618639967,/story.php?story_fbid=2481461618639967&id=633992263386921,Lưu
