source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Quang Anh Rhyder,,2019-11-23 21:16:16,Báo mới❓ Cảm ơn các báo rất nhiều đã luôn quan tâm Quang Anh Rhyder❤️ Cảm ơn mọi người đã ủng hộ🙏🏻 Cùng nhau xem và share MV tiếp thôi nào mọi người ơiiiiii🥰 Vỡ Tan - Quang Anh Rhyder x Mai Chí Công Link MV: http://yt3.piee.pw/G5UDA Cảm ơn báo Yeah1 https://yeah1.com/viet-nam/quang-anh-rhyder-va-mai-chi-cong-ra-mat-mv-moi-mang-ten-vo-tan-AWVe0XMa7J.html Cảm ơn báo Saostar https://saostar.vn/am-nhac/quang-anh-rhyder-va-mai-chi-cong-ra-mat-mv-moi-mang-ten-vo-tan-6494905.html #VoTan #QuângnhRhyder #MaiChiCong,102,86,,16,,,,Bình luậ,1218745178312859,/story.php?story_fbid=1218745178312859&id=153144651539589,Lưu
Quang Anh Rhyder,,2019-11-22 19:12:13,MV chính thức của Vỡ Tan đã được ra mắt🥰 Rất mong mọi người sẽ Share và ủng hộ nhiệt tình Vỡ Tan - Quang Anh Rhyder x Mai Chí Công Cùng nhau Share giúp hai em nó nha mọi người❤️ Cảm Ơn Mọi Người Rất Nhiều🙏🏻 #VoTan  #QuangAnhRhyder #MaiChiCong http://yt3.piee.pw/G5UDA,Kiều Phạm và 104 người khác,90,,15,,,,2 bình luậ,1217652295088814,/story.php?story_fbid=1217652295088814&id=153144651539589,Lưu
Quang Anh Rhyder,,2019-11-22 15:25:17,"Nhà Hàng một chút Demo cho những ai đang chờ đợi sản phẩm do chính Quang Anh Rhyder viết Vỡ Tan - Quang Anh Rhyder x Mai Chí Công 19h ngày 22-11 cả nhà nhé🔥🔥🔥🔥 Là Tối Nay Rồi Đấy Mọi Người ạ Một ca khúc vừa nhẹ nhàng nhưng vẫn kết hợp cùng với âm nhạc điện tử, rất mong tất cả mọi người sẽ đón nhận tác phẩm của 2 em nó. Thank You❤️ #NTEntertainment #QuangAnhRhyder #MaiChiCong #VoTan",366,331,2,33,,,,4 bình luậ,1217490438438333,/story.php?story_fbid=1217490438438333&id=153144651539589,Lưu
Quang Anh Rhyder,,2019-11-22 13:00:18,"Trông thế thôi mà tối nay là ra MV rồi đấy ông giáo ạ🥳 Vỡ Tan - Quang Anh Rhyder x Mai Chí Công 19h ngày 22-11 cả nhà nhé🔥🔥🔥🔥 Là Tối Nay Rồi Đấy Mọi Người ạ Vỡ Tan: Lần này thì Quang Anh Rhyder đã viết một ca khúc nói về chàng trai đang thất tình sau một thời gian người con gái đã từng là của anh ấy đã không còn ở bên cạnh. Cuộc sống của cả hai đã hoàn toàn khác khi không thể chung bước tiếp con đường.  Một ca khúc vừa nhẹ nhàng nhưng vẫn kết hợp cùng với âm nhạc điện tử, rất mong tất cả mọi người sẽ đón nhận tác phẩm của 2 em nó. Thank You❤️ #NTEntertainment #QuangAnhRhyder #MaiChiCong #VoTan",171,146,,25,,,,6 bình luậ,1217388545115189,/story.php?story_fbid=1217388545115189&id=153144651539589,Lưu
Quang Anh Rhyder,,2019-11-21 20:46:11,"Sự kết hợp này có làm mọi người hào hứng không ạ  Vỡ Tan - Quang Anh Rhyder x Mai Chí Công  19h ngày 22-11 cả nhà nhé Là Ngày Mai Rồi Đấy Mọi Người ạ  Vỡ Tan: Lần này thì Quang Anh Rhyder đã viết một ca khúc nói về chàng trai đang thất tình sau một thời gian người con gái đã từng là của anh ấy đã không còn ở bên cạnh. Cuộc sống của cả hai đã hoàn toàn khác khi không thể chung bước tiếp con đường.   Một ca khúc vừa nhẹ nhàng nhưng vẫn kết hợp cùng với âm nhạc điện tử, rất mong tất cả mọi người sẽ đón nhận tác phẩm của 2 em nó. Thank You  Mọi người đăng kí kênh dưới đây để không bỏ lỡ nhaa     ",220,189,3,27,1,,,5 bình luậ,1216668795187164,/NguyenQuangAnhTheVoiceKids/photos/a.153146464872741/1216668795187164,Lưu
Quang Anh Rhyder,,2019-11-20 19:42:39,Phượng thì không thích Hoà Nhưng Anh thì thích được Hoà vào em🥰🌹 #QuangAnhRhyder,449,398,9,41,1,,,6 bình luậ,1215672825286761,/story.php?story_fbid=1215672825286761&id=153144651539589,Lưu
Quang Anh Rhyder,,2019-11-20 12:15:00,Cả nhà ơii ! Tối qua Việt Nam đá căng quá 🤣🤣 nên tụi em đã quyết định dời lại ngày ra mắt   Cùng tiếp tục đón chờ nha cả nhà  ￼￼￼￼🔥🔥🔥 #VT #QuangAnhRhyder #MaiChiCong,71,62,,9,,,,Bình luậ,1215401978647179,/story.php?story_fbid=1215401978647179&id=153144651539589,Lưu
Quang Anh Rhyder,,2019-11-18 12:09:25,Giữa hàng triệu người chỉ có em trong mắt anh 👁 #quanganhrhyder,310,276,1,32,1,,,5 bình luậ,1213544932166217,/story.php?story_fbid=1213544932166217&id=153144651539589,Lưu
Quang Anh Rhyder,,2019-11-17 19:36:30,Đón bình mình Mùa Xuân tại nơi gọi là Japan Ngắm hoàng hôn Mùa Đông tại nơi gọi là Luân Đôn Đắm Chìm trong Tình Yêu tại nơi gọi là Paris Đi cùng anh Đừng Rời Xa🥰❤️ #quanganhrhyder,324,270,6,48,,,,7 bình luậ,1212811065572937,/story.php?story_fbid=1212811065572937&id=153144651539589,Lưu
