source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Lê Thị Huyền Anh,,2019-11-26 20:25:15,"Cô học sinh hư hỏng, bỏ cả đi học để theo anh ❤️","Lê Thị Huyền Anh và 5,1K người khác","4,6K",56,381,17,2,,309 bình luậ,2825781040798642,/story.php?story_fbid=2825781040798642&id=689792861064148,Lưu
Lê Thị Huyền Anh,,2019-11-20 12:03:44,"""Này cô bé còn mơ thời áo trắng Khúc khích cười sao lại ngó bâng quơ Để trời đêm chỉ toàn ánh sao mờ Hồn tập tễnh làm thơ thời mới lớn"" Thơ: Thời Áo Trắng - Thiên Nhất Phương Hình ảnh: Vũ Huy Bình","Lê Thị Huyền Anh và 3,1K người khác","2,7K",14,291,20,3,,253 bình luậ,2810923255617754,/story.php?story_fbid=2810923255617754&id=689792861064148,Lưu
Lê Thị Huyền Anh,,2019-11-20 11:30:57,"Đông đã lạnh, gió đã về :)","Lê Thị Huyền Anh và 1,3K người khác","1,1K",14,123,9,1,1,163 bình luậ,1277654785772638,/story.php?story_fbid=1277654785772638&id=689792861064148,Lưu
,,2019-11-15 19:42:25,,,,,,,,,,2800198396690240,/ufi/reaction/profile/browser/?ft_ent_identifier=2800196720023741&refid=17&_ft_=top_level_post_id.2800198396690240%3Atl_objid.2800198396690240%3Apage_id.689792861064148%3Aphoto_attachments_list.%5B2800196940023719%2C2800197800023633%2C2800197786690301%2C2800197510023662%5D%3Aphoto_id.2800196940023719%3Astory_location.4%3Astory_attachment_style.new_album%3Apage_insights.%7B%22689792861064148%22%3A%7B%22page_id%22%3A689792861064148%2C%22actor_id%22%3A689792861064148%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1573821745%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2800197800023633%2C2800196720023741%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A689792861064148%2C%22page_id%22%3A689792861064148%2C%22post_id%22%3A2800197800023633%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A689792861064148%2C%22page_id%22%3A689792861064148%2C%22post_id%22%3A2800196720023741%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.689792861064148%3A306061129499414%3A43%3A0%3A1575187199%3A-561901683475208956&__tn__=%2AW-R#footer_action_list,
