source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Dan Truong Official,,2019-11-26 20:00:13,"Đang cố gắng nhập tâm thật buồn cho đúng với nội dung của ca khúc ""Từng Yêu”. Nhưng lại chạm sợi dây cười, không kiềm chế được 😄😄😄. Công nhận tàu đang chạy nhanh mà mình đứng gần là sẽ bị hút mình vào đấy. Đầu tuần cả nhà làm gì, xem MV từng yêu của mình để tiếp tục yêu Đan Trường nhé 😘😘😘 https://youtu.be/KkNsT_J-2-k","Dan Truong Official và 3,2K người khác","2,5K",213,427,7,,,424 bình luậ,3151456741534595,/story.php?story_fbid=3151456741534595&id=275829452430686,Lưu
Dan Truong Official,,2019-11-20 12:00:51,,"Dan Truong Official và 2,6K người khác","2,2K",7,382,3,1,,254 bình luậ,3135210716492531,/story.php?story_fbid=3135210716492531&id=275829452430686,Lưu
Dan Truong Official,,2019-11-17 15:02:03,"Bài hát ""Từng Yêu"" của tác giả Nguyễn Đình Dũng, lần đầu tiên Đan Trường hát Live tại Mỹ. Và đây là Link MV Từng Yêu  https://www.youtube.com/watch?v=KkNsT_J-2-k , cả nhà xem nhé ! Chúc cả nhà chủ nhật vui vẻ, yêu cả nhà 😘😍😘",22K,20K,39,"1,7K",23,11,3,1.208 bình luậ,3128118263868443,/story.php?story_fbid=3128118263868443&id=275829452430686,Lưu
Dan Truong Official,,2019-11-15 11:51:23,"Cám ơn mọi người đã luôn ủng hộ Mv Từng Yêu mới ra 1 ngày ,cả nhà tiếp tục xem và Share nhé♥️♥️♥️ https://www.youtube.com/watch?v=KkNsT_J-2-k  Dan Truong Pham",Dan Truong Official và 14K người khác,11K,60,"2,3K",14,3,6,3.821 bình luậ,2145993882369968,/story.php?story_fbid=2145993882369968&id=275829452430686,Lưu
Dan Truong Official,,2019-11-13 20:24:05,"https://www.youtube.com/watch?v=KkNsT_J-2-k Cả nhà ơi! Từng Yêu là bài hát đang hot trong khoảng 3 tháng nay. Đan Trường cảm thấy giọng của mình rất hợp với bài hát này và khi thâu âm bài này Đan Trường thật sự đã đặt rất nhiều cảm xúc vào bài hát 😍😍😍 Hãy cùng xem thành quả của Đan Trường trong những ngày hòa mình cùng cái lạnh ở Châu Âu để làm nên một Clip với nhiều cảm xúc nhé! Một lần nữa cám ơn ca sĩ  Phan Duy Anh, tác giả Nguyễn Đình Dũng và diễn viên nữ Ivy Lê👍😜 Dan Truong Pham","Dan Truong Official và 7,1K người khác","6,1K",19,898,6,2,,627 bình luậ,3117955108218092,/story.php?story_fbid=3117955108218092&id=275829452430686,Lưu
Dan Truong Official,,2019-11-13 11:46:33,Cám Ơn Đời,Lâm Chấn Khang và 13K người khác,12K,21,"1,1K",25,3,3,518 bình luậ,3117131708300432,/story.php?story_fbid=3117131708300432&id=275829452430686,Lưu
Dan Truong Official,,2019-11-11 11:11:33,"Dù mai này, nơi chốn nào  Tôi vẫn sẽ hát lên rằng Quê hương không nơi đâu bằng Dù mai này, có thế nào Tôi vẫn khắc ghi trong tim mình Quê hương mãi luôn thanh bình https://www.youtube.com/watch?v=c8Bbd0EFU4Q","Dan Truong Official và 4,3K người khác","3,8K",6,537,4,1,,284 bình luậ,2388114344735072,/story.php?story_fbid=2388114344735072&id=275829452430686,Lưu
Dan Truong Official,,2019-11-09 20:00:02,"Dạo này rất nhiều người hỏi Trường: - Sao nhìn Anh trẻ ra vậy ? - Da Anh gần đây đẹp vậy ? - Bí quyết nào để Anh có làn da không tuổi ? Hôm nay, Trường sẽ bật mí bí mật chăm sóc níu giữ THANH XUÂN cho làn da, cùng sản phẩm đang đồng hành với Trường trong thời gian gần đây, cả nhà chú ý đón xem nha :sunglasses::sunglasses::sunglasses: P/s: Các bạn có thể tham khảo sản phẩm tại đây nha : https://sallybeauty.vn/shops/dieu-tri-chuyen-sau/dna-ca-hoi-tre-hoa-da-lam-cham-qua-trinh-lao-hoa-da.html #DanTruong #thanhxuancholanda #SallyBeauty #iDrSkin","Dan Truong Official và 1,8K người khác","1,5K",6,243,3,,,146 bình luậ,3107261432620793,/story.php?story_fbid=3107261432620793&id=275829452430686,Lưu
Dan Truong Official,,2019-11-09 12:08:07,Biển người nhân gian đấy Mà người thương sao không thấy Đường xưa vẫn đây mà Tình nhân không thấy ghé qua Trời phụ cơn mộng say Cho tình ta chia cách thế này Biển người đông nhưng bóng dáng em nơi nào. https://www.youtube.com/watch?v=sfBjX9w1A_A,6K,"5,3K",8,641,10,50,,303 bình luậ,3106713659342237,/story.php?story_fbid=3106713659342237&id=275829452430686,Lưu
