source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Nguyễn Trần Huyền My,,2019-11-27 10:22:14,Fairy  -admin-,"9,8K","8,1K",19,"1,5K",85,5,3,264 bình luậ,2575961832511484,/story.php?story_fbid=2575961832511484&id=738702479570771,Lưu
Nguyễn Trần Huyền My,,2019-11-26 10:55:51,Thích say nắng hay là say Mỳ -admin-,"6,4K","5,2K",17,"1,1K",31,2,,234 bình luậ,2573844752723192,/story.php?story_fbid=2573844752723192&id=738702479570771,Lưu
Nguyễn Trần Huyền My,,2019-11-25 13:57:16,Góc nghiêng thần thánh  -admin-,"9,8K","8,2K",9,"1,5K",51,2,,313 bình luậ,2571846059589728,/story.php?story_fbid=2571846059589728&id=738702479570771,Lưu
Nguyễn Trần Huyền My,,2019-11-24 14:16:59,Hình ảnh chiếc event thứ 2 hôm qua của Mỳ,15K,13K,18,"1,6K",49,4,3,355 bình luậ,2569619113145756,/story.php?story_fbid=2569619113145756&id=738702479570771,Lưu
Nguyễn Trần Huyền My,,2019-11-20 11:05:27,"Nhân ngày nhà giáo Việt Nam chúc tất cả các thầy cô giáo trên mọi miền đất nước sức khỏe, hạnh phúc và thành công. Riêng chúc thầy cô đang đọc tin nhắn này ngày nhà giáo thật vui, thật thành công, mọi lời chúc tốt đẹp nhất. Và kính chúc các thầy cô cố gắng hết mình cho thế hệ trẻ hôm nay.  #admin","7,9K","6,5K",12,"1,3K",23,1,1,274 bình luậ,2560483147392686,/story.php?story_fbid=2560483147392686&id=738702479570771,Lưu
Nguyễn Trần Huyền My,,2019-11-18 10:55:28,Không cồn mà vẫn say thế mới hay #admin,10K,"9,4K",50,1K,17,2,1,203 bình luậ,2556318697809131,/story.php?story_fbid=2556318697809131&id=738702479570771,Lưu
Nguyễn Trần Huyền My,,2019-11-15 15:24:27,"Ngày mai em là cô dâu mới, ngày mai em mặc chiêc áo đầm #admin",14K,12K,27,"1,2K",86,14,,236 bình luậ,2550131295094538,/story.php?story_fbid=2550131295094538&id=738702479570771,Lưu
Nguyễn Trần Huyền My,,2019-11-15 10:16:35,Chào buổi sáng cô chú đi con ! #admin,"2,2K","1,7K",13,455,5,1,,102 bình luậ,2549717588469242,/story.php?story_fbid=2549717588469242&id=738702479570771,Lưu
Nguyễn Trần Huyền My,,2019-11-11 11:23:39,Một buổi sáng trời Âu  #admin,"7,2K","6,4K",17,700,22,1,1,135 bình luậ,2541399699301031,/story.php?story_fbid=2541399699301031&id=738702479570771,Lưu
