source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Khánh My,,2019-11-22 21:29:15,,489,439,1,42,7,,,15 bình luậ,1291968930985700,/story.php?story_fbid=1291968930985700&id=231682137014390,Lưu
Khánh My,,2019-11-21 13:31:32,Đi bơi ❤️,1K,942,3,86,11,1,,27 bình luậ,1290553914460535,/story.php?story_fbid=1290553914460535&id=231682137014390,Lưu
Khánh My,,2019-11-13 20:19:54,,558,523,,33,2,,,9 bình luậ,1282883115227615,/story.php?story_fbid=1282883115227615&id=231682137014390,Lưu
Khánh My,,2019-11-13 12:47:03,Mimi đi sinh nhật 🎂🌹,373,360,,13,,,,7 bình luậ,1282589878590272,/story.php?story_fbid=1282589878590272&id=231682137014390,Lưu
Khánh My,,2019-11-08 22:47:53,Good Night All,502,453,,44,4,1,,19 bình luậ,1278207432361850,/story.php?story_fbid=1278207432361850&id=231682137014390,Lưu
Khánh My,,2019-11-06 21:41:50,Hello ...,532,493,,34,5,,,21 bình luậ,1276251295890797,/story.php?story_fbid=1276251295890797&id=231682137014390,Lưu
Khánh My,,2019-11-04 10:54:46,Be yourself. Be happy and successful 🌹,569,517,1,49,2,,,40 bình luậ,1273925329456727,/story.php?story_fbid=1273925329456727&id=231682137014390,Lưu
Khánh My,,2019-11-03 11:54:03,Nice Day everyone 🌹🌹🌹 Chúc cả nhà cuối tuần vui vẻ,401,370,1,28,2,,,13 bình luậ,1272984766217450,/story.php?story_fbid=1272984766217450&id=231682137014390,Lưu
Khánh My,,2019-11-02 10:54:32,,370,346,4,19,1,,,9 bình luậ,1271927592989834,/story.php?story_fbid=1271927592989834&id=231682137014390,Lưu
