source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
"Noo Phước Thịnh,Noo Phước Thịnh",Noo Phước Thịnh,2019-11-19 22:47:24,"Trong MV ""I'm Still Loving You"" Noo Phước Thịnh đã bị thương bao nhiêu lần? 📣📣📣 ĐÁP ÁN: 5 LẦN  Noo rất vui khi nhận được rất nhiều tình cảm, sự quan tâm, chia sẻ của mng ... Noo xin dành tặng những phần quà đặc biệt dành tặng các bạn may mắn này nhé ❤  - Suri Nguyễn  - Ngọc Quý  - Hien Nguyen - Hoàng Hồng Nhung  - Thanh Bình - Hương Trương  - Lê Bích Trâm - Võ Tuấn Cường - Hoang Lam Anh  - Mỹ Trinh  - Mỹ Hạnh Nguyễn Linh Các bạn vui lòng inbox cho Fanpage thông tin nhận quà, Noo sẽ gửi quà đến cho các bạn nhé! - Họ và tên người nhận: - Số điện thoại người nhận: - Địa chỉ nhận: #ImStillLovingYou #ISLY #NooPhuocThinh #TeamNoo #FromNooWithLove📣📣📣AI CHƠI THÌ CHƠI, KHÔNG CHƠI THÌ CHƠI 💥 Cuối cùng thì sản phẩm được mong chờ nhất năm nay của Noo ""I'm Still Loving You"" đã chính thức được ra mắt.  Để cảm ơn tình cảm của mọi người, Noo đã chuẩn bị 10 phần quà sang-sịn-mịn dành tặng cho Team Noo, chỉ cần trả lời câu hỏi sau: ❓Trong MV ""I'm Still Loving You"" Noo Phước Thịnh đã bị thương bao nhiêu lần❓ Link MV Official: https://youtu.be/5l9YHy28jpk 🔻LÀM THẾ NÀO ĐỂ CÓ QUÀ 🤔 1. Share link MV Official ""I'm Still Loving You"" về trang cá nhân để chế độ công khai, kèm hashtag #ISLY #ImStillLovingYou #NooPhuocThinh #TeamNoo 2. Trả lời câu hỏi bằng cách comment post dưới đây, tag thêm 3 người bạn cùng tham gia nha. 🔻TIÊU CHÍ LÀ GÌ TA 😋 🏆 Bài chia sẻ của 10 bạn có số lượt reaction cao nhất, đúng thể lệ sẽ nhận được 10 phần quà từ ""Im Still Loving You"" và đặc biệt 1 trong 10 bạn sẽ nhận được phần quà là 1 chiếc điện thoại Smart Phone vivo 👍 🏆 Kết quả chiếc game nho nhỏ này sẽ được công bố vào 20:00 chủ nhật, ngày 18/11. NHANH TAY THÌ CÒN, CHẬM TAY LÀ HẾT NHA #TEAMNOO‼️","3,7K","2,5K",12,1K,3,64,4,250 bình luậ,10157828099554675,/story.php?story_fbid=10157828099554675&id=171751199674,Lưu
Noo Phước Thịnh,,2019-11-19 20:04:30,MV I’m Still Loving You sau 5 ngày ra mắt đạt hơn 5.000.000 views 🎉🎉🎉 Cả nhà #Teamnoo tiếp tục xem - share - comment cùng Noo nha 😘 #ISLY #ImStillLovingYou #NooPhuocThinh,"2,7K","1,7K",12,980,,,,252 bình luậ,10157827774549675,/story.php?story_fbid=10157827774549675&id=171751199674,Lưu
Noo Phước Thịnh,,2019-11-18 12:23:31,I’m Still Loving You - #Top5 Trending Youtube ✌️- 4.000.000 view 🎬 https://youtu.be/5l9YHy28jpk #ISLY #ImStillLovingYou #TeamNoo #NooPhuocThinh,"8,9K","6,4K",64,"2,4K",5,,2,563 bình luậ,10157823682009675,/story.php?story_fbid=10157823682009675&id=171751199674,Lưu
Noo Phước Thịnh,,2019-11-17 19:46:29,"🎶 Dù anh cố níu tay em thật chặt, thì mãi mãi anh vẫn chỉ là người đến sau #ISLY #ImStillLovingYou #TeamNoo #NooPhuocThinh","5,3K","3,6K",43,"1,6K",,7,,328 bình luậ,10157821260154675,/story.php?story_fbid=10157821260154675&id=171751199674,Lưu
Noo Phước Thịnh,,2019-11-17 17:38:27,Love uuuuuu #TeamNoo  🎬 https://youtu.be/5l9YHy28jpk #ISLY #ImStillLovingYou #TeamNoo #NooPhuocThinh,"5,5K","3,8K",38,"1,6K",5,,1,278 bình luậ,10157821015394675,/story.php?story_fbid=10157821015394675&id=171751199674,Lưu
Noo Phước Thịnh,,2019-11-17 15:35:31,Vừa về với khán giả thủ đô hnay lại nhận thêm được 1 tin vui mà Noo rất lấy làm vinh hạnh  Special Thanks VLive - V Heartbeat 😘 #NooPhuocThinh #TeamNoo,12K,"9,6K",83,"2,4K",40,1,1,399 bình luậ,10157820807889675,/story.php?story_fbid=10157820807889675&id=171751199674,Lưu
Noo Phước Thịnh,,2019-11-16 19:09:05,I’m Still Loving You - Special Stage - 2019 V Heartbeat Live  #ISLY #ImStillLovingYou #NooPhuocThinh #TeamNoo,6K,"4,1K",34,"1,8K",5,,,365 bình luậ,10157817880964675,/story.php?story_fbid=10157817880964675&id=171751199674,Lưu
Noo Phước Thịnh,,2019-11-16 17:35:27,감사합니다 😘  #NooPhuocThinh #TeamNoo,10K,"8,1K",109,"2,5K",14,,,414 bình luậ,10157817701729675,/story.php?story_fbid=10157817701729675&id=171751199674,Lưu
Noo Phước Thịnh,,2019-11-16 17:20:29,I’m Still Loving You - Live Debut on 2019 Vlive Awards V Heartbeat in Seoul  #ImStillLovingYou #ISLY #NooPhuocThinh #TeamNoo,"2,4K","1,5K",14,848,1,,,118 bình luậ,10157817644099675,/story.php?story_fbid=10157817644099675&id=171751199674,Lưu
Noo Phước Thịnh,,2019-11-16 17:12:09,Gold Carpet 😘😘😘 #NooPhuocThinh #TeamNooThảm vàng 😘😘😘 #NooPhuocThinh #TeamNoo,"7,5K","5,5K",51,"1,9K",8,1,,320 bình luậ,10157817654719675,/story.php?story_fbid=10157817654719675&id=171751199674,Lưu
Noo Phước Thịnh,,2019-11-16 16:00:20,V Gold Carpet ở đây nha cả nhà ✌️ #NooPhuocThinh #TeamNoo,"2,3K","1,5K",15,762,1,,,162 bình luậ,10157817364934675,/story.php?story_fbid=10157817364934675&id=171751199674,Lưu
Noo Phước Thịnh,,2019-11-16 09:59:58,Ready for tonight - 2019 Vlive Awards V Heartbeat  #NooPhuocThinh #TeamNoo,6K,"4,3K",46,"1,6K",5,,,328 bình luậ,10157816862819675,/story.php?story_fbid=10157816862819675&id=171751199674,Lưu
Noo Phước Thịnh,,2019-11-15 14:54:36,Dù biết nhưng lòng anh sẽ luôn lo lắng cho em nhiều 🎬 https://youtu.be/5l9YHy28jpk #ISLY #ImStillLovingYou #NooPhuocThinh #TeamNoo,11K,"8,9K",86,"2,7K",12,4,1,575 bình luậ,10157813317899675,/story.php?story_fbid=10157813317899675&id=171751199674,Lưu
Noo Phước Thịnh,,2019-11-15 08:45:22,Từ sâu trong ánh mắt em có bóng hình một ai khác ...  🎬 https://youtu.be/5l9YHy28jpk #ISLY #ImStillLovingYou #NooPhuocThinh #TeamNoo,Đỗ Hoàng Dương và 10K người khác,"7,9K",82,"2,9K",3,6,,587 bình luậ,10157813312109675,/story.php?story_fbid=10157813312109675&id=171751199674,Lưu
Noo Phước Thịnh,,2019-11-14 23:30:34,Ủng hộ I'm Still Loving You thật nhiều để đưa bài hát lên top các bảng xếp hạng của Apple Music nhé các bạn! 🎬 https://youtu.be/5l9YHy28jpk #ISLY #ImStillLovingYou #NooPhuocThinh #TeamNoo #SMEVN,"3,6K","2,3K",20,"1,2K",2,1,,216 bình luậ,10157811913864675,/story.php?story_fbid=10157811913864675&id=171751199674,Lưu
Noo Phước Thịnh,,2019-11-14 22:20:44,Biết anh yêu em nhiều nhưng anh chẳng được bao nhiêu ... 🎬 https://youtu.be/5l9YHy28jpk #ISLY #ImStillLovingYou #TeamNoo #NooPhuocThinh,"9,6K","7,4K",288,"1,9K",10,9,,365 bình luậ,10157811856809675,/story.php?story_fbid=10157811856809675&id=171751199674,Lưu
Noo Phước Thịnh,,2019-11-14 18:30:12,"📣📣📣AI CHƠI THÌ CHƠI, KHÔNG CHƠI THÌ CHƠI 💥 Cuối cùng thì sản phẩm được mong chờ nhất năm nay của Noo ""I'm Still Loving You"" đã chính thức được ra mắt.  Để cảm ơn tình cảm của mọi người, Noo đã chuẩn bị 10 phần quà sang-sịn-mịn dành tặng cho Team Noo, chỉ cần trả lời câu hỏi sau: ❓Trong MV ""I'm Still Loving You"" Noo Phước Thịnh đã bị thương bao nhiêu lần❓ Link MV Official: https://youtu.be/5l9YHy28jpk 🔻LÀM THẾ NÀO ĐỂ CÓ QUÀ 🤔 1. Share link MV Official ""I'm Still Loving You"" về trang cá nhân để chế độ công khai, kèm hashtag #ISLY #ImStillLovingYou #NooPhuocThinh #TeamNoo 2. Trả lời câu hỏi bằng cách comment post dưới đây, tag thêm 3 người bạn cùng tham gia nha. 🔻TIÊU CHÍ LÀ GÌ TA 😋 🏆 Bài chia sẻ của 10 bạn có số lượt reaction cao nhất, đúng thể lệ sẽ nhận được 10 phần quà từ ""Im Still Loving You"" và đặc biệt 1 trong 10 bạn sẽ nhận được phần quà là 1 chiếc điện thoại Smart Phone vivo 👍 🏆 Kết quả chiếc game nho nhỏ này sẽ được công bố vào 20:00 chủ nhật, ngày 18/11. NHANH TAY THÌ CÒN, CHẬM TAY LÀ HẾT NHA #TEAMNOO‼️","Noo Phước Thịnh và 8,3K người khác","5,7K",142,"2,3K",20,3,1,1.017 bình luậ,10157811343019675,/story.php?story_fbid=10157811343019675&id=171751199674,Lưu
Noo Phước Thịnh,,2019-11-14 16:20:18,"“Cứ mỗi lần xuất hiện thông tin Noo Phước Thịnh sắp biểu diễn trên sân khấu quốc tế, khán giả nước nhà lại có dịp trông đợi về một sản phẩm mới toanh sắp được ra mắt.” #ImStillLovingYou #ISLY #NooPhuocThinh #TeamNoo","9,3K",7K,148,"2,1K",4,,,392 bình luậ,10157810761574675,/story.php?story_fbid=10157810761574675&id=171751199674,Lưu
Noo Phước Thịnh,,2019-11-14 15:05:10,"I’m Still Loving You - “Không cần drama ngôn tình, Noo Phước Thịnh tái xuất trong sản phẩm mới ngay lập tức gây ấn tượng bởi hình ảnh ẩn dụ đậm chất nghệ thuật.” #ImStillLovingYou #ISLY #NooPhuocThinh #TeamNoo","6,7K","4,8K",114,"1,7K",3,1,,309 bình luậ,10157810759094675,/story.php?story_fbid=10157810759094675&id=171751199674,Lưu
,,2019-11-12 17:01:51,,,,,,,,,501 bình luậ,10157804966374675,/phuocthinh.noo/photos/a.10150707127949675/10157804966374675,Lưu
Noo Phước Thịnh,,2019-11-14 13:15:19,🎶 Dù anh đã biết yêu em thật nhiều mà vẫn mãi trong anh bao nhiều điều xót xa ... #ImStillLovingYou #ISLY #NooPhuocThinh #TeamNoo,"5,8K","4,2K",63,"1,6K",1,2,,226 bình luậ,10157810736519675,/story.php?story_fbid=10157810736519675&id=171751199674,Lưu
Noo Phước Thịnh,,2019-11-14 10:03:49,Thưởng thức ngay ca khúc mới của Noo “I’m Still Loving You” trên Spotify tại đây nha cả nhà 🎶🎶🎶 #ImStillLovingYou #ISLY #NooPhuocThinh  #TeamNoo #SMEVN,"Ngo Kien Huy và 7,5K người khác","5,1K",41,"2,2K",6,,,578 bình luậ,10157810422954675,/story.php?story_fbid=10157810422954675&id=171751199674,Lưu
Noo Phước Thịnh,,2019-11-13 19:00:06,I'M STILL LOVING YOU | NOO PHƯỚC THỊNH | OFFICIAL MV Produced by NOO ENTERTAINMENT Directed by: Dinh Ha Uyen Thu Creative Director: Ben Pham Composer: Khac Hung Mix-Master: Khac Hung - D1 Studio Cast: Teela 1st.AD : Le Hoang Phuong D.O.P: Tung Bui Camera Operator: Mr.Blue Focus Puller: Duy VK  Asistant Camera Operator: Luu Vinh Phuc - Bao Toan - Vy Hung Unit Production Manager: Mr.Blue Line Production: Mrs. Bap Production Designer: Sang Sang Team - Ty Ty Team Camera Equipment: Thong Kieu Lighting Grip: Cinelight Editor: Br. - Tran Minh Nhut Colorist: Dr. Blue Special Vfx: Spice Fx - Ngo Quoc Duy - Dinh Thinh - Cu The Hung - Truong Giang - Tran Hong Vy Post Production: Mr. Blue Assistant Production: Mine - Phuoc BTS Video & Editor: Steve Dang - Cyan Catering: Le Le Team Supporting Cast Manager: Quy An Dancer: Buoc Nhay Dance Team Choreographers: Duy Tan Make up: Khai Vu - Ruan Dang Stylist: Toan Nguyen Hair Designer: Thanh Vu - Tan The Gioi  Wardrodes: Luu Ngoc Kim Khanh - Tang Thanh Cong - Nguyen Hoang Tu - Le Long Photographer: Dai Ngo Team - Hau Le Graphic Designer: Tuan MaXx Social Media: D GROUP Media Chân thành cảm ơn vivo smartphone đã đồng hành cùng Noo trong dự án này #ImStillLovingYou #ISLY #NooPhuocThinh #TeamNoo #SMEVN #vivosmartphone,Noo Phước Thịnh và 11K người khác,"8,6K",80,3K,7,4,,915 bình luậ,10157808334979675,/story.php?story_fbid=10157808334979675&id=171751199674,Lưu
,,2019-11-08 13:06:37,,,,,,,,,1.120 bình luậ,10157791787444675,/phuocthinh.noo/photos/a.441963589674/10157791787444675,Lưu
Noo Phước Thịnh,,2019-11-13 14:58:04,I'M READY !!!,8K,"5,8K",80,"2,1K",7,1,,403 bình luậ,10157807858959675,/story.php?story_fbid=10157807858959675&id=171751199674,Lưu
Noo Phước Thịnh,,2019-11-12 13:28:54,Trò cHơi ... hếT rỒi !.!. https://youtu.be/jT7JgVxTEFg #imstilllovingyou #noophuocthinh,11K,8K,152,"2,8K",9,1,,666 bình luậ,10157804560549675,/story.php?story_fbid=10157804560549675&id=171751199674,Lưu
Noo Phước Thịnh,,2019-11-12 10:12:28,"“Tôi rất thích cột mốc tuổi 30 của mình, rất thích sự chững chạc, rất thích cái mà đời cho tôi vào đúng tuổi 30 này. Có thể gọi là quyền lực. “",15K,12K,101,"2,6K",5,6,,454 bình luậ,10157804171619675,/story.php?story_fbid=10157804171619675&id=171751199674,Lưu
Noo Phước Thịnh,,2019-11-11 19:06:54,I’ M  S T I L L  L O V I N G  Y O U          official teaser #ImStillLovingYou #NooPhuocThinh #TeamNoo,"6,8K","4,4K",56,"2,2K",12,1,,684 bình luậ,10157802026764675,/story.php?story_fbid=10157802026764675&id=171751199674,Lưu
Noo Phước Thịnh,,2019-11-08 08:00:42,"Hẹn gặp #TeamNoo Hà Nội tại đêm nhạc ngoài trời, sự kiện “The Color Queen” vào 19h chủ nhật (10/11) tại Quảng trường Đông Kinh Nghĩa Thục, Hà Nội nhé! Miễn phí vé vào cửa nha cả nhà ơiiii ✌️","Noo Phước Thịnh và 4,6K người khác","3,4K",34,"1,2K",5,6,,402 bình luậ,10157789961304675,/story.php?story_fbid=10157789961304675&id=171751199674,Tìm hỗ trợ hoặc báo cáo bài viết
Noo Phước Thịnh,,2019-11-07 20:01:44,"I’ M  S T I L L   L O V I N G  Y O U                   13.11.19      NOO PHƯỚC THỊNH Produced by NOO ENTERTAINMENT Directed by: Dinh Ha Uyen Thu Creative Director: Ben Pham Composer: Khac Hung Mix-Master: Khac Hung - D1 Studio 1st.AD : Le Hoang Phuong D.O.P: Tung Bui Camera Operator: Mr.Blue Focus Puller: Duy VK  Unit Production Manager: Mr.Blue Line Production: Ms. Bap Production Designer: Sang Sang Team - Ty Ty Team Camera Equipment: Thong Kieu Lighting Grip: Cinelight Editor: Br. - Tran Minh Nhut Colorist: Dr. Blue Special Vfx: Spice Fx Post Production: Mr. Blue Assistant Production: Mine - Phuoc BTS Video & Editor: Steve Dang - Cyan Catering: Le Le Team Cast: Teela Dancer: Buoc Nhay Dance Team Choreographers: Duy Tan Make up: Khai Vu – Ruan Dang Stylist: Toan Nguyen Hair Designer: Thanh Vu ( Tan The Gioi )  Wardrodes: Luu Ngoc Kim Khanh, Tang Thanh Cong, Nguyen Hoang Tu, Le Long Photographer: Dai Ngo Team – Hau Le Graphic Designer: Tuan MaXx Social Media: D GROUP Media Sponsor: Vivo Special Thanks: VLive Noo Entertainment, Vivo, Vlive, Sony Music #imstilllovingyou #noophuocthinh",Noo Phước Thịnh và 11K người khác,"7,8K",79,"3,1K",37,,,892 bình luậ,10157789561269675,/story.php?story_fbid=10157789561269675&id=171751199674,Lưu
,,2019-11-06 18:04:18,,,,,,,,,561 bình luậ,10157786440634675,/phuocthinh.noo/photos/a.10150707127949675/10157786440634675,Lưu
Noo Phước Thịnh,,2019-11-07 11:06:51,“Noo rất vinh hạnh khi đại diện Việt Nam biểu diễn tại chương trình âm nhạc ASEAN Fantasia 2019 -  Hội nghị Thượng đỉnh Hàn Quốc - ASEAN 2019 sẽ diễn ra vào ngày 24-11 tại Hàn Quốc.” #NooPhuocThinh #TeamNoo [admin],"Noo Phước Thịnh và 4,7K người khác","3,2K",21,"1,4K",41,,,417 bình luậ,10157788732339675,/story.php?story_fbid=10157788732339675&id=171751199674,Lưu
Noo Phước Thịnh,,2019-11-05 20:00:14,Tại sao cứ mãi đâm đầu chạy theo ....   Khi cơ thể ko còn chỗ cho những tổn thương,"Noo Phước Thịnh và 7,5K người khác","5,1K",20,"2,1K",7,182,,696 bình luậ,10157783322984675,/story.php?story_fbid=10157783322984675&id=171751199674,Lưu
Noo Phước Thịnh,,2019-11-04 09:00:32,Vài lời tâm sự cùng Noo cho tuần mới thêm tươiiiii✌️ #NooPhuocThinh #TeamNoo [admin],Noo Phước Thịnh và 6K người khác,"4,5K",38,"1,5K",3,16,,499 bình luậ,10157778413434675,/story.php?story_fbid=10157778413434675&id=171751199674,Lưu
