source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Công Lý,,2019-11-25 10:11:00,Những ý kiến trái chiều!,3K,"2,6K",19,54,15,291,5,274 bình luậ,1510093719146459,/story.php?story_fbid=1510093719146459&id=486451414844033,Lưu
Công Lý,,2019-11-25 10:02:08,Sợ mẹ đốt nhà nên đưa mẹ vào rừng sống 1 mình Link full: https://youtu.be/Dz8SlQtZjiM = ==,"1,7K","1,5K",67,95,3,20,4,56 bình luậ,2521612918157049,/story.php?story_fbid=2521612918157049&id=486451414844033,Lưu
Công Lý,,2019-11-24 19:35:00,Khổ thân cô vợ quá :((( Link phim: https://youtu.be/_J50aJFkmKI = ==,444,396,3,14,4,26,1,33 bình luậ,1507771712711993,/story.php?story_fbid=1507771712711993&id=486451414844033,Lưu
Công Lý,,2019-11-24 18:17:24,Hài tết đến hẹn lại lên,641,583,22,33,,2,1,90 bình luậ,1509326632556501,/story.php?story_fbid=1509326632556501&id=486451414844033,Lưu
Công Lý,,2019-11-24 12:04:01,Sinh con trai liệu có tốt bằng sinh con gái? Link full; https://youtu.be/A8koIw2h1RY = ==,"6,7K",6K,503,86,16,19,3,133 bình luậ,1506998609455970,/story.php?story_fbid=1506998609455970&id=486451414844033,Lưu
Công Lý,,2019-11-24 11:51:28,Cuối tuần vui vẻ nhé các tình yêu,294,282,4,7,,1,,7 bình luậ,1509071439248687,/story.php?story_fbid=1509071439248687&id=486451414844033,Lưu
Công Lý,,2019-11-24 11:02:00,Mẹ luôn là người yêu thương các con cho dù tuổi mẹ đã cao! Link full: https://youtu.be/Dz8SlQtZjiM = ==,738,672,37,26,2,1,,20 bình luậ,1506932756129222,/story.php?story_fbid=1506932756129222&id=486451414844033,Lưu
Công Lý,,2019-11-24 10:01:57,Vợ nay cho chồng oai 1 hôm nhé! Link full: https://youtu.be/xdvQYqUQ2xw = = =,722,625,64,30,2,,1,46 bình luậ,473805973485117,/story.php?story_fbid=473805973485117&id=486451414844033,Lưu
Công Lý,,2019-11-23 19:20:48,Đúng kiểu bạn tốt =))) Link phim: https://youtu.be/_J50aJFkmKI = ==,745,639,45,52,3,2,4,54 bình luậ,1041402746251589,/story.php?story_fbid=1041402746251589&id=486451414844033,Lưu
Công Lý,,2019-11-23 12:31:18,Link phim:  https://youtu.be/_J50aJFkmKI Nữ cảnh sát giỏi quá cả nhà ơi <3,390,365,,11,2,12,,13 bình luậ,1507809449374886,/story.php?story_fbid=1507809449374886&id=486451414844033,Lưu
Công Lý,,2019-11-23 12:01:00,Nhà đông con khổ như thế nào? Link phim: https://youtu.be/U4fOBEQEWW8 = ==,"5,3K","4,9K",274,105,11,18,1,141 bình luậ,1505610346261463,/story.php?story_fbid=1505610346261463&id=486451414844033,Lưu
Công Lý,,2019-11-23 11:05:00,Cảnh con rơi con vãi khổ như thế nào? Link phim: https://youtu.be/onE68VXxHhQ = ==,5K,"4,3K",13,108,5,514,15,110 bình luậ,1505605639595267,/story.php?story_fbid=1505605639595267&id=486451414844033,Lưu
Công Lý,,2019-11-23 10:39:13,Núi thông minh sáng dạ quá Link phim: https://youtu.be/SqLuFLYiMLQ = ==,21K,20K,682,401,33,34,8,179 bình luậ,1507811202708044,/story.php?story_fbid=1507811202708044&id=486451414844033,Lưu
Công Lý,,2019-11-23 10:05:00,Ngày xưa ông bà đã học chữ thú vị như thế nào Link full: https://youtu.be/4F1ZpitslEo,"2,4K","2,1K",171,79,1,3,2,73 bình luậ,1505604329595398,/story.php?story_fbid=1505604329595398&id=486451414844033,Lưu
Công Lý,,2019-11-23 09:37:07,Khi trẻ con làm kinh tế khôn hơn cả người lớn Link phim: https://youtu.be/yFy-PZWd45Q - --,"1,9K","1,8K",85,55,,14,1,26 bình luậ,1507809256041572,/story.php?story_fbid=1507809256041572&id=486451414844033,Lưu
Công Lý,,2019-11-23 09:35:54,Câu nói đậm chất Cô Đẩu,"4,5K","3,4K",715,269,3,72,,170 bình luậ,1507808386041659,/story.php?story_fbid=1507808386041659&id=486451414844033,Lưu
Công Lý,,2019-11-22 20:00:03,Bé Đậu Đũa đợi ba đói quá nên ngất xỉu Link phim: https://youtu.be/_J50aJFkmKI === ==,432,390,8,28,3,3,,22 bình luậ,1505608906261607,/story.php?story_fbid=1505608906261607&id=486451414844033,Lưu
Công Lý,,2019-11-22 18:52:41,Phim Tu La Nhãn Thuyết Minh  Link: https://youtu.be/lpXCIqBBhnI Phim Hành Động Kiếm Hiệp Mới Nhất,433,409,3,17,,4,,33 bình luậ,1507114369444394,/story.php?story_fbid=1507114369444394&id=486451414844033,Lưu
"Công Lý,MC Trấn Thành",MC Trấn Thành,2019-11-22 13:02:04,"LIVESTREAM - #SOCIALFORGOODVIETNAM - Vì cộng đồng mạng văn minh nhân ái Sự kiện live kỷ lục 4 tiếng 30 phút với gần 20 nghệ sĩ và những người có ảnh hưởng trên mạng hàng đầu Việt Nam như Trấn Thành, Hari Won, H'Hen Niê, Minh Hằng, Vũ Hà Anh, Chi Pu… sẽ cùng tham gia vào sự kiện Live-Athon đầu tiên tại Việt Nam #SocialForGood. Họ là những người tin vào sức mạnh của mạng xã hội, sử dụng mạng xã hội để nói lên tiếng nói của mình, lan tỏa các giá trị nhân văn để cùng nhau xây dựng một xã hội văn minh nhân ái. Hãy cùng thảo luận về những chủ đề nóng hổi gồm: Bắt nạt trực tuyến, Thế hệ công nghệ, Bạo hành gia đình, Phụ nữ khởi nghiệp và Hãy cùng chung tay. #socialforgood #socialforgoodvietnam #FacebookVietnamLIVESTREAM - #SOCIALFORGOODVIETNAM - Vì cộng đồng mạng văn minh nhân ái   Sự kiện live kỷ lục 4 tiếng 30 phút với gần 20 nghệ sĩ và những người có ảnh hưởng trên mạng hàng đầu Việt Nam như Trấn Thành, Hari Won, H'Hen Niê, Minh Hằng, Vũ Hà Anh, Chi Pu… sẽ cùng tham gia vào sự kiện Live-Athon đầu tiên tại Việt Nam #SocialForGood. Họ là những người tin vào sức mạnh của mạng xã hội, sử dụng mạng xã hội để nói lên tiếng nói của mình, lan tỏa các giá trị nhân văn để cùng nhau xây dựng một xã hội văn minh nhân ái. Hãy cùng thảo luận về những chủ đề nóng hổi gồm: Bắt nạt trực tuyến, Thế hệ công nghệ, Bạo hành gia đình, Phụ nữ khởi nghiệp và Hãy cùng chung tay. #socialforgood #socialforgoodvietnam #FacebookVietnam",Công Lý và 164 người khác,154,4,7,,,,1 bình luậ,1506852822803882,/story.php?story_fbid=1506852822803882&id=486451414844033,Lưu
Công Lý,,2019-11-22 12:02:00,Các cụ bảo ăn bẩn sống lâu mà hehe Link phim: https://youtu.be/_J50aJFkmKI = ==,625,525,78,19,2,,1,27 bình luậ,1505602759595555,/story.php?story_fbid=1505602759595555&id=486451414844033,Lưu
Công Lý,,2019-11-22 11:21:08,"[PHẦN 2] #SOC2IALFORGOODVIETNAM - Vì cộng đồng mạng văn minh nhân ái   Sự kiện live kỷ lục 4 tiếng 30 phút với gần 20 nghệ sĩ và những người có ảnh hưởng trên mạng hàng đầu Việt Nam như Trấn Thành, Hari Won, H'Hen Niê, Minh Hằng, Vũ Hà Anh, Chi Pu… sẽ cùng tham gia vào sự kiện Live-Athon đầu tiên tại Việt Nam #SocialForGood. Họ là những người tin vào sức mạnh của mạng xã hội, sử dụng mạng xã hội để nói lên tiếng nói của mình, lan tỏa các giá trị nhân văn để cùng nhau xây dựng một xã hội văn minh nhân ái. Hãy cùng thảo luận về những chủ đề nóng hổi gồm: Bắt nạt trực tuyến, Thế hệ công nghệ, Bạo hành gia đình, Phụ nữ khởi nghiệp và Hãy cùng chung tay. #socialforgood #socialforgoodvietnam #FacebookVietnam",Công Lý và 133 người khác,131,,3,,,,Bình luậ,1506774012811763,/story.php?story_fbid=1506774012811763&id=486451414844033,Lưu
Công Lý,,2019-11-22 10:14:45,"Tôi sốc quá! Chưa hết sốc, phía VFC đã chính thức lên tiếng!",14K,10K,69,176,53,"3,7K",36,976 bình luậ,1506718982817266,/story.php?story_fbid=1506718982817266&id=486451414844033,Lưu
Công Lý,,2019-11-22 10:05:00,Lấy chồng keo kiệt có sung sướng gì đâu anh em ơi,10K,"9,4K",390,162,18,35,12,122 bình luậ,1504281363061028,/story.php?story_fbid=1504281363061028&id=486451414844033,Lưu
Công Lý,,2019-11-21 23:24:45,Thực sự rất buồn về tin này!,"6,2K","4,3K",18,137,16,"1,7K",7,353 bình luậ,1506206576201840,/story.php?story_fbid=1506206576201840&id=486451414844033,Lưu
Công Lý,,2019-11-21 16:52:54,"CÁC TÁO VẪN SẼ LÊN CHẦU VÀO ĐÊM 30 TẾT, NHƯNG LÀ LÊN Ở TRONG TIM CÁC BẠN <3 Cảm ơn sự yêu mến của các bạn trong suốt 16 năm qua. Nhưng sự thật vẫn là sự thật.Nam Tào đã từng nói: ""Cắt thế nào được, đêm 30 mà không có Táo Quân thì còn gọi gì là Tết"" mỗi khi bị dọa rập rình ngừng phát sóng. Vậy mà năm ngoái chúng ta không hề biết đó đã là số cuối cùng! Cảm ơn tác giả Mạnh Quang đóng góp những bức ảnh tuyệt vời này",Công Lý và 227K người khác,122K,966,23K,515,80K,231,21.907 bình luậ,1505659449589886,/story.php?story_fbid=1505659449589886&id=486451414844033,Lưu
Công Lý,,2019-11-21 16:28:45,"NĂM NAY KHÔNG CÓ TÁO QUÂNông Lý nói: ""Rất buồn vì phải ngừng đóng táo quân, nhưng đó là điều tất yếu"". Là người gắn bó với Táo Quân suốt 16 năm, Công Lý cho biết nếu chương trình dừng lại, cảm giác bâng khuâng, hụt hẫng là khó tránh.  ""Tôi cũng rất buồn một chương trình mình đã làm nhiều năm nay không còn nữa không thể không buồn. Nhưng quan điểm của tôi là sự thay đổi về format hay con người với Táo Quân là tất yếu vì chương trình đã đi một hành trình dài. Thay đổi để tốt hơn là điều nên làm"", NSND nói thêm.  Trước đó, dịp Tết 2019, Công Lý từng được hỏi: ""Công Lý sẽ làm Bắc Đẩu đến khi nào?"", anh trả lời: ""Đến khi nào khán giả không còn thích nữa, sẽ tự rút lui chứ không cần ai phải nói. Nhưng sẽ chẳng biết chương trình sẽ tồn tại đến bao giờ vì hiện tại Táo Quân vẫn còn khán giả"".",80K,54K,313,"2,7K",216,21K,113,5.731 bình luậ,1505633789592452,/story.php?story_fbid=1505633789592452&id=486451414844033,Lưu
Công Lý,,2019-11-21 14:40:02,30 Tết sẽ xem gì đây!,"4,5K",3K,13,101,9,"1,3K",10,149 bình luậ,1505559972933167,/story.php?story_fbid=1505559972933167&id=486451414844033,Lưu
Công Lý,,2019-11-21 13:08:48,"VFC TUYÊN BỐ  NĂM NAY KHÔNG CÓ TÁO QUÂN! ""VFC năm nay không sản xuất Táo quân 2020, thay vào đó sẽ là một chương trình hoàn toàn mới nhưng chúng tôi xin phép giữ bí mật đến đầu tháng 12"" - đại diện VFC trả lời báo chí và giới truyền thông Vậy là không được hóng cô Đẩu nữa rồi :(((",17K,12K,186,246,89,"5,2K",48,982 bình luậ,1505495309606300,/story.php?story_fbid=1505495309606300&id=486451414844033,Lưu
Công Lý,,2019-11-21 13:18:37,Bất ngờ và buồn! Vẫn mong đợi hàng năm.,"4,2K","2,8K",15,72,10,"1,3K",48,199 bình luậ,1505503079605523,/story.php?story_fbid=1505503079605523&id=486451414844033,Lưu
Công Lý,,2019-11-21 12:01:35,Đến nhà sếp chúc tết biếu gì cho ngầu\ Link phim: https://youtu.be/_J50aJFkmKI === ==,"2,3K","1,8K",373,70,2,13,2,49 bình luậ,2905400426156632,/story.php?story_fbid=2905400426156632&id=486451414844033,Lưu
Công Lý,,2019-11-21 11:05:01,"Có những ngày đen như mực, như bị cả thế giới quay lưng Link phim: https://youtu.be/pAAfCiy8zTM = ==","1,7K","1,6K",94,30,4,9,1,20 bình luậ,1504249863064178,/story.php?story_fbid=1504249863064178&id=486451414844033,Lưu
Công Lý,,2019-11-21 10:05:00,Lấy chồng giàu như keo kiệt khổ như thế nào? LInk phim: https://youtu.be/mXIt-mOrwSA = ==,891,839,18,22,4,6,2,31 bình luậ,1504248816397616,/story.php?story_fbid=1504248816397616&id=486451414844033,Lưu
Công Lý,,2019-11-21 04:21:00,Lấy chồng vũ phu khổ như nào? Link full: https://youtu.be/H0AelgVWbKM = ==,5K,"4,6K",41,101,9,177,33,128 bình luậ,2180887902012835,/story.php?story_fbid=2180887902012835&id=486451414844033,Lưu
Công Lý,,2019-11-20 19:05:18,Link phim: https://youtu.be/j7mmDRhts1c ĐỘC CÔ CÔNG CHÚA,295,278,8,9,,,,26 bình luậ,1504714299684401,/story.php?story_fbid=1504714299684401&id=486451414844033,Lưu
Công Lý,,2019-11-20 12:23:21,Chị Mây nói câu nào chất câu ý cả nhà nhỉ? Link phim: https://youtu.be/4DumeqZmtYU = ==,14K,12K,"1,8K",268,26,17,10,681 bình luậ,1504284736394024,/story.php?story_fbid=1504284736394024&id=486451414844033,Lưu
Công Lý,,2019-11-20 12:01:22,Công Lý đi chúc tết về và cái kết Link phim: https://youtu.be/_J50aJFkmKI = ==,"1,1K",995,100,38,1,1,,33 bình luậ,760032117796825,/story.php?story_fbid=760032117796825&id=486451414844033,Lưu
Công Lý,,2019-11-20 11:02:00,Các anh vào học tập cậu bé này đi nhé ;) Link phim: https://youtu.be/yFy-PZWd45Q = ==,971,890,58,22,,1,,29 bình luậ,1504247529731078,/story.php?story_fbid=1504247529731078&id=486451414844033,Lưu
Công Lý,,2019-11-20 10:05:55,Link phim: https://youtu.be/Tyhad5_ExqA Tình Báo Ngầm - Phim Hành Động Mới Nhất,254,246,3,5,,,,5 bình luậ,1504274166395081,/story.php?story_fbid=1504274166395081&id=486451414844033,Lưu
Công Lý,,2019-11-20 10:01:00,Cái kết của việc nghe lời vợ đó anh em LInk phim: https://youtu.be/jdjpdSuzzdk = ==,644,567,54,16,2,4,1,12 bình luậ,1504240249731806,/story.php?story_fbid=1504240249731806&id=486451414844033,Lưu
Công Lý,,2019-11-20 09:35:29,Núi cái gì cũng giỏi anh em nhỉ Link phim: https://youtu.be/4DumeqZmtYU = ==,"2,8K","2,5K",173,29,4,3,2,48 bình luậ,1504253823063782,/story.php?story_fbid=1504253823063782&id=486451414844033,Lưu
Công Lý,,2019-11-19 14:12:47,Đến nhà sếp chúc tết biếu gì cho ngầu\ Link phim: https://youtu.be/_J50aJFkmKI === ==,37,35,,1,1,,,Bình luậ,1503379596484538,/story.php?story_fbid=1503379596484538&id=486451414844033,Lưu
Công Lý,,2019-11-19 14:09:36,Công Lý đi chúc tết về và cái kết Link phim: https://youtu.be/_J50aJFkmKI = ==,38,35,2,1,,,,Bình luậ,1503377863151378,/story.php?story_fbid=1503377863151378&id=486451414844033,Lưu
Công Lý,,2019-11-19 12:01:23,Nói chuyện với các cụ nặng tai vui như thế nào? Link phim: https://youtu.be/_J50aJFkmKI = ==,"3,7K","2,8K",686,110,9,5,5,185 bình luậ,2252119798226970,/story.php?story_fbid=2252119798226970&id=486451414844033,Lưu
Công Lý,,2019-11-19 11:42:59,Khi Công Lý làm nghề xe ôm khổ như thế nào? Link phim: https://youtu.be/_J50aJFkmKI = ==,48,47,,1,,,,Bình luậ,1503268699828961,/story.php?story_fbid=1503268699828961&id=486451414844033,Lưu
Công Lý,,2019-11-19 11:34:50,Nói chuyện với các cụ nặng tai vui như thế nào? Link phim: https://youtu.be/_J50aJFkmKI = ==,27,26,,1,,,,Bình luậ,1503262339829597,/story.php?story_fbid=1503262339829597&id=486451414844033,Lưu
Công Lý,,2019-11-19 10:00:00,Được người yêu cũ trả nợ cho 200 triệu Link full: https://youtu.be/yxo1SGYDepU == =,"2,1K","1,9K",113,41,7,4,5,52 bình luậ,1503173809838450,/story.php?story_fbid=1503173809838450&id=486451414844033,Lưu
Công Lý,,2019-11-18 19:38:00,Đọc giúp bà lá thư mà thấp thỏm không yên Link phim: https://youtu.be/_J50aJFkmKI = = =,403,361,25,14,1,2,,25 bình luậ,1499182600237571,/story.php?story_fbid=1499182600237571&id=486451414844033,Lưu
Công Lý,,2019-11-18 12:02:00,Cách đi ăn thịt gà mà không phải trả tiền Link phim hay: https://youtu.be/_J50aJFkmKI = ==,1K,949,37,22,3,3,4,45 bình luậ,1499180973571067,/story.php?story_fbid=1499180973571067&id=486451414844033,Lưu
Công Lý,,2019-11-18 11:02:00,Băng Đảng Tội Phạm Vượt Biên Giới Bị Đặc Nhiệm Tập Kích Link full; https://youtu.be/HrQ2NhPrIQQ = ==,"1,2K","1,1K",17,20,2,,2,37 bình luậ,1502127513276413,/story.php?story_fbid=1502127513276413&id=486451414844033,Lưu
Công Lý,,2019-11-18 10:02:00,Mất mẹ cha em như mất cả bầu trời :( Link phim: https://youtu.be/H8mAaso0Rrw = ===,20K,16K,65,627,20,3K,25,501 bình luậ,1502103433278821,/story.php?story_fbid=1502103433278821&id=486451414844033,Lưu
Công Lý,,2019-11-17 20:09:26,Toàn những người tôi yêu thương!,376,358,12,5,1,,,21 bình luậ,1501514043337760,/story.php?story_fbid=1501514043337760&id=486451414844033,Lưu
Công Lý,,2019-11-17 12:02:01,Đã nghèo còn đông con nó khổ như thế nào? Link phim: https://youtu.be/_J50aJFkmKI = ==,"1,3K","1,1K",5,50,5,121,1,69 bình luậ,1499175800238251,/story.php?story_fbid=1499175800238251&id=486451414844033,Lưu
Công Lý,,2019-11-17 11:02:01,Dọa ma bên ký túc xá nữ Vui như thế nào? Link phim: https://youtu.be/_J50aJFkmKI = ==,228,193,27,6,,1,1,10 bình luậ,1498070637015434,/story.php?story_fbid=1498070637015434&id=486451414844033,Lưu
Công Lý,,2019-11-17 10:47:03,Theo cả nhà Á hậu Huyền My khuyên đúng không nào?,945,807,120,14,2,1,1,89 bình luậ,1501119890043842,/story.php?story_fbid=1501119890043842&id=486451414844033,Lưu
Công Lý,,2019-11-17 10:14:15,Xem Núi bế con đi tìm Mẹ Mây mà khóc hết nước mắt Link phim: https://youtu.be/4DumeqZmtYU = ==,"3,2K",3K,118,82,2,62,4,120 bình luậ,1498069393682225,/story.php?story_fbid=1498069393682225&id=486451414844033,Lưu
Công Lý,,2019-11-16 20:01:01,Sự khác biệt khi ở với bà nội và bà ngoại Link phim hay: https://youtu.be/_J50aJFkmKI = ==,"2,5K","2,1K",355,50,6,9,,101 bình luậ,1499172176905280,/story.php?story_fbid=1499172176905280&id=486451414844033,Lưu
Công Lý,,2019-11-16 12:01:00,"Đúng là nhà giàu có khác, đi thăm con cũng khác bọt Link phim: https://youtu.be/_J50aJFkmKI = = =",710,640,57,11,1,1,,21 bình luậ,1498067207015777,/story.php?story_fbid=1498067207015777&id=486451414844033,Lưu
Công Lý,,2019-11-16 11:05:01,Cuội cứu Mây khỏi bị vào cung làm cung phi nhưng bất thành Link phim: https://youtu.be/Zgj7LnZgUAA = ==,"1,1K",1K,57,29,2,5,1,14 bình luậ,1498061063683058,/story.php?story_fbid=1498061063683058&id=486451414844033,Lưu
Công Lý,,2019-11-16 10:05:01,"Nếu ngày ấy Núi không gặp Mây, thì có lẽ cuộc đời của Núi đã khác Link phim: https://youtu.be/4DumeqZmtYU = ==",34K,29K,"4,1K",535,57,53,13,1.097 bình luậ,1498063613682803,/story.php?story_fbid=1498063613682803&id=486451414844033,Lưu
Công Lý,,2019-11-15 18:21:28,Phim Hay Cuối Tuần,275,257,4,12,1,,1,30 bình luậ,1499333106889187,/story.php?story_fbid=1499333106889187&id=486451414844033,Lưu
Công Lý,,2019-11-15 12:01:00,Đi học muộn rồi đổ lỗi cho bà ngoại =))) Link phim: https://youtu.be/_J50aJFkmKI = ==,"1,9K","1,6K",224,26,6,4,4,53 bình luậ,1496971127125385,/story.php?story_fbid=1496971127125385&id=486451414844033,Lưu
Công Lý,,2019-11-15 11:05:00,Anh Cuội trốn đi lính hay như thế nào? Link phim: https://youtu.be/Zgj7LnZgUAA = ==,"1,6K","1,4K",114,28,2,3,,49 bình luậ,1498052290350602,/story.php?story_fbid=1498052290350602&id=486451414844033,Lưu
Công Lý,,2019-11-15 10:02:00,Núi ra tù ngông nghênh như thế nào? Link phim: https://youtu.be/4DumeqZmtYU = ==,24K,22K,"1,4K",378,36,45,12,242 bình luậ,1498049723684192,/story.php?story_fbid=1498049723684192&id=486451414844033,Lưu
Công Lý,,2019-11-14 22:19:14,"Tôi lạc quan giữa đám đông, nhưng khi 1 mình thì 1-0 🤣","5,9K","4,6K","1,2K",59,7,27,,137 bình luậ,1498480513641113,/story.php?story_fbid=1498480513641113&id=486451414844033,Lưu
Công Lý,,2019-11-14 22:12:35,CHÚC MỪNG CÁC CHIẾN BINH SAO VÀNG 🇻🇳🇻🇳🇻🇳,"3,2K",3K,31,145,2,,,139 bình luậ,1498475223641642,/story.php?story_fbid=1498475223641642&id=486451414844033,Lưu
Công Lý,,2019-11-14 13:55:07,Xuân Bắc hồi trẻ ăn chơi như thế nào? Link phim: https://youtu.be/_J50aJFkmKI == =,102,94,4,4,,,,9 bình luậ,1498058257016672,/story.php?story_fbid=1498058257016672&id=486451414844033,Lưu
Công Lý,,2019-11-14 12:33:48,Chỉ có người số làm vua mới làm được điều đó thôi Link full: https://youtu.be/ketziLOukcM = ==,"1,5K","1,4K",39,37,4,4,2,34 bình luậ,1497967540359077,/story.php?story_fbid=1497967540359077&id=486451414844033,Lưu
Công Lý,,2019-11-14 12:01:54,Hãy xem đến cuối để biết được bài thơ hay như thế nào Link phim hay: https://youtu.be/_J50aJFkmKI = ==,"3,8K","3,3K",52,161,6,287,5,238 bình luậ,2459599197645193,/story.php?story_fbid=2459599197645193&id=486451414844033,Lưu
Công Lý,,2019-11-14 11:36:09,Cuộc chiến mẹ chồng nàng dâu Xem tiếp tại: https://youtu.be/-okVa3QWrr4 == =,29K,26K,"2,6K",545,51,52,33,554 bình luậ,1497967003692464,/story.php?story_fbid=1497967003692464&id=486451414844033,Lưu
