source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
,,2019-11-27 05:59:23,,,,,,,,,3.072 bình luậ,856954007678598,/djangievuha/photos/a.357566664284004/856954007678598,Lưu
ANGIE VU HA,,2019-11-18 17:19:01,Walking into Monday like #angievuha #streetfashion #loveguess #marciano,"2,3K","1,9K",4,398,67,1,,116 bình luậ,3529093893797916,/story.php?story_fbid=3529093893797916&id=119683164739023,Lưu
ANGIE VU HA,,2019-11-14 22:45:55,Please Vote for me for World's Sexiest DJ angels xoxo https://www.edmdroid.asia/worlds-sexiest-djs-of-2019/,909,715,1,167,26,,,42 bình luậ,3513460238694615,/story.php?story_fbid=3513460238694615&id=119683164739023,Lưu
ANGIE VU HA,,2019-11-11 23:09:03,"Here’s a little smoking sweetness to start your Monday off right. (Btw, I don’t smoke, it’s only for the picture) Subscribe on my Onlyfan page for more exclusive contents (coming soon): https://onlyfans.com/angievuha And Please Vote for me for World's Sexiest DJ:  https://www.edmdroid.asia/worlds-sexiest-djs-of-2019/","4,4K","3,4K",9,725,214,1,,174 bình luậ,3503360439704595,/story.php?story_fbid=3503360439704595&id=119683164739023,Lưu
ANGIE VU HA,,2019-11-09 19:20:16,What everyone up to this weekend my angels?,"3,5K","2,7K",4,610,108,,1,149 bình luậ,3495961057111200,/story.php?story_fbid=3495961057111200&id=119683164739023,Lưu
ANGIE VU HA,,2019-11-08 19:55:18,"Good morning Paris. I'm so happy that our track ""Obliviate"" is holding strong on Top 10 Beatport Chart 3 consecutive weeks. Thanks to all my angles for your continuing love and support! Keep on Streaming/Dowloading: https://www.beatport.com/release/obliviate/2729081 - 🎱 A massive collaboration with my brothers superstars DJs Cuebrick and Futuristic Polar Bears 💣 - - - - - Drop a comment below and show some love ⬇ - - #dj #smashthehouse #dimitrivegasandlikemike #revealedrecordings #hardwell #afrojack #maxximizerecords #blasterjaxx #spinninrecords #futuristicpolarbears #cmmdrecords #newmusic #bigroom #angievuha #cuebrick #djangievuha #bestfemaledj #djane #obliviate",1K,810,2,226,21,1,,42 bình luậ,3492665247440781,/story.php?story_fbid=3492665247440781&id=119683164739023,Lưu
ANGIE VU HA,,2019-11-07 21:56:58,#tbt Follow me on IG angels: https://www.instagram.com/angievuha/,"8,2K","6,2K",13,"1,6K",386,8,1,437 bình luậ,3489620997745206,/story.php?story_fbid=3489620997745206&id=119683164739023,Lưu
ANGIE VU HA,,2019-11-06 22:28:55,https://www.instagram.com/angievuha/,"3,5K","2,8K",2,631,92,,,145 bình luậ,3486404228066883,/story.php?story_fbid=3486404228066883&id=119683164739023,Lưu
ANGIE VU HA,,2019-11-02 02:44:23,Standing tall when Obliviate is in Top 10 @Beatport Chart,"1,3K",1K,2,264,34,1,,50 bình luậ,3471202586253714,/story.php?story_fbid=3471202586253714&id=119683164739023,Lưu
