source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
YanBi,,2019-11-22 19:07:25,"Lên đường đây, các ae ở lại nhé...",97,88,3,6,,,,2 bình luậ,2793958443969854,/story.php?story_fbid=2793958443969854&id=161424453889946,Lưu
YanBi,,2019-11-22 18:07:54,"LAO ĐỘNG LÀ VINH QUANG: -23/11: Gameshow - TPHCM -23/11: Sự kiện Horasis 2019 - Bình Dương -25/11: Bấm máy MV ""Cho tao đi "" - Phan Thiết -26/11: Bấm máy MV ""Cho tao đi "" - Phan Thiết -28/11: Gamshow - TPHCM -29/11: Shi Cuisine & Chillhop - TPHCM -30/11: Vũng Tàu",14,11,,3,,,,Bình luậ,2793855410646824,/story.php?story_fbid=2793855410646824&id=161424453889946,Lưu
YanBi,,2019-11-22 17:46:03,"LAO ĐỘNG LÀ VINH QUANG: -23/11: Gameshow - TPHCM -23/11: Sự kiện Horasis 2019 - Bình Dương -25/11: Bấm máy MV ""Cho tao đi "" - Phan Thiết -26/11: Bấm máy MV ""Cho tao đi "" - Phan Thiết -28/11: Gamshow - TPHCM -29/11: Shi Cuisine & Chillhop - TPHCM -30/11: Vũng Tàu Let's enjoyyyyyyyyyy",55,52,,2,1,,,5 bình luậ,2793821843983514,/story.php?story_fbid=2793821843983514&id=161424453889946,Lưu
YanBi,,2019-11-22 01:30:29,Zhara band chắc e còn nhớ,68,60,2,6,,,,Bình luậ,2792337654131933,/yanbi.official/photos/a.500712256627829/2792337654131933,Lưu
"YanBi,Chu Ming La8",Chu Ming La8,2019-11-20 15:14:41,[Dương Edward & Tùng Acoustic] they are coming back🙏🙏🙏️🆘 CỨU TÔI VỚIIIIIIIII... !!! 🆘 🎼️🎼️🎼 ❤Tình đơn phương - Mưa trên cuộc tình -  Anh không muốn bất công với em... ❤️🎶🎶🎶 ️🎤 Chắc hẳn các bạn vẫn còn nhớ hoàng tử  #Dương #Edward với những bản cover phong cách Acoustic các ca khúc  “ bất hủ”  từ những năm 2000!!! ❤️  🎻 Bên cạnh đó thì chúng ta cũng không thể nào quên tiếng đàn của cây guitar nổi tiếng  #Tùng #Acoustic🎻     📼 📼 Sự tái hợp hoàn hảo của 2 chàng trai tài năng này tại sân khấu Chu Ming La8 hứa hẹn sẽ mang lại nhiều cảm xúc & một đêm nhạc thăng hoa cho tất cả mọi người💞 🔥 🔥 🔥  ĐỪNG BỎ LỠ 🔥🔥🔥 ➡MINISHOW THỨ 7 (23/11)  ➡8h30p.m  ➡️Chỉ có tại #ChuMingLa8 của 2 chàng trai lãng tử này nhé.! 😘 #DươngEdward  #TùngAcoustic #AcousticCoffeeChuMingLa8 #8tongduytan #hanoi #vietnam,13,11,,2,,,,Bình luậ,2789075851124780,/story.php?story_fbid=2789075851124780&id=161424453889946,Lưu
YanBi,,2019-11-19 18:52:02,,23,21,,2,,,,1 bình luậ,2787013234664375,/yanbi.official/photos/a.500712256627829/2787013234664375,Lưu
"YanBi,Chu Ming La8",Chu Ming La8,2019-11-16 21:21:32,WELCOMEEEEEEEĐến ngay và luôn thôi,5,5,,,,,,Bình luậ,2780465385319160,/story.php?story_fbid=2780465385319160&id=161424453889946,Lưu
"YanBi,Chu Ming La8",Chu Ming La8,2019-11-15 21:05:23,"#ChuMingLa8 - Acoustic NightNhạc hay quá, mai anh em lại lên số 8 Tống Duy Tân nhé!",6,6,,,,,,Bình luậ,2778041405561558,/story.php?story_fbid=2778041405561558&id=161424453889946,Lưu
YanBi,,2019-11-15 13:23:06,,215,203,2,10,,,,2 bình luậ,2777250495640649,/yanbi.official/photos/a.161424570556601/2777250495640649,Lưu
"YanBi,Chu Ming La8",Chu Ming La8,2019-11-15 10:40:01,"Tối mai lại có nhạc trên #ChuMingLa8🆕 Đến hẹn lại lên: 💯 9h tối thứ bảy 16/11, Acoustic Music quay trở lại sân khấu #ChuMingLa8  🤗 ♥️ Chúng tôi rất may mắn đc sự giúp đỡ & ủng hộ của rất nhiều ACE nghệ sĩ và sẽ liên tục mời những band nhạc chất lượng tại Hà Nội tới giao lưu & thoả mãn đam mê âm nhạc của tất cả mọi người !!! 🥳 🆘 Ưu đãi :  Hanoi Beer 3 🆓 1... Combo 10bia Heineken... Combo 10bia Budweiser...  🤗 Welcome all !!! 🤗 #hongkongstyle #so8tongduytan #hanoi #vietnam",11,9,,2,,,,2 bình luậ,2777249548974077,/story.php?story_fbid=2777249548974077&id=161424453889946,Lưu
YanBi,,2019-11-12 23:49:38,Sắp có nhạc mới rồi anh em nhé ,119,106,2,11,,,,6 bình luậ,2771343526231346,/yanbi.official/photos/a.500712256627829/2771343526231346,Lưu
