source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Huỳnh Anh,,2019-11-15 00:36:11,,"Huỳnh Anh và 1,5K người khác","1,4K",3,124,,,,26 bình luậ,2679907378719622,/story.php?story_fbid=2679907378719622&id=152125988164453,Lưu
Huỳnh Anh,,2019-11-12 19:39:19,Lời như đồn =.=! Càng lớn càng chán giải thích.  Nhưng mà mình chưa có chia tay nghe mấy bạn,655,581,47,24,,2,1,20 bình luậ,2674990529211307,/story.php?story_fbid=2674990529211307&id=152125988164453,Lưu
Huỳnh Anh,,2019-11-11 23:32:29,"Nếu đứng ở góc cá nhân nhìn vào tui cũng có cảm xúc vừa thương vừa ghét nhân vật của mình như chính khán giả thấy, nhưng một nhân vật hay phải là một nhân vật giống người nhất, tức là có cả những thứ được, có những thứ không được.   Bởi vậy khi hoá thân đôi khi phải có niềm tin mù loà vào những gì nhân vật thấy, nghĩ, và yêu, ghét. Một bộ phim là miêu tả cuộc sống, nhưng mọi thứ không giống thế. Không có script line, không “one more take”, và là một phép trừ và mỗi giây trôi qua là cuộc sống ngắn lại một giây.   Nếu để chọn kịch bản cho cuộc đời mình trong 5 năm tới, tôi muốn mình  vẫn còn trái tim ấm nóng như bây giờ nhưng bình tĩnh hơn, khôn ngoan và quyết liệt hơn như nhân vật Thắng trong phim “Tiệm ăn dì ghẻ”. Còn vài ngày nữa là phim sẽ chiếu trên sóng vtv3.  Ngày 18/11/2019   Mời mọi người đón xem",Huỳnh Anh và 753 người khác,700,4,49,1,,,12 bình luậ,2673018179408542,/story.php?story_fbid=2673018179408542&id=152125988164453,Lưu
Huỳnh Anh,,2019-11-11 22:37:22,,"Huỳnh Anh và 1,1K người khác",1K,3,143,,,,25 bình luậ,2672918796085147,/huynhanhle.recca/photos/a.152126161497769/2672918796085147,Lưu
Huỳnh Anh,,2019-11-11 21:47:38,only put up a fight on the ring.  Be nice in real life,"Phạm Anh Tuấn và 1,4K người khác","1,2K",12,143,4,,,51 bình luậ,2672829869427373,/huynhanhle.recca/photos/a.354206211289762/2672829869427373,Lưu
Huỳnh Anh,,2019-11-11 15:21:41,Tết độc thân quốc tế :))  Mách nhỏ hôm nay là cái cớ tốt đẹp để hẹn một ai đấy cũng còn độc thân đi chơi. Và năm sau sẽ ko còn tủi thân đi ăn mừng ngày này nữa. Chúc các cậu thành công 💪🏾💪🏾💪🏾💪🏾💪🏾💪🏾💪🏾💪🏾💪🏾💪🏾💪🏾💪🏾💪🏾💪🏾💪🏾💪🏾💪🏾💪🏾💪🏾,130,113,6,11,,,,5 bình luậ,2672219689488391,/story.php?story_fbid=2672219689488391&id=152125988164453,Lưu
Huỳnh Anh,,2019-11-10 16:34:03,"Một đêm duy nhất, một đêm duy nhấtttttttttt  Mời anh em hãy đến và thưởng thức bộ phim !  Bộ phim được trình chiếu miễn phí trong khuôn khổ của liên hoan phim Việt Nam.  Hãy nhanh tay vì số lượng có hạn☺️",138,123,,13,2,,,3 bình luậ,2670156116361415,/story.php?story_fbid=2670156116361415&id=152125988164453,Lưu
Huỳnh Anh,,2019-11-06 22:07:20,"Người cô đơn nhất chính là người tốt bụng nhất, người có nỗi buồn lớn nhất chính là người có nụ cười đẹp nhất. Người hay bị tổn thương nhiều nhất lại là người khôn ngoan nhất.  Người gặp nhiều trở ngại nhất sẽ trở thành người mạnh mẽ nhất !",583,526,4,53,,,,25 bình luậ,2661911117185915,/story.php?story_fbid=2661911117185915&id=152125988164453,Lưu
Huỳnh Anh,,2019-11-06 19:56:26,"HA chọn Bamboo vì muốn trải nhiệm sự mới mẻ và tận hưởng sự hiếu khách ❤️ Họ lịch sự, hiếu khách và cầu thị sự tiến bộ !  #bambooairways",404,382,,22,,,,6 bình luậ,2661674090542951,/story.php?story_fbid=2661674090542951&id=152125988164453,Lưu
Huỳnh Anh,,2019-11-06 17:38:05,,280,246,5,29,,,,2 bình luậ,2661457920564568,/huynhanhle.recca/photos/a.358299154213801/2661457920564568,Lưu
Huỳnh Anh,,2019-11-06 17:34:33,Apologize to yourself before you apologize to anyone else.  its not should be a popular word to say.,314,287,5,21,1,,,8 bình luậ,2661453147231712,/story.php?story_fbid=2661453147231712&id=152125988164453,Lưu
Huỳnh Anh,,2019-11-06 08:03:42,,254,221,,32,1,,,7 bình luậ,2660752623968431,/huynhanhle.recca/photos/a.358299154213801/2660752623968431,Lưu
Huỳnh Anh,,2019-11-06 08:02:39,,52,45,,7,,,,Bình luậ,2660751280635232,/huynhanhle.recca/photos/a.358299154213801/2660751280635232,Lưu
Huỳnh Anh,,2019-11-06 08:04:30,,969,873,14,80,2,,,15 bình luậ,2660753550635005,/huynhanhle.recca/photos/a.152126161497769/2660753550635005,Lưu
Huỳnh Anh,,2019-11-06 01:42:26,Huỳnh Anh muốn đổi iphone cũ sang iphone 11 Pro max ! Thương hiệu nào uy tín mà thu đổi máy tốt nhất thị trường ?  Mọi người ai biết cho Huỳnh Anh góp ý với nhé !,235,221,4,9,1,,,9 bình luậ,2660237214019972,/story.php?story_fbid=2660237214019972&id=152125988164453,Lưu
Huỳnh Anh,,2019-11-05 22:46:39,"Its wrap ! I have nothing to say, cause of its not for me. Not yet !",Huỳnh Anh và 241 người khác,222,,20,,,,3 bình luậ,2659944650715895,/huynhanhle.recca/photos/a.354206211289762/2659944650715895,Lưu
Huỳnh Anh,,2019-11-05 16:46:46,Dành cho những bạn chưa xem và phim sẽ được chiếu trong khuôn khổ của liên hoan phim Việt Nam,108,99,1,8,,,,6 bình luậ,2659348310775529,/huynhanhle.recca/photos/a.354206211289762/2659348310775529,Lưu
Huỳnh Anh,,2019-11-04 09:16:01,Đã có lịch phát sóng ngày 18/11 trên VTV3 nhé mọi người ơi !  Sáng thứ 2 làm việc và học tập hiệu quả !,647,600,,45,2,,,34 bình luậ,2656706987706328,/story.php?story_fbid=2656706987706328&id=152125988164453,Lưu
Huỳnh Anh,,2019-11-03 23:35:31,"Ngồi buồn không với một ai,  Soi gương mới thấy đẹp Chai vô cùng.  Đẹp Chai mà lại bị khùng,  Bị khùng mới thấy vô cùng đẹp chai.   😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂",349,269,48,30,2,,,23 bình luậ,2655879354455758,/story.php?story_fbid=2655879354455758&id=152125988164453,Lưu
