source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Chi Dân,,2019-11-25 20:44:12,"Ủng hộ bạn thân ra MV mới,cả nhà share và ủng hộ bạn ấy nhé😊😊😊😊 #GáiGiàMuốnLấyChồng #NinhDươngLanNgọc","Chi Dân và 3,2K người khác","2,3K",324,603,9,1,,354 bình luậ,2852368034797751,/story.php?story_fbid=2852368034797751&id=730008487033727,Lưu
Chi Dân,,2019-11-23 13:35:29,Chi Dân 18 chuổi chào các bạn Sâu 👋🏻👋🏻👋🏻,"8,6K","6,3K",485,"1,7K",15,3,1,689 bình luậ,2845511185483436,/story.php?story_fbid=2845511185483436&id=730008487033727,Lưu
Chi Dân,,2019-11-17 20:35:19,"Đừng nhìn vào mắt Dân nha,Dân biết thôi miên đó👀",10K,"8,2K",491,"2,1K",22,6,2,840 bình luậ,2829596773741544,/story.php?story_fbid=2829596773741544&id=730008487033727,Lưu
Chi Dân,,2019-11-16 15:54:06,Khi Dân thấy cô đơn là Dân nhớ Sâu🐛🐛🐛,"9,4K","7,1K",298,"1,9K",15,4,,696 bình luậ,2826284490739439,/story.php?story_fbid=2826284490739439&id=730008487033727,Lưu
Chi Dân,,2019-11-14 13:57:32,"Anh là chàng trai mặc áo đỏ...!!! Xin mời làm tiếp câu trên,tới đó tự nhiên hết biết viết gì rồi mèn ơi😬",10K,"8,3K",304,"1,7K",10,3,1,636 bình luậ,2820517161316172,/story.php?story_fbid=2820517161316172&id=730008487033727,Lưu
Chi Dân,,2019-11-13 14:59:31,"Nhìn gì đó,yêu tui hông mà nhìn😁",11K,"8,5K",369,"2,2K",3,5,1,705 bình luậ,2817894841578404,/story.php?story_fbid=2817894841578404&id=730008487033727,Lưu
Chi Dân,,2019-11-08 14:25:03,,11K,"8,7K",137,"2,6K",6,7,,683 bình luậ,2804035069631048,/ChiDanSinger/photos/a.730009570366952/2804035069631048,Lưu
Chi Dân,,2019-11-05 18:41:55,"Cưới được chưa ? Chưa cưới được Chưa được cưới ? Được..chưa cưới Tóm lại là : CƯỚI ĐƯỢC CHƯA ? 🤔 Nghe và share link nhạc trên Zing Mp3 điên đảo 500 lần cho 500 anh, chị em rồi đi ngủ sớm nhé cả nhà..😍 #cuoiduocchua #chidan #ĐộcQuyềnZing #ZingMp3","3,6K","2,6K",127,948,5,3,,347 bình luậ,2796464990388056,/story.php?story_fbid=2796464990388056&id=730008487033727,Lưu
Chi Dân,,2019-11-05 12:39:46,"Ngoài kia đám cưới linh đình Bao giờ mới đến lượt mình đây em ? 😊 CƯỚI ĐƯỢC CHƯA ? một sản phẩm kết hợp giữa Dân và Rin Wedding dành tặng cho các cặp đôi đang và sẽ yêu , chúc cho mọi người có được 1 kết thúc trọn vẹn cho tình yêu của mình ❤️ Cả nhà cùng xem và share link MV này giúp Dân nhé #CuoiDuocChua #ChiDan #RinWedding #HappyWedding #ketthuccohau #Yeu",4K,"2,9K",128,926,4,2,,326 bình luậ,2795879000446655,/story.php?story_fbid=2795879000446655&id=730008487033727,Lưu
