source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
"Yeah1 Beauty,EDM Phim Hành Động,High 8 TV,High 8 TV",,2019-10-08 15:50:01,Anh đã không ăn thì thôi một khi ăn là phải chấtĐọ tài bẳn tỉa với anh thì chú về học thêm 10 năm nữa đi --------------------- Phim: Shooter - Sniper  Nhạc: Faded 8DĐàn ông ngàn đời vẫn khó mà thoát khỏi cám dỗ. Tao xem mà tao tức á. Là tao là tao xông vô sống chết vs con bồ nhaaa #ThayđổiđểhạnhphúcĐIẾU THUỐC KHÔNG LÀM NÊN NHÂN CÁCH CON NGƯỜI HÃY BỎ THUỐC KHI CÒN CÓ THỂ... #HIGH8video #theanh28,,,,,,,,Bình luậ,404902887070722,/yeah1crafts/videos/404902887070722/?refid=17&_ft_=mf_story_key.2399678353616414%3Atop_level_post_id.404902887070722%3Atl_objid.404902887070722%3Acontent_owner_id_new.1680193878898202%3Athrowback_story_fbid.2399678353616414%3Apage_id.1680193878898202%3Aphoto_id.404902887070722%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%221680193878898202%22%3A%7B%22page_id%22%3A1680193878898202%2C%22actor_id%22%3A1680193878898202%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A1%2C%22publish_time%22%3A1570524601%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22story_fbid%22%3A%5B2399678353616414%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A1680193878898202%2C%22page_id%22%3A1680193878898202%2C%22post_id%22%3A404902887070722%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.1680193878898202%3A306061129499414%3A54%3A0%3A1572591599%3A-398051499542116301&__tn__=%2AW-R#footer_action_list
"Yeah1 Beauty,EDM Phim Hành Động,High 8 TV,High 8 TV",,2019-10-08 10:47:00,Người Thứ 3 - Tập 25 - Hành Hạ Con Chồng Vì Chồng Thân Mật Với Vợ Cũ Và Cái Kết Thích ĐángĐọ tài bẳn tỉa với anh thì chú về học thêm 10 năm nữa đi --------------------- Phim: Shooter - Sniper  Nhạc: Faded 8DĐàn ông ngàn đời vẫn khó mà thoát khỏi cám dỗ. Tao xem mà tao tức á. Là tao là tao xông vô sống chết vs con bồ nhaaa #ThayđổiđểhạnhphúcĐIẾU THUỐC KHÔNG LÀM NÊN NHÂN CÁCH CON NGƯỜI HÃY BỎ THUỐC KHI CÒN CÓ THỂ... #HIGH8video #theanh28,,,,,,,,Bình luậ,537060590456163,/yeah1crafts/videos/537060590456163/?refid=17&_ft_=mf_story_key.2399974743586775%3Atop_level_post_id.537060590456163%3Atl_objid.537060590456163%3Acontent_owner_id_new.1680193878898202%3Athrowback_story_fbid.2399974743586775%3Apage_id.1680193878898202%3Aphoto_id.537060590456163%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%221680193878898202%22%3A%7B%22page_id%22%3A1680193878898202%2C%22actor_id%22%3A1680193878898202%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A1%2C%22publish_time%22%3A1570506420%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22story_fbid%22%3A%5B2399974743586775%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A1680193878898202%2C%22page_id%22%3A1680193878898202%2C%22post_id%22%3A537060590456163%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.1680193878898202%3A306061129499414%3A54%3A0%3A1572591599%3A1475988162101734511&__tn__=%2AW-R#footer_action_list
"Yeah1 Beauty,EDM Phim Hành Động,High 8 TV,High 8 TV",,2019-10-07 19:51:00,Nỗi khổ của những đứa mậpĐọ tài bẳn tỉa với anh thì chú về học thêm 10 năm nữa đi --------------------- Phim: Shooter - Sniper  Nhạc: Faded 8DĐàn ông ngàn đời vẫn khó mà thoát khỏi cám dỗ. Tao xem mà tao tức á. Là tao là tao xông vô sống chết vs con bồ nhaaa #ThayđổiđểhạnhphúcĐIẾU THUỐC KHÔNG LÀM NÊN NHÂN CÁCH CON NGƯỜI HÃY BỎ THUỐC KHI CÒN CÓ THỂ... #HIGH8video #theanh28,,,,,,,,Bình luậ,512397042938013,/yeah1crafts/videos/512397042938013/?refid=17&_ft_=mf_story_key.2400001440250772%3Atop_level_post_id.512397042938013%3Atl_objid.512397042938013%3Acontent_owner_id_new.1680193878898202%3Athrowback_story_fbid.2400001440250772%3Apage_id.1680193878898202%3Aphoto_id.512397042938013%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%221680193878898202%22%3A%7B%22page_id%22%3A1680193878898202%2C%22actor_id%22%3A1680193878898202%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A1%2C%22publish_time%22%3A1570452660%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22story_fbid%22%3A%5B2400001440250772%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A1680193878898202%2C%22page_id%22%3A1680193878898202%2C%22post_id%22%3A512397042938013%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.1680193878898202%3A306061129499414%3A54%3A0%3A1572591599%3A-8817147556695138092&__tn__=%2AW-R#footer_action_list
Yeah1 Beauty,,2019-10-07 17:41:00,Tội nặng lắm đó những chàng trai bất hiếu với cha mẹ... Và phụ cả nghĩa tàu khang của mình,4,4,,,,,,Bình luậ,2398915220359394,/story.php?story_fbid=2398915220359394&id=1680193878898202
Yeah1 Beauty,,2019-10-05 13:32:41,TÔI LÀ HOA HẬU HOÀN VŨ VIỆT NAM 2019 - Tập 01 TÔI DŨNG CẢM | Miss Universe Vietnam  XEM NGAY TẠI ĐÂY:     ,,,,,,,,Bình luậ,2397213547196228,/yeah1crafts/photos/a.1680193928898197/2397213547196228
"Yeah1 Beauty,EDM Phim Hành Động,High 8 TV,High 8 TV",,2019-10-07 09:44:29,Nếu anh không thể bên em đến lúc già thì anh mong sẽ có người thay anh bầu bạn với emĐọ tài bẳn tỉa với anh thì chú về học thêm 10 năm nữa đi --------------------- Phim: Shooter - Sniper  Nhạc: Faded 8DĐàn ông ngàn đời vẫn khó mà thoát khỏi cám dỗ. Tao xem mà tao tức á. Là tao là tao xông vô sống chết vs con bồ nhaaa #ThayđổiđểhạnhphúcĐIẾU THUỐC KHÔNG LÀM NÊN NHÂN CÁCH CON NGƯỜI HÃY BỎ THUỐC KHI CÒN CÓ THỂ... #HIGH8video #theanh28,,,,,,,,10 bình luậ,2567594663527015,/yeah1crafts/videos/2567594663527015/?refid=17&_ft_=mf_story_key.2398715973712652%3Atop_level_post_id.2567594663527015%3Atl_objid.2567594663527015%3Acontent_owner_id_new.1680193878898202%3Athrowback_story_fbid.2398715973712652%3Apage_id.1680193878898202%3Aphoto_id.2567594663527015%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%221680193878898202%22%3A%7B%22page_id%22%3A1680193878898202%2C%22actor_id%22%3A1680193878898202%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A1%2C%22publish_time%22%3A1570416269%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22story_fbid%22%3A%5B2398715973712652%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A1680193878898202%2C%22page_id%22%3A1680193878898202%2C%22post_id%22%3A2567594663527015%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.1680193878898202%3A306061129499414%3A54%3A0%3A1572591599%3A-370666055446727387&__tn__=%2AW-R#footer_action_list
"Yeah1 Beauty,EDM Phim Hành Động,High 8 TV,High 8 TV",,2019-10-06 20:10:00,Ngáo Phá Hoại - Không ai chăm sóc tốt cho ba được như Đông Dương đâu 🙄Đọ tài bẳn tỉa với anh thì chú về học thêm 10 năm nữa đi --------------------- Phim: Shooter - Sniper  Nhạc: Faded 8DĐàn ông ngàn đời vẫn khó mà thoát khỏi cám dỗ. Tao xem mà tao tức á. Là tao là tao xông vô sống chết vs con bồ nhaaa #ThayđổiđểhạnhphúcĐIẾU THUỐC KHÔNG LÀM NÊN NHÂN CÁCH CON NGƯỜI HÃY BỎ THUỐC KHI CÒN CÓ THỂ... #HIGH8video #theanh28,,,,,,,,1 bình luậ,592178364650654,/yeah1crafts/videos/592178364650654/?refid=17&_ft_=mf_story_key.2398945800356336%3Atop_level_post_id.592178364650654%3Atl_objid.592178364650654%3Acontent_owner_id_new.1680193878898202%3Athrowback_story_fbid.2398945800356336%3Apage_id.1680193878898202%3Aphoto_id.592178364650654%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%221680193878898202%22%3A%7B%22page_id%22%3A1680193878898202%2C%22actor_id%22%3A1680193878898202%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A1%2C%22publish_time%22%3A1570367400%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22story_fbid%22%3A%5B2398945800356336%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A1680193878898202%2C%22page_id%22%3A1680193878898202%2C%22post_id%22%3A592178364650654%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.1680193878898202%3A306061129499414%3A54%3A0%3A1572591599%3A-953131644707088507&__tn__=%2AW-R#footer_action_list
"Yeah1 Beauty,EDM Phim Hành Động,High 8 TV,High 8 TV",,2019-10-05 22:11:05,Thác loạn với bạn thân của vợ và cái kếtĐọ tài bẳn tỉa với anh thì chú về học thêm 10 năm nữa đi --------------------- Phim: Shooter - Sniper  Nhạc: Faded 8DĐàn ông ngàn đời vẫn khó mà thoát khỏi cám dỗ. Tao xem mà tao tức á. Là tao là tao xông vô sống chết vs con bồ nhaaa #ThayđổiđểhạnhphúcĐIẾU THUỐC KHÔNG LÀM NÊN NHÂN CÁCH CON NGƯỜI HÃY BỎ THUỐC KHI CÒN CÓ THỂ... #HIGH8video #theanh28,,,,,,,,Bình luậ,1535512576614954,/yeah1crafts/videos/1535512576614954/?refid=17&_ft_=mf_story_key.2397517223832527%3Atop_level_post_id.1535512576614954%3Atl_objid.1535512576614954%3Acontent_owner_id_new.1680193878898202%3Athrowback_story_fbid.2397517223832527%3Apage_id.1680193878898202%3Aphoto_id.1535512576614954%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%221680193878898202%22%3A%7B%22page_id%22%3A1680193878898202%2C%22actor_id%22%3A1680193878898202%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A1%2C%22publish_time%22%3A1570288265%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22story_fbid%22%3A%5B2397517223832527%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A1680193878898202%2C%22page_id%22%3A1680193878898202%2C%22post_id%22%3A1535512576614954%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.1680193878898202%3A306061129499414%3A54%3A0%3A1572591599%3A-8293119373577960444&__tn__=%2AW-R#footer_action_list
"Yeah1 Beauty,EDM Phim Hành Động,High 8 TV,High 8 TV",,2019-10-05 16:05:20,Hối hận thì đã muộn màngĐọ tài bẳn tỉa với anh thì chú về học thêm 10 năm nữa đi --------------------- Phim: Shooter - Sniper  Nhạc: Faded 8DĐàn ông ngàn đời vẫn khó mà thoát khỏi cám dỗ. Tao xem mà tao tức á. Là tao là tao xông vô sống chết vs con bồ nhaaa #ThayđổiđểhạnhphúcĐIẾU THUỐC KHÔNG LÀM NÊN NHÂN CÁCH CON NGƯỜI HÃY BỎ THUỐC KHI CÒN CÓ THỂ... #HIGH8video #theanh28,,,,,,,,50 bình luậ,396686614306860,/yeah1crafts/videos/396686614306860/?refid=17&_ft_=mf_story_key.2397290557188527%3Atop_level_post_id.396686614306860%3Atl_objid.396686614306860%3Acontent_owner_id_new.1680193878898202%3Athrowback_story_fbid.2397290557188527%3Apage_id.1680193878898202%3Aphoto_id.396686614306860%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%221680193878898202%22%3A%7B%22page_id%22%3A1680193878898202%2C%22actor_id%22%3A1680193878898202%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A1%2C%22publish_time%22%3A1570266320%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22story_fbid%22%3A%5B2397290557188527%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A1680193878898202%2C%22page_id%22%3A1680193878898202%2C%22post_id%22%3A396686614306860%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.1680193878898202%3A306061129499414%3A54%3A0%3A1572591599%3A4139063113858070192&__tn__=%2AW-R#footer_action_list
Yeah1 Beauty,,2019-09-20 18:20:32,Đẹp quá luôn (Y)  #LADBible,2,1,,1,,,,Bình luậ,2385903098327273,/story.php?story_fbid=2385903098327273&id=1680193878898202
Yeah1 Beauty,,2019-08-27 14:04:45,Những thế võ tự vệ dễ nhớ 👍,683,639,18,24,2,,,67 bình luậ,2369083913342525,/story.php?story_fbid=2369083913342525&id=1680193878898202
Yeah1 Beauty,,2019-08-27 11:24:53,"Muốn có bức ảnh đẹp thì không khó , học ngay bí kíp chỉnh ảnh này để có bộ ảnh ưng ý 👍",97,94,,2,,,1,17 bình luậ,2369067460010837,/story.php?story_fbid=2369067460010837&id=1680193878898202
Yeah1 Beauty,,2019-08-22 11:00:01,"🔥TÔ QUYÊN KHÁNH NGỌC VÀ ĐINH LỰC HÓA SƠN TINH, MỊ NƯƠNG ĐẦY GỢI CẢM VÀ ẤN TƯỢNG!! Tiết mục Fantasy năm nay đã khiến cho nhiều khán giả mãn nhãn với: 🌻Màn trình diễn đầy gợi cảm của Tô Quyên Khánh Ngọc và Đinh Lực với tác phẩm “Công chúa Mị Nương” của nghệ nhân Pang Mỹ Nguyên. 🌻Những câu chuyên cổ tích được thể hiện hoàn toàn mới lạ trên những chiếc móng tay. 🌻Các tiết mục fantasy kết hợp body painting nóng bỏng đốt mắt người xem. 👉 Tất cả đã tạo nên những màn trình diễn đặc sắc khiến khán giả phải trầm trồ.  Bạn đã bao giờ tưởng tượng được việc khắc hoạ lại những câu chuyện cổ tích thông qua những chiếc móng tay? Làm sao để thể hiện được cái thần của câu chuyện? Làm sao có thể khiến khán giả thốt lên đầy kinh ngạc khi xem những tác phẩm này?  👉 Những bạn thí sinh tại “Cup nghệ sĩ Nails 2019” đã làm nên điều thần kì ấy. 💯 Cùng xem lại những hình ảnh fantasy ấn tượng cùng Yeah1TV nhé cả nhà. ---------------------------------------------------- ✨✨ Sự kiện NailsDay là sự kiện về Nails LỚN NHẤT Việt nam diễn ra vào 🌿 ngày 18/08/2019 🌿 với sự bảo trợ truyền thông của Yeah1 Publishing và Yeah1 Network. ❗️ Click xem tại: http://ngaynailsvietnam.com/ #nailsday #cupnghesinail #nailartiscup #sukiennails #nailsartistcup #sukiennails #uytinnhat #VietNam",3,2,,1,,,,Bình luậ,2365206737063576,/story.php?story_fbid=2365206737063576&id=1680193878898202
Yeah1 Beauty,,2019-08-22 09:00:01,"""NGÀY HỘI NGÀNH NAIL” THU HÚT HÀNG NGÀN THÍ SINH VÀ NHỮNG NGƯỜI QUAN TÂM ĐẾN THAM DỰ Với các hoạt động tiêu biểu như: 👉Check in cùng   siêu nails cup TO KHỔNG LỒ   👉Gặp gỡ diễn viên. người mẫu ĐINH NGỌC DIỆP VỚI VAI TRÒ GIÁM KHẢO ĐẶC BIỆT 👉Thưởng thức các tiết mục trình diễn Fantasy chủ đề “Thần thoại Việt” mang tầm cỡ quốc tế 👉Tham gia trò chơi tại sự kiện với tổng giá trị giải thưởng cho thí sinh và khách mời lên tới hơn 1 tỷ đồng. 💁 Tất cả đã làm nên 1 ngày hội sôi động khiến cho người tham dự thích thú khi đến tham gia.  🔥Cuộc thi “Cup nghệ sĩ Nails 2019” đã làm khán giả bùng nổ khi tìm được những chủ nhân xứng đáng với các chiếc cup danh giá. Qua cuộc thi này, những tài năng mới đã được công nhận và vinh danh.  ---------------------------------------------------- ✨✨ Sự kiện NailsDay là sự kiện về Nails LỚN NHẤT Việt nam diễn ra vào 🌿 ngày 18/08/2019 🌿 với sự bảo trợ truyền thông của Yeah1 Publishing và Yeah1 Network. ❗️ Click xem tại: http://ngaynailsvietnam.com/ #nailsday #cupnghesinail #nailartiscup #sukiennails #nailsartistcup #sukiennails #uytinnhat #VietNam",3,1,,2,,,,Bình luậ,2365181917066058,/story.php?story_fbid=2365181917066058&id=1680193878898202
Yeah1 Beauty,,2019-08-21 21:51:26,"🌿 ĐINH NGỌC DIỆP XUẤT HIỆN LỘNG LẪY VỚI VAI TRÒ GIÁM KHẢO TẠI ""CUP NGHỆ SĨ NAIL 2019"" 🌸 Trở lại với vai trò giám khảo đặc biệt tại cuộc thi “Cup nghệ sĩ Nail 2019”. Diễn viên người mẫu Đinh Ngọc Diệp đã làm người tham dự thổn thức khi xuất hiện quá xinh đẹp và lộng lẫy. 🌸 Đến với cuộc thi, diễn viên Ngọc Diệp đã phải trầm trồ khen ngợi khi đứng trước các tác phẩm Fantasy chủ đề “""Thần Thoại Việt""vô cùng sáng tạo và độc đáo. 🌸  Các tác phẩm đã được thổi vào cái hồn của những câu chuyện cổ tích. Và thông qua trí tưởng tượng, các thí sinh đã tạo nên những tác phẩm tuyệt mĩ, chạm tới cảm xúc của người xem.  🌻Đây là tín hiệu tốt của ngành nails nước nhà khi dành được sự quan tâm của các ban ngành đoàn thể cùng cộng đồng yêu thích làm đẹp. Vậy nên, dù có dành được giải cao hay không, thì những bạn thí sinh đều là những nghệ nhân thật thụ. Và với tình yêu mà họ dành cho nghề, thì ngành nails Việt Nam chắc chắn phát triển ngày một vững mạnh hơn nữa. ----------------------------------------------- ✨✨ Sự kiện NailsDay là sự kiện về Nails LỚN NHẤT Việt nam diễn ra vào 🌿 ngày 18/08/2019 🌿 với sự bảo trợ truyền thông của Yeah1 Publishing và Yeah1 Network. ❗️ Click xem tại: http://ngaynailsvietnam.com/ #nailsday #cupnghesinail #nailartiscup #sukiennails #nailsartistcup #sukiennails #uytinnhat #VietNam",5,3,,2,,,,1 bình luậ,2365120763738840,/story.php?story_fbid=2365120763738840&id=1680193878898202
Yeah1 Beauty,,2019-08-17 12:01:00,"Sạch bóng luôn, thử ngay thôi các bạn ơi :D",41,40,,1,,,,2 bình luậ,2362083264042590,/story.php?story_fbid=2362083264042590&id=1680193878898202
Yeah1 Beauty,,2019-08-17 09:30:23,Triệu hồi các chị em thử ngay và luôn :D,61,59,,2,,,,Bình luậ,2362079547376295,/story.php?story_fbid=2362079547376295&id=1680193878898202
Yeah1 Beauty,,2019-08-16 13:33:01,"Những Thủ Thuật Lột Vỏ ""Thay Đổi Cuộc Sống"" Siêu Tiết Kiệm Thời Gian 😜",32,31,,1,,,,Bình luậ,2361496974101219,/story.php?story_fbid=2361496974101219&id=1680193878898202
Yeah1 Beauty,,2019-08-03 22:21:14,Chơi cực thích luôn ý 😊😊 #freedom #yeah1beauty,2,2,,,,,,Bình luậ,2353023678281882,/story.php?story_fbid=2353023678281882&id=1680193878898202
Yeah1 Beauty,,2019-08-01 09:00:00,Khui Slime chơi chung với Ad nhaaa 😄😄 #freedom #yeah1beauty,4,4,,,,,,Bình luậ,2350777665173150,/story.php?story_fbid=2350777665173150&id=1680193878898202
Yeah1 Beauty,,2019-07-31 13:23:00,Chơi slime siêu thích luôn 😊😊 #freedom #yeah1beauty,2,2,,,,,,Bình luậ,2350581795192737,/story.php?story_fbid=2350581795192737&id=1680193878898202
Yeah1 Beauty,,2019-07-30 09:00:00,Chơi slime độc - lạ thế này bạn đã thử chưa nè 😄😄 #freedom #yeah1beauty,1,1,,,,,,Bình luậ,2349587705292146,/story.php?story_fbid=2349587705292146&id=1680193878898202
Yeah1 Beauty,,2019-07-29 13:41:20,Slime là trò chơi yêu thích của Ad luôn nè 😜😜 #freedom #yeah1beauty,6,6,,,,,,1 bình luậ,2349262015324715,/story.php?story_fbid=2349262015324715&id=1680193878898202
Yeah1 Beauty,,2019-07-28 09:00:01,Slime hình trái tim xinh cho các nàng đây 😊😊 #freedom #yeah1beauty,5,4,,1,,,,Bình luậ,2348240115426905,/story.php?story_fbid=2348240115426905&id=1680193878898202
Yeah1 Beauty,,2019-07-27 21:55:30,Muốn thử một lần <3,9,8,,1,,,,Bình luậ,2348222975428619,/story.php?story_fbid=2348222975428619&id=1680193878898202
Yeah1 Beauty,,2019-07-27 21:10:31,"AI YÊU XA MỚI HIỂU, THƯƠNG LẮM <3",315,233,4,28,,49,1,116 bình luậ,2348199132097670,/story.php?story_fbid=2348199132097670&id=1680193878898202
Yeah1 Beauty,,2019-07-27 13:19:51,Tạo slime tuyết chơi cực thích luôn nè 😊😊 #freedom #yeah1beauty,1,1,,,,,,Bình luậ,2347965255454391,/story.php?story_fbid=2347965255454391&id=1680193878898202
Yeah1 Beauty,,2019-07-26 10:26:30,Nhìn đã mắt quá đi à!! 😜😜 #freedom #yeah1beauty,6,6,,,,,,1 bình luậ,2347233668860883,/story.php?story_fbid=2347233668860883&id=1680193878898202
Yeah1 Beauty,,2019-07-25 13:33:17,Một chút màu sắc cho slime thêm xinh 😜😜 #freedom #yeah1beauty,1,,,,1,,,Bình luậ,2346663652251218,/story.php?story_fbid=2346663652251218&id=1680193878898202
Yeah1 Beauty,,2019-07-24 16:00:00,Fan cuồng slime xốp đâu rồi nè!??? 😜😜 #freedom #yeah1beauty,1,1,,,,,,Bình luậ,2345703112347272,/story.php?story_fbid=2345703112347272&id=1680193878898202
Yeah1 Beauty,,2019-07-21 18:00:00,Lạc vào thế giới đa sắc màu 🥰🥰 #freedom #yeah1beauty,,,,,,,,Bình luậ,2344146652502918,/story.php?story_fbid=2344146652502918&id=1680193878898202
Yeah1 Beauty,,2019-07-24 09:00:00,Mê slime trộn xốp quá nè 😜😜 #freedom #yeah1beauty,2,2,,,,,,Bình luậ,2345689215681995,/story.php?story_fbid=2345689215681995&id=1680193878898202
Yeah1 Beauty,,2019-07-23 22:22:32,Thêm chút màu cho slime thêm xinh nè 😍😍 #freedom #yeah1beauty,2,2,,,,,,1 bình luậ,2345654459018804,/story.php?story_fbid=2345654459018804&id=1680193878898202
Yeah1 Beauty,,2019-07-23 18:47:03,"Có bạn nào nghiện ""sì lam"" giống Ad không nè? =)))) #freedom #yeah1beauty",1,1,,,,,,Bình luậ,2345535152364068,/story.php?story_fbid=2345535152364068&id=1680193878898202
Yeah1 Beauty,,2019-07-22 21:45:01,Chơi slime cực mê luôn nhiaaa 😜😜 #freedom #yeah1beauty,2,2,,,,,,Bình luậ,2344946115756305,/story.php?story_fbid=2344946115756305&id=1680193878898202
Yeah1 Beauty,,2019-07-22 19:35:11,Làm slime xốp nhiều màu sắc 😊😊 #freedom #yeah1beauty,1,,,1,,,,Bình luậ,2344886909095559,/story.php?story_fbid=2344886909095559&id=1680193878898202
Yeah1 Beauty,,2019-07-19 21:49:02,Những thứ gây nghiện đến lạ kì 😍😍 #freedom #yeah1beauty,,,,,,,,Bình luậ,2342916885959228,/story.php?story_fbid=2342916885959228&id=1680193878898202
Yeah1 Beauty,,2019-07-18 09:00:01,Cùng Ad trải nghiệm slime cực thú vị thôi nào 😊😊,,,,,,,,Bình luậ,2341671152750468,/story.php?story_fbid=2341671152750468&id=1680193878898202
Yeah1 Beauty,,2019-07-17 22:04:14,Có nhiều loại slime lắm nha cả nhà ơi!! 😊😊 #freedom #yeah1beauty,,,,,,,,Bình luậ,2341611079423142,/story.php?story_fbid=2341611079423142&id=1680193878898202
Yeah1 Beauty,,2019-07-22 12:48:06,🌷 Có những thứ mất đi rồi ta mới cảm thấy nuối tiếc vì không biết trân trọng...!!!,3,3,,,,,,Bình luậ,2344710705779846,/story.php?story_fbid=2344710705779846&id=1680193878898202
Yeah1 Beauty,,2019-07-21 15:28:43,Chơi slime cực thích 😊😊 #freedom #yeah1beauty,3,3,,,,,,Bình luậ,2344132915837625,/story.php?story_fbid=2344132915837625&id=1680193878898202
Yeah1 Beauty,,2019-07-20 21:55:14,Có ai thích chơi slime với ad không nè =)))) #freedom #yeah1beauty,1,1,,,,,,Bình luậ,2343618252555758,/story.php?story_fbid=2343618252555758&id=1680193878898202
Yeah1 Beauty,,2019-07-20 13:40:24,Slime dễ thương cho các nàng nè =)))) #freedom #yeah1beauty,2,2,,,,,,Bình luậ,2343386905912226,/story.php?story_fbid=2343386905912226&id=1680193878898202
Yeah1 Beauty,,2019-07-19 13:04:50,Chơi slime hoài không chán luôn nè =)))))) #freedom #yeah1beauty,2,2,,,,,,Bình luậ,2342680405982876,/story.php?story_fbid=2342680405982876&id=1680193878898202
Yeah1 Beauty,,2019-07-18 17:42:18,Chán quá thì làm gì mọi người nhỉ?? 😜😜 #freedom #yeah1beauty,3,2,,1,,,,Bình luậ,2342129846037932,/story.php?story_fbid=2342129846037932&id=1680193878898202
Yeah1 Beauty,,2019-07-17 17:26:04,Chơi slime thích cực luôn 😊😊 #freedom #yeah1beauty,,,,,,,,Bình luậ,2341475432770040,/story.php?story_fbid=2341475432770040&id=1680193878898202
Yeah1 Beauty,,2019-07-16 09:40:00,Nhìn có thích không nè ?😄😄,,,,,,,,Bình luậ,2340643266186590,/story.php?story_fbid=2340643266186590&id=1680193878898202
Yeah1 Beauty,,2019-07-17 14:50:00,Trông có thú vị không nào 😄😄,2,2,,,,,,Bình luậ,2341398126111104,/story.php?story_fbid=2341398126111104&id=1680193878898202
Yeah1 Beauty,,2019-07-16 19:00:01,Cùng Ad khui slime chơi nào 😊😊 #freedom #yeah1beauty,3,2,1,,,,,Bình luậ,2340799349504315,/story.php?story_fbid=2340799349504315&id=1680193878898202
Yeah1 Beauty,,2019-07-16 15:12:27,Trải nghiệm slime đa sắc màu 😊😊 #freedom #yeah1beauty,1,1,,,,,,Bình luậ,2340771636173753,/story.php?story_fbid=2340771636173753&id=1680193878898202
Yeah1 Beauty,,2019-07-16 10:27:03,Đồ đôi với bạn thân nè 😍😍,3,3,,,,,,Bình luậ,2340667109517539,/story.php?story_fbid=2340667109517539&id=1680193878898202
Yeah1 Beauty,,2019-07-15 19:00:01,Có ai thích slime màu hồng giống Ad hơm!?? 😊😊 #freedom #yeah1beauty,1,1,,,,,,Bình luậ,2340113809572869,/story.php?story_fbid=2340113809572869&id=1680193878898202
