source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
L'Officiel Vietnam,,2019-10-08 22:32:44,"Nhắc đến Pháp ta nghĩ ngay đến sự nho nhã, quý phái, thanh lịch và sang trọng, cả gu thời trang cũng không là ngoại lệ. Để tạo nên được 1 phong cách thời trang đậm chất Pháp phải nhắc đến phụ kiện, và món phụ kiện đặc trưng nhất không thể thiếu đó là mũ. #LOfficielVietnam",41,37,,4,,,,Bình luậ,1957425584360978,/story.php?story_fbid=1957425584360978&id=571627239607493
L'Officiel Vietnam,,2019-10-08 21:42:15,"Những ngày trời nắng mưa thất thường này là kẻ thù của các tín đồ thời trang. Vừa diện 1 set đồ cực ưng ý, chuẩn bị tinh thần thoải mái bước ra đường thì trời đổ mưa. Mặc áo mưa làm hư hết kiểu tóc lẫn gấu quần, giày của các nàng, hỏng hết cả set đồ lẫn tâm trạng để đi chơi. Vậy trang phục ngày mưa nào sẽ thỏa mãn những nhu cầu ""khó chiều"" của các nàng? #LOfficielVietnam",6,6,,,,,,Bình luậ,1957341391036064,/story.php?story_fbid=1957341391036064&id=571627239607493
L'Officiel Vietnam,,2019-10-08 17:00:00,"Cận cảnh chiếc váy cưới ""Chỉ cái chết mới chia lìa đôi ta"" của Off White thiết kế riêng cho Hailey Baldwin <3 Đuôi váy cưới quả thật vô cùng độc đáo nhé. #LOfficielVietnam",59,53,,6,,,,1 bình luậ,1956865724416964,/story.php?story_fbid=1956865724416964&id=571627239607493
L'Officiel Vietnam,,2019-10-08 12:00:25,Cùng điểm qua một số highlight của Givenchy mùa Ss20 tại Paris vừa qua nhé ❤ #LOfficielVietnam,89,78,,10,1,,,2 bình luậ,1956530127783857,/story.php?story_fbid=1956530127783857&id=571627239607493
L'Officiel Vietnam,,2019-10-07 22:04:12,"Hầu hết mọi cô gái đều cảm thấy mình sẽ quyến rũ và thanh thoát hơn khi mang đôi giày cao gót nhưng ballet flats lại thật sự là người bạn đồng hành cần thiết của bạn trong mọi hoạt động. Thiết kế giày đơn giản, dễ mang và dễ sử dụng, giày búp bê thật sự tiện lợi vì có thể kết hợp với mọi loại trang phục. #LOfficielVietnam",30,28,,2,,,,2 bình luậ,1955496427887227,/story.php?story_fbid=1955496427887227&id=571627239607493
L'Officiel Vietnam,,2019-10-07 20:43:13,"Angela Baby trong chiếc váy đen của Dior đã chiếm trọn spotlight LHP Busan ở Hàn 🖤 Sau khi sinh con Baby vẫn vô cùng khí chất, đẹp rạng ngời nhé. #LOfficielVietnam",70,60,,10,,,,1 bình luậ,1955367734566763,/story.php?story_fbid=1955367734566763&id=571627239607493
L'Officiel Vietnam,,2019-10-07 12:47:08,Thời điểm giao mùa cũng là dịp để giới mộ điệu tha hồ oanh tạc mọi đường phố thời trang với đủ mọi trang phục và sắc màu. #LOfficielVietnam,28,27,,1,,,,1 bình luậ,1954800584623478,/story.php?story_fbid=1954800584623478&id=571627239607493
L'Officiel Vietnam,,2019-10-07 10:00:00,"🐊 TRẢI NGHIỆM ĐẶC QUYỀN dành cho các tín đồ thời trang Lacoste và sự kiện điêu khắc thủ công đặc biệt! Với niềm tự hào về di sản độc đáo được xây dựng trên nghệ thuật thủ công truyền thống khéo léo, sự kiện “Điêu Khắc Thủ Công Theo Yêu Cầu đến từ nghệ nhân người Pháp”, một trong những sự kiện được mong chờ nhất trong năm của nhãn hàng Lacoste sẽ chính thức được diễn ra tại cửa hàng Lacoste Saigon Centre. Sự kiện với sự có mặt của nghệ nhân thủ công hàng đầu Mr.Pascal đến từ Pháp sẽ hứa hẹn nhiều trải nghiệm đặc quyền và thú vị dành cho các tín đồ đam mê đồ da nói riêng và tất cả các khách hàng của Lacoste nói chung. Cùng chờ đón sự kiện có 1-0-2 này và nhanh tay sở hữu một chiếc túi da Lacoste mang dấu ấn của chính mình nhé. 👉 Địa điểm diễn ra sự kiện: Lacoste Saigon Centre, L02-11/12, 67 Lê Lợi, Phường Bến Nghé, Quận 1 👉 Thời gian: 10/10/2019 – 16/10/2019 👉 Khám phá thêm tại: http://bit.ly/2AD8XrX #LOfficielVietnam #Lacoste #MyLacosteBag",927,926,,1,,,,1 bình luậ,1953386198098250,/story.php?story_fbid=1953386198098250&id=571627239607493
L'Officiel Vietnam,,2019-10-06 22:24:18,"""Là tôi dần trở nên điên loạn, hay xã hội ngoài kia?"" - Arthur Fleck (Joker)- #LOfficielVietnam #movies #Joker #quotes",173,155,,18,,,,3 bình luậ,1953753878061482,/story.php?story_fbid=1953753878061482&id=571627239607493
L'Officiel Vietnam,,2019-10-06 17:00:56,Mọi giấc mơ cổ tích đều được Monique Lhuillier biến thành hiện thực với BST Fall 2020 Bridal ❤ #LOfficielVietnam,99,76,,22,1,,,Bình luậ,1953203971449806,/story.php?story_fbid=1953203971449806&id=571627239607493
L'Officiel Vietnam,,2019-10-06 11:29:02,"Đến lượt Vera Wang gương mặt vàng trong làng cưới ra mắt BST Bridal FW20 ❤ Vẫn như ngày nào, độc đáo và đầy cao cấp. #LOfficielVietnam",50,40,,10,,,,Bình luậ,1952928568144013,/story.php?story_fbid=1952928568144013&id=571627239607493
L'Officiel Vietnam,,2019-10-06 09:00:43,Chị đại Zuhair Murad mở đầu Bridal Fall 2020 không thể tuyệt vời hơn!!! Mùa váy cưới đến rồi các nàng ơi. ❤ #LOfficielVietnam,152,116,,32,4,,,3 bình luậ,1952082738228596,/story.php?story_fbid=1952082738228596&id=571627239607493
L'Officiel Vietnam,,2019-10-05 21:38:53,"Tiếp tục lan tỏa tầm nhìn của mình về cái đẹp, L’Oréal Paris, đối tác chính thức của Tuần lễ thời trang Paris, đã tổ chức show diễn thời trang và làm đẹp tráng lệ nhất Le Défilé, ngay tại bảo tàng mang đầy dấu ấn lịch sử Monnaie de Paris của Pháp. #LOfficielVietnam",12,11,,1,,,,Bình luậ,1951881848248685,/story.php?story_fbid=1951881848248685&id=571627239607493
L'Officiel Vietnam,,2019-10-05 20:55:45,Michael Cino làm sống lại vở nhạc kịch Hồ Thiên Nga với BST đầy lộng lẫy và duyên dáng.  #LOfficielVietnam,122,97,,19,6,,,1 bình luậ,1951812591588944,/story.php?story_fbid=1951812591588944&id=571627239607493
L'Officiel Vietnam,,2019-10-04 22:18:08,"Đã từ lâu, Fashion Week không còn đơn giản là sân chơi chỉ dành riêng cho các nhà mốt danh tiếng mà nó còn là một đấu trường cạnh tranh không khoan nhượng giữa các KOLs, celebrities và fashionista sau ánh đèn runway. Và trong mùa Fashion Week Xuân - Hè 2020, giới truyền thông lại được chiêu đãi một bữa tiệc phong cách thịnh soạn mà trong đó đại diện từ các quốc gia Châu Á luôn tạo nên những điều bất ngờ. #LOfficielVietnam",80,76,,4,,,,1 bình luậ,1950175635085973,/story.php?story_fbid=1950175635085973&id=571627239607493
L'Officiel Vietnam,,2019-10-04 11:24:14,Alexander Mcqueen trở lại với BST Ss20 vô cùng độc đáo của mình ❤ #LOfficielVietnam,152,120,,31,,1,,6 bình luậ,1949325088504361,/story.php?story_fbid=1949325088504361&id=571627239607493
L'Officiel Vietnam,,2019-10-04 10:06:56,Có một biển cỏ bông lau ỏa Quảng Ninh đẹp đến đau lòng ❤ #LOfficielVietnam #travel,265,203,1,45,15,1,,40 bình luậ,1949242575179279,/story.php?story_fbid=1949242575179279&id=571627239607493
L'Officiel Vietnam,,2019-10-03 21:30:59,"Là công ty phân phối độc quyền Gelish và Morgan Taylor, hai nhãn hiệu chăm sóc móng chuyên nghiệp nổi tiếng tại Mỹ, Francia Beauty hiện đang là một trong những công ty hiếm hoi tại Việt Nam có thể mang đến những giá trị theo chuẩn Quốc Tế cho ngành nail trong nước. #LOfficielVietnam",5,4,,1,,,,1 bình luậ,1948323205271216,/story.php?story_fbid=1948323205271216&id=571627239607493
L'Officiel Vietnam,,2019-10-03 19:00:39,Yoona (SNSD) chiếm spotlight với chiếc váy vàng đầy thần khí của Monique Lhuillier tại LHP Busan 2019  ☺️ #LOfficielVietnam,73,60,,13,,,,1 bình luậ,1948009061969297,/story.php?story_fbid=1948009061969297&id=571627239607493
L'Officiel Vietnam,,2019-10-03 17:20:43,Elle fanning một lần nữa hớp hồn người hâm mộ với bộ cánh tuyệt đẹp của Gucci tại buổi premeir của Maleficent 2 ❤ Thật sự đầy khí chất thần tiên các nàng ạ!! #LOfficielVietnam,274,230,2,40,2,,,2 bình luậ,1947945208642349,/story.php?story_fbid=1947945208642349&id=571627239607493
L'Officiel Vietnam,,2019-10-03 12:32:00,Cận cảnh buổi ra mắt BST SS20 tuyệt vời của Valentino vừa qua <3 #LOfficielVietnam,80,67,1,12,,,,Bình luậ,1947628395340697,/story.php?story_fbid=1947628395340697&id=571627239607493
L'Officiel Vietnam,,2019-10-03 11:00:18,Louis Vuitton đầy thanh lịch vớ BSTSpring Summer 2020 ❤ #LOfficielVietnam,46,43,,3,,,,Bình luậ,1947473315356205,/story.php?story_fbid=1947473315356205&id=571627239607493
L'Officiel Vietnam,,2019-10-02 22:38:08,"Trong thế giới mỹ phẩm, Sephora có thể được ví như một Disney World với vô vàn sản phẩm để phái đẹp thỏa thích lựa chọn. Từ son, kem dưỡng da cho đến kem bắt sáng,…, bạn có thể tìm thấy bất cứ item nào bạn muốn. Sephora đối với các tín đồ sắc đẹp trên toàn thế giới gần như là một sự yêu thích không thể bàn cãi. #LOfficielVietnam",18,18,,,,,,1 bình luậ,1946677485435788,/story.php?story_fbid=1946677485435788&id=571627239607493
L'Officiel Vietnam,,2019-10-02 21:30:34,"Lại là màu đỏ nhung lì - matte red lips - chiếm trọn ""spotlight"" của sàn diễn mùa này. #LOfficielVietnam",6,5,,1,,,,Bình luậ,1946576042112599,/story.php?story_fbid=1946576042112599&id=571627239607493
L'Officiel Vietnam,,2019-10-02 11:00:32,CHANEL ra mắt BST Spring Summer 2020 tại Paris ❤ Các fan thấy mùa này của Chanel ra sao? #LOfficielVietnam,95,70,,23,,2,,2 bình luậ,1945787312191472,/story.php?story_fbid=1945787312191472&id=571627239607493
L'Officiel Vietnam,,2019-10-02 09:04:24,"Cardi B nay đã lộ mặt, xuất hiện cùng Jennie (Blackpink) tại show thời trang của Chanel ở Paris ❤ Style của 2 nàng có vẻ lệch tông nhau. #LOfficielVietnam",97,84,1,12,,,,3 bình luậ,1945695445533992,/story.php?story_fbid=1945695445533992&id=571627239607493
L'Officiel Vietnam,,2019-10-01 22:37:44,"Giới thiệu một loạt các sản phẩm mang tính ứng dụng cao với chất liệu da tinh xảo kết hợp với kim loại, Nadège Vanhee-Cybulski đã đem đến cho các tín đồ Hermès một màn trình diễn ấn tượng nhất kể từ khi tiếp nhận vị trí vào năm 2014. #LOfficielVietnam",18,15,,3,,,,Bình luậ,1944909465612590,/story.php?story_fbid=1944909465612590&id=571627239607493
L'Officiel Vietnam,,2019-10-01 17:18:57,Hình ảnh đầu tiên về đám cưới của Justin Bieber cùng Hailey Baldwin đã được chính chủ tiết lộ trên Instagram <3 🎉Cầu chúc đôi vợ chồng thật hạnh phúc nhé #LOfficielVietnam,71,62,,9,,,,1 bình luậ,1944443388992531,/story.php?story_fbid=1944443388992531&id=571627239607493
L'Officiel Vietnam,,2019-10-01 11:00:42,Thom Browne khiến Paris thêm độc đáo với BST SS 2020 Womenswear ❤ Vô cùng đặc sắc các nàng ạ!! #LOfficielVietnam,111,93,,15,2,1,,1 bình luậ,1943871675716369,/story.php?story_fbid=1943871675716369&id=571627239607493
L'Officiel Vietnam,,2019-09-30 22:00:22,"Bạn có thể chọn cho mình tông nâu trầm sexy, tông vàng chanh vay mượn chút nắng hè oi ả từ mùa đã qua hay tông xanh pastel đẹp bất chấp tiết trời và hoàn cảnh. Đừng gò bó mình trong những công thức đã quá quen thuộc mà hãy thoải mái thử phong cách bạn thích. Vì là mùa giao thoa, trời thu dễ chịu và cũng dễ dung hòa mọi cá tính. #LOfficielVietnam",14,13,,1,,,,Bình luậ,1942843372485866,/story.php?story_fbid=1942843372485866&id=571627239607493
L'Officiel Vietnam,,2019-09-30 21:00:04,"Nhân kỷ niệm 15 năm có mặt tại Việt Nam, Mango - thương hiệu thời trang nổi tiếng từ Tây Ban Nha đã công bố siêu mẫu Thanh Hằng là gương mặt đại diện chính thức tại Việt Nam. #LOfficielVietnam",11,9,,2,,,,Bình luậ,1942841339152736,/story.php?story_fbid=1942841339152736&id=571627239607493
L'Officiel Vietnam,,2019-09-30 20:00:04,Cùng chiêm ngưỡng sự độc đáo mà Balenciaga mang lại với BST Spring Summer 2020 ❤ #LOfficielVietnam,53,40,,8,5,,,Bình luậ,1942841305819406,/story.php?story_fbid=1942841305819406&id=571627239607493
L'Officiel Vietnam,,2019-09-30 14:00:00,Vivienne Westwood ra mắt BST SS20 đầy khí chất tại Paris với màn kết show không thể tuyệt hơn của Bella Hadid <3 #LOfficielVietnam,19,14,1,4,,,,Bình luậ,1944132722356931,/story.php?story_fbid=1944132722356931&id=571627239607493
L'Officiel Vietnam,,2019-09-30 12:20:35,Cận cảnh buổi show thời trang tràn ngập âm nhạc đầy đặc sắc của Issey Miyake làm mưa làm gió tại Paris vừa qua <3 #LOfficielVietnam,17,15,,2,,,,Bình luậ,1942415442528659,/story.php?story_fbid=1942415442528659&id=571627239607493
L'Officiel Vietnam,,2019-09-29 22:10:42,"Giữa cuộc sống ngày càng phồn hoa, sôi động của showbiz Việt thì vẫn có một cô ca sỹ - diễn viên đầy tài năng nép mình với cuộc sống giản dị, không khoe khoang những món hàng hiệu xa xỉ, những chuyến du lịch xa hoa... nhưng vẫn khiến mọi người phải ngưỡng mộ, đó là Hoàng Yến Chibi. #LOfficielVietnam",6,5,,1,,,,Bình luậ,1941391929297677,/story.php?story_fbid=1941391929297677&id=571627239607493
L'Officiel Vietnam,,2019-09-29 19:03:58,Ellie Saab trở lại với spring summer 2020 đầy quyền lực ❤ #LOfficielVietnam,65,53,,11,1,,,Bình luậ,1941104765993060,/story.php?story_fbid=1941104765993060&id=571627239607493
L'Officiel Vietnam,,2019-09-29 11:46:55,Cardi B gây shock khi xuất hiện tại Paris Fashion week với bộ outfit floral trùm kín từ đầu đến chân của Richard Quinn. #LOfficielVietnam,762,462,268,22,6,4,,84 bình luậ,1940617006041836,/story.php?story_fbid=1940617006041836&id=571627239607493
L'Officiel Vietnam,,2019-09-28 21:02:56,"Xuất hiện vào năm 1630 như một phần của bộ quân phục Hoàng gia, chiếc cà vạt sớm trở thành phụ kiện được yêu thích bởi cả nam và nữ trong thời hiện đại. #LOfficielVietnam",7,5,,2,,,,Bình luậ,1939521246151412,/story.php?story_fbid=1939521246151412&id=571627239607493
L'Officiel Vietnam,,2019-09-28 18:14:13,Dolce & Gabbana đầy tươi mới với BST SS20 ❤ #LOfficielVietnam,78,62,,14,1,1,,Bình luậ,1939299992840204,/story.php?story_fbid=1939299992840204&id=571627239607493
L'Officiel Vietnam,,2019-09-28 13:15:32,Đến lượt Lisa (Blackpink) xinh như công chúa tại show thời trang của Celine tại Paris ❤ Khí chất thời trang của các thành viên Blackpink đúng là không thể đùa được. #LOfficielVietnam,159,135,,24,,,,Bình luậ,1938970129539857,/story.php?story_fbid=1938970129539857&id=571627239607493
L'Officiel Vietnam,,2019-09-27 21:30:19,"Mùa Thu - Đông năm nay chứng kiến sự đổ bộ mạnh mẽ của những xu hướng tóc được dàn siêu mẫu, sao nữ nổi tiếng lăng xê trên mạng xã hội thay vì xuất phát từ các sản runway như những năm trước. #LOfficielVietnam",9,8,,1,,,,Bình luậ,1937802869656583,/story.php?story_fbid=1937802869656583&id=571627239607493
L'Officiel Vietnam,,2019-09-27 20:48:50,Đây không phải là lần đầu tiên Kylie Cosmetics hợp tác với các nghệ sĩ/ nhà thiết kế để cho ra mắt những bộ sưu tập trang điểm phiên bản giới hạn. Vậy phong cách nào sẽ được Kylie Cosmetics thể hiện trong lần cộng tác này với nhà mốt Balmain? #LOfficielVietnam,16,14,,2,,,,Bình luậ,1937741686329368,/story.php?story_fbid=1937741686329368&id=571627239607493
L'Officiel Vietnam,,2019-09-27 17:12:03,Địch Lệ Nhiệt Ba rạng ngời trong shoot ảnh quảng bá cho series túi xách Louis Vuitton Capucines tại Thượng Hải ❤ Các fan đoán xem khi nào LV sẽ chính thức cho Nhiệt Ba một danh phận? #LOfficielVietnam,84,78,2,4,,,,1 bình luậ,1937430269693843,/story.php?story_fbid=1937430269693843&id=571627239607493
L'Officiel Vietnam,,2019-09-26 23:03:36,"Sự kiện ra mắt BST Thu Đông 2019 diễn ra tại cửa hàng Coach vào cuối tuần qua còn thu hút sự góp mặt của NTK Trương Thanh Long, doanh nhân Lâm Thúy Nhàn, stylist Travis,… #LOfficielVietnam",14,14,,,,,,Bình luậ,1936162386487298,/story.php?story_fbid=1936162386487298&id=571627239607493
L'Officiel Vietnam,,2019-09-26 21:37:00,"Trường đua Longchamp trở nên ""xanh"" hơn bao giờ hết khi được nhà mốt Dior biến hoá trở thành một khu vườn sinh thái như ta thường thấy ở ngoại ô Paris. Và đó cũng là tinh thần về bảo vệ môi trường mà Giám đốc Sáng tạo Maria Graza Chiuri muốn truyền tải. Dưới đây là 5 điều ấn tượng nhất trong show diễn lần này. #LOfficielVietnam",28,26,,2,,,,Bình luậ,1936038609833009,/story.php?story_fbid=1936038609833009&id=571627239607493
L'Officiel Vietnam,,2019-09-26 12:17:31,SAINT LAURENT đầy huyền bí vơi BST SS20 tại Paris <3 #LOfficielVietnam,24,19,,5,,,,Bình luậ,1935332629903607,/story.php?story_fbid=1935332629903607&id=571627239607493
L'Officiel Vietnam,,2019-09-26 11:17:01,Rose (Blackpink) gây sốt MXH khi xuất hiện tại fashion show của YSL trong khuôn khổ tuần lễ thời trang Paris ❤🖤 #LOfficielVietnam,107,90,,17,,,,Bình luậ,1935262303243973,/story.php?story_fbid=1935262303243973&id=571627239607493
L'Officiel Vietnam,,2019-09-25 22:13:27,"Tông vàng, đỏ truyền thống nay đã được thêm chút ""gia vị"" của những sắc màu khác, độc đáo hơn, sáng tạo hơn và quyến rũ hơn cho một mùa dịu dàng sắp đến. #LOfficielVietnam",25,22,,3,,,,Bình luậ,1934292890007581,/story.php?story_fbid=1934292890007581&id=571627239607493
L'Officiel Vietnam,,2019-09-25 20:23:32,"Sẽ thế nào khi Thanh Hằng trở lại trong một bộ phim tràn đầy hint ""bách hợp"" CHỊ CHỊ EM EM cùng Chipu ❤ Các fan đã sẵn sàng chào đón sự kết hợp đặc sắc này chưa? #LOfficielVietnam",12,12,,,,,,1 bình luậ,1934140890022781,/story.php?story_fbid=1934140890022781&id=571627239607493
L'Officiel Vietnam,,2019-09-25 12:10:29,Bae Suzy đẹp xuất thần trong buổi ra mắt BST xuân hè 2020 của Dior tại Paris ❤ #LOfficielVietnam,144,125,,19,,,,1 bình luậ,1933564150080455,/story.php?story_fbid=1933564150080455&id=571627239607493
L'Officiel Vietnam,,2019-09-24 21:48:25,Dior với BST Ss 20 vô cùng xuất sắc vừa ra mắt tại Paris fashion week ❤ #LOfficielVietnam,68,51,,17,,,,Bình luậ,1932503750186495,/story.php?story_fbid=1932503750186495&id=571627239607493
L'Officiel Vietnam,,2019-09-24 17:00:23,Emporio Armani lại chinh phục tín đồ thời trang tại Milaj với BST Ss20 không thể tuyệt vời hơn ❤ #LOfficielVietnam,54,48,,6,,,,Bình luậ,1931825773587626,/story.php?story_fbid=1931825773587626&id=571627239607493
L'Officiel Vietnam,,2019-09-24 12:43:50,Fendi đầy mạnh mẽ với BST SS20 trong tuần lễ Milan vừa qua ❤ #LOfficielVietnam,42,34,,7,1,,,Bình luậ,1931818763588327,/story.php?story_fbid=1931818763588327&id=571627239607493
L'Officiel Vietnam,,2019-09-23 22:16:03,BST Xuân - Hè 2020 của nhà mốt Christian Dior sẽ diễn ra vào lúc 19h30 (theo giờ Việt Nam) ngày 24/9. #LOfficielVietnam,10,8,,2,,,,Bình luậ,1930768013693402,/story.php?story_fbid=1930768013693402&id=571627239607493
L'Officiel Vietnam,,2019-09-23 13:43:09,Gucci với BST SS20 cùng băng chuyền catwalk đầy độc đáo tại Milan ❤ Fan của nhà mốt đến từ Ý này cảm thấy thế nào về BST này? #LOfficielVietnam,90,75,,12,3,,,Bình luậ,1930036810433189,/story.php?story_fbid=1930036810433189&id=571627239607493
L'Officiel Vietnam,,2019-09-23 10:01:29,"Tiêu Chiến và Lee Sung Kyung nổi bật tại fashion show xuân hè của Gucci ❤ Đặc biệt Tiêu Chiến là gương mặt Trung Quốc duy nhất được nhãn hiệu cao cấp này mời dự. Với phong cách retro, nam diễn viên Trần Tình Lệnh và Tru Tiên đang khiến MXH dậy sóng. Các fan cảm thấy khí chất của 2 người như thế nào? #LOfficielVietnam",111,96,2,13,,,,3 bình luậ,1929807353789468,/story.php?story_fbid=1929807353789468&id=571627239607493
L'Officiel Vietnam,,2019-09-22 20:36:20,Cùng chiêm ngưỡng màn catwalk gây rúng động cua JLo dành cho Versace nào 💚 #LOfficielVietnam,40,30,,10,,,,Bình luậ,1928717807231756,/story.php?story_fbid=1928717807231756&id=571627239607493
L'Officiel Vietnam,,2019-09-21 11:00:32,Cùng hòa vào sự ngẫu hứng độc đáo của Moschino với BST Spring Summer 2020 ❤ #LOfficielVietnam,78,71,,7,,,,1 bình luậ,1925244457579091,/story.php?story_fbid=1925244457579091&id=571627239607493
L'Officiel Vietnam,,2019-09-20 21:27:30,"Mỗi mùa thời trang đến, hàng loạt những xu hướng khác nhau lại “hạ cánh” khiến các cô nàng tốn một khoảng tiền không nhỏ để “cập nhật"" tủ đồ của mình. Thế nhưng, không phải món đồ trào lưu nào cũng phù hợp với chính bạn. Vậy làm thế nào để các cô nàng “cập nhật"" tủ đồ của mình một cách thông minh, vừa tiết kiệm lại vừa có giá trị sử dụng lâu dài? #LOfficielVietnam",20,17,,3,,,,Bình luậ,1924885944281609,/story.php?story_fbid=1924885944281609&id=571627239607493
L'Officiel Vietnam,,2019-09-20 12:49:40,Làm thế nào để Dior tạo nên Toile de Jouy đầy tinh tế trong BST  Autumn Winter 2019-2020 ? Là cả một công trình nghệ thuật đầy kỳ công của nhà mốt nhé <3 #LOfficielVietnam #Dior,136,107,,29,,,,Bình luậ,1924132831023587,/story.php?story_fbid=1924132831023587&id=571627239607493
L'Officiel Vietnam,,2019-09-20 11:25:16,FENDI đầy cá tính hiện đại với BST Spring Summer 2020 ❤ #LOfficielVietnam,125,107,,17,1,,,3 bình luậ,1924050781031792,/story.php?story_fbid=1924050781031792&id=571627239607493
L'Officiel Vietnam,,2019-09-19 23:06:56,"Dù có thử qua bao nhiêu kiểu dáng áo mới mẻ và thời thượng, các tín đồ thời trang vẫn luôn dành tình cảm đặc biệt cho chiếc áo sơmi kẻ sọc. #LOfficielVietnam",44,38,,6,,,,Bình luậ,1923192584450945,/story.php?story_fbid=1923192584450945&id=571627239607493
L'Officiel Vietnam,,2019-09-19 15:51:39,Yoona đẹp tinh khôi trong bộ ảnh quảng bá cho Du Lịch Hàn Quốc ❤ Bao năm Yoona vẫn luôn giữ cho mình khí chất thanh tao hiếm thấy trong showbiz. #LOfficielVietnam,71,62,,8,1,,,1 bình luậ,1922596047843932,/story.php?story_fbid=1922596047843932&id=571627239607493
