source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Man TV,,2019-10-12 10:16:14,"Ừ a chỉ là 1 ""thằng đi wave ghẻ"" thì không lo được cho em à?","1,1K",993,125,2,4,32,1,338 bình luậ,2672671129654557,/story.php?story_fbid=2672671129654557&id=1647447728843574
Man TV,,2019-10-12 10:00:34,Hết tiền rất ảnh hưởng đến sức khoẻ nhé 😀,260,227,28,1,,4,,35 bình luậ,2672996409622029,/story.php?story_fbid=2672996409622029&id=1647447728843574
Man TV,,2019-10-12 09:43:21,niềm vui nhỏ bé mỗi ngày 🙆🏻‍♀️,"1,4K","1,1K",257,68,2,13,1,374 bình luậ,2672670489654621,/story.php?story_fbid=2672670489654621&id=1647447728843574
"Man TV,DIMO",DIMO,2019-10-12 08:59:39,MỪNG LỄ 20/10 -----  XẢ TRỰC TIẾP TẠI KHO -----  GIẢM 70% ---,13,13,,,,,,1 bình luậ,2672977836290553,/story.php?story_fbid=2672977836290553&id=1647447728843574
Man TV,,2019-10-12 09:29:58,Anh Đàm chơi lớn quá 😀,216,210,2,4,,,,12 bình luậ,2672973526290984,/story.php?story_fbid=2672973526290984&id=1647447728843574
Man TV,,2019-10-12 09:15:38,"Hoá ra là để pr, bán khoá học ?",123,113,10,,,,,10 bình luậ,2672966119625058,/story.php?story_fbid=2672966119625058&id=1647447728843574
Man TV,,2019-10-12 08:58:02,Không hiểu các bạn trẻ bây giờ nghĩ gì nữa? 🙁,"1,2K",1K,136,4,11,8,3,237 bình luậ,2672954632959540,/story.php?story_fbid=2672954632959540&id=1647447728843574
Man TV,,2019-10-12 08:30:44,Bạn có biết?,83,79,2,,2,,,4 bình luậ,2672633729658297,/story.php?story_fbid=2672633729658297&id=1647447728843574
Man TV,,2019-10-12 08:01:59,Người thứ 3 vĩnh viễn không bao giờ có thể xuất hiện nếu như người đàn ông của bạn không cho phép =)),835,712,104,10,2,5,2,210 bình luậ,2672670236321313,/story.php?story_fbid=2672670236321313&id=1647447728843574
Man TV,,2019-10-12 07:03:19,Đứa nào đã từng,413,315,91,4,2,1,,37 bình luậ,2672668276321509,/story.php?story_fbid=2672668276321509&id=1647447728843574
Man TV,,2019-10-12 06:00:15,Đang thách thức dư luận sao?,208,198,6,1,3,,,16 bình luậ,2672621862992817,/story.php?story_fbid=2672621862992817&id=1647447728843574
Man TV,,2019-10-12 05:00:54,Thực sự đáng sợ!,345,324,5,1,4,11,,43 bình luậ,2672622672992736,/story.php?story_fbid=2672622672992736&id=1647447728843574
Man TV,,2019-10-12 04:30:17,Trời ơi!..xinh vậy mà 😔,131,124,1,2,,4,,7 bình luậ,2672634682991535,/story.php?story_fbid=2672634682991535&id=1647447728843574
Man TV,,2019-10-12 03:00:13,"“Ông chồng quá th‌ủ đoạ‌n, có đủ hết giấy tờ bản gốc, chúng tôi không phải công an nên không thể ph‌át hiện ra được”, bà Nhã nói.",54,52,2,,,,,2 bình luậ,2672635542991449,/story.php?story_fbid=2672635542991449&id=1647447728843574
"Man TV,Mộc Lan Official",Mộc Lan Official,2019-10-05 11:17:09,"Ước gì mình có đứa bạn thân như thế ...Đừng buồn nữa, còn tao bên mày mà... <3 Ước gì có bạn thân như vậy!!",536,479,25,14,2,16,,223 bình luậ,2672692956319041,/story.php?story_fbid=2672692956319041&id=1647447728843574
Man TV,,2019-10-12 00:35:06,Chị Thơ độc thân nhé :V,226,205,19,2,,,,9 bình luậ,2672518376336499,/story.php?story_fbid=2672518376336499&id=1647447728843574
Man TV,,2019-10-12 00:15:00,Tỷ phú Phạm Nhật Vượng: “Tiền chẳng thể mang theo khi đã chết”...,299,290,,9,,,,47 bình luậ,2672647826323554,/story.php?story_fbid=2672647826323554&id=1647447728843574
Man TV,,2019-10-12 00:00:00,Quá đúng !,504,481,12,10,,1,,65 bình luậ,2672639552991048,/story.php?story_fbid=2672639552991048&id=1647447728843574
Man TV,,2019-10-11 22:44:34,Cạn lời!..,407,349,37,9,3,9,,117 bình luậ,2672593612995642,/story.php?story_fbid=2672593612995642&id=1647447728843574
Man TV,,2019-10-11 22:00:01,"Tích cực comment dạo nào, biết đâu mình cũng nhặt được cực phẩm 😆",324,281,38,5,,,,49 bình luậ,2672523736335963,/story.php?story_fbid=2672523736335963&id=1647447728843574
Man TV,,2019-10-11 21:45:37,Thôi ông đeo cái khẩu trang lại hộ tôi với 😊,424,382,37,3,,2,,67 bình luậ,2672549409666729,/story.php?story_fbid=2672549409666729&id=1647447728843574
Man TV,,2019-10-11 21:33:53,Bạn bè như cái bẹn bà!..,482,423,41,1,11,2,4,78 bình luậ,2672539829667687,/story.php?story_fbid=2672539829667687&id=1647447728843574
Man TV,,2019-10-11 21:15:06,Sơn xanh để hòa mình vào thiên nhiên?,311,293,15,3,,,,30 bình luậ,2672524876335849,/story.php?story_fbid=2672524876335849&id=1647447728843574
Man TV,,2019-10-11 20:58:17,"Cơn bão lớn nhất từ trước đến nay, ai có người thân bên đấy thì liên lạc hỏi thăm nhé.","4,4K","4,1K",36,19,52,209,1,914 bình luậ,2672510336337303,/story.php?story_fbid=2672510336337303&id=1647447728843574
Man TV,,2019-10-11 20:45:58,"Sau scandal clip mới nhất của Hương Ly ngập tràn bình luận chỉ trích, 5 ngày không đạt nổi 1tr view",211,197,11,3,,,,20 bình luậ,2672501089671561,/story.php?story_fbid=2672501089671561&id=1647447728843574
Man TV,,2019-10-11 20:29:18,Cái này không gọi là lái máy bay nữa mà thành lái tên lửa rồi!..😅,194,175,13,5,,1,,21 bình luậ,2672487376339599,/story.php?story_fbid=2672487376339599&id=1647447728843574
Man TV,,2019-10-11 20:18:43,Cảm ơn anh!..người chiến sĩ PCCC.,219,190,3,25,1,,,13 bình luậ,2672478829673787,/story.php?story_fbid=2672478829673787&id=1647447728843574
Man TV,,2019-10-11 19:59:00,Này thì thượng đế 😅,160,146,14,,,,,7 bình luậ,2672464479675222,/story.php?story_fbid=2672464479675222&id=1647447728843574
Man TV,,2019-10-11 19:15:00,Ông bảo đi họp cơ mà !,339,283,54,2,,,,20 bình luậ,2672416893013314,/story.php?story_fbid=2672416893013314&id=1647447728843574
Man TV,,2019-10-11 19:00:01,"Tham thì thâm, đa zâm thì hại thận !",315,295,19,,,1,,21 bình luậ,2672412006347136,/story.php?story_fbid=2672412006347136&id=1647447728843574
Man TV,,2019-10-11 18:43:10,Hậu quả của việc cà khịa?,483,448,28,4,,3,,46 bình luậ,2672409346347402,/story.php?story_fbid=2672409346347402&id=1647447728843574
Man TV,,2019-10-11 18:00:05,Thanh niên có khẩu vị mặn quá 🤪,289,260,25,3,1,,,40 bình luậ,2672380923016911,/story.php?story_fbid=2672380923016911&id=1647447728843574
Man TV,,2019-10-11 17:15:50,Mình già rồi ư :),1K,959,87,19,2,11,,243 bình luậ,2672247186363618,/story.php?story_fbid=2672247186363618&id=1647447728843574
Man TV,,2019-10-11 17:00:18,CÁC CHỊ EM VỠ MỘNG RỒI!!! :((,472,409,52,4,1,6,,38 bình luậ,2672341956354141,/story.php?story_fbid=2672341956354141&id=1647447728843574
Man TV,,2019-10-11 16:47:52,Có ai hiểu :(,260,220,38,1,,1,,8 bình luậ,2672334183021585,/story.php?story_fbid=2672334183021585&id=1647447728843574
"Man TV,Dami",Dami,2019-10-11 15:55:09,CHƠI LỚN  XẢ TẠI KHO MỪNG LỄ 20/10,21,21,,,,,,Bình luậ,2672322656356071,/story.php?story_fbid=2672322656356071&id=1647447728843574
Man TV,,2019-10-11 16:15:08,"Rồi em tự đặt ra 1 câu hỏi "" liệu đây là yêu hay là tạm bợ ? ""  Ừ là tạm bợ, em ạ ! ...","1,2K","1,1K",87,11,2,56,3,300 bình luậ,2672246823030321,/story.php?story_fbid=2672246823030321&id=1647447728843574
Man TV,,2019-10-11 16:05:29,Chuẩn con nhà người ta chưa bao giờ làm ba mẹ tui thất vọng 😆,"4,9K","4,5K",315,47,42,20,3,869 bình luậ,2672306999690970,/story.php?story_fbid=2672306999690970&id=1647447728843574
Man TV,,2019-10-11 15:44:08,Liêm sỉ gì tầm này nữa...,"5,1K","4,3K",780,37,17,19,4,1.769 bình luậ,2672291226359214,/story.php?story_fbid=2672291226359214&id=1647447728843574
Man TV,,2019-10-11 15:30:42,"Rồi một ngày, bạn sẽ gặp được một người thương bạn. Người ấy chủ động nhắn tin cho bạn trước, chủ động hẹn gặp bạn. Nguời ấy sẽ không để bạn phải hạ mình, đuổi theo bất kỳ điều gì cả. Rồi một ngày, bạn sẽ gặp được một người thương bạn. Người ấy biết hạ giọng, khiến cuộc cãi nhau, hơn thua đang căng thẳng giữa hai người bỗng dịu xuống. Người ấy sợ bạn buồn, người ấy không muốn mất bạn. Rồi một ngày, bạn sẽ gặp được một người thương bạn. Người ấy sẽ vì bạn mà tránh xa, hạn chế gần gũi với tất cả người khác. Người ấy sẽ chỉ có mình bạn, người ấy bằng lòng với việc bạn ghen. Rồi một ngày, bạn sẽ gặp được một người thương bạn. Thương đến nỗi không đành lòng rời xa bạn, không để đánh mất cuộc tình. Người ấy biết bất chấp mà xin lỗi bạn, biết mặt dày mà níu kéo bạn, không chấp nhận lời chia tay. Rồi một ngày, bạn sẽ gặp được một người thương bạn. Bạn có tật tức giận, không vui vào là im lặng. Rất hay giận dỗi bỏ đi, không ngoảnh đầu lại. Nhưng thật ra từng phút từng giây đều liên tục mong chờ tin nhắn người ta, chờ người ta gọi, đợi người ta níu kéo, kiếm tìm... Người ấy, sẽ là người không bao giờ để bạn chờ lâu. Rất nhanh chóng liền liên lạc với bạn, xoa dịu năn nỉ bạn, nhiều lúc giả tỉnh như không có chuyện gì. Rồi một ngày, một ngày, bạn sẽ gặp được một người trong lòng vô cùng thương bạn như thế. Thương hết cả con người bạn, hài lòng với cả những khuyết điểm, những điều chưa tốt ở bạn. Dù gặp bạn ở trạng thái xấu xí nhất vẫn không vơi bớt đi tình cảm.  Vì người ấy thương chính bạn, chính trong tâm hồn bạn.  Rồi một ngày, bạn sẽ gặp được thôi. Vào thời điểm có thể không ngờ nhất, có thể bạn vẫn chưa sẵn sàng... Nhưng đó sẽ là người cho bạn cảm giác được là một công chúa nhỏ, được nâng niu chiều chuộng như thế nào.",1K,875,16,85,2,32,,226 bình luậ,2672246563030347,/story.php?story_fbid=2672246563030347&id=1647447728843574
Man TV,,2019-10-11 15:15:23,Đẹp vừa . Chứ đẹp quá lại hết hồn 😥😥😥,146,133,7,1,3,,2,17 bình luậ,2672275609694109,/story.php?story_fbid=2672275609694109&id=1647447728843574
Man TV,,2019-10-11 14:58:13,Tuyển người yêu ngay nhé :),182,175,5,2,,,,19 bình luậ,2672266533028350,/story.php?story_fbid=2672266533028350&id=1647447728843574
Man TV,,2019-10-11 14:18:19,Muốn một lần😌,503,426,48,22,1,6,,137 bình luậ,2672246213030382,/story.php?story_fbid=2672246213030382&id=1647447728843574
Man TV,,2019-10-11 14:00:33,Hóa ra chỉ là cú lừa :v,469,453,11,4,1,,,21 bình luậ,2672237826364554,/story.php?story_fbid=2672237826364554&id=1647447728843574
Man TV,,2019-10-11 13:15:07,Lần sau lấy dép mà phang nhé 😂😂,348,286,59,2,1,,,74 bình luậ,2672214509700219,/story.php?story_fbid=2672214509700219&id=1647447728843574
Man TV,,2019-10-11 13:00:09,Phượng đấu xong trận này thì cũng bay luôn trong đêm chứ có được gặp bố mẹ hay về nhà gì đâu. Nhớ con quá nên phải đi từ Nghệ An ra nhìn con cái cho đỡ 😭,289,258,1,16,,14,,11 bình luậ,2672207023034301,/story.php?story_fbid=2672207023034301&id=1647447728843574
Man TV,,2019-10-11 12:46:22,Chẳng có con cái nào không muốn được như vậy cả nhưng phản ứng của cô gái dưới đây lại thực sự khiến dân mạn‌g bứ‌c xú‌c.,90,88,1,1,,,,9 bình luậ,2672199786368358,/story.php?story_fbid=2672199786368358&id=1647447728843574
Man TV,,2019-10-11 12:31:24,Tiếc quá :(,"1,1K",902,214,6,7,15,1,153 bình luậ,2672190839702586,/story.php?story_fbid=2672190839702586&id=1647447728843574
Man TV,,2019-10-11 12:15:35,Thật hoành tráng..,154,144,5,5,,,,8 bình luậ,2672168519704818,/story.php?story_fbid=2672168519704818&id=1647447728843574
Man TV,,2019-10-11 12:00:47,17 năm tù đã xứng đáng?,133,125,6,,1,1,,12 bình luậ,2672166666371670,/story.php?story_fbid=2672166666371670&id=1647447728843574
Man TV,,2019-10-11 11:45:00,Căng rồi🤨,119,114,3,,,2,,11 bình luậ,2672140393040964,/story.php?story_fbid=2672140393040964&id=1647447728843574
Man TV,,2019-10-11 11:30:39,"Ngọc Trinh, Lâm Khánh Chi đi xem bóng đá hay đi trình diễn thời trang vậy 😂 Lần sau cứ mặc áo cờ đỏ sao vàng là đẹp nhất nha 👍","1,2K","1,1K",16,16,1,,,19 bình luậ,2672157486372588,/story.php?story_fbid=2672157486372588&id=1647447728843574
Man TV,,2019-10-11 11:15:48,Mã ơi ở lại Việt đi ra thế giới nhé 🤣,135,124,7,3,1,,,5 bình luậ,2672140859707584,/story.php?story_fbid=2672140859707584&id=1647447728843574
Man TV,,2019-10-11 10:59:24,Làm gần 5 tỷ ngon ơ!..☺️,187,173,9,4,,1,,7 bình luậ,2672138513041152,/story.php?story_fbid=2672138513041152&id=1647447728843574
Man TV,,2019-10-11 10:45:58,Con gái lấy chồng xa mới hiểu...,448,408,19,20,,1,,45 bình luậ,2672123379709332,/story.php?story_fbid=2672123379709332&id=1647447728843574
Man TV,,2019-10-11 10:35:54,"Còn chưa kịp ăn mừng chiến thắng, các tuyển thủ đã phải vội vã bay ngay trong đêm!",351,337,6,7,,1,,11 bình luậ,2672123879709282,/story.php?story_fbid=2672123879709282&id=1647447728843574
Man TV,,2019-10-11 10:15:15,Bản thân thích nhõng nhẽo nhưng lại không ai cưng chiều 🙂,"3,7K","3,1K",412,37,5,126,2,807 bình luậ,2671728036415533,/story.php?story_fbid=2671728036415533&id=1647447728843574
Man TV,,2019-10-11 10:00:59,Trước trận gáy to lắm mà!..,137,123,13,1,,,,11 bình luậ,2672101659711504,/story.php?story_fbid=2672101659711504&id=1647447728843574
Man TV,,2019-10-11 09:45:41,Nhắc nhẹ 20/10 ❤️,"6,1K","5,3K",530,243,42,42,3,921 bình luậ,2671724103082593,/story.php?story_fbid=2671724103082593&id=1647447728843574
Man TV,,2019-10-11 09:31:36,Bức ảnh đang đạt tương tác rất cao trên MXH! Không bõ công sang Bỉ mà 😂,165,154,9,2,,,,2 bình luậ,2672083916379945,/story.php?story_fbid=2672083916379945&id=1647447728843574
Man TV,,2019-10-11 09:15:12,Quá nhanh quá nguy hiểm 😂,751,680,61,9,1,,,80 bình luậ,2672075076380829,/story.php?story_fbid=2672075076380829&id=1647447728843574
Man TV,,2019-10-11 09:01:47,Thôi xong tội này to lắm !!,493,455,9,5,2,2,20,82 bình luậ,2672067329714937,/story.php?story_fbid=2672067329714937&id=1647447728843574
Man TV,,2019-10-11 08:30:11,Em càng lớn em lại càng xinh.,192,182,7,3,,,,9 bình luậ,2671836113071392,/story.php?story_fbid=2671836113071392&id=1647447728843574
Man TV,,2019-10-11 08:00:02,...,829,722,64,4,2,37,,141 bình luậ,2671722269749443,/story.php?story_fbid=2671722269749443&id=1647447728843574
Man TV,,2019-10-11 07:22:32,"Báo động đỏ vì ô nhiễm ở quận Tân Phú, HCM.",238,225,1,2,,8,2,14 bình luậ,2672015206386816,/story.php?story_fbid=2672015206386816&id=1647447728843574
Man TV,,2019-10-11 07:00:45,Bạn thân nhà người ta chưa bao giờ làm tôi thất vọng.🙄 Cre: Phương Mai,635,507,114,11,2,1,,72 bình luậ,2671723333082670,/story.php?story_fbid=2671723333082670&id=1647447728843574
Man TV,,2019-10-11 06:30:30,,"1,2K","1,1K",77,8,,15,,290 bình luậ,2671721913082812,/story.php?story_fbid=2671721913082812&id=1647447728843574
Man TV,,2019-10-11 06:00:32,CĐM chế ảnh ‘song Hải’ chúc mừng chiến thắng của ĐT Việt Nam vs Malaysia,258,234,21,1,1,1,,7 bình luậ,2671835753071428,/story.php?story_fbid=2671835753071428&id=1647447728843574
Man TV,,2019-10-11 05:00:52,Thánh cà khịa mới đây chứ đâu.,303,275,22,4,1,1,,9 bình luậ,2671835416404795,/story.php?story_fbid=2671835416404795&id=1647447728843574
Man TV,,2019-10-11 04:30:11,"Tặng bằng khen, thưởng 10 triệu đồng cho tài xế lao ô tô vào xe kẻ cướp tiệm vàng",98,88,5,4,1,,,4 bình luậ,2671833959738274,/story.php?story_fbid=2671833959738274&id=1647447728843574
Man TV,,2019-10-11 01:37:36,,"2,4K","2,2K",97,15,1,74,5,1.124 bình luậ,2671845326403804,/story.php?story_fbid=2671845326403804&id=1647447728843574
Man TV,,2019-10-11 01:00:01,TOÀN GÁI XINH NHỜ ☺️,153,150,,3,,,,6 bình luậ,2671762993078704,/story.php?story_fbid=2671762993078704&id=1647447728843574
Man TV,,2019-10-11 00:30:00,Nhìn tướng đứng của anh áo vàng không thể không nghĩ bậy được =)))),121,102,15,2,1,1,,8 bình luậ,2671797733075230,/story.php?story_fbid=2671797733075230&id=1647447728843574
Man TV,,2019-10-10 22:47:00,Nhất Quang Hải rồi nhé!..,632,608,12,11,1,,,39 bình luậ,2671745219747148,/story.php?story_fbid=2671745219747148&id=1647447728843574
Man TV,,2019-10-10 21:53:59,2 TỪ THÔI: XUẤT SẮC 🤩,418,393,5,20,,,,33 bình luậ,2671702769751393,/story.php?story_fbid=2671702769751393&id=1647447728843574
Man TV,,2019-10-10 21:49:34,Kiên nhẫn lên các thanh niên.,305,270,34,,,1,,36 bình luậ,2671699749751695,/story.php?story_fbid=2671699749751695&id=1647447728843574
Man TV,,2019-10-10 21:31:58,Nên buồn hay nên vui..😀,163,150,11,2,,,,6 bình luậ,2671687013086302,/story.php?story_fbid=2671687013086302&id=1647447728843574
Man TV,,2019-10-10 21:20:30,"Vỡ trận Mỹ Đình mất các bác ạ, giờ tim vẫn đập thình thịch",127,115,8,4,,,,7 bình luậ,2671678789753791,/story.php?story_fbid=2671678789753791&id=1647447728843574
Man TV,,2019-10-10 21:01:11,Mã ơi gáy nữa đi !!,221,205,11,5,,,,24 bình luậ,2671665596421777,/story.php?story_fbid=2671665596421777&id=1647447728843574
Man TV,,2019-10-10 20:48:05,Tại sao vậy nhỉ?..,191,186,2,3,,,,14 bình luậ,2671653169756353,/story.php?story_fbid=2671653169756353&id=1647447728843574
Man TV,,2019-10-10 20:30:32,Thật đáng sợ!,252,240,7,1,2,2,,25 bình luậ,2671641726424164,/story.php?story_fbid=2671641726424164&id=1647447728843574
Man TV,,2019-10-10 20:16:05,Mới chỉ mua sương sương thôi đó!..😊,216,210,2,3,,1,,12 bình luậ,2671631483091855,/story.php?story_fbid=2671631483091855&id=1647447728843574
Man TV,,2019-10-10 20:00:48,Midu đẹp chứ không có ngu.,203,189,5,9,,,,9 bình luậ,2671621219759548,/story.php?story_fbid=2671621219759548&id=1647447728843574
Man TV,,2019-10-10 19:34:21,Việc nhà thì nhác việc chú bác thì siêng năng?..,245,236,5,,,4,,27 bình luậ,2671601929761477,/story.php?story_fbid=2671601929761477&id=1647447728843574
Man TV,,2019-10-10 19:15:00,"Thôi xong, thầy Park đã tìm ra điểm chết của đối thủ rồi. Về nước đi Malaysia ơi  :3",154,142,11,1,,,,12 bình luậ,2671491576439179,/story.php?story_fbid=2671491576439179&id=1647447728843574
Man TV,,2019-10-10 19:00:01,Thế này phải cưới gấp thôi😝,267,235,26,1,1,4,,53 bình luậ,2671484223106581,/story.php?story_fbid=2671484223106581&id=1647447728843574
Man TV,,2019-10-10 18:45:00,"Có hẳn 39 bà vợ mà mỗi tháng chỉ có 30 ngày, tính sao giờ 🤔",191,167,20,1,3,,,18 bình luậ,2671480813106922,/story.php?story_fbid=2671480813106922&id=1647447728843574
Man TV,,2019-10-10 18:00:32,"BẤT NGỜ VỚI NHIỀU CÁI TÊN GHÊ, CHIẾN THUẬT CỦA THẦY PARK CẢ 😯",177,172,,3,2,,,13 bình luậ,2671529226435414,/story.php?story_fbid=2671529226435414&id=1647447728843574
Man TV,,2019-10-10 17:15:30,Khi người iu mày quá ngon nhưng không được ăn :((,2K,"1,4K",613,10,2,22,,346 bình luậ,2671335163121487,/story.php?story_fbid=2671335163121487&id=1647447728843574
Man TV,,2019-10-10 17:10:44,Anh em học hỏi ngay nhé !,"1,4K","1,2K",146,10,10,4,,213 bình luậ,2671493243105679,/story.php?story_fbid=2671493243105679&id=1647447728843574
Man TV,,2019-10-10 16:54:24,"Kẻ cướp tiệm vàng Lương Oanh khi đi cầm súng đi cướp, còn bắn chỉ thiên, khi về trụ sở công an mặt tái mét",94,89,3,2,,,,3 bình luậ,2671481869773483,/story.php?story_fbid=2671481869773483&id=1647447728843574
Man TV,,2019-10-10 16:48:46,Giống ai?,"2,3K","1,7K",514,12,1,47,,638 bình luậ,2671476946440642,/story.php?story_fbid=2671476946440642&id=1647447728843574
Man TV,,2019-10-10 16:15:42,👉Nếu những cuộc vui của tôi làm vợ tôi buồn thì thôi tôi xin dừng lại 👍 ❤ ❤❤,"1,4K","1,3K",75,31,,6,1,252 bình luậ,2671334049788265,/story.php?story_fbid=2671334049788265&id=1647447728843574
Man TV,,2019-10-10 16:00:53,Nếu bạn chưa biết thì cô dâu tương lai chỉ mới 17 tuổi. 😱,508,488,9,7,3,1,,26 bình luậ,2671446949776975,/story.php?story_fbid=2671446949776975&id=1647447728843574
Man TV,,2019-10-10 15:30:11,người iu của người ta 0 bao giờ làm tôi thất vọng,"1,3K",847,459,6,3,21,,337 bình luậ,2671334346454902,/story.php?story_fbid=2671334346454902&id=1647447728843574
Man TV,,2019-10-10 15:21:17,Có ma thật sao 😨😨,186,172,13,,,1,,13 bình luậ,2671419543113049,/story.php?story_fbid=2671419543113049&id=1647447728843574
Man TV,,2019-10-10 15:08:22,"Do chiếc máy cày quá nặng nên sau khoảng 10 phút, mọi người mới có thể đưa được nạ‌n nhâ‌n ra, trong tình trạng đã t‌ử von‌g.",126,112,1,1,,12,,1 bình luậ,2671410579780612,/story.php?story_fbid=2671410579780612&id=1647447728843574
Man TV,,2019-10-10 14:40:27,"Hôm nay Việt Nam  mà thắng Malaysia  tôi hứa sẽ...nhậu, đi bão...",33K,31K,"1,4K",970,19,30,,3.153 bình luậ,2671390229782647,/story.php?story_fbid=2671390229782647&id=1647447728843574
"Man TV,DIMO",DIMO,2019-10-10 14:07:09,❤️ CHÁY HÀNG HƠN 1 THÁNG NAY MỚI VỀ LẠI.... VÀO NHANH ĐI Ạ ❗️❗️,14,13,,1,,,,Bình luậ,2671387259782944,/story.php?story_fbid=2671387259782944&id=1647447728843574
Man TV,,2019-10-10 14:15:51,Khi bạn chọn đúng người để lấy❤️,703,540,94,66,1,1,1,88 bình luậ,2671251669796503,/story.php?story_fbid=2671251669796503&id=1647447728843574
Man TV,,2019-10-10 14:00:07,Quan trọng là ở thái độ mà thôi,177,172,2,3,,,,2 bình luậ,2671366289785041,/story.php?story_fbid=2671366289785041&id=1647447728843574
Man TV,,2019-10-10 13:30:25,Yên tâm rút tiền đi😂 #Sói,538,397,114,26,1,,,71 bình luậ,2671250643129939,/story.php?story_fbid=2671250643129939&id=1647447728843574
Man TV,,2019-10-10 13:15:18,Anh em cảnh giác với nyc nhé😅,376,340,33,,1,2,,22 bình luậ,2671343789787291,/story.php?story_fbid=2671343789787291&id=1647447728843574
Man TV,,2019-10-10 13:00:24,Vẫn còn hái được tiếp !,232,228,2,2,,,,6 bình luậ,2671336556454681,/story.php?story_fbid=2671336556454681&id=1647447728843574
Man TV,,2019-10-10 12:47:46,Bảo sao không cay cú,132,119,11,,,2,,9 bình luậ,2671330263121977,/story.php?story_fbid=2671330263121977&id=1647447728843574
Man TV,,2019-10-10 12:32:34,Vã lắm rội 🤣🤣,166,148,14,3,1,,,14 bình luậ,2671322329789437,/story.php?story_fbid=2671322329789437&id=1647447728843574
Man TV,,2019-10-10 12:18:33,"Chớ ham đàn ông nhiều tiền, hãy chọn người dù bận rộn đến đâu cũng dành thời gian cho bạn",147,141,1,4,,1,,17 bình luậ,2671314959790174,/story.php?story_fbid=2671314959790174&id=1647447728843574
Man TV,,2019-10-10 12:00:02,Khổ thân em!...,170,133,,4,1,32,,6 bình luậ,2671292696459067,/story.php?story_fbid=2671292696459067&id=1647447728843574
Man TV,,2019-10-10 11:45:00,Wow! Không còn gì để nói☺️,150,139,7,3,1,,,21 bình luậ,2671172963137707,/story.php?story_fbid=2671172963137707&id=1647447728843574
Man TV,,2019-10-10 11:30:00,Có gì đó sai sai...,201,186,14,1,,,,19 bình luậ,2671288103126193,/story.php?story_fbid=2671288103126193&id=1647447728843574
Man TV,,2019-10-10 11:15:04,Hãy tìm cho mình một tình yêu đích thực bạn nhé!.,143,137,,6,,,,10 bình luậ,2671279009793769,/story.php?story_fbid=2671279009793769&id=1647447728843574
Man TV,,2019-10-10 11:02:31,Nó có sự bù trừ cả rồi...🥰,247,226,18,3,,,,20 bình luậ,2671270053127998,/story.php?story_fbid=2671270053127998&id=1647447728843574
