source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Soha Quân Sự,,2019-11-26 19:38:29,Thổ Nhĩ Kỳ đã chính thức thử nghiệm các hệ thống radar trang bị cho tổ hợp phòng thủ tên lửa S-400 do Nga cung cấp với mục tiêu là các máy bay F-16 và F-4 do chính Mỹ chế tạo. https://m.soha.vn/ten-lua-s-400-nga-khoa-ban-f-16-f-4-tiem-kich-f-35-nguy-to-my-lo-sot-vo-20191126095701706.htm,7,6,1,,,,,Bình luậ,1489000087915584,/story.php?story_fbid=1489000087915584&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-26 11:06:36,"Mỹ đau hơn hoạn khi F-16 Thổ bị S-400 Nga ""săn đuổi"". https://soha.vn/tiem-kich-f-16-tho-nhi-ky-bat-ngo-bi-ten-lua-s-400-san-duoi-cu-dam-cuc-manh-vao-mat-my-20191126104934393.htm",42,35,7,,,,,5 bình luậ,1488667427948850,/story.php?story_fbid=1488667427948850&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-26 08:25:01,Các máy bay quân sự (chưa xác định được danh tính) đã tiến hành nhiều đợt không kích nhằm vào vùng nông thôn Aleppo và thị trấn Jarabulus gần biên giới Thổ Nhĩ Kỳ. https://m.soha.vn/cap-nhat-iran-doa-xoa-so-my-va-dong-minh-neu-vuot-lan-ranh-do-tho-trien-khai-dan-f-16-thu-tai-rong-lua-s-400-nga-20191126073256768.htm,9,7,1,,1,,,Bình luậ,1488561731292753,/story.php?story_fbid=1488561731292753&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-26 08:24:32,"Khi C6 đã đi khá xa, bất ngờ địch phục kích từ đỉnh đồi, bắn xối xả vào đội hình chúng tôi. Cậu liên lạc tiểu đoàn người Hà Nội đi cùng anh Côi D trưởng bị trúng M79 bay mất hạ bộ. https://m.soha.vn/chien-truong-k-suyt-bat-song-chi-huy-khong-quan-polpot-khau-ak-bang-gap-vuong-mau-20191125145002331.htm",76,74,,2,,,,Bình luậ,1488561281292798,/story.php?story_fbid=1488561281292798&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-26 08:23:40,"Trong liên tiếp 2 ngày 20 và 21/11, Mỹ-NATO đã mất tới 2 máy bay không người lái (UAV) tối tấn ở Libya. Thủ phạm gây ra tổn thất nặng nề này là ai? https://m.soha.vn/khong-phai-pantsir-s1-diet-2-uav-toi-tan-cua-my-nato-o-libya-lo-thu-pham-gay-chan-dong-20191125110120206.htm",15,15,,,,,,Bình luậ,1488560627959530,/story.php?story_fbid=1488560627959530&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-25 14:57:54,Cuộc sống của lính Nga ở Syria.,129,126,1,1,1,,,1 bình luậ,1487821241366802,/story.php?story_fbid=1487821241366802&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-25 14:52:46,"Hàng trăm chiếc B-52 vẫn tiếp tục được bảo quản trong sa mạc Mỹ, nhưng các ""đối trọng"" của chúng thì không được ""may mắn"" như vậy. https://soha.vn/nguoi-nga-dau-don-doi-trong-cua-sieu-phao-dai-bay-b-52-da-bi-may-chem-my-bam-nho-20191118110756192.htm",51,43,,,4,3,1,Bình luậ,1487818448033748,/story.php?story_fbid=1487818448033748&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-25 14:52:21,"Là mẫu súng trường có cỡ nòng lớn nhất của Nga, ASh-12.7 chỉ được trang bị hạn chế cho lực lượng đặc nhiệm FSB làm nhiệm vụ chống các băng đảng tội phạm cũng như tổ chức khủng bố. https://soha.vn/bao-my-ak-47-da-la-di-vang-day-moi-la-do-choi-ua-thich-cua-dac-nhiem-nga-20191125040619956.htm",17,15,2,,,,,1 bình luậ,1487818158033777,/story.php?story_fbid=1487818158033777&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-25 14:51:51,"Việc tàu ngầm Nga có thể dễ dàng đi vào các vùng biển NATO đã khiến khối quân sự này tỏ ra lo ngại, nhất là khi Kremlin đang không ngừng nỗ lực gia tăng sự hiện diện ở Bắc Cực. https://soha.vn/my-nato-hay-canh-giac-tau-ngam-hat-nhan-nga-da-ap-sat-cua-ngo-20191125105457112.htm",18,13,2,3,,,,Bình luậ,1487817708033822,/story.php?story_fbid=1487817708033822&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-25 14:51:30,Việc Nga chiếm giữ các căn cứ bị Mỹ bỏ lại ở Syria được truyền thông nước này ca ngợi như một chiến thắng quan trọng nhưng những rủi ro mà Nga sẽ phải đối mặt là không hề nhỏ. https://soha.vn/quan-doi-nga-sap-bay-chet-nguoi-do-my-giang-ra-o-dong-bac-syria-20191122165152346.htm,13,12,,,1,,,Bình luậ,1487817554700504,/story.php?story_fbid=1487817554700504&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-25 10:15:27,"Mỹ và Pháp đang cong đít lên đối phó trước nguy cơ Iran ""Opp I did it again"" tập kích kinh hoàng 1 lần nữa vào Saudi. Chả biết là nếu bị Iran thẳng tay bem thì liên quân lấy gì ra đỡ nhỉ, cho dù có các hệ thống cảnh báo sớm, phát hiện mục tiêu từ xa thì cũng bó tay, làm gì có lưới lửa tầm thấp như Pantsir-S1 và Tor-M2 để đỡ. https://soha.vn/cap-nhat-chien-su-syria-ac-liet-my-va-phap-cap-toc-ra-tay-giup-saudi-nguy-co-bi-tap-kich-da-can-ke-2019112508184194.htm",25,23,2,,,,,Bình luậ,1487661474716112,/story.php?story_fbid=1487661474716112&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-25 07:41:44,"Trung Quốc liệu có ""đi vào vết xe đổ"" của Hải quân Liên Xô bằng các tuần dương hạm mang tên lửa khổng lồ nhưng kém hiệu quả? https://m.soha.vn/hay-quen-tau-san-bay-trung-quoc-di-day-moi-la-at-chu-bai-doi-dau-tau-chien-my-20191124192828331.htm",34,33,,,1,,,Bình luậ,1487560128059580,/story.php?story_fbid=1487560128059580&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-24 21:52:25,"50.000 biến thể AK này đã được người Đức sản xuất. Nhưng từ năm 1991 tới nay, những khẩu súng nguyên bản chỉ còn số lượng rất ít trên thế giới. https://m.soha.vn/kham-pha-bien-the-ak-doc-nhat-vo-nhi-o-syria-kho-bau-ma-khung-bo-cung-khong-biet-2019112415554969.htm",37,35,,,2,,,Bình luậ,1487142574768002,/story.php?story_fbid=1487142574768002&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-24 21:51:50,"Bằng những thủ đoạn tinh quái, KQ Israel đã vô hiệu hóa hệ thống PK Syria, một thời từng được coi là vững chắc nhất Trung Đông và luôn được đồng minh Nga giúp đỡ ""vô điều kiện"". https://m.soha.vn/chien-thuat-tinh-quai-cua-israel-da-xe-toac-he-thong-pk-syria-nhu-the-nao-20191124115257627.htm",9,6,,,3,,,Bình luậ,1487142061434720,/story.php?story_fbid=1487142061434720&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-24 11:54:56,Trang bị nặng nề này của binh lính Ấn Độ hoàn toàn không phù hợp với hoạt động truy lùng phiến quân ở khu vực hoang dã. https://m.soha.vn/linh-an-do-deo-da-vao-chan-chien-dau-o-kashmir-trung-quoc-va-pakistan-ha-he-20191124000609081.htm,46,40,6,,,,,Bình luậ,1486713594810900,/story.php?story_fbid=1486713594810900&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-24 08:12:04,"PK Israel vừa bắn hạ mục tiêu bay ""lạ"" gần hàng rào biên giới phía Nam dải Gaza. Trong khi đó, Thổ Nhĩ Kỳ tấn công mạnh vào các làng xung quanh thị trấn Ain Issa ở phía Bắc Raqqa. https://m.soha.vn/cap-nhat-israel-ban-ha-muc-tieu-la-tho-nhi-ky-danh-manh-lien-quan-syria-sdf-vat-va-chong-do-20191124075259924.htm",6,4,,,2,,,Bình luậ,1486573958158197,/story.php?story_fbid=1486573958158197&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-24 08:11:26,"Khoảng 30 máy bay trinh sát tàng hình không người lái đang ""quần đảo"" xung quanh Iran. https://m.soha.vn/ha-rq-4a-global-hawk-van-may-cua-iran-ket-thuc-uav-tang-hinh-my-dang-bay-rop-troi-20191122171617143.htm",17,14,1,,2,,,2 bình luậ,1486573391491587,/story.php?story_fbid=1486573391491587&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-24 08:10:49,"Hai tiêm kích F-4 Iran đã đánh chặn chiếc UAV MQ-1 Predator Mỹ khi nó đang di chuyển trên không phận quốc tế ở Vùng Vịnh, gần vùng trời Iran. Sự việc xảy ra vào tháng 3/2013. https://m.soha.vn/f-4-iran-danh-chan-uav-my-tiem-kich-f-22-xung-tran-giai-cuu-thong-tin-mat-vua-tiet-lo-20191123173225331.htm",4,3,1,,,,,Bình luậ,1486572998158293,/story.php?story_fbid=1486572998158293&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-24 08:10:19,"Với nền công nghiệp hiện đại của Hàn Quốc, súng trường tấn công dựa trên nguyên mẫu từng bị người Mỹ ""bỏ quên"" còn rất nhiều cơ hội phát triển. https://m.soha.vn/kham-pha-vu-khi-menh-danh-scar-han-quoc-nguyen-mau-tung-bi-quan-doi-my-bo-quen-20191122120215252.htm",24,24,,,,,,Bình luậ,1486572534825006,/story.php?story_fbid=1486572534825006&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-24 08:09:48,"Cuộc không kích của Israel không những vượt qua các hệ thống phòng không hiện đại mà còn ""tránh"" được phản ứng dữ dội của cả người Nga lẫn Syria. https://m.soha.vn/sang-ban-rocket-tel-aviv-toi-chet-tren-giuong-damascus-vi-sao-israel-tu-tin-doa-dam-iran-2019112216065569.htm",31,29,1,,1,,,2 bình luậ,1486572128158380,/story.php?story_fbid=1486572128158380&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-23 08:42:31,"Ông anh (Nga) chắc lép với ông em (Syria), không cho ông em sử dụng S-300 để táng máy bay Israel. Đã thế ông em đành bắt tay với TQ. Đúng là TQ mèo mù có khi vớ được cá rán. https://soha.vn/cap-nhat-s-400-nga-o-khmeimim-bao-dong-khan-ten-lua-hq-9-trung-quoc-da-vang-s-300-khoi-syria-20191123082304487.htm",48,43,3,,2,,,1 bình luậ,1485615894920670,/story.php?story_fbid=1485615894920670&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-23 08:03:30,"Thậm chí có những ""phiên bản"" của tin đồn còn cho rằng đã có một cuộc đụng độ nào đó giữa tàu ngầm hạt nhân Trung Quốc với tàu ngầm một nước khác ở Biển Đông. https://m.soha.vn/thuc-hu-thong-tin-trung-quoc-kich-no-vu-khi-hat-nhan-o-bien-dong-20191122161432284.htm",57,42,10,,4,,1,5 bình luậ,1485586031590323,/story.php?story_fbid=1485586031590323&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-23 08:02:41,"Theo hãng thông tấn Anadolu, một trong những quốc gia đồng minh của Ankara thuộc liên minh NATO đang ngấm ngầm hỗ trợ quân sự cho tổ chức khủng bố nguy hiểm nhất Thổ Nhĩ Kỳ. https://m.soha.vn/lo-dien-the-luc-dung-sau-nhom-khung-bo-pkk-tho-nhi-ky-sung-so-vi-bi-phan-boi-20191122225755815.htm",24,22,1,,1,,,Bình luậ,1485585628257030,/story.php?story_fbid=1485585628257030&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-22 20:03:29,"Trung Quốc đang xây dựng một lực lượng không quân hiện đại và mang tính đe dọa. Trong khi đó, Nga được cho là ngày càng trở nên ""hung hăng"" hơn. https://m.soha.vn/khong-quan-nhat-ban-lot-xac-su-troi-day-cua-samurai-nga-trung-sap-nhan-cu-phan-don-cuc-manh-20191122112437877.htm",62,57,4,1,,,,Bình luậ,1485061654976094,/story.php?story_fbid=1485061654976094&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-22 20:02:59,"Với miếng mồi ngon là ""vùng an toàn"" ở Bắc Syria, Nga ""ngây thơ"" rơi vào cái bẫy tử thần mà Thổ Nhĩ Kỳ sắp đặt sẵn, còn Ankara dễ dàng đạt được những mục tiêu riêng của họ. https://m.soha.vn/bi-tho-nhi-ky-cho-an-banh-ve-nga-ngay-tho-roi-vao-bay-tu-than-o-bac-syria-20191122162446987.htm",21,16,4,,1,,,Bình luậ,1485061014976158,/story.php?story_fbid=1485061014976158&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-22 11:55:53,"Tuyệt vời tên lửa phòng không và ý chí người Iran! Chỉ cần 1 phát bắn tên lửa mà hạ được luôn 22 chiếc UAV Global Hawk tối tân của Mỹ, thật không thể tin nổi. https://soha.vn/iran-ban-ha-22-chiec-uav-global-hawk-my-phat-ban-ty-usd-giat-sap-uy-danh-sieu-cuong-20191122114204596.htm",48,45,1,,1,1,,2 bình luậ,1484744561674470,/story.php?story_fbid=1484744561674470&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-22 09:47:18,"Trong vụ tấn công đêm 19/11 vừa qua, mạng lưới phòng không mà Syria sử dụng đã không đánh chặn được hiệu quả các đợt tấn công từ phía Israel. https://m.soha.vn/israel-che-ap-bop-chet-he-thong-ten-lua-pantsir-cua-syria-2019112207160419.htm",19,14,1,,4,,,Bình luậ,1484658931683033,/story.php?story_fbid=1484658931683033&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-22 09:46:38,"60 chiếc T-72, BTR-90 và BRDM-2 được cho là đủ cho một nhóm chiến đấu dã chiến (BTG) của Nga, mô hình đã hoạt động cực kỳ hiệu quả trong các cuộc xung đột tại Ukraine và Syria. https://m.soha.vn/am-anh-truoc-suc-manh-co-gioi-nga-qd-my-dung-chieu-doc-khac-che-xe-tang-t-72-2019112123093469.htm",23,21,2,,,,,Bình luậ,1484658238349769,/story.php?story_fbid=1484658238349769&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-22 06:54:58,"Các anh phi công Mẽo kể cũng liều, dám đi khiêu khích Nga ở Syria. Chỉ đến khi S-400 Nga bật radar chiếu xạ, đèn cảnh báo bị ngắm bắn trên B-52 lóe sáng khẩn cấp thì phi công Mỹ anh hùng bẻ lái, cúp đuôi té mất. https://soha.vn/cap-nhat-ten-lua-s-400-nga-suyt-ban-ha-sieu-phao-dai-bay-b-52-my-o-syria-f-16-cung-bi-ngam-ban-20191121220905409.htm",72,64,8,,,,,3 bình luậ,1484534545028805,/story.php?story_fbid=1484534545028805&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-21 21:15:35,"Các hệ thống phòng thủ của Quân đội Syria dường như đã không phát huy được hiệu quả, nếu không muốn nói là ""vô dụng"", trong các đợt đánh chặn tên lửa tấn công từ phía Israel. https://m.soha.vn/ten-lua-syria-vo-dung-cam-dau-xuong-dat-bat-luc-nhin-may-bay-chien-dau-israel-oanh-tac-20191121120247815.htm",15,13,2,,,,,Bình luậ,1484118561737070,/story.php?story_fbid=1484118561737070&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-21 21:15:02,"Các tiểu đoàn quân đội Syria có thể chiêu mộ các tay súng người Kurd để trở thành đơn vị cấp trung đoàn hoặc lữ đoàn, tất cả để đối đầu với lực lượng Thổ Nhĩ Kỳ trong tương lai. https://m.soha.vn/nga-o-dau-dung-len-o-do-qd-syria-doi-chien-luc-luong-tho-o-khu-vuc-dong-bac-ra-sao-20191121120154846.htm",13,12,,,1,,,Bình luậ,1484117808403812,/story.php?story_fbid=1484117808403812&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-21 21:14:27,"Theo tuyên bố của Quân đội Quốc gia Libya (LNA), họ vừa bắn hạ một UAV không rõ danh tính trên bầu trời Lybia, nhiều khả năng đó chính là chiếc UAV MQ-9 của Italia. https://m.soha.vn/ac-dieu-mq-9-made-in-usa-toi-tan-cua-italia-bi-ban-ha-o-lybia-20191121134043002.htm",15,13,,,2,,,Bình luậ,1484117148403878,/story.php?story_fbid=1484117148403878&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-21 21:13:40,"Núp dưới danh nghĩa nhóm APT34 của Iran, trong vòng 18 tháng qua, nhóm Turla của Nga đã tiến hành nhiều vụ tấn công nhằm vào hơn 20 quốc gia, phần lớn ở Trung Đông. https://m.soha.vn/luc-luong-bi-an-nga-khien-hon-20-quoc-gia-lao-dao-my-nato-nga-ngua-phai-hanh-dong-khan-20191120072113081.htm",21,15,3,,3,,,Bình luậ,1484116231737303,/story.php?story_fbid=1484116231737303&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-21 11:50:49,Thôi xong rồi các ông giáo ạ. Thế này thì còn đánh đấm gì nữa. Phòng không Syria đã tự mình hại mình. https://soha.vn/s-300-syria-2-mat-tich-1-bo-tron-mac-dong-doi-bi-israel-tan-cong-hau-qua-rat-lon-20191120111339549.htm,32,29,,,3,,,3 bình luậ,1483763598439233,/story.php?story_fbid=1483763598439233&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-21 09:03:20,"Phòng không Syria vẫn còn non và xanh lắm, làm sao đấu lại cáo già Israel. Lạ một điều là Nga cũng bó tay, Su-35 nằm im tại Khmeimim không kịp xuất kích ngăn Israel phang thẳng vào Damascus, mặc phòng không Syria nai lưng chịu đòn. https://soha.vn/cap-nhat-israel-tan-cong-kinh-hoang-luc-luong-iran-o-syria-thiet-hai-nang-bang-chung-thep-20191121080135862.htm",40,38,,,2,,,2 bình luậ,1483654865116773,/story.php?story_fbid=1483654865116773&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-21 07:57:12,"Ít nhất 8 loại máy bay được cho là đã bị đặt trong ""tầm ngắm"" và ""chờ ngày ra bãi phế liệu"" để lấy tiền duy trì hoạt động phân bổ cho các dự án khác. https://m.soha.vn/8-ke-thong-tri-tren-khong-cua-khong-quan-my-sap-ra-bai-rac-30-ty-usd-co-dang-khong-20191120155902581.htm",22,20,2,,,,,Bình luậ,1483611528454440,/story.php?story_fbid=1483611528454440&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-20 20:41:39,Bài viết sử dụng ý tưởng của một mem Soha Quân Sự trong một cuộc “đối ẩm” với Ad. https://m.soha.vn/di-sau-ve-truoc-voi-sat-thu-tau-ngam-tai-sao-nga-van-dong-moi-hang-loat-tau-ngam-kilo-20191120115538049.htm,5,5,,,,,,1 bình luậ,1483154568500136,/story.php?story_fbid=1483154568500136&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-20 20:40:28,"Nga đang tập trung phát triển một khả năng tấn công nhằm đối phó với mọi dạng thức xung đột, từ quy mô khu vực cho tới chiến tranh hạt nhân trên phạm vi toàn cầu, nếu cần thiết. https://m.soha.vn/hai-quan-nga-luc-luong-tan-cong-hat-nhan-chien-luoc-tren-pham-vi-toan-cau-20191119154829299.htm",34,32,,,2,,,1 bình luậ,1483153501833576,/story.php?story_fbid=1483153501833576&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-20 12:10:00,"Theo C4ISRNET, kế hoạch tấn công tiêu diệt các trận địa tên lửa tiên tiến S-400 và S-500 của Nga được Quân đội Mỹ chia thành nhiều giai đoạn khác nhau. https://m.soha.vn/tan-cong-xe-nat-tran-dia-ten-lua-s-400-s-500-nga-my-da-co-phuong-an-20191120112041956.htm",38,30,4,,4,,,3 bình luậ,1482822375200022,/story.php?story_fbid=1482822375200022&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-20 08:58:28,Sự điên cuồng của người Kurd Syria đã lên mức cao khi họ không còn phân biệt đâu là kẻ thù (Thổ Nhĩ Kỳ) và đâu là người đã cứu giúp mình. Quân cảnh Nga đã phải hứng chịu hậu quả. https://soha.vn/xe-thiet-giap-nga-suyt-that-thu-o-syria-rat-li-lom-cuu-ban-thua-trong-thay-20191119161549862.htm,17,16,1,,,,,Bình luậ,1482703381878588,/story.php?story_fbid=1482703381878588&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-20 08:58:02,"Các nhóm hacker Trung Quốc, với số lượng đông đảo, đã khiến nhiều nơi trên TG phải e dè và cảnh giác. Tuy nhiên, trên thực tế, hacker Trung Quốc rất dễ bị phát hiện và nhận dạng. https://soha.vn/su-that-ve-doi-quan-chuyen-an-cap-bi-mat-quan-su-cua-trung-quoc-chet-vi-tu-man-va-nghiep-du-20191120002021737.htm",37,30,7,,,,,Bình luậ,1482702995211960,/story.php?story_fbid=1482702995211960&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-20 08:56:57,"Hình ảnh lan truyền trên mạng xã hội cho thấy các vụ nổ diễn ra trong đêm tại Damascus, một số nguồn tin tuyên bố đó là kết quả của một cuộc tấn công do Israel tiến hành. https://soha.vn/cap-nhat-thu-do-damascus-bi-tan-cong-phong-khong-syria-bao-dong-khan-cap-trong-dem-20191120074253549.htm",12,12,,,,,,Bình luậ,1482702295212030,/story.php?story_fbid=1482702295212030&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-19 19:00:04,"""Trò chơi vương quyền"" trong việc tái thiết các lực lượng vũ trang Syria có thể trở thành ""tương lai biến động"" cho một trong những đơn vị quân sự quan trọng nhất của Damascus. https://m.soha.vn/dac-nhiem-tiger-syria-doi-mat-voi-hiem-nguy-su-doan-25-la-cai-bay-hay-coi-xay-tuong-20191119172113799.htm",18,16,,,2,,,Bình luậ,1482097071939219,/story.php?story_fbid=1482097071939219&id=390862884395982,Lưu
Soha Quân Sự,,2019-11-19 13:39:53,"Với diễn biến mới nhất ở tây bắc Syria, hai sư đoàn 4 và 25 cần hiệp đồng tác chiến chặt chẽ mới mong chiến thắng trước phiến quân phòng ngự vững chắc với tinh thần liều chết. https://soha.vn/dai-chien-4-canh-quan-o-syria-ho-va-su-tu-mo-toang-canh-cua-idlib-bang-cach-nao-20191119124819168.htm",14,13,1,,,,,Bình luậ,1481904151958511,/story.php?story_fbid=1481904151958511&id=390862884395982,Lưu
