source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Đại Kỷ Nguyên,,2019-11-27 12:48:04,"Đạn pháo của quân Nhật đều phát huy uy lực khủng khiếp, tàn phá rất nhiều nơi khác trong huyện thành như lầu Khuê Tinh, cổng lầu phía nam, duy chỉ có đài Lão Quân vẫn sừng sững bất động, không tổn hại gì…",29,27,1,1,,,,Bình luậ,1548026705384778,/story.php?story_fbid=1548026705384778&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 12:42:06,"Tục ngữ cũng có câu: “Không phải không có báo mà là chưa đến thời điểm”, theo thời gian thì quả báo chỉ là sớm hay muộn mà thôi.",49,47,,2,,,,1 bình luậ,1548022935385155,/story.php?story_fbid=1548022935385155&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 12:36:07,Câu chuyện đời của Hòa Thân cho ta một ý vị sâu sắc về mối quan hệ giữa của cải và phúc báo của đời người. Liệu có phải càng giàu có thì phúc báo càng lớn?,146,135,6,5,,,,8 bình luậ,1548018092052306,/story.php?story_fbid=1548018092052306&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 12:30:08,"“Tôi tuân thủ nguyên tắc ‘nếu không phải là tôi, thì hãy để người khác làm’ khi thành lập một chính phủ để giải quyết nguyện vọng của những người trẻ tuổi”, Thủ tướng đương nhiệm Hariri tuyên bố.",36,33,,3,,,,Bình luậ,1548014092052706,/story.php?story_fbid=1548014092052706&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 12:26:04,"Trên đường đi học, hai học sinh trường Tiểu học Nghĩa Điền nhặt được chiếc ví bên trong có nhiều giấy tờ quan trọng và gần 3 triệu đồng, sau đó trả lại cho người đánh rơi.",63,59,,4,,,,1 bình luậ,1548010348719747,/story.php?story_fbid=1548010348719747&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 12:22:08,"Vụ tai nạn khiến một người tử vong tại chỗ, tài xế xe khách và 2 hành khách bị thương, những người còn lại hoảng loạn, ngất xỉu ngay trên xe.",132,79,,,7,43,3,38 bình luậ,1548007585386690,/story.php?story_fbid=1548007585386690&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 12:18:07,"Sáng 27/11, 16 trong tổng số 39 thi hài/di hài của các nạn nhân thiệt mạng tại hạt Essex, đông bắc London, Anh về tới sân bay Nội Bài.",871,515,4,12,2,337,1,284 bình luậ,1548004518720330,/story.php?story_fbid=1548004518720330&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 12:14:08,"Hôm thứ Hai (25/11), Bộ Ngoại giao Trung Quốc đã triệu tập đại sứ Hoa Kỳ tại Trung Quốc để phản đối Luật Nhân quyền và Dân chủ ở Hồng Kông được Lưỡng viện Hoa Kỳ thông qua trước đó.",83,49,31,,2,,1,13 bình luậ,1548001538720628,/story.php?story_fbid=1548001538720628&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 12:08:06,"Ngoài những thứ vật chất bề ngoài này, cha mẹ cũng nên để lại cho con 6 loại của cải không thể mua được bằng tiền.",131,126,2,3,,,,2 bình luậ,1547997462054369,/story.php?story_fbid=1547997462054369&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 12:02:05,,"1,9K","1,7K",4,150,3,3,,70 bình luậ,1547993805388068,/daikynguyenvietnam/photos/a.242621085925353/1547993805388068,Lưu
Đại Kỷ Nguyên,,2019-11-27 11:57:07,"Sau chiến thắng 2-0 trước đương kim vô địch Thái Lan, CĐV Indonesia tỏ ra phấn khích với những gì mà các cầu thủ đã thể hiện.",632,458,157,8,7,2,1,154 bình luậ,1547990538721728,/story.php?story_fbid=1547990538721728&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 11:52:07,Bản năng của người mẹ luôn chỉ lối để họ làm những điều tốt đẹp nhất cho con...,217,157,,13,1,45,1,44 bình luậ,1547987472055368,/story.php?story_fbid=1547987472055368&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 11:48:07,Mời bạn thưởng thức món canh măng chua cá vô cùng hấp dẫn nhé.,60,58,,2,,,,2 bình luậ,1547984748722307,/story.php?story_fbid=1547984748722307&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 11:43:06,"Từ xưa tới nay, nhân tướng học rất chú trọng đến nốt ruồi, qua đó nói lên cá tính, tinh thần cũng như trạng thái sức khỏe của mỗi người, rồi dự đoán tiền đồ và vận mệnh.",26,24,2,,,,,1 bình luậ,1547981502055965,/story.php?story_fbid=1547981502055965&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 11:38:08,"Bóng đá đêm 27 rạng sáng 28/11 hấp dẫn với loạt trận thứ năm vòng bảng Champions League, trong đó đáng chú ý có Barcelona tiếp Dortmund và ĐKVĐ Liverpool gặp Napoli",18,18,,,,,,Bình luậ,1547977668723015,/story.php?story_fbid=1547977668723015&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 11:34:06,“Chúng ta là Việt Nam – Chúng ta là một” là tên cuốn sách mà giáo sư Jang Wonjae viết về HLV trưởng ĐT Việt Nam – Park Hang-seo.,57,54,,3,,,,Bình luậ,1547974562056659,/story.php?story_fbid=1547974562056659&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 11:31:28,"Ngày 25/11, trường đại học Bách khoa Hồng Kông đã sang ngày thứ chín bị cảnh sát vây hãm. Các ứng viên chiến thắng trong cuộc bầu cử Hội đồng quận của phe Dân chủ đã khởi xướng hành động ủng hộ những người biểu tình vẫn đang cố thủ trong trường đại học Bách khoa. Mọi người tập trung lúc 4 giờ chiều trên con đường phía đông Tsim Sha Tsui (đường Jiandong) của bảo tàng Khoa học với khoảng 50 người tham dự.",833,704,1,47,4,68,9,25 bình luậ,1547972565390192,/story.php?story_fbid=1547972565390192&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 11:30:25,Em đã đến thế giới này nhờ tình yêu vĩ đại của mẹ.,66,59,,7,,,,2 bình luậ,1547971918723590,/story.php?story_fbid=1547971918723590&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 11:25:16,Vụ nổ Krakatoa năm 1883 làm rung trời lở đất khắp bán kính hơn 25 km. Sức công phá của nó gấp 13 lần quả bom nguyên tử Little Boy từng được thả xuống thành phố Hiroshima ở Nhật Bản năm 1945.,72,68,,3,1,,,2 bình luậ,1547968818723900,/story.php?story_fbid=1547968818723900&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 11:20:15,Mỗi thùng vàng nặng đến nỗi phải 2 anh thanh niên trai tráng trong vùng cùng với một chiếc đòn gánh mới khênh nổi.,91,87,3,,1,,,2 bình luậ,1547965572057558,/story.php?story_fbid=1547965572057558&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 11:15:10,"Sáng nay 27/11, TAND tỉnh Điện Biên mở phiên tòa sơ thẩm xét xử bị cáo Trần Thị Hiền (mẹ nữ sinh giao gà) cùng đồng phạm về tội Mua bán trái phép chất ma túy xảy ra tại huyện Điện Biên.",171,130,4,6,2,6,23,89 bình luậ,1547962045391244,/story.php?story_fbid=1547962045391244&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 11:08:04,Cách dùng chữ khác nhau cũng nói lên vận mệnh khác nhau.,52,49,,3,,,,2 bình luậ,1547956815391767,/story.php?story_fbid=1547956815391767&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 11:02:07,Hình ảnh quá đỗi đáng yêu và trân trọng,"7,3K","6,6K",37,551,16,98,1,340 bình luậ,1547951588725623,/daikynguyenvietnam/photos/a.242621085925353/1547951588725623,Lưu
Đại Kỷ Nguyên,,2019-11-27 10:57:06,Dường như những người thành công đều có chung một điểm là họ có một bộ giá trị quan không bao giờ thay đổi.,33,33,,,,,,1 bình luậ,1547948282059287,/story.php?story_fbid=1547948282059287&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 10:52:04,"Mùa giải vừa qua, nhà vô địch Ngoại hạng Anh đã thu về doanh thu kỷ lục 535,1 triệu bảng (686,66 triệu USD) trong năm lợi nhuận thứ năm liên tiếp",44,43,,1,,,,Bình luậ,1547945062059609,/story.php?story_fbid=1547945062059609&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 10:46:05,"Dưới đây là câu chuyện kể về một người lính Mỹ, cuối cùng cũng đã được trở về đoàn tụ cùng gia đình sau nhiều năm tham chiến ở Việt Nam…",53,48,,2,,3,,Bình luậ,1547941455393303,/story.php?story_fbid=1547941455393303&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 10:41:07,"Thực tế cho thấy rằng, những người hiểu bản thân mình và có sức nhẫn chịu tốt mới là người dễ đạt được thành công.",1K,1K,1,33,4,2,,26 bình luậ,1547937495393699,/story.php?story_fbid=1547937495393699&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 10:36:03,"Vào khoảng 5h sáng nay (27/11), chuyến bay của hàng không Việt Nam đưa 16 thi thể nạn nhân hạ cánh xuống sân bay Nội Bài, Hà Nội.",331,218,,6,,106,1,90 bình luậ,1547933888727393,/story.php?story_fbid=1547933888727393&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 10:32:07,"Ai cũng nghĩ rằng ngôi sao của “Ở nhà một mình” sẽ chìm vào quên lãng với hình ảnh một kẻ nghiện ngập, nhếch nhác và thất bại. Tuy nhiên, hình ảnh gần đây của Macaulay Culkin đã khiến nhiều người thay đổi suy nghĩ",157,146,1,10,,,,3 bình luậ,1547930908727691,/story.php?story_fbid=1547930908727691&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 10:27:06,"Một tình bạn chân thành không phải nằm ở những lời hoa mỹ đầu môi, mà then chốt nằm ở người sẽ vực bạn dậy vào những lúc quan trọng nhất.",353,331,,22,,,,16 bình luậ,1547927792061336,/story.php?story_fbid=1547927792061336&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 10:22:07,"Sáng 27/11, Đại tá Vũ Hồng Văn được bổ nhiệm làm Giám đốc Công an tỉnh Đồng Nai thay ông Huỳnh Tiến Mạnh bị cách chức trước đó.",391,350,26,6,6,2,1,123 bình luậ,1547924192061696,/story.php?story_fbid=1547924192061696&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 10:17:06,Xuất hiện gạo nhái thương hiệu gạo ST25 ngon nhất thế giới bán giá với giá hơn 40.000 đồng/kg trong khi gạo này chỉ bán trong thị trường TP.HCM với giá 27.000 đồng/kg.,81,60,4,1,12,1,3,16 bình luậ,1547920552062060,/story.php?story_fbid=1547920552062060&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 10:10:07,"Thiếu nữ bố thí giày cho các nhà sư, chư tăng thấy sắc, động lòng dục vọng phàm nhân, khiến người thiếu nữ ân hận quyên sinh",41,36,,4,1,,,Bình luậ,1547915968729185,/story.php?story_fbid=1547915968729185&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 10:02:06,"Năm 2006, ông Ngọc kể trên mục tin tức của tờ Thanh Niên: “Tôi không biết liệu chứng mất ngủ có ảnh hưởng tới sức khỏe của mình hay không, nhưng tôi vẫn luôn khỏe mạnh và tôi có thể làm việc bình thường trong nông trại, như những người khác“",306,280,,2,21,2,1,6 bình luậ,1547910745396374,/daikynguyenvietnam/photos/a.242621085925353/1547910745396374,Lưu
Đại Kỷ Nguyên,,2019-11-27 09:58:06,Cách đơn giản làm răng hết ố vàng với một chút muối sẽ giúp bạn lấy lại tự tin!,111,109,,2,,,,3 bình luậ,1547908058729976,/story.php?story_fbid=1547908058729976&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 09:52:05,"Sáng nay 27/11, chuyến bay đưa một số thi thể đầu tiên trong 39 người Việt tử vong ở Anh đã hạ cánh xuống sân bay quốc tế Nội Bài.",854,596,3,8,3,244,,235 bình luậ,1547903888730393,/story.php?story_fbid=1547903888730393&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 09:48:08,"Vào thế kỷ 15, ở một ngôi làng nhỏ gần thành phố Nuremberg của Đức có một gia đình nghèo với 18 đứa con, mười tám đứa trẻ ấy sống chen chúc trong một căn nhà chật hẹp.",25,24,,1,,,,Bình luậ,1547901138730668,/story.php?story_fbid=1547901138730668&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 09:42:04,Bà ấy đã khóc vì xúc động trước lòng tốt của mọi người.,117,102,,15,,,,2 bình luậ,1547896802064435,/story.php?story_fbid=1547896802064435&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 09:36:04,"Đây là “Chiến dịch Chấm Đen” nhằm giúp đỡ và bảo vệ nạn nhân khi bị giám sát và không thể lên tiếng trong bạo lực gia đình, họ chỉ cần đăng tải bức ảnh có lòng bàn tay chấm đen lên Facebook để thay cho lời kêu cứu.",136,121,,4,3,8,,13 bình luậ,1547892892064826,/story.php?story_fbid=1547892892064826&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 09:30:13,“Điều trớ trêu nhất chính là chỉ khi chúng ta hiểu được cái chết chúng ta mới biết mình phải sống như thế nào”.,975,899,4,36,4,32,,47 bình luậ,1547888075398641,/story.php?story_fbid=1547888075398641&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 09:29:27,"Vào sáng sớm ngày 25/11, ông Lư Tuấn Vũ của Đảng Dân chủ, ứng cử viên khu Lok Tsui của quận Tuen Mun, đã đánh bại ông Hà Quân Nghiêu - nghị viên của phe kiến chế thân Bắc Kinh. Người dân phấn khởi hò reo: ""Hà đã xong, Hà đã xong......""","1,1K",982,37,86,4,,1,95 bình luậ,1547887488732033,/story.php?story_fbid=1547887488732033&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 09:24:06,"Con chó non có niên đại khoảng 18.000 năm trước râu, ria, lông, răng vẫn còn nguyên vẹn khiến các nhà nghiên cứu bất ngờ.",103,98,,4,1,,,3 bình luậ,1547883105399138,/story.php?story_fbid=1547883105399138&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 09:17:22,"Chuck Schumer, lãnh đạo Thượng viện Đảng Dân chủ, đã có lời phát biểu tại Thượng viện, trực tiếp kêu gọi người đứng đầu ĐCSTQ Tập Cận Bình, rằng việc đàn áp tự do của ông Tập dù ở Hồng Kông hay ở Tân Cương đều sẽ không được như ý. Nhìn từ lịch sử có thể thấy được rằng, kết quả đều sẽ chỉ thất bại nhục nhã mà thôi.","1,6K","1,4K",7,175,18,2,,119 bình luậ,1547878375399611,/story.php?story_fbid=1547878375399611&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 09:17:08,"Theo Al Jazeera, hai người này đang bị nhà chức trách giữ và thẩm vấn tại khách sạn Grand Hyatt ở Đài Bắc.",27,26,,1,,,,Bình luậ,1547878238732958,/story.php?story_fbid=1547878238732958&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 09:10:19,"“Mệnh” nói cho bạn biết quy luật, còn “vận” nói cho bạn biết cơ hội. Tuân theo quy luật, nắm bắt cơ hội thì kết quả sẽ luôn luôn vượt trên mong đợi",87,85,,2,,,,5 bình luậ,1547871345400314,/story.php?story_fbid=1547871345400314&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 09:02:16,Cùng đi hái sen nào mọi người,"1,4K","1,3K",2,67,8,,,97 bình luậ,1547864172067698,/daikynguyenvietnam/photos/a.242621085925353/1547864172067698,Lưu
Đại Kỷ Nguyên,,2019-11-27 08:56:05,"Tiết trời chớm đông, đường phố Hà Nội xuất hiện những chiếc tủ quần áo, bánh mỳ miễn phí cùng dòng chữ ""Ai thiếu đến lấy, ai thừa ủng hộ"" do nhiều hội nhóm, cá nhân tổ chức như tiếp thêm hơi ấm cho người nghèo khó trước cái rét đầu mùa.",159,145,2,12,,,,5 bình luậ,1547859135401535,/story.php?story_fbid=1547859135401535&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 08:50:08,"Thu nhập từ xe ôm 150 nghìn đồng mỗi ngày chưa giúp cuộc sống của anh dư dả nhưng anh luôn tâm niệm: ""Người ta có tiền thì giúp nhiều, tui không có tiền thì giúp công, ăn mấy cũng hết, mình nhịn lại một ít đổ xăng chạy hút đinh"".",447,394,,50,2,1,,37 bình luậ,1547854932068622,/story.php?story_fbid=1547854932068622&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 08:45:07,"Người đàn ông lúc câu cá chỉ nhìn thấy con cá mập. Nhưng khi cá mập cắn câu, thì một con cá mú xuất hiện, và nó đã chộp lấy con mồi ngay trước mặt người đàn ông.",27,27,,,,,,Bình luậ,1547851648735617,/story.php?story_fbid=1547851648735617&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 08:40:24,"Cùng xem những hình ảnh xúc động của buổi lễ, và dành cho họ những lời chúc tốt lành, bạn nhé!",218,184,,32,2,,,24 bình luậ,1547848365402612,/story.php?story_fbid=1547848365402612&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 08:35:14,"Lượt trận thứ năm vòng bảng Champions League rạng sáng 27/11 diễn ra hấp dẫn với những kết quả bất ngờ, trong đó đáng chú ý có Man City bị Shakhtar Donetsk cầm hoà 1-1 trên sân nhà và Tottenham của Mourinho đại thắng Olympiakos 4-2",26,26,,,,,,Bình luậ,1547843552069760,/story.php?story_fbid=1547843552069760&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 08:30:47,HLV Mourinho vừa có thêm một kỷ lục đáng nhớ sau khi giúp Tottenham giành chiến thắng 4-2 trước Olympiacos ở vòng bảng Champions League diễn ra rạng sáng 27/11,35,35,,,,,,Bình luậ,1547838932070222,/story.php?story_fbid=1547838932070222&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 08:26:07,"Hai học sinh đèo nhau đến khúc cua thì bất ngờ lao thẳng vào đầu ôtô khiến đầu xe hư hại, tuy nhiên thay vì bắt đền, hành động của chủ xe được cư dân mạng tán tưởng.",167,159,,7,,1,,23 bình luậ,1547834705403978,/story.php?story_fbid=1547834705403978&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 08:22:08,"Vợ giận dỗi bỏ về nhà mẹ, nửa đêm nhớ quá, ông chồng lắm chiêu này đã nghĩ ra chiêu độc “đưa” vợ về khiến ai cũng phải bật cười khen thông minh.",489,309,171,4,5,,,48 bình luậ,1547830765404372,/story.php?story_fbid=1547830765404372&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 08:18:07,"8h sáng nay (27/11), TAND tỉnh Điện Biên đưa vụ án liên quan đến nữ sinh giao gà ở Điện Biên ra xét xử sơ thẩm.",190,154,4,1,3,3,25,29 bình luậ,1547827968737985,/story.php?story_fbid=1547827968737985&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 08:14:04,"Dù bị đánh giá yếu hơn, U22 Lào vẫn gây bất ngờ khi cầm hòa 0-0 U22 Singapore ở trận ra quân ở môn bóng đá nam SEA Games 30",107,102,2,3,,,,16 bình luậ,1547825295404919,/story.php?story_fbid=1547825295404919&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 08:08:09,"Quá trình hàm dưỡng tĩnh khí chính là quá trình tìm lại sự cân bằng, kiến tạo một loại hài hòa và thành tựu một nên loại cảnh giới.",64,63,,1,,,,1 bình luậ,1547821242071991,/story.php?story_fbid=1547821242071991&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 08:02:10,,962,916,7,36,2,1,,63 bình luậ,1547814795405969,/daikynguyenvietnam/photos/a.242621085925353/1547814795405969,Lưu
Đại Kỷ Nguyên,,2019-11-27 07:57:03,"Theo Trung tâm Dự báo Khí tượng Thủy văn Trung ương, hôm nay (27/11), ở các tỉnh từ Nghệ An đến Phú Yên tiếp tục có mưa, có nơi mưa vừa, mưa to, riêng các tỉnh từ Quảng Bình đến Quảng Ngãi có mưa vừa, mưa to, có nơi mưa rất to.",48,43,,,2,3,,Bình luậ,1547810522073063,/story.php?story_fbid=1547810522073063&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 07:53:05,"Sau khi bị tố cáo, ngày 26/11, CSGT ở Đồng Nai cho biết bất ngờ nhận được thông báo mời lên nhận tiền trực lễ tết, tiền trực ca đêm. Tuy nhiên, nhiều người chưa nhận vì… trả “chưa đủ”.",341,240,77,3,13,2,6,86 bình luậ,1547807628740019,/story.php?story_fbid=1547807628740019&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 07:48:06,"Cha một đời tiết kiệm, nhưng mỗi khi gặp những người khó khăn cơ nhỡ, ông chưa bao giờ do dự hay tính toán. Ngay cả khi phải chắt chiu từng đồng không ăn không uống, ông cũng cố gắng hết sức để giúp đỡ người nghèo.",138,129,,4,,4,1,8 bình luậ,1547804198740362,/story.php?story_fbid=1547804198740362&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 07:43:07,"Dù chỉ hòa Thái Lan 1-1 trong trận mở màn bảng B môn bóng đá nữ SEA Games 30,  tuyển nữ Việt Nam vẫn được thưởng 500 triệu đồng vì những nỗ lực không biết mệt mỏi của mình","1,2K","1,1K",3,84,1,,,153 bình luậ,1547801282073987,/story.php?story_fbid=1547801282073987&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 07:38:08,"Sáng nay, thứ Tư (27/11), Đại Kỷ Nguyên xin gửi tới quý độc giả phần điểm những tin thế giới nổi bật đêm qua:",83,83,,,,,,1 bình luậ,1547797692074346,/story.php?story_fbid=1547797692074346&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 07:33:07,"Đánh rơi chiến thắng ở những phút cuối trận với Thái Lan diễn ra vào chiều ngày 26/11, đội tuyển nữ Việt Nam vẫn được động viên tinh thần với số tiền thưởng 500 triệu đồng.",224,209,3,12,,,,21 bình luậ,1547794728741309,/story.php?story_fbid=1547794728741309&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 07:28:06,"Gần đây, Đài Loan cảnh giác cao độ trước những nỗ lực tuyên truyền của Trung Quốc nhằm can thiệp vào cuộc bầu cử tổng thống sẽ diễn ra vào ngày 11/1/2020.",192,166,6,3,6,4,7,3 bình luậ,1547791548741627,/story.php?story_fbid=1547791548741627&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 07:23:07,"Lý giải cho thất bại 0-2 trước U22 Indonesia, HLV Akira Nishino cho rằng các cầu thủ U22 Thái Lan không đạt phong độ tốt và chưa thích nghi được với mặt sân cỏ nhân tạo",273,216,53,1,2,1,,142 bình luậ,1547788185408630,/story.php?story_fbid=1547788185408630&id=236367346550727,Lưu
