source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
VTC14 - Thời tiết - Môi trường & Đời sống,,2019-11-26 20:14:03,"ĐỘNG ĐẤT LIÊN TIẾP XẢY Ở CAO BẰNG LIỆU CÓ NGUY HIỂM? Trong vòng 36 giờ, tại huyện Trùng Khánh, tỉnh Cao Bằng đã liên tiếp xảy ra 3 trận động đất. Trong đó, trận động đất cường độ 5,4 xảy ra sáng qua, 25/11, đã kéo theo dư chấn gây rung lắc tại một số khu vực nội thành ở Hà Nội, và một số tỉnh lân cận.",139,134,,2,3,,,Bình luậ,2451626031633041,/story.php?story_fbid=2451626031633041&id=301862773276055,Lưu
VTC14 - Thời tiết - Môi trường & Đời sống,,2019-11-26 20:14:00,"BIẾN CHỨNG TỪ THUỐC GÂY TÊ CHO SẢN PHỤ Chỉ trong vòng 1 tháng, tại Bệnh viện Phụ Nữ Đà Nẵng xảy ra 3 ca sản phụ gặp tai biến sau khi sử dụng cùng một thuốc gây tê tuỷ sống đã khiến cho dư luận, đặc biệt là chị em phụ nữ không khỏi hoang mang.",88,85,,,,3,,8 bình luậ,2451624134966564,/story.php?story_fbid=2451624134966564&id=301862773276055,Lưu
VTC14 - Thời tiết - Môi trường & Đời sống,,2019-11-26 20:08:43,"BỐ MẸ CÃI NHAU TRƯỚC KHI BÉ GÁI RƠI TỪ TẦNG 39 CỦA CHUNG CƯ  Sáng sớm nay 26/11, tại chung cư thuộc tổ hợp Golden Mark City trên địa bàn thành phố Hà Nội đã xảy ra vụ việc một cháu bé rơi từ chung cư xuống đất tử vong. Theo thông tin mà những người cung cấp cho phóng viên Chào buổi tối vào sáng nay, bố mẹ cháu bé đã xảy ra cãi nhau trước khi cháu bé xảy ra tai nạn thương tâm.",572,437,1,8,1,114,11,55 bình luậ,2451614558300855,/story.php?story_fbid=2451614558300855&id=301862773276055,Lưu
VTC14 - Thời tiết - Môi trường & Đời sống,,2019-11-26 17:59:29,🔴 [Trực tiếp] Bản tin #Chàobuổitối ngày 26/11/2019 với những thông tin đáng chú ý: - Vụ sát hại nữ sinh giao gà: 6 đối tượng bị truy tố tử hình - Bố mẹ cãi nhau trước khi bé gái rơi từ tầng 39 của chung cư - Mẹ bị truy tố vì quyên khiến 2 con chết trong ô tô - Biến chứng từ thuốc gây tê cho sản phụ ➡ Hãy Subscribe kênh #VTC14 để nhận những thông tin mới nhất:  http://bit.ly/2KyfXwL,421,370,2,39,1,6,3,73 bình luậ,918908115177481,/story.php?story_fbid=918908115177481&id=301862773276055,Lưu
"VTC14 - Thời tiết - Môi trường & Đời sống,Thời tiết VTC14",Thời tiết VTC14,2019-11-26 17:28:10,"Chuẩn bị gối chăn đi là vừa!(16h 26/11/2019) GIÓ MÙA TĂNG CƯỜNG TỪ TỐI NAY Từ tối nay, gió mùa sẽ tăng cường xuống miền Bắc. Tuy nhiên, dạng thời tiết hanh khô có nắng và chỉ thực sự lạnh về đêm sẽ được duy trì thêm 1-2 ngày nữa. Đến 28/11, có thể sẽ có sự biến động nhẹ về dạng thời tiết.",62,57,2,2,1,,,1 bình luậ,2451333844995593,/story.php?story_fbid=2451333844995593&id=301862773276055,Lưu
"VTC14 - Thời tiết - Môi trường & Đời sống,Thời tiết VTC14",Thời tiết VTC14,2019-11-26 13:33:20,"Mùa đông đến thật rồi ư, ad còn mấy cái áo len năm ngoái chưa diện 🧣🧥🧤(26/11/2019) MIỀN BẮC CHÍNH THỨC VÀO ĐÔNG Gió đã về, mây đã xám, trời đã lạnh - bạn đã mặc thêm áo ấm chưa? Từ hôm nay, khi bạn cảm nhận được gió mùa đông bắc, cũng là lúc miền Bắc thực sự vào đông. Những đợt không khí lạnh sẽ về với tần suất dày đặc và thường xuyên hơn, không phải tuần/lần như trước, mà là 4-5 ngày lại có một đợt lạnh. Gần nhất sẽ là 28/11, sau đó sang tháng 12 thì cái lạnh rõ ràng hơn, với nhiệt độ trung bình (ngày+đêm/2) tại Hà Nội chỉ khoảng 19-20 độ (so với tháng 11 là khoảng 23-24 độ). Trong tháng 12 này, sẽ có những ngày chúng ta co ro trong cái rét 13-15 độ tại vùng đồng bằng và 9-10 độ tại vùng núi về đêm. Tóm lại là, black friday vẫn còn, ai chưa kịp mua hay diện áo ấm thì yên tâm là sắp tới chúng ta sẽ tha hồ bung lụa nhé! Bây giờ là 1 phút dành cho khoảnh khắc mùa đông Hà Nội. Ảnh: Giang Trịnh - Nam Long - Hiếu Trần",41,39,1,1,,,,1 bình luậ,2451000835028894,/story.php?story_fbid=2451000835028894&id=301862773276055,Lưu
VTC14 - Thời tiết - Môi trường & Đời sống,,2019-11-26 12:29:10,"Trong ba ngày tới, do ảnh hưởng của đới gió đông bắc kết hợp với địa hình nên các tỉnh từ Thanh Hóa đến Khánh Hòa sẽ có mưa diện rộng, có nơi sẽ có mưa vừa, mưa to và dông.  Khu vực phía nam chiều và tối có thể xuất hiện mưa dông cục bộ, tuy nhiên điều mà người dân ven sông hoặc các vùng trũng thấp của TP HCM cần phải đề phòng là triều cường mực nước sông Cửu Long, sông Sài Gòn có thể dâng cao và gây ngập lụt. ➡Hãy Subscribe kênh #VTC14 để nhận những thông tin mới nhất:  http://bit.ly/2KyfXwL",102,96,,2,4,,,1 bình luậ,2450911481704496,/story.php?story_fbid=2450911481704496&id=301862773276055,Lưu
VTC14 - Thời tiết - Môi trường & Đời sống,,2019-11-26 08:26:06,"KIỂM SOÁT TÁI ĐÀN SAU DỊCH TẢ LỢN CHÂU PHI Tại thành phố Đà Nẵng, nhiều hộ chăn nuôi tại đây đang chuẩn bị tái đàn sau dịch tả lợn châu Phi. Để đảm bảo an toàn cho người chăn nuôi, địa phương này đang triển khai quyết liệt công tác kiểm soát tái, nhằm tránh tình trạng dịch bùng phát trở lại.",116,113,,3,,,,Bình luậ,2450534878408823,/story.php?story_fbid=2450534878408823&id=301862773276055,Lưu
VTC14 - Thời tiết - Môi trường & Đời sống,,2019-11-26 08:23:54,"HỘI CHỨNG BÀN CHÂN BẸT VÀ NỖI LO DỊ TẬT Bàn chân bẹt với gan chân phẳng lì là một dạng dị tật phổ biến. Dị tật này gây ảnh hưởng lớn đến sự phát triển hình dáng, thể chất của trẻ. Theo thống kê, có khoảng 30 % trẻ em ở Châu Á mắc hội chứng này và tại Việt Nam, số trẻ mắc bệnh đang có xu hướng tăng.",673,628,2,11,23,8,1,133 bình luậ,2450531285075849,/story.php?story_fbid=2450531285075849&id=301862773276055,Lưu
VTC14 - Thời tiết - Môi trường & Đời sống,,2019-11-26 08:22:56,"KHI CẤP CỨU NGOẠI VIỆN CŨNG CẦN ""CẤP CỨU"" Cấp cứu y tế có cấp cứu ngoại viện và cấp cứu trong bệnh viện. Cấp cứu trong bệnh viện là chuyện nội bộ của mỗi bệnh viện. Nhưng cấp cứu ngoại viện thì lại là chuyện của toàn xã hội, của mỗi người dân, của cả hệ thống 115 trên cả nước.",119,113,1,1,2,1,1,Bình luậ,2450528901742754,/story.php?story_fbid=2450528901742754&id=301862773276055,Lưu
VTC14 - Thời tiết - Môi trường & Đời sống,,2019-11-25 20:36:15,"Đang từ nắng hanh chuyển sang mưa rét, người già, trẻ nhỏ rất dễ ngã bệnh. Đón xem những dự báo chi tiết của #VTC14 để có sự chuẩn bị tốt cho các hoạt động ngoài trời. ➡Hãy Subscribe kênh #VTC14 để nhận những thông tin mới nhất:  http://bit.ly/2KyfXwL",137,135,,2,,,,Bình luậ,2449317451863899,/story.php?story_fbid=2449317451863899&id=301862773276055,Lưu
VTC14 - Thời tiết - Môi trường & Đời sống,,2019-11-25 20:23:26,"BẮC BỘ SẮP ĐÓN ĐỢT RÉT ĐẬM, NHIỆT ĐỘ THẤP NHẤT DƯỚI 10 ĐỘ C Từ chiều tối nay, Hà Nội và các tỉnh Bắc Bộ sẽ chịu ảnh hưởng của đợt không khí lạnh. Theo đánh giá của cơ quan khí tượng, đợt rét lần này có thể kéo dài cả tuần với nền nhiệt thấp hơn hẳn các đợt gió mùa đông bắc trước đây.",522,496,3,5,9,9,,26 bình luậ,2449282238534087,/story.php?story_fbid=2449282238534087&id=301862773276055,Lưu
VTC14 - Thời tiết - Môi trường & Đời sống,,2019-11-25 20:11:11,"VÌ SAO XIN LÙI TIẾN ĐỘ THU PHÍ TỰ ĐỘNG? Bộ GTVT đã xin gia hạn về tiến độ thu phí tự động không dừng ETC, vì những vướng mắc giữa VETC với các chủ đầu đầu tư BOT. Thực tế cũng không quá khó hiểu, khi những dự án BOT hiện đang trong tình trạng thu không đủ tiền đóng ngân hàng.",54,50,1,1,,2,,5 bình luậ,2449258321869812,/story.php?story_fbid=2449258321869812&id=301862773276055,Lưu
VTC14 - Thời tiết - Môi trường & Đời sống,,2019-11-25 20:08:24,"ĐẮK LẮK: HÀNG TRĂM CẢNH SÁT DẬP ĐÁM CHÁY TẠI QUÁN BAR  Vào đêm qua, 24/11, đã xảy ra một vụ cháy lớn tại một quán bar trên địa bàn thành phố Buôn Ma Thuột, tỉnh Đăk Lăk. Chỉ sau khoảng 30 phút, toàn bộ quán gần như bị cháy rụi chỉ còn trơ khung sắt.",110,100,1,1,,8,,3 bình luậ,2449253325203645,/story.php?story_fbid=2449253325203645&id=301862773276055,Lưu
VTC14 - Thời tiết - Môi trường & Đời sống,,2019-11-25 20:06:40,"ĐÀ NẴNG: ĐỀ NGHỊ KIỂM ĐIỂM CÁC ĐƠN VỊ LIÊN QUAN VỤ TAI BIẾN SẢN KHOA Thông tin tiếp theo về chùm ca tai biến sản khoa tại Bệnh viện Phụ nữ Đà Nẵng. Chủ tịch UBND thành phố Đà Nẵng Huỳnh Đức Thơ yêu cầu Giám đốc Sở Y tế thành phố Đà Nẵng khẩn trương tổ chức kiểm điểm, xử lý, rút ra bài học kinh nghiệm sâu sắc, không để xảy ra các trường hợp tương tự.",55,54,,,,1,,1 bình luậ,2449250308537280,/story.php?story_fbid=2449250308537280&id=301862773276055,Lưu
VTC14 - Thời tiết - Môi trường & Đời sống,,2019-11-25 20:04:09,"HÀ NỘI: NHÀ TRƯỜNG NHẬN TRÁCH NHIỆM VỀ BỮA ĂN THIẾU DINH DƯỠNG Ban giám hiệu trường Tiểu học Đức Thắng - quận Bắc từ Liêm - Hà Nội nhận trách nhiệm trong vụ việc bữa ăn 20 nghìn đồng nhưng chỉ có đậu phụ, cá viên.",292,256,3,6,4,2,21,45 bình luậ,2449245295204448,/story.php?story_fbid=2449245295204448&id=301862773276055,Lưu
VTC14 - Thời tiết - Môi trường & Đời sống,,2019-11-25 19:46:05,"NGƯỜI ĐÀN ÔNG NỔ SÚNG BẮN VỢ, MẸ VỢ RỒI TỰ TỬ  Công an huyện Đắk Mil, tỉnh Đắk Nông sáng nay cho biết, đang phối hợp với các cơ quan chức năng tiến hành điều tra vụ nổ súng khiến 3 người bị thương. Theo thông tin ban đầu, do mâu thuẫn gia đình, đối tượng đã dùng súng bắn 1 phát vào đầu vợ, 2 phát vào vùng cổ của mẹ vợ rồi tự bắn vào cổ mình tự sát.",258,222,,3,6,8,19,10 bình luậ,2449212745207703,/story.php?story_fbid=2449212745207703&id=301862773276055,Lưu
VTC14 - Thời tiết - Môi trường & Đời sống,,2019-11-25 19:45:33,"SẢN PHỤ ĐÒI “SINH THUẬN TỰ NHIÊN” BẤT CHẤP CẢNH BÁO CỦA BÁC SĨ Bệnh viện Đại học Y Dược TP HCM tiếp nhân một sản phụ nhập viện vào tuần thai thứ 40 với các dấu hiệu chuyển dạ, thai to. Sản phụ và gia đình đã đưa ra nhiều yêu cầu với các bác sĩ và đề nghị được để sản phụ sinh thuận tự nhiên.",839,750,27,10,12,30,10,157 bình luậ,2449211385207839,/story.php?story_fbid=2449211385207839&id=301862773276055,Lưu
VTC14 - Thời tiết - Môi trường & Đời sống,,2019-11-25 19:35:11,"U22 VIỆT NAM THẮNG THUYẾT PHỤC U22 BRUNEI Vào chiều nay, đội tuyển U22 Việt Nam đã có trận mở đầu gặp U22 Brunei trong chiến dịch săn vàng tại Đại hội Thể thao Đông Nam Á 2019 – SEA games 30 tại Philippines. Trước một đối thủ được đánh giá yếu hơn về mọi mặt, đoàn quân áo đỏ của HLV Park Hang Sơ đã có một chiến thắng dễ dàng với tỷ số 6-0.",522,503,6,13,,,,6 bình luậ,2449191111876533,/story.php?story_fbid=2449191111876533&id=301862773276055,Lưu
VTC14 - Thời tiết - Môi trường & Đời sống,,2019-11-25 19:33:07,"BỐC CHÁY GIỮA ĐƯỜNG, XE SANG THOÁT NẠN NHỜ ĐƯỢC DỘI…PHÂN 1 sự cố hy hữu đã xảy ra ở thành phố Samara, Nga khi 1 chiếc xe sang BMW X6 đang chạy bỗng dưng bốc cháy. May mắn, đúng lúc đó có 1 chiếc xe tải chở phân đi ngang qua, xế hộp đã thoát nạn nhờ được dội phân.",163,131,28,2,1,1,,6 bình luậ,2449188145210163,/story.php?story_fbid=2449188145210163&id=301862773276055,Lưu
VTC14 - Thời tiết - Môi trường & Đời sống,,2019-11-25 19:27:50,"MUỐN NGĂN VỢ NGOẠI TÌNH, NGƯỜI CHỒNG BIẾN VỢ THÀNH NGƯỜI TÀN PHẾ  Tại Trung Quốc, 1 người đàn ông chỉ vì quá yêu vợ, lo sợ vợ sẽ ngoại tình nên đã biến vợ thành người tàn phế.","1,1K",1K,26,14,16,56,78,62 bình luậ,2449179508544360,/story.php?story_fbid=2449179508544360&id=301862773276055,Lưu
VTC14 - Thời tiết - Môi trường & Đời sống,,2019-11-25 19:26:13,"HẦU HẾT GIA ĐÌNH MUỐN NHẬN THI THỂ NGƯỜI THÂN TỬ VONG Ở ANH Liên quan đến vụ việc 39 người Việt tử vong trong container đông lạnh tại Anh, trao đổi với báo chí bên hành lang Quốc hội sáng nay 25/11, Thứ trưởng Bộ Ngoại giao Bùi Thanh Sơn cho biết, trong quá trình đàm phán, đa số gia đình nạn nhân muốn nhận thi hài, một số đồng ý nhận tro cốt.",305,284,1,2,,18,,1 bình luậ,2449176005211377,/story.php?story_fbid=2449176005211377&id=301862773276055,Lưu
VTC14 - Thời tiết - Môi trường & Đời sống,,2019-11-25 19:18:25,"NGUY CƠ TỪ VIỆC PHỤ NỮ ĐI GIÀY CAO GÓT KHI LÁI XE Việc đi giày cao gót khi lái ôtô tiềm ẩn nhiều nguy hiểm và người lái rất khó xử lý cũng như dễ bị nhầm chân ga, chân phanh khi gặp tình huống khẩn cấp. Đây là nguyên nhân chính gây nên nhiều vụ tai nạn đáng tiếc.",461,440,8,8,,1,4,29 bình luậ,2449159351879709,/story.php?story_fbid=2449159351879709&id=301862773276055,Lưu
VTC14 - Thời tiết - Môi trường & Đời sống,,2019-11-25 19:14:53,"ĐỘNG ĐẤT LIÊN TIẾP Ở CAO BẰNG, NHÀ CAO TẦNG HÀ NỘI RUNG LẮC Tại tỉnh Cao Bằng trong 1 ngày hôm nay đã xảy ra 2 trận động đất. Dù động đất không mạnh nhưng nhiều người dân sống trên nhà cao tầng ở các tỉnh lân cận, cũng như Hà Nội... đều cảm nhận rõ sự rung lắc.","2,3K","2,1K",18,19,128,62,1,90 bình luậ,2449154061880238,/story.php?story_fbid=2449154061880238&id=301862773276055,Lưu
VTC14 - Thời tiết - Môi trường & Đời sống,,2019-11-25 19:00:11,"🔴 [Trực tiếp] Bản tin #Chàobuổitối ngày 25/11/2019 với những thông tin đáng chú ý: - U22 Việt Nam thắng thuyết phục U22 Brunei - Động đất liên tiếp ở Cao Bằng, nhà cao tầng Hà Nội rung lắc - Người đàn ông nổ súng bắn vợ, mẹ vợ rồi tự tử - Muốn ngăn vợ ngoại tình, người chồng biến vợ thành người tàn phế - Nguy cơ từ việc phụ nữ đi giày cao gót lái xe ➡ Hãy Subscribe kênh #VTC14 để nhận những thông tin mới nhất:  http://bit.ly/2KyfXwL",536,463,5,51,5,6,6,66 bình luậ,2581040252131721,/story.php?story_fbid=2581040252131721&id=301862773276055,Lưu
VTC14 - Thời tiết - Môi trường & Đời sống,,2019-11-25 17:58:29,"🔴 [Trực tiếp] Bản tin #Chàobuổitối ngày 25/11/2019 với những thông tin đáng chú ý: - U22 Việt Nam thắng thuyết phục U22 Brunei - Động đất liên tiếp ở Cao Bằng, nhà cao tầng Hà Nội rung lắc - Người đàn ông nổ súng bắn vợ, mẹ vợ rồi tự tử - Muốn ngăn vợ ngoại tình, người chồng biến vợ thành người tàn phế - Nguy cơ từ việc phụ nữ đi giày cao gót lái xe ➡ Hãy Subscribe kênh #VTC14 để nhận những thông tin mới nhất:  http://bit.ly/2KyfXwL",385,321,8,48,5,,3,63 bình luậ,1358190394339483,/story.php?story_fbid=1358190394339483&id=301862773276055,Lưu
VTC14 - Thời tiết - Môi trường & Đời sống,,2019-11-25 12:25:30,"Sáng nay, không khí lạnh đã ảnh hưởng đến Cao Bằng, Lạng Sơn, gây mưa cho khu vực này. Còn khu vực đồng bằng Bắc Bộ và phía Tây trong trưa chiều nay vẫn có nắng. Về đêm, sẽ cảm nhận rõ hơn sự tác động của không khí lạnh, khi có nơi nhiệt độ xuống dưới 14 độ. ➡Hãy Subscribe kênh #VTC14 để nhận những thông tin mới nhất:  http://bit.ly/2KyfXwL",85,82,,1,2,,,Bình luậ,2448562708606040,/story.php?story_fbid=2448562708606040&id=301862773276055,Lưu
