source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Thế Giới Văn Hóa,,2019-11-27 16:50:32,"au trứng cá tầm, Bảo yên yến và Yến hồng là nguyên liệu quý giá tiếp theo thử thách các chef trong tập 13 Top Chef Việt Nam. Không chỉ chế biến một món ăn ngon, dinh dưỡng mà còn đòi hỏi họ phải tôn vinh được giá trị cao quý của loại thực phẩm này. Ai mới là đầu bếp được vinh danh có “đôi tay chế biến món ăn hoàng gia”?",,,,,,,,Bình luậ,2858061300894027,/story.php?story_fbid=2858061300894027&id=191677750865742,Lưu
Thế Giới Văn Hóa,,2019-11-27 12:16:54,"Tập 13 Top chef Việt chào đón sự xuất hiện của hoa hậu Việt Nam – Hà Kiều Anh trong vai trò giám khảo khách mời. Bên cạnh đó, giám khảo Dương Huy Khải – một trong 3 giám chính của chương trình còn có màn thị phạm dành cho các thí sinh với món súp yến hoa sen – món ăn từng giúp ông vinh danh tại cuộc thi ẩm thực Bắc Kinh năm 2012.",,,,,,,,Bình luậ,2857656690934488,/story.php?story_fbid=2857656690934488&id=191677750865742,Lưu
Thế Giới Văn Hóa,,2019-11-27 17:21:15,"Lúc 10h30, ngày 26/11/2019, trong lúc xe đang chở 23 học sinh trường Phan Bội Châu thuộc phường Long Bình, TP. Biên Hòa, Đồng Nai. Khi đến khúc cua thì tài xế đã làm rơi 3 đứa nhỏ xuống đường do cửa sau xe bung ra.",10,4,,,1,1,4,Bình luậ,2858106520889505,/story.php?story_fbid=2858106520889505&id=191677750865742,Lưu
Thế Giới Văn Hóa,,2019-11-27 15:03:34,ĐỪNG BAO GIỜ COI THƯỜNG NGƯỜI KHÁC | NOEL TRONG NƯỚC MẮT,3,3,,,,,,Bình luậ,2857893844244106,/story.php?story_fbid=2857893844244106&id=191677750865742,Lưu
Thế Giới Văn Hóa,,2019-11-23 16:11:33,"Chef Văn Quyết đã có một hành trình đáng nhớ tại chương trình Đầu bếp thượng đỉnh sau khi dừng chân ở vị trí top 7 chung cuộc. Với anh mà nói Top chef đã thay đổi anh trong cách nhìn nhận về ẩm thực Việt, yêu ẩm thực Việt và muốn nối tiếng chef Dương Huy Khải đưa ẩm thực Việt ra ngoại biên giới.",,,,,,,,Bình luậ,2848122711887886,/story.php?story_fbid=2848122711887886&id=191677750865742,Lưu
Thế Giới Văn Hóa,,2019-11-26 10:51:13,"Một phút bất cẩn, Trấn Thành bị đàn em Ngô Kiến Huy, Sam hãm hại",3,1,2,,,,,Bình luậ,2854967404536750,/story.php?story_fbid=2854967404536750&id=191677750865742,Lưu
Thế Giới Văn Hóa,,2019-11-25 11:47:33,Giáng sinh này ta nhớ giáng sinh xưa... Đoạn clip ghi lại giáng sinh sài gòn năm 1970,3,3,,,,,,Bình luậ,2852643788102445,/story.php?story_fbid=2852643788102445&id=191677750865742,Lưu
Thế Giới Văn Hóa,,2019-11-22 15:17:11,"Giám khảo khách mời Top chef cho biết cô không áp lực khi đảm nhận vai trò ‘cầm cân nảy mực’ vì tình yêu dành cho ẩm thực Việt. Bên cạnh đó, Lý Nhã Kỳ còn mong muốn thông qua chương trình, các đầu bếp sẽ mang những nền ẩm thực nổi tiếng thế giới đến “đối thoại” cùng ẩm thực Việt Nam.",,,,,,,,Bình luậ,2845553132144844,/story.php?story_fbid=2845553132144844&id=191677750865742,Lưu
Thế Giới Văn Hóa,,2019-11-20 15:16:57,"hử thách với nguyên liệu quý hiếm trứng cá caviar giá nghìn đô, top 7 Đầu bếp thượng đỉnh bước vào ‘cuộc chiến’ với tâm thế quyết liệt và không khoan nhượng. Tuy nhiên giai đoạn nước rút, dù chỉ thiếu một phút để hoàn thiện món ăn cũng đủ khiến họ trả giá và ‘gói dao ra về’.",,,,,,,,Bình luậ,2840936305939860,/story.php?story_fbid=2840936305939860&id=191677750865742,Lưu
Thế Giới Văn Hóa,,2019-11-24 12:10:23,"Khuyên đồng đội của mình nên giữ bình tĩnh và không được cọc tính trong quá trình chơi gameshow nhưng đến khi động chạm đến tuổi tác, nam ca sĩ Don Nguyễn lại bất ngờ nổi đóa khiến đàn em ngỡ ngàng.",1,1,,,,,,Bình luậ,2850234445010046,/story.php?story_fbid=2850234445010046&id=191677750865742,Lưu
