source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Sport5.vn,,2019-11-23 18:19:59,"U22 Việt Nam trùng lịch tập với tổ trọng tài tại SEA Games 2019 trong chiều 23/11. Buổi tập tại SVĐ Rizal Memorial, thủ đô Manila lúc 16h30 (giờ Việt Nam) nhưng phải đợi thêm 30 phút do trùng lịch tổ trọng tài. Điều này khiến HLV Park Hang-seo không được hài lòng. Ngày mai (24/11), đội sẽ có buổi tập SVĐ Binan, cách thủ đô Manila 40 km. 📸 Hữu Trung #u22vietnam #seagames2019 #hieuluong",139,114,,24,1,,,6 bình luậ,496577391067165,/story.php?story_fbid=496577391067165&id=202645620460345,Lưu
Sport5.vn,,2019-11-23 16:21:30,"Tư Dũng cẩn thận tắm rửa cho bé Sushi. Trung vệ thép mạnh mẽ đến đâu thì khi về nhà cũng phải cẩn thận, nhẹ nhàng chăm sóc cho em bé như thế này đó các bạn ạ  Theo mọi người, đảm thế này thì Dũng có xứng đáng được nhận danh hiệu ông bố của năm chưa nhỉ <3 <3 <3  #BuiTienDung #NguyenKhanhLinh #beShi  #TrungHieu Video: Facebook Nguyễn Khánh Linh",150,96,12,42,,,,7 bình luậ,496514157740155,/story.php?story_fbid=496514157740155&id=202645620460345,Lưu
Sport5.vn,,2019-11-23 13:36:41,"HLV Park Hang-seo và HLV Akira Nishino (Thái Lan) sẽ có cuộc tái ngộ vào trưa mai (24/11) Hai vị HLV sẽ gặp lại nhau tại cuộc họp báo tại bảng B môn bóng đá nam SEA Games 2019. Sự kiện dự kiến diễn ra lúc 12h45 (tức 11h45 - giờ Việt Nam) tại khách sạn Century Park, Manila, Philippines. Sự kiện còn có HLV của U22 Lào, Brunei, Singapore và Indonesia. U22 Việt Nam sẽ có buổi tập vào lúc 17h15 ngày 23/11 tại SVĐ Rizal Memorial trong khoảng 1 tiếng đồng hồ.  Ngày mai (24/11), đội tập tại SVĐ Binan, cách thủ đô Manila khoảng 40 km, đây là sân đấu cho trận gặp U22 Brunei vào ngày 25/11. 📸 Hiếu Lương | Sport5.vn #hlvparkhangseo #u22vietnam  #hieuluong",97,83,,12,2,,,5 bình luậ,496433511081553,/story.php?story_fbid=496433511081553&id=202645620460345,Lưu
Sport5.vn,,2019-11-23 10:19:09,U22 Thái Lan lên đường sang dự SEA Games chỉ với 19 người Ekanit Panya đã buộc phải rút khỏi danh sách U22 Thái Lan vì dính chấn thương đầu gối. HLV Nishino chỉ còn đúng 19 cầu thủ lành lặn lên đường sang Philippines tham dự SEA Games vào sáng nay. U22 Thái Lan sẽ không thể đăng ký cầu thủ thay thế vì đã quá hạn. Nhà đương kim vô địch sẽ phải tham gia bộ môn bóng đá nam với quân số 19 người. Ảnh: Changsuek,115,99,7,9,,,,2 bình luậ,496338351091069,/story.php?story_fbid=496338351091069&id=202645620460345,Lưu
Sport5.vn,,2019-11-23 08:12:05,"U22 Việt Nam đã có mặt tại Philippines, sẵn sàng cho buổi tập đầu tiên chuẩn bị cho SEA Games 2019.  Buổi tập diễn ra vào lúc 16h15 (giờ Việt Nam) .  Cùng chúc các cầu thủ mạnh khỏe và thi đấu thật tốt nhé các bạn!! ⚽️⚽️⚽️🔥🔥🔥 #SEAGames #u22vietnam  Ảnh: Bá Huỳnh #startalk",127,93,3,31,,,,3 bình luậ,496274111097493,/story.php?story_fbid=496274111097493&id=202645620460345,Lưu
Sport5.vn,,2019-11-23 08:00:30,"U22 Thái Lan mất trung vệ cao gần 2m tại SEA Games 2019 🔥🔥🔥🔥 Hai ngôi sao sáng giá nhất của U22 Thái Lan là Eknit Panya và hậu vệ gốc Ý Marco Ballini đã phải nói lời chia tay với giấc mơ tham dự SEA Games đều do chấn thương đầu gối. Eknit Panya được chẩn đoán phải nghỉ thi đấu 2-3 tháng, trong khi Marco Ballini bị tổn thương dây chằng và cần tới 6 tháng để hồi phục. Đây đều là những trụ cột không thể thiếu của U22 Thái Lan.  Nếu không có gì thay đổi, thầy trò ông Akira Nishino sẽ sang Philippines với 19 cầu thủ vào hôm nay (23/11.  #GN #philippines #u22thailan",97,81,11,4,,1,,2 bình luậ,496268397764731,/story.php?story_fbid=496268397764731&id=202645620460345,Lưu
Sport5.vn,,2019-11-22 18:39:15,"Sau chuyến bay kéo dài 2,5h đồng hồ, ĐT nữ Việt Nam và U22 Việt Nam đã có mặt tại Manila, Philippines. Các cầu thủ đều tỏ ra vô cùng thoải mái và sẵn sàng cho chiến dịch chinh phục huy chương vàng tại SEA Games 30. Ảnh: VFF",172,136,,35,1,,,10 bình luậ,495792054479032,/story.php?story_fbid=495792054479032&id=202645620460345,Lưu
Sport5.vn,,2019-11-22 17:21:33,"Đội tuyển nữ Việt Nam vui vẻ tập luyện trước giờ lên đường tham dự SEA Games Cũng giống như U22 Việt Nam, sáng 22/11, đội tuyển nữ Quốc gia cũng có buổi tập cuối cùng tại thành phố Hồ Chí Minh trước giờ lên đường sang Philippines dự SEA Games 30.  Ở buổi tập này, bầu không khí vui vẻ, thoải mái là điều dễ dàng nhận ra nhất ở các nữ tuyển thủ. Ngoài ra, ở phần cuối buổi tập, HLV Mai Đức Chung cũng cho các học trò tập đá phạt đền để chuẩn bị cho mọi kịch bản có thể xảy ra tại kỳ Đại hội sắp tới..  HLV Mai Đức Chung cũng như toàn bộ các cầu thủ đều tỏ ra tự tin để bảo vệ tấm huy chương vàng SEA Games giành được cách đây 2 năm. Chiều nay (22/11), đội tuyển nữ Việt Nam cũng đã lên đường sang Manila, sẵn sàng cho nhiệm vụ bảo vệ ngôi vương tại kỳ Đại hội thể thao Đông Nam Á năm 2019.  #DTnuVietNam #SEAGames #huychuongvang #HLVMaiDucChung #TrungHieu Thực hiện: Hoàng Tùng",116,100,1,15,,,,2 bình luậ,495744294483808,/story.php?story_fbid=495744294483808&id=202645620460345,Lưu
Sport5.vn,,2019-11-22 13:48:41,"Đội tuyển U22 Việt Nam mang theo diện mạo mới, chuẩn bị rời Việt Nam tới Philippines vào chiều 22/11. SEA Games và tấm HCV môn bóng đá nam đang đợi chờ thầy trò HLV Park Hang-seo. 📸 Hiếu Lương | Sport5.vn #u22vietnam #seagames2019 #hieuluong",170,128,2,40,,,,7 bình luậ,495646714493566,/story.php?story_fbid=495646714493566&id=202645620460345,Lưu
Sport5.vn,,2019-11-22 11:29:58,"Cặp đôi hoàn hảo lại khiến các fan phải ghen tỵ rồi Đi du lịch thì không thể thiếu những bức hình check-in ""sống ảo"" được, nhất là trong khung cảnh Tokyo mùa lá đỏ lãng mạn thế này, không chụp thì phí phải không các bạn. Ảnh: FBNV",191,146,4,41,,,,3 bình luậ,495586807832890,/story.php?story_fbid=495586807832890&id=202645620460345,Lưu
Sport5.vn,,2019-11-22 09:30:54,"Bác sĩ Choi chỉ thói quen cố hữu trong ăn uống khiến bóng đá Việt Nam còn chậm phát triển  Bác sĩ Choi Ju-young chia sẻ: ""HLV Guss Hiddink khi mới đến Hàn Quốc làm việc (2001) cũng chỉ ra những vấn đề về chế độ ăn uống của cầu thủ. Việt Nam bây giờ cũng gặp chuyện tương tự. Họ chủ yếu ăn thứ họ thích mà không sử dụng những thức ăn giàu dinh dưỡng cho chính cơ thể mình"". ""Thần y"" người Hàn Quốc cũng chỉ ra những yếu tố cơ bản của một bữa ăn dinh dưỡng dành cho VĐV thể thao: ""Trong y học thể thao, bữa ăn thường gồm 3 phần là bổ sung carbohydrate, protein và còn lại là rau (vitamin, chất xơ,…). Đối với cầu thủ Việt Nam, tạo thành thói quen ăn uống như vậy không dễ"".  Vị bác sĩ này cũng cho biết ông sẽ cố gắng để giúp cải thiện vấn đề này ở các cầu thủ Việt và giúp họ có được sức khỏe cũng như thể trạng tốt nhất trong tương lai.  #BacsiChoiJuyoung #bongdaVietNam #chedodinhduong Ảnh: Hiếu Lương/Sport5.vn",169,140,,26,3,,,4 bình luậ,495527364505501,/story.php?story_fbid=495527364505501&id=202645620460345,Lưu
Sport5.vn,,2019-11-22 08:32:04,"HLV Park Hang-seo đau lòng khi nghe tin trò cũ bị ung thư Phóng viên của trang Osen báo tin ông Yoo Sang-chul xác nhận bị ung thư tuyến tụy vào hôm 19/11. Sau khi nghe tin, HLV Park Hang-seo không giấu được sự xúc động và gửi lời động viên sâu sắc tới cậu học trò cũ của mình. Osen dẫn lời HLV Park: ""Yoo Sang-chul là học trò cũ của tôi. Chúng tôi đã cùng nhau làm việc ở World Cup 2002. Một thời gian trước, Hong Myung-bo đã nói về dấu hiệu vàng da của Yoo Sang-chul và khuyên cậu ấy nên đi khám ngay sau đó. Tin xấu là cậu ấy đã bị ung thư tuyến tụy"". HLV Park còn nói rằng mình có thể sẽ bật khóc nếu tiếp tục nói về điều này. #GN #parkhangseo nguồn: Osen",125,98,,10,,17,,1 bình luậ,495492484508989,/story.php?story_fbid=495492484508989&id=202645620460345,Lưu
Sport5.vn,,2019-11-21 21:04:14,"U22 Việt Nam rèn bài cực khó trước giờ lên đường dự SEA Games  Ở buổi tập chiều 21/11, ngoại trừ nhóm 5 cầu thủ (Quang Hải, Hùng Dũng, Trọng Hoàng, Tiến Linh, Văn Hậu) đã đá chính 2 trận liên tiếp tại VL World Cup vừa qua thì các cầu thủ còn lại của U22 Việt Nam vẫn được HLV Park Hang-seo giao cho những bài tập khá nặng.  Các cầu thủ phải tập những bài khởi động và chạy cự li ngắn trên mặt sân cỏ nhân tạo khá lâu và tiêu tốn khá nhiều năng lượng. Ngoài ra, họ cũng phải thực hiện các bài phối hợp điểm chạm trên mặt sân cỏ nhân tạo và dứt điểm cầu môn phải được tính toán rất kỹ, đặc biệt khi các cầu thủ bứt tốc và xác định hướng của trái bóng. #U22VietNam #SEAGames #TrungHieu Ảnh: Thùy Trâm",130,103,,23,4,,,3 bình luậ,495121911212713,/story.php?story_fbid=495121911212713&id=202645620460345,Lưu
