source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Marry,,2019-11-21 19:00:43,"Vẫn là yêu, nhưng khi cưới rồi thì cách thể hiện có hơi khác nhỉ 🤔🤔🤔",144,123,14,7,,,,16 bình luậ,2932801260065860,/story.php?story_fbid=2932801260065860&id=139409226071758,Lưu
Marry,,2019-11-21 16:00:10,Đến bây giờ mới biết lý do tại sao không nên chọn mua nhẫn cưới vào buổi sáng 🤭 https://www.marry.vn/loi-khuyen-tu-marry/579660,7,7,,,,,,Bình luậ,2932851850060801,/story.php?story_fbid=2932851850060801&id=139409226071758,Lưu
Marry,,2019-11-21 12:15:09,Cung hoàng đạo nào sẽ có tình yêu bền vững nhất? Gọi người yêu của bạn vào đây kiểm chứng nào!,21,21,,,,,,1 bình luậ,2932787103400609,/story.php?story_fbid=2932787103400609&id=139409226071758,Lưu
Marry,,2019-11-21 09:13:42,Em có thích ngôn tình không? 🙃,956,334,612,1,4,5,,135 bình luậ,2932748036737849,/story.php?story_fbid=2932748036737849&id=139409226071758,Lưu
Marry,,2019-11-20 21:00:40,"""Tuyệt chiêu"" thứ 3 chắc không ai nghĩ tới đâu nhỉ 🙈 https://www.marry.vn/dem-tan-hon/goi-y-cach-quan-he-cho-dem-tan-hon-vien-man",10,10,,,,,,Bình luậ,2930489450297041,/story.php?story_fbid=2930489450297041&id=139409226071758,Lưu
Marry,,2019-11-20 19:00:27,Mọi thứ trong hôn nhân của chúng tôi đều là 50/50. Khi tôi nấu thì anh ấy ăn. Khi tôi giặt đồ thì anh ấy mặc và khi tôi đi mua sắm thì anh ấy là người trả tiền.,236,186,43,6,,1,,22 bình luậ,2930752853604034,/story.php?story_fbid=2930752853604034&id=139409226071758,Lưu
Marry,,2019-11-20 16:00:39,Khi ta 30 😂,619,489,101,27,1,1,,71 bình luậ,2930520993627220,/story.php?story_fbid=2930520993627220&id=139409226071758,Lưu
Marry,,2019-11-20 12:00:06,"Khi anh nhìn vào trong ví, trong đó chẳng còn xu nào, khi anh nhìn vào túi quần, nó cũng rỗng tuếch, và khi anh nhìn vào trái tim mình, anh thấy em, và chỉ lúc đó anh mới nhận ra rằng mình đã giàu.",65,55,3,6,,1,,7 bình luậ,2930508470295139,/story.php?story_fbid=2930508470295139&id=139409226071758,Lưu
Marry,,2019-11-20 09:00:58,"HẠNH PHÚC CỦA EM ĐƠN GIẢN LẮM, ANH À! Hạnh phúc của người phụ nữ không nhất thiết phải là những bữa ăn tại nhà hàng sang trọng, mà nhiều khi chỉ cần mỗi sáng thức dậy thấy anh đang tất bật, vụng về chuẩn bị bữa sáng ngọt ngào cho cả hai chúng ta kèm một câu “em dậy rồi à, mình cùng ăn sáng nhé”.. Hạnh phúc của người phụ nữ không nhất thiết phải là những món nữ trang đắt tiền, mà nhiều khi chỉ đơn giản là một chiếc kẹp tóc mua vội bên đường khi ai đó thấy tóc cô ấy bị gió lùa tung, một chiếc khăn mỏng mua vội trong quán nhỏ khi thấy cô ấy bất thần ho khi gió lạnh tràn về,… Hạnh phúc của người phụ nữ không nhất thiết phải là một đôi giày cao gót đắt tiền, mà nhiều khi đơn giản chỉ là có một người con trai sẵn lòng tháo giúp cô ấy chiếc giày cao khỏi đôi chân mệt mỏi và cõng cô ấy trên lưng mình, để cô ấy gục đầu vào bờ vai mình. Hạnh phúc của người phụ nữ không nhất thiết phải là những bộ đồ lộng lẫy, mà nhiều khi đơn giản chỉ là có một người con trai vẫn nhận ra cô ấy là người đẹp nhất thế giới kể cả khi cô ấy đang mặc một bộ đồ ngủ cũ mèm, nhăn nhúm, tóc tai rối bời,… Hạnh phúc của người phụ nữ không nhất thiết phải là những chuyến xe sang đưa đón, mà nhiều khi đơn giản chỉ là một người con trai sẵn sàng chở cô ấy đi khắp các con phố, dành thời gian cho cô ấy, dù là nắng, mưa, hay giông bão, dù là hiện tại hay tương lai, chỉ cần người ấy mãi mãi bên cô,… Hạnh phúc của người phụ nữ không nhất thiết phải phủ đầy những câu thề thốt chót lưỡi đầu môi, mà nhiều khi đơn giản chỉ là một cái nắm tay khi cô ấy cô đơn, một bờ vai để tựa vào khi cô ấy mệt mỏi, một cái ôm khi cô ấy lạnh, một vòng tay ấm áp khi cô ấy thấy buồn,…  Đúng vậy, có những lúc, hạnh phúc chỉ cần im lặng và giản dị như thế…",309,254,5,47,1,2,,24 bình luậ,2930378330308153,/story.php?story_fbid=2930378330308153&id=139409226071758,Lưu
Marry,,2019-11-19 22:00:09,"Bạn đã đi đến bước thứ mấy trong những bước tiến tình yêu rồi: 1. Giả vờ Bạn đã phải lòng ai đó, tình cảm đang ""liêu xiêu"" lắm rồi nhưng bạn còn khá do dự trước khi bắt đầu các cuộc trò chuyện. Khi đi cùng ""đối tượng"" với một nhóm bạn, bạn giả vờ như chẳng hề quan tâm đến người ấy. Bạn lấy hết can đảm để bắt đầu một cuộc chat ngẫu nhiên với chàng trên Facebook, và đó là cách nhiều cặp đôi sẽ áp dụng để làm quen với nhau. 2. Mê đắm Bạn và người ấy có thể nắm tay nhau đi chơi từ tờ mờ sáng tới đêm khuya mà vẫn hoảng hốt ""Đã khuya rồi sao, nhanh quá!"". Bạn sẽ khởi đầu một ngày mới với tin nhắn chào buổi sáng của người ấy và chìm vào những giấc mơ sau khi đọc tin nhắn ""Chúc ngủ ngon, em yêu!"". Bạn thậm chí sẽ nhắn tin trong lúc ăn và bỏ bữa để buôn dưa lê với người ấy. Ở giai đoạn này, các cặp đôi đang yêu sẽ chỉ nhìn thấy màu hồng và những điều quá đỗi ngọt ngào. 3. Khủng hoảng Đến thời kỳ này, các cặp đôi sẽ nhận ra để có một mối quan hệ lành mạnh và nghiêm túc, cả hai sẽ phải nỗ lực như trải nghiệm một công việc toàn thời gian. Ấy là lúc bạn biết rằng số mệnh tình yêu của mình phụ thuộc vào việc hai người có chiến thắng được cái tôi cá nhân trong mỗi người hay không. Bước vào giai đoạn khủng hoảng, các cặp đang yêu bắt đầu đối mặt với rạn nứt và chuyện chia tay. Và vì chưa có kinh nghiệm nên ở thời kì này, tình yêu của họ chỉ cần vấp phải một trở ngại bé xíu cũng đủ để hai người nhắc đến chuyện chia tay. 4. Ổn định và lãng mạn Đây là thời kì các cặp đôi tỏ ra thấu hiểu nhau nhiều hơn, biết mang lại cho nhau những điều thật hạnh phúc, biết hưởng thụ tình yêu của mình nên giai đoạn này cũng không kém phần lãng mạn. Âu yếm nhau trong lúc xem phim, cùng nhau đi du lịch... là những việc làm yêu thích của các cặp đôi ở thời kì này. 5. Thực tế hóa tình yêu Tiếp theo giai đoạn ổn định và lãng mạn, đến giai đoạn này các cặp đôi đã đi đến thời điểm cả hai rất hiểu và cực kỳ thoải mái khi ở bên nhau. Sự thoải mái đó còn chạm đến ngưỡng suồng sã, thực tế. Lúc này, bạn đã biết gần như hết những điều mà người ngoài khó có thể biết về nửa kia của mình. Bạn nhận ra mình và người ấy tương thích nhau ở điểm gì, hay xung khắc ở vấn đề gì.  6. Sẵn sàng chung sống hạnh phúc Chúc mừng bạn đã tìm thấy tình yêu đích thực của đời mình nếu như bạn đã đặt chân đến giai đoạn cuối cùng này của tình yêu. Đây là giai đoạn cả hai bạn nhận ra rằng mình sinh ra để dành cho nhau và chính thức viết nên cái kết hạnh phúc cho câu chuyện tình yêu của mình bằng một đám cưới.",79,71,,7,,1,,8 bình luậ,2928253143854005,/story.php?story_fbid=2928253143854005&id=139409226071758,Lưu
Marry,,2019-11-19 19:00:14,"Nữ tính, duyên dáng, sang trọng sẽ là điều khiến bạn bị thuyết phục khi nhìn thấy những chiếc váy cưới này. Dù chỉ là bản vẽ phác thảo nhưng chúng đều mê hoặc những cô dâu sắp cưới bởi sự tinh tế đến từng đường nét, chi tiết.",95,83,,11,1,,,1 bình luậ,2928229837189669,/story.php?story_fbid=2928229837189669&id=139409226071758,Lưu
Marry,,2019-11-19 16:00:36,"Bạn thuộc cung Bạch Dương, Xử Nữ hay Bảo Bình? Kết hôn ở tuổi bao nhiêu là thích hợp cho 12 cung hoàng đạo? Cùng khám phá tuổi kết hôn đẹp cho 12 cung hoàng đạo qua bài nghiên cứu dưới đây nhé. https://www.marry.vn/blog/tuoi-ket-hon-dep-cho-12-cung-hoang-dao",6,6,,,,,,Bình luậ,2928158180530168,/story.php?story_fbid=2928158180530168&id=139409226071758,Lưu
Marry,,2019-11-19 12:30:16,"Ai cũng công nhận rằng lúc mới yêu, mọi thứ về đối phương khi nào cũng hoàn hảo và đáng yêu cả. Thế nhưng, khi đã quen nhau được một thời gian thì bao nhiêu tật xấu và khuyết điểm sẽ dần dần lộ ra ngay. Nhớ ngày đầu hẹn hò còn giữ ý tứ lắm, ăn uống thì từ tốn, nói năng thì nhã nhặn. Đến lúc yêu lâu tự nhiên những đức tính tốt đẹp bỗng chốc ""không cánh mà bay"", nhường chỗ cho bao nhiêu tật xấu không thể đỡ được.  Thế nhưng, nếu thực sự yêu ai đó, chúng ta sẽ yêu cả ưu điểm lẫn khuyết điểm của họ. Bởi vậy, có khi những tật xấu của người yêu lại khiến ta cảm thấy đáng yêu chứ chẳng đáng ghét tí nào!",220,165,31,23,1,,,52 bình luậ,2928147830531203,/story.php?story_fbid=2928147830531203&id=139409226071758,Lưu
Marry,,2019-11-19 09:08:27,"Nếu có một ngày, chúng ta kết hôn, em chỉ hy vọng rằng, đó chính là vì tình yêu. Ở thời điểm phù hợp nhất, mặc lên người bộ váy cưới đẹp nhất, sống bên người mình tin cậy nhất.",557,475,4,78,,,,29 bình luậ,2928062203873099,/story.php?story_fbid=2928062203873099&id=139409226071758,Lưu
Marry,,2019-11-18 22:00:16,"Dù bạn của bạn đang ""ế"" thì cũng không nên nói những câu này đâu nhé 1. “Tại sao bạn không kết hôn?” Nhiều người cho rằng cuộc sống tự do và không ràng buộc là tốt nhất, cuộc sống đích thực nhất của họ chính là khi họ độc thân. Vì vậy, hãy tránh xa câu hỏi này và những câu hỏi tương tự: “Bạn không muốn kết hôn sao?”, “Bạn đã bao giờ kết hôn chưa?. 2. “Bạn đã bao giờ thử hẹn hò online  chưa?” Sự thật là nhiều người đã tìm được mối quan hệ của mình qua việc hẹn hò trực tuyến. Nhưng có thể bạn của bạn đã tránh được thất bại trong việc này và bản thân họ đã không nghĩ về nó nữa. 3.“Đừng nên kén cá chọn canh” “Đừng bao giờ nói với người bạn độc thân của bạn điều này. Bởi nó có nghĩa là bạn đã buộc tội và phán xét họ như thể họ không tin tưởng vào mong muốn và nhu cầu của mình"", tiến sĩ Friedman nói. 4.“Bạn sẽ tìm thấy chàng trai hoàn hảo của mình khi bạn không tìm kiếm” Đây là một nhận xét hoang đường. Điều đó tương đương với việc bạn nói với họ rằng “chỉ cần ngồi và chờ đợi một ai đó tự đến với mình”.  5. ""Chuyện gì từng xảy ra với bạn và người ấy?” Khi một mối quan hệ kết thúc, thường người trong cuộc sẽ buồn ở mức độ nào đó, đặc biệt là khi bạn của bạn chính là người bắt đầu sự tan vỡ, khơi lại tất cả mọi thứ trong quá khứ sẽ làm họ tổn thương. 6.“Bạn may mắn vì vẫn còn độc thân"" Chắc rằng những ai đang có bạn đời sẽ nghĩ sự độc lập của của cuộc sống độc thân luôn phù hợp ở mọi thời điểm. Tuy nhiên, khi độc thân bạn sẽ phải chịu mọi trách nhiệm trong cuộc sống mà không có một ai đó để chia sẻ. 7. “Bạn vẫn còn trẻ. Bạn sẽ tìm thấy một người nào đó"" Có lẽ bạn đang cố gắng để cô ấy cảm thấy tốt về bản thân, nhưng việc đưa ra nhận xét này thường lại gây phản tác dụng. “Cô ấy có thể nghĩ rằng: Mình phải chăng đã già. Tại sao cô ấy cảm thấy cần phải trấn an mình?”. Bên cạnh đó, tuổi tác không mang lại khả năng yêu hay được yêu, do đó bạn không nên khoa trương chỉ đường cho họ.",55,54,,1,,,,Bình luậ,2926076754071644,/story.php?story_fbid=2926076754071644&id=139409226071758,Lưu
Marry,,2019-11-18 19:00:43,"Nhiều nghiên cứu khoa học đã chứng minh: Một trong những dấu hiệu cho thấy một tình yêu hay cuộc hôn nhân khỏe mạnh, hạnh phúc ấy là... người trong cuộc cứ rủ nhau béo lên. Yêu đồng nghĩa với trong cuộc sống có thêm một người cùng chống đỡ gánh vác khó khăn, lúc hạnh phúc vui vẻ lại cùng nhân đôi niềm vui. Yêu là hàng ngày chăm bẵm nhau đủ mọi cách, nói với nhau những lời tẩm đường, tẩm mật. Thế thì thử hỏi sao mà cân nặng không tăng cho được?",296,227,48,20,,1,,82 bình luậ,2925873130758673,/story.php?story_fbid=2925873130758673&id=139409226071758,Lưu
Marry,,2019-11-18 16:00:55,"MỘT CHÚT GIẬN HỜN... Có thể nói trong tình yêu, giận dỗi là một thứ gia vị không thể thiếu, nó làm cho tình yêu trở nên thăng hoa với muôn vàn cung bậc cảm xúc, hạnh phúc có, giận hờn có, vui vẻ có, đau buồn cũng có. Tình yêu nếu thiếu đi chút hờn ghen, giận dỗi thì cũng giống cái nhạt của món ăn thiếu gia vị. Chỉ một chút “ghen” đúng mực sẽ là chất xúc tác kỳ diệu cho tình yêu đôi lứa. Con gái thích giận dỗi người yêu không phải cô ấy vô lý, trẻ con mà là cô ấy muốn được người yêu của mình nịnh nọt và dỗ dành. Chẳng phải ngạn ngữ có câu “Con gái yêu bằng tai, con trai yêu bằng mắt” hay sao. Dù biết lời nói ra cực kì sáo rỗng nhưng con gái vẫn mê muội mà đắm chìm, con trai chỉ cần nhẹ nhàng ăn nói dẻo ngọt một chút cũng đã đủ đánh gục người con gái mình thích.",67,58,4,3,,2,,14 bình luậ,2925861020759884,/story.php?story_fbid=2925861020759884&id=139409226071758,Lưu
Marry,,2019-11-18 14:09:03,"Tìm giày đẹp để tăng thêm tính thẩm mỹ cho váy cưới, và quan trọng có đủ size từ 33 cho đến 40 là thắc mắc của rất nhiều cô dâu gửi đến Marry. Hiểu được điều đó, chúng tôi đã đi đến đến từng hiệu giày cưới để có thể tìm giải đáp cho các bạn.",28,27,,1,,,,Bình luậ,2926221517390501,/story.php?story_fbid=2926221517390501&id=139409226071758,Lưu
Marry,,2019-11-18 12:08:08,Mỗi loại hoa cưới đều mang một thông điệp đặc biệt. Hãy cùng chọn cho mình một bó hoa cưới thật ý nghĩa trong ngày trọng đại nhé! Link: https://www.marry.vn/hoa-cuoi-dep/hoa-cuoi-va-y-nghia-cua-cac-loai-hoa,4,4,,,,,,Bình luậ,2926070567405596,/story.php?story_fbid=2926070567405596&id=139409226071758,Lưu
Marry,,2019-11-15 22:00:01,"Hạnh phúc là khi chúng ta cùng nhau già đi... Nguồn video: Our City, Our Story. Vietsub: Sub Factory",677,458,,208,2,9,,64 bình luậ,2919022784777041,/story.php?story_fbid=2919022784777041&id=139409226071758,Lưu
