source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
VTV3,,2019-11-26 23:43:47,Chúng tôi đã sẵn sàng gửi đến các bạn những thông tin nóng nhất từ Philippines.,135,129,1,5,,,,1 bình luậ,3111154258901729,/story.php?story_fbid=3111154258901729&id=2071819106168588,Lưu
VTV3,,2019-11-26 22:00:01,"Bà Phương thương con trai thế này thì ai chẳng muốn làm con trai bà :D :D :D Bà đang ốm nằm đắp chăn mà con dâu nói ""hay là mẹ chuẩn bị đồ ăn cho anh ấy mang về"" là bà bật dậy luôn. Đúng là một bà mẹ tuyệt vời :D :D :D #VTV3 #Songchungvoimechong","7,6K","6,8K",503,79,8,16,153,239 bình luậ,3110694128947742,/story.php?story_fbid=3110694128947742&id=2071819106168588,Lưu
VTV3,,2019-11-26 20:40:00,"Chào 2020 -  VTV New Year Concert: chương trình ca nhạc hoành tráng của VTV sẽ phát sóng vào ngày 01/01/2020 này Tại đây, quý khán giả sẽ được gặp gỡ với những gương mặt nghệ sĩ ấn tượng như Mỹ Tâm, Noo Phước Thịnh, Đức Tuấn,...  #Chao2020 #VTVNewYearConcert #MyTam #NooPhuocThinh #teamNoo #DucTuan","2,5K","2,3K",8,219,5,2,2,78 bình luậ,3110722068944948,/story.php?story_fbid=3110722068944948&id=2071819106168588,Lưu
VTV3,,2019-11-26 19:50:46,"Lần này thì có vẻ bà mẹ Khuê đã xuôi thật rồi. Hy vọng bà sẽ trổ tài nghệ để giúp con gái trong việc kinh doanh suất ăn văn phòng. Bố Khuê khuyên nhủ chân tình thế kia, không nghe sao được :D :D :D #VTV3 #Hoahongtrennguctrai","6,5K","6,2K",227,84,2,1,2,36 bình luậ,3110683052282183,/story.php?story_fbid=3110683052282183&id=2071819106168588,Lưu
VTV3,,2019-11-26 17:35:56,"U22 Thái Lan thất thủ trong ngày ra quân Trong trận đấu vừa diễn ra tại bảng B, U22 Thái Lan đã bất ngờ nhận thất bại với tỉ số 0-2 trước U22 Indonesia. Egy Maulana và Osvaldo chính là những người lập công mang về chiến thắng cho U22 Indonesia. Với trận thua này, U22 Thái Lan đang đứng ở vị trí thứ 5 của bảng B. Trong khi đó U22 Việt Nam đang tạm thời đứng nhất bảng sau chiến thắng tưng bừng 6-0 trước U22 Brunei. #VTV3 #SEAGames30 #U22ThaiLan #DonghanhcungSEAGames30",291,257,25,7,1,1,,20 bình luậ,3110419872308501,/story.php?story_fbid=3110419872308501&id=2071819106168588,Lưu
VTV3,,2019-11-26 17:00:53,"Bóng đá nữ SEA Games 30: Việt Nam 1-1 Thái Lan (FT) Như vậy là các cô gái ĐT Việt Nam đã không thể mang về 3 điểm trong trận ra quân ở bảng B gặp đối thủ Thái Lan và phải chấp nhận chia điểm. Chúng ta đã chơi tốt trong trận đấu này nhưng đã không chịu được sức ép quá lớn đến từ đối thủ và đã để cho tiền đạo Dangda gỡ hoà ở phút 87. Nhưng 1 điểm có được cũng là rất tốt trong điều kiện Thái Lan có tới 5 tiền đạo và liên tục dồn ép chúng ta. Chúc mừng các cô gái Việt Nam! Hy vọng trong trận đấu tiếp theo với Indonesia, chúng ta sẽ giành được chiến thắng! #VTV3 #SEAGames30 #Bongdanu #VietNam #ThaiLan #DonghanhcungSEAGames30",284,271,,7,1,5,,5 bình luậ,3110344928982662,/story.php?story_fbid=3110344928982662&id=2071819106168588,Lưu
VTV3,,2019-11-26 16:48:19,Việt Nam 1-1 Thái Lan Như vậy là số 17 Dangda của ĐT nữ Thái Lan đã ghi bàn gỡ hoà ở phút 87.,242,220,,2,4,15,1,7 bình luậ,3110313198985835,/story.php?story_fbid=3110313198985835&id=2071819106168588,Lưu
VTV3,,2019-11-26 16:25:53,Việt Nam 1-0 Thái Lan (hiệp 2) Trên sân lúc này ĐT nữ Thái Lan đã có sự xuất hiện của cả 5 tiền đạo nhưng vẫn chưa thể xuyên thủng mảnh lưới của các cô gái ĐT Việt Nam. #VTV3 #SEAGames30 #Bongdanu #VietNam #ThaiLan #DonghanhcungSEAGames30,203,190,4,9,,,,Bình luậ,3110270828990072,/story.php?story_fbid=3110270828990072&id=2071819106168588,Lưu
VTV3,,2019-11-26 16:12:38,Không vào! Số 4 Philawan của Thái Lan đã đưa bóng vào lưới ĐT Việt Nam nhưng bàn thắng không được công nhận do số 9 đã việt vị trước khi chuyền bóng. Trận đấu đang được THTT trên kênh VTV5. #VTV3 #SEAGames30 #Bongdanu #VietNam #ThaiLan #DonghanhcungSEAGames30,107,92,15,,,,,Bình luậ,3110250982325390,/story.php?story_fbid=3110250982325390&id=2071819106168588,Lưu
VTV3,,2019-11-26 15:52:55,"Bóng đá nữ SEA Games 30: Việt Nam 1-0 Thái Lan (hết hiệp 1) Trong nửa đầu của hiệp 1, ĐT nữ Việt Nam chơi có phần nhỉnh hơn đối thủ Thái Lan. Tuy nhiên, ở nửa sau của hiệp đấu, thế trận đã thuộc về nữ Thái Lan. Họ có tới 3 pha dứt điểm vô cùng nguy hiểm về phía cầu môn của chúng ta nhưng cả 3 lần thì cột dọc và xà ngang đã cứu thua cho ĐT nữ Việt Nam. Những tưởng 2 đội sẽ bước vào giờ nghỉ với kết quả hoà, thế nhưng số 16 Dương Thị Vân đã đánh đầu mở tỉ số mang về lợi thế cho ĐT nữ Việt Nam trước khi hiệp 2 bắt đầu. #VTV3 #SEAGames30 #Bongdanu #VietNam #ThaiLan #DonghanhcungSEAGames30",121,114,,7,,,,Bình luậ,3110219852328503,/story.php?story_fbid=3110219852328503&id=2071819106168588,Lưu
VTV3,,2019-11-26 15:47:40,VÀOOOOO Việt Nam 1-0 Thái Lan Dương Thị Vân mở tỉ số cho ĐT nữ Việt Nam ở phút 45. Lợi thế rất lớn cho các cô gái Việt Nam trước khi bước vào giờ nghỉ giữa trận. #VTV3 #SEAGames30 #Bongdanu #VietNam #ThaiLan #DonghanhcungSEAGames30,687,618,11,57,1,,,30 bình luậ,3110212898995865,/story.php?story_fbid=3110212898995865&id=2071819106168588,Lưu
VTV3,,2019-11-26 15:00:02,"Món cuốn là đăc trưng của Hà Thành. Nhưng nổi bật nhất là bún cuốn diếp dậy mùi bỗng rượu nếp thanh mát, hương vị nhịp nhàng, uyển chuyển như một bản tango ngọt ngào! #VTV3 #amthucduongpho #bún",526,506,3,16,1,,,13 bình luậ,3109892122361276,/story.php?story_fbid=3109892122361276&id=2071819106168588,Lưu
VTV3,,2019-11-26 14:00:01,"Ngân cho rằng cô chỉ biết Mai Hồng Vũ có trách nhiệm liên đới trong chuyện của mỏ đá Thanh Lâm và cần phải triệu tập điều tra Vũ. Sau Lê Hoàng, Vũ cũng bắt đầu rơi vào tầm ngắm của báo chí. #VTV3 #Sinhtử",226,221,,4,1,,,Bình luậ,3109888715694950,/story.php?story_fbid=3109888715694950&id=2071819106168588,Lưu
VTV3,,2019-11-26 13:00:00,"Hồi thế kỷ XIX, Odessa là thành phố lớn thứ 4 Đế quốc Nga, sau Moskva, Sankt-Peterburg và Warszawa.Kiến trúc lịch sử nơi đây mang đậm nét Địa Trung Hải hơn nét Nga, do chịu ảnh hưởng nặng phong cách Pháp, Ý. Một số tòa nhà là sự pha trộn đa phong cách, gồm Art Nouveau, Phục hưng và Cổ điển. #VTV3 #ailatrieuphu #Odessa",55,53,,1,,1,,Bình luậ,3109882812362207,/story.php?story_fbid=3109882812362207&id=2071819106168588,Lưu
VTV3,,2019-11-26 12:20:00,"Chắc anh Bảo chụp ảnh cũng không đến nỗi nào, nhưng mà tại Bống nghe lời bố Thái nên mới chê xấu :D :D :D #VTV3 #Hoahongtrennguctrai",798,755,37,5,1,,,1 bình luậ,3109920255691796,/story.php?story_fbid=3109920255691796&id=2071819106168588,Lưu
VTV3,,2019-11-26 11:47:44,"Đến hẹn lại lên, chương trình 12 Con Giáp xuân Canh Tý do VTV3 sản xuất đã sẵn sàng trở lại với những điều vô cùng đặc biệt. Đừng bỏ lỡ trong dịp Tết Nguyên Đán năm nay các bạn nhé! #VTV3 #12ConGiap #CanhTy2020 #TetNguyenDan",992,938,12,40,2,,,16 bình luậ,3109888202361668,/story.php?story_fbid=3109888202361668&id=2071819106168588,Lưu
VTV3,,2019-11-26 11:00:27,"Thấy cô bạn thân sắp có nhà riêng, lại còn được mẹ chồng bán mảnh đất ở quê để cho tiền, Vân liền về mặt nặng mày nhẹ với chồng mình. Bạn nghiêng về quan điểm của Thanh hay của Vân trong trường hợp này? #VTV3 #Songchungvoimechong","6,8K","6,6K",169,66,4,,2,30 bình luậ,3109813939035761,/story.php?story_fbid=3109813939035761&id=2071819106168588,Lưu
VTV3,,2019-11-26 09:56:33,"Sau khi phát hiện ra chuyện Minh đi tù về, bé Hương tỏ ra lạnh lùng và cự tuyệt mọi hành động thể hiện tình thương yêu của anh. Thậm chí Hương còn không muốn Minh đến trường sau mỗi giờ tan học. #VTV3 #Tiemandighe","1,2K","1,2K",3,12,1,28,1,17 bình luậ,433893667540377,/story.php?story_fbid=433893667540377&id=2071819106168588,Lưu
VTV3,,2019-11-26 09:15:00,Thanh Duy chắc hẳn là rất hạnh phúc khi được đại gia đình Ký ức vui vẻ tổ chức một buổi sinh nhật thật hoành tráng <3 <3 <3 Toàn là những món quà dễ thương mà ekip chương trình đã kỳ công chuẩn bị. Chúc mừng sinh nhật Thanh Duy :* :* :* #VTV3 #Kyucvuive #ThanhDuy #Sinhnhat #Birthday,"3,5K","3,3K",32,224,,,,20 bình luậ,3109632942387194,/story.php?story_fbid=3109632942387194&id=2071819106168588,Lưu
VTV3,,2019-11-26 08:35:47,Thật sự quá đáng tiếc cho phần thi của Minh Khương. Anh đã chuẩn bị cán đích rồi nhưng một sơ suất nhỏ đã khiến anh bị phạm quy. Hy vọng Minh Khương sẽ trở lại ở mùa sau và chinh phục được đỉnh tháp Mydoriyama! #VTV3 #Khonggioihan #SasukeVietNam #MinhKhuong,84,80,1,3,,,,1 bình luậ,3109559055727916,/story.php?story_fbid=3109559055727916&id=2071819106168588,Lưu
VTV3,,2019-11-25 22:03:36,“Người phụ nữ không muốn ở cạnh người đàn ông tỏ ra non nớt đâu. Họ muốn ở cạnh một người đàn ông chứ không phải một đứa trẻ”. Các bạn thấy mẹ Khang nói đúng không? #VTV3 #Hoahongtrennguctrai,"8,3K","7,9K",202,207,4,2,,57 bình luậ,2517887441640854,/story.php?story_fbid=2517887441640854&id=2071819106168588,Lưu
VTV3,,2019-11-25 21:13:48,"Ở trận đấu đầu tiên của bảng A môn bóng đá Nam SEA Games 30, đội chủ nhà U22 Philippines đã có được 1 điểm đầy nhọc nhằn trước U22 Campuchia. U22 Philippines đã để cho đối thủ chơi lấn lướt trong phần lớn thời gian thi đấu và bị thủng lưới ở phút thứ 41. Phải đến phút 90+4 thì Dennis Chung, cầu thủ vào sân thay người mới ghi bàn gỡ hoà cho đội chủ nhà. ---------- Vào 15h ngày mai, ĐT Bóng đá Nữ Việt Nam sẽ ra quân gặp đối thủ Thái Lan. Trận đấu sẽ được THTT trên kênh VTV5. Mời các bạn đón xem! #VTV3 #SEAGames30 #PhilippinesCampuchia #DonghanhcungSEAGames30",143,127,12,3,1,,,15 bình luậ,3108342815849540,/story.php?story_fbid=3108342815849540&id=2071819106168588,Lưu
VTV3,,2019-11-25 20:00:00,"Chuyện của Hoàng giải quyết êm xuôi cũng là lúc mà Vũ và Thông tổ chức tiệc ăn mừng ở nhà hàng của Trinh. Có điều Thông vẫn vô cùng lo lắng, sợ mọi chuyện sẽ bại lộ, gã lo đến độ dù hoa khôi xinh đẹp nhất trong động gái ngành của Trinh có ngồi hẳn lên đùi, đẩy đưa tiếp rượu thì gã cũng chẳng thèm bận tâm. #VTV3 #Sinhtử",15K,14K,307,135,16,5,4,304 bình luậ,3107480599269095,/story.php?story_fbid=3107480599269095&id=2071819106168588,Lưu
VTV3,,2019-11-25 19:26:39,Ngay lúc này: Chủ nhà Philippines đang bị Campuchia ép sân. Campuchia dẫn 1 bàn tới cuối H2. Kết quả U22 Philippines 1-1 U22 Campuchia. Philippines gỡ hoà đúng phút bù giờ.,174,153,16,3,2,,,Bình luậ,3108117712538717,/story.php?story_fbid=3108117712538717&id=2071819106168588,Lưu
VTV3,,2019-11-25 17:05:25,Một trận đấu không thể nhàn hơn của thủ môn Bùi Tiến Dũng 🤣🤣🤣 #VTV3 #Just4Fun #U22Vietnam #SEAGames30 #DonghanhcungSEAGames30,"1,8K","1,4K",371,28,2,3,,59 bình luậ,3107865519230603,/story.php?story_fbid=3107865519230603&id=2071819106168588,Lưu
VTV3,,2019-11-25 16:53:05,"U22 Việt Nam 6-0 U22 Brunei (FT) Một trận đấu tưng bừng của các cầu thủ Việt Nam. Đã có 6 bàn thắng được ghi do bởi Hà Đức Chinh (hat-trick), Nguyễn Trọng Hùng, Triệu Việt Hưng và Nguyễn Thành Chung. Chúc mừng chiến thắng trong ngày ra quân của U22 Việt Nam! #VTV3 #U22Vietnam #U22Brunei #SEAGames30 #DonghanhcungSEAGames30",440,398,18,24,,,,10 bình luậ,3107847989232356,/story.php?story_fbid=3107847989232356&id=2071819106168588,Lưu
VTV3,,2019-11-25 16:47:24,"Đây chính là cầu thủ chơi hay nhất và cũng vất vả nhất bên phía U22 Brunei. Dù đã phải vào lưới nhặt bóng tới 6 lần nhưng anh cũng có không ít những pha cứu thua xuất sắc. Bên phía đối diện, thủ môn Bùi Tiến Dũng của U22 Việt Nam có lẽ đang đứng nhìn các đồng đội bắn phá khung thành U22 Brunei 😂😂😂",621,511,97,10,,3,,15 bình luậ,3107837905900031,/story.php?story_fbid=3107837905900031&id=2071819106168588,Lưu
VTV3,,2019-11-25 16:41:26,Trọng Hùng ghi bàn thứ 6 cho U22 Việt Nam. Một bàn thắng xứng đáng cho màn trình diễn tuyệt hay của số 20. #VTV3 #U22Vietnam #U22Brunei #SEAGames30 #DonghanhcungSEAGames30,148,135,6,7,,,,1 bình luậ,3107828599234295,/story.php?story_fbid=3107828599234295&id=2071819106168588,Lưu
VTV3,,2019-11-25 16:30:00,"Bánh ngào (bánh mật) là món ăn dân dã của người dân xứ Nghệ, kết hợp của bột nếp thơm bùi và mật mía ngọt lịm sẽ ấn tượng cho thực khách trong những ngày đông lành lạnh. #VTV3 #amthucduongpho #bánhngào","1,3K","1,2K",10,49,1,,,49 bình luậ,3107482172602271,/story.php?story_fbid=3107482172602271&id=2071819106168588,Lưu
VTV3,,2019-11-25 16:24:55,"(*) Update: BTC đã cập nhật lại tỉ số, bàn thắng được tính cho Thành Chung chứ không phải Đức Chinh! Tuy nhiên, băng quay chậm lại cho thấy Đức Chinh mới là người chạm bóng cuối cùng. Lại là Hà Đức Chinh. Anh đã có cho mình 1 cú poker, trong đó có tới 3 bàn thắng được ghi bằng đầu. Quá tuyệt vời! Trận đấu vẫn còn hơn 20 phút nữa và tỉ số hiện tại đang là 5-0 nghiêng về U22 Việt Nam. #VTV3 #U22Vietnam #U22Brunei #SEAGames30 #DonghanhcungSEAGames30",840,755,47,34,3,,1,26 bình luậ,3107799825903839,/story.php?story_fbid=3107799825903839&id=2071819106168588,Lưu
VTV3,,2019-11-25 16:17:33,4-0 cho U22 Việt Nam. Người ghi bàn là số 7 Triệu Việt Hưng! #VTV3 #U22Vietnam #U22Brunei #SEAGames30 #DonghanhcungSEAGames30,275,250,13,10,2,,,9 bình luậ,3107787155905106,/story.php?story_fbid=3107787155905106&id=2071819106168588,Lưu
VTV3,,2019-11-25 16:06:45,Hat-trick cho Hà Đức Chinh U22 Việt Nam 3-0 U22 Brunei #VTV3 #U22Vietnam #U22Brunei #SEAGames30 #DonghanhcungSEAGames30,123,115,5,3,,,,Bình luậ,3107768869240268,/story.php?story_fbid=3107768869240268&id=2071819106168588,Lưu
VTV3,,2019-11-25 15:49:39,U22 Việt Nam 2-0 U22 Brunei (Hết hiệp 1) U22 Việt Nam tạm vươn lên dẫn trước đối thủ với tỉ số 2-0 nhờ cú đúp của Hà Đức Chinh. Có vẻ như sân nhân tạo đã khiến cho những pha phối hợp của các cầu thủ Viêt Nam chưa được như ý muốn. Hy vọng hiệp 2 U22 Việt Nam sẽ chơi bùng nổ hơn nữa. #VTV3 #U22Vietnam #U22Brunei #SEAGames30 #DonghanhcungSEAGames30,406,384,3,19,,,,10 bình luậ,3107741925909629,/story.php?story_fbid=3107741925909629&id=2071819106168588,Lưu
VTV3,,2019-11-25 15:30:00,Việc duy nhất mà Hoàng có thể làm lúc này là đi trốn theo kế hoạch của Vũ và Thông đã vạch ra từ trước. Hoàng Mỏ hoang mang tột độ khi chẳng biết mình sẽ phải đi đâu trong hành trình bỏ trốn. #VTV3 #Sinhtử,"9,1K","8,9K",112,67,10,1,5,58 bình luậ,3107429365940885,/story.php?story_fbid=3107429365940885&id=2071819106168588,Lưu
VTV3,,2019-11-25 15:25:24,U22 Việt Nam 2-0 U22 Brunei Cú đúp của Hà Đức Chinhhhh... #VTV3 #U22Vietnam #U22Brunei #SEAGames30 #DonghanhcungSEAGames30,335,300,12,20,2,1,,7 bình luậ,3107708625912959,/story.php?story_fbid=3107708625912959&id=2071819106168588,Lưu
VTV3,,2019-11-25 15:10:57,Việt Nam 1-0 Brunei Hà Đức Chinh mở tỉ số cho U22 Việt Nam ở phút thứ 9. Việt Nam chiến thắng! #VTV3 #U22Vietnam #U22Brunei #SEAGames30 #DonghanhcungSEAGames30,971,877,35,49,9,1,,62 bình luậ,3107687762581712,/story.php?story_fbid=3107687762581712&id=2071819106168588,Lưu
VTV3,,2019-11-25 14:30:01,Sam ngơ ngác khi bị tố là người lấy bản đồ kho báu. Liệu rằng nhà tiên tri Xuân Tung có tìm ra kẻ chủ mưu thực sực đứng đằng sau. #VTV3 #100giayrucro,64,61,,3,,,,2 bình luậ,3107420322608456,/story.php?story_fbid=3107420322608456&id=2071819106168588,Lưu
VTV3,,2019-11-25 14:24:39,"Quang Hải không đá chính trận gặp Brunei Trực tiếp lúc 15h trên VTV6 (Hoặc VTVGo, VTV.vn) Được đánh giá cao hơn hẳn đối thủ, Việt Nam đang hướng đến trận thắng đầu tiên trong mục tiêu đoạt huy chương vàng SEA Games 30 ở môn bóng đá. Có lẽ HLV Park hiểu rằng, Quang Hải chưa cần thiết phải ra sân. Trong các trận đấu của đội tuyển trước các đối thủ mạnh, tiền vệ Quang Hải luôn được thi đấu gần như trọn vẹn 90 phút. Lần này anh được nghỉ để sức cho các trận đấu quan trọng hơn. Hầu như các dự đoán đều cho rằng tuyển Việt Nam sẽ có một trận thắng đậm. HLV Park có lẽ sẽ tung ra một vài thử nghiệm trong đấu pháp, cũng như thử chân các cầu thủ trẻ trước khi bước vào các trận đấu khó khăn hơn, đặc biệt là Thái Lan. Trong ngày 25/11 sẽ diễn ra 2 trận đấu thuộc bảng A và 1 trận thuộc bảng B môn bóng đá nam SEA Games 30. Tại bảng A, U22 Malaysia sẽ gặp U22 Myanmar ở trận đấu sớm lúc 15:00. Trận đấu này sẽ được Đài THVN tường thuật trực tiếp trên kênh VTV2.  Trận đấu còn lại của bảng A sẽ là trận ra quân của chủ nhà U22 Philippines gặp U22 Campuchia lúc 19:00. Trận đấu này sẽ được Đài THVN tường thuật trực tiếp trên kênh VTV6. #SEAGames30 #bóngđá #QuangHải #ViệtNam #Brunei #vòngbảng #Philippines",173,171,,2,,,,6 bình luậ,3107618599255295,/story.php?story_fbid=3107618599255295&id=2071819106168588,Lưu
VTV3,,2019-11-25 13:30:00,"Totto-chan: Cô bé bên cửa sổ là cuốn tự truyện của Kuroyanagi Tetsuko. Hơn bảy triệu bản của cuốn sách này đã được bán ở Nhật Bản. Ngay trong năm đầu tiên, năm 1979, bốn triệu rưỡi cuốn đã được bán. Đây là cuốn sách bán chạy nhất ở Nhật sau Thế chiến thứ 2  #VTV3 #ailatrieuphu #tottochan",64,61,1,2,,,,1 bình luậ,3107414322609056,/story.php?story_fbid=3107414322609056&id=2071819106168588,Lưu
