source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Trắng TV,,2019-10-07 18:23:41,"HỒ HOÀI ANH - LƯU HƯƠNG GIANG LY HÔN | TRẮNG GIẢI TRÍ TAND quận 2 (TP.HCM) đã ra quyết định công nhận thuận tình ly hôn và sự thỏa thuận giữa bà Lưu Thị Hương Giang (36 tuổi) và ông Hồ Hoài Anh (39 tuổi). Quan hệ hôn nhân giữa hai người chấm dứt từ ngày quyết định có hiệu lực. Zing.vn đã liên lạc với vợ chồng Hồ Hoài Anh - Lưu Hương Giang nhưng hai người chưa trả lời về thông tin ly hôn. Cách đây ít ngày, trên trang cá nhân, Lưu Hương Giang còn đăng tải khoảnh khắc gia đình hạnh phúc, được nhiều người ngưỡng mộ. Hồ Hoài Anh - Lưu Hương Giang lên xe hoa vào năm 2009 sau 4 năm hẹn hò. Sau khi kết hôn, Lưu Hương Giang chọn cách sống bình lặng bên chồng và hai con gái. Cô hạn chế chia sẻ chuyện riêng tư trên báo chí. Trước ống kính, Lưu Hương Giang và Hồ Hoài Anh thường đồng hành cùng nhau tại các sự kiện hay game show. Họ là bộ đôi huấn luận viên quen thuộc của Giọng hát Việt nhí. Sự hoạt ngôn, nhanh nhẹn của Lưu Hương Giang kết hợp với tính cách điềm tĩnh, chín chắn của Hồ Hoài Anh đã thu hút được nhiều thí sinh nhí tài năng về đội Giang Hồ. Theo Zing #trangtv #tranggiaitri #trangnews #trangtrai #trangdoi #trắngtv",16K,14K,159,48,934,"1,3K",25,1.352 bình luậ,1627181534091592,/story.php?story_fbid=1627181534091592&id=497952710347819
Trắng TV,,2019-10-07 16:00:00,"CÓ MỘT KIỂU CON TRAI CHỈ THÍCH TÁN CÁCH CHỊ | TRẮNG TRẢI Nhiều chàng trai không thích quen các bạn đồng trang lứa. Họ cho rằng những người đó cũng giống như mình, chẳng có gì mới mẻ và chỉ thích hợp để làm bạn. Còn việc quen một đứa em nhỏ tuổi hơn, nó cũng thú vị đấy, nhưng bản thân mình vốn đã chẳng thể chiều chuộng, thì sao có thể chiều chuộng nổi những cô gái trẻ hay thích mè nheo, vòi vĩnh cơ chứ? Vậy thì chỉ còn một đối tượng duy nhất có thể hấp dẫn các cậu trai trẻ như chúng tôi, đó là những cô nàng, chị gái lớn hơn mình vài tuổi. Đặc biệt là với những người chị đã từng trải, đã có kinh nghiệm. Đó thực sự là một ""mùi hương"" hấp dẫn! Với một chàng trai đang tuổi mới lớn, thì việc yêu một người lớn hơn mình, tất nhiên điều đó sẽ vô cùng thú vị. Vừa có cái để khoe với các anh em, lại vừa được trải nghiệm một mối tình máy bay - phi công mà ai cũng bảo rằng một khi đã lái thì rất khó để hạ cánh. Yêu một người lớn tuổi hơn, mọi thứ lạ lẫm lắm. Họ như một cuốn từ điển không trang cuối mà chúng ta cứ phải lật mãi lật mãi để hiểu hơn về họ. Và cứ mỗi một trang như vậy, họ lại dạy cho chúng ta nhiều điều mới mẻ vô cùng. Mà trên hết, đó là dạy cho chúng ta cách trưởng thành. Người lớn tuổi hơn đồng nghĩa với việc nhiều kinh nghiệm hơn. Họ có thể biến chúng ta thành một tay chơi, nhưng cũng có thể biến chúng ta thành một người đàn ông chính hiệu. Họ chỉ cho mình cách làm sao để hiểu được một người con gái, con gái muốn gì và cần gì. Tùy cách chúng ta tiếp thu để có thể trở thành tên playboy hoặc gentleman. Còn về lĩnh vực giường chiếu, chắc không cần phải nói nhiều nữa vì đây chính là thứ hấp dẫn nhất với các chàng trai dù ở bất kỳ độ tuổi nào. Chả có gì tuyệt hơn khi được gần gũi với một người đầy kinh nghiệm đúng không?  Bên cạnh cảm giác tuyệt vời khi yêu một người phụ nữ lớn tuổi thì cũng có nhiều chông gai. Đó như một bức tường thành vĩ đại đầy cam go để xem ai mới là người đủ bản lĩnh để cùng họ bước tiếp trên con đường tình cảm. Yêu một người phụ nữ lớn tuổi, đồng nghĩa với việc họ đòi hỏi khá cao về mọi thứ. Thuở đầu có thể khá hấp dẫn cả hai đến với nhau, nhưng việc đáp ứng được các yêu cầu của những người phụ nữ từng trải, một người con gái trưởng thành là vô cùng khó, đặc biệt sẽ không thể nào đi đường dài được với nhau nếu các nhu cầu đó ngày một gia tăng.  Với người con gái lớn hơn mình, họ muốn có một cảm giác gia đình với người mà họ yêu hơn là cảm giác yêu đương nhắng nhít của tuổi trẻ. Họ cần một sự cam kết, họ cần một sự vững chắc nơi người đàn ông. Dù người con trai đó có nhỏ tuổi, nhưng nếu có thể trưởng thành sớm hơn, biết lo nghĩ hơn thì vẫn là một người họ lựa chọn để tiếp tục đi đến cuối đời. Và chính những điều đó lại như là một thử thách tựa ""biển lửa"" với lũ con trai mới lớn chúng tôi vậy. Khó, nhưng khi bạn chinh phục được trái tim của một người hay ho như thế, thì thật oách phải không? Quả thực, yêu một cô nàng lớn tuổi có thể vừa được là người lớn, cũng vừa được là trẻ con, thú vị đấy chứ? Còn bạn, bạn cảm thấy như thế nào! Comment phía dưới cho chúng mình nhé :3 Theo Yans ------------------------------------ Xem số MỚI NHẤT: CHỊ ƠI... ANH YÊU CHỊ!!! của Trắng TV 👉🏻 https://youtu.be/XqiROIsYL4g #trangtv #tranggiaitri #trangnews #trangtrai #trangdoi #trắngtv","5,7K","4,6K",891,105,17,16,5,1.036 bình luậ,1625217657621313,/story.php?story_fbid=1625217657621313&id=497952710347819
Trắng TV,,2019-10-07 15:00:01,"Úi chưa hết ngày nè, đưa crush đi núi ngay thui các bạn ơi :> #trangtv #tranggiaitri #trangnews #trangtrai #trangdoi #trắngtv","2,1K","1,6K",476,25,11,8,3,269 bình luậ,1627006297442449,/story.php?story_fbid=1627006297442449&id=497952710347819
Trắng TV,,2019-10-07 12:00:01,"VÌ SAO AIRVISUAL BIẾN MẤT KHỎI CHỢ ỨNG DỤNG VIỆT NAM !? | TRẮNG NEWS Ngày 6/10, người dùng phản ánh việc họ không thể tìm thấy ứng dụng đo chất lượng không khí trên cả hai kho ứng dụng của hệ điều hành iOS và Google Play. Một số người dùng sử dụng tài khoản iCloud và Google khu vực nước ngoài vẫn tìm kiếm và truy cập những ứng dụng này bình thường. Trả lời Zing.vn, đội ngũ phát triển ứng dụng AirVisual cho biết họ đang bị tấn công đánh giá (đánh giá 1 sao và bình luận tiêu cực) trên nhiều nền tảng. ""Có nhiều tài khoản Facebook cho rằng chúng tôi đưa Hà Nội vào top 1 thành phố ô nhiễm không khí nhất thế giới để gây sự chú ý. Những tài khoản này đã kêu gọi những người theo dõi (follower) báo cáo ứng dụng của chúng tôi trên Google Play, App Store và Facebook"", phía AirVisual viết trong email gửi Zing.vn. Tuy vậy, sau khi thông tin ứng dụng AirVisual ẩn với người dùng Việt, phía nhà phát triển đã nhận được nhiều email quan tâm của người dùng. Vì vậy, tổ chức AirVisual quyết định sẽ mang ứng dụng trở lại với người dùng Việt Nam trên iOS và Android. ""Chúng tôi đang làm việc với Apple và Google để mang ứng dụng này trở lại với người dùng Việt Nam. Chúng tôi hy vọng mọi chuyện sẽ sớm được giải quyết"", đại diện AirVisual viết. Thông tin Hà Nội vào top 1 thành phố ô nhiễm không khí nhất thế giới của AirVisual khiến người dân tỏ ra hoang mang. Trước sự việc này, AirVisual đã có bài đăng trên website, khẳng định thông tin đó sai sự thật. Theo AirVisual, việc Hà Nội xuất hiện ở top một chỉ là tức thời trong vài ngày. ""Bất cứ lúc nào một thành phố cũng có thể đứng ở vị trí này như London hay San Francisco vào năm ngoái. Chúng tôi cung cấp riêng một bảng xếp hạng thành phố ô nhiễm riêng biệt, hợp tác với Greenpeace"", AirVisual thông báo trên trang chính thức. Theo bảng xếp hạng thành phố ô nhiễm nhất thế giới do AirVisual và Greenpeace thống kê năm 2018, Hà Nội chỉ đứng vị trí thứ 209. Đa phần các thành phố ô nhiễm thuộc Trung Quốc và Ấn Độ. Bảng khảo sát này lấy từ kết quả trung bình của từng tháng trong cả năm. Theo Zing #trangtv #tranggiaitri #trangnews #trangtrai #trangdoi #trắngtv","2,1K","1,8K",206,10,7,16,3,146 bình luậ,1626922907450788,/story.php?story_fbid=1626922907450788&id=497952710347819
Trắng TV,,2019-10-07 11:00:00,"CON TRAI BÀ TÂN VLOG LÀM CLIP CHẾ BIẾN THỊT CHÓ, BỊ CĐM YÊU CẦU XÓA KÊNH | TRẮNG NEWS Một clip cũ của Hưng Vlog đã bất ngờ được CĐM “khai quật” trở lại. Khi ấy để ăn mừng kênh của mình có hơn 40 ngàn lượt đăng ký theo dõi, Hưng Vlog đã thực hiện một clip chế biến món ăn có tên thịt chó nấu củ chuối. Trong đoạn clip này, cậu bạn đã sử dụng thịt chó làm nguyên liệu chính cho món ăn của mình. Ngay lập tức, clip này đã thu hút sự quan tâm của nhiều người, đặc biệt là những người yêu thích động vật. Họ cho rằng, hành động của Hưng Vlog là nhẫn tâm, thiếu văn minh và không nên tuyên truyền rộng rãi như vậy.  Không chỉ dừng lại ở đó, ngay dưới phần bình luận của video này, rất nhiều người đã lên tiếng kêu gọi tẩy chay kênh Hưng Vlog, đồng thời họ kêu gọi cùng nhau “report” xóa kênh này. Bên cạnh đó, một số người cũng cho rằng việc làm này bình thường, không có gì đáng nghiêm trọng tới mức phải tẩy chay. “Tẩy chay mạnh vào. Không thể cổ xúy cho việc làm này được. Mọi người chung tay report kênh đi”. “Clip này lâu rồi, thời kênh của anh ý mới 40000 lượt theo dõi cơ. Giờ lên hàng triệu lượt đăng ký rồi!”. “Không biết bà Tân có góp mặt trong clip này không ta. Vào xem thì Hưng Vlog đã xóa clip này rồi. Nếu có bà bị tẩy chay tội. Gần đây, bà Tân sao vướng vào nhiều thị phi quá luôn. Nổi tiếng quá cũng khổ, chỉ sợ bà không quen”. “Mấy kênh hài nhảm, chả ích nước lợi nhà gì cả tốt nhất lên xóa cho sạch. Có mà đi ăn được, thua luôn”. “Có sao đâu nhỉ, bình thường mà. Người ta ăn đầy đó thôi”. Theo Yans  #trangtv #tranggiaitri #trangnews #trangtrai #trangdoi #trắngtv",11K,"9,2K","1,1K",44,38,84,580,1.691 bình luậ,1626881877454891,/story.php?story_fbid=1626881877454891&id=497952710347819
Trắng TV,,2019-10-06 22:00:00,"<Góc tâm hự> BẠN CÓ SỢ KẾT HÔN KHÔNG?! 22h hàng ngày, HÃY VIẾT RA ĐÂY những tâm sự thật lòng nhất của bản thân nhé! Bạn có sợ kết hôn không? Vì sao sợ, để hết lên đây để chúng mình cùng tâm sự nhé!!! Còn chị này ở link dưới chẳng những không sợ mà lại còn được ""bé"" chồng hết lòng yêu thương!? Bí kíp bí kíp nóng nóng anh em êi 👉🏻 https://youtu.be/XqiROIsYL4g #trangtv #tranggiaitri #trangnews #trangtrai #trangdoi #trắngtv","1,9K","1,8K",97,30,3,12,1,709 bình luậ,1625246960951716,/story.php?story_fbid=1625246960951716&id=497952710347819
Trắng TV,,2019-10-06 17:00:00,"12/10 HÀ NỘI LẠNH THẬT KHÔNG ĐÙA !!! | TRẮNG NEWS Khoảng ngày 12 đến 13-10 sẽ xuất hiện một đợt gió mùa Đông Bắc tràn về miền Bắc nước ta. Các chuyên gia khí tượng cho biết, đây là một đợt không khí lạnh đúng nghĩa để khởi đầu cho mùa đông 2019-2020, tức là làm nền nhiệt độ giảm xuống rõ rệt, gây thời tiết lạnh ở Hà Nội và gây rét ở vùng miền núi. Khi không khí lạnh cường độ mạnh về sẽ gây mưa, có thể kèm theo mưa đá, sấm sét.  Theo SGGP #trangtv #tranggiaitri #trangnews #trangtrai #trangdoi #trắngtv","3,6K","3,2K",276,57,36,27,4,400 bình luậ,1626074497535629,/story.php?story_fbid=1626074497535629&id=497952710347819
Trắng TV,,2019-10-06 16:00:00,"CHIA TAY NGƯỜI YÊU VÌ LƯƠNG 5TR/THÁNG | TRẮNG TRẢI Tình yêu không chỉ toàn màu hồng. Bên cạnh việc đem lại sự rung động, niềm hạnh phúc cho đối phương thì những đôi yêu nhau còn phải tính toán, cân nhắc nhiều yếu tố để xem nửa kia có phù hợp cùng mình bước tiếp trong tương lai hay không. Trong đó, vấn đề về vật chất, cụ thể là thu nhập cá nhân là yếu tố không thể không đem ra cân nhắc. Câu chuyện của cô gái dưới đây cũng nói về vấn đề này. ""Em có quen một anh hơn em vài tuổi, nhìn cũng đẹp trai, cao, trắng, body chuẩn. Anh ý chủ động tán em và em cũng có tình cảm với anh ấy... ...Nhưng hôm nay em phát hiện ra một sự thật là lương anh ý chỉ có 5 triệu. Em không nghĩ anh ấy khôi ngô tuấn tú mà lương lại bèo quá vậy, cũng 25 tuổi đầu rồi ý. Liệu em có nên chia tay không ạ? Em rất lo cho cuộc sống sau này của em lại phải nuôi chồng"", cô gái tâm sự. Theo lời cô gái này, dù chàng trai 25 tuổi trên có đáp ứng vài tiêu chí của một chàng người yêu ""trong mơ"" thì bản thân cô vẫn không hài lòng vì vấn đề tài chính. Thu nhập 5 triệu/tháng quả thực không nhiều nếu không muốn nói là quá ít so với người đã có gia đình. Với mức lương 5 triệu, anh ta vẫn có thể đủ chi phí để trả các khoản cơ bản như tiền thuê nhà, tiền điện nước, ăn uống, xăng xe đi lại. Song, nếu phải chi những khoản ""ăn chơi"" thì có lẽ còn không đủ chứ chưa nói đến việc lo cho gia đình hay tiết kiệm sau này. Thế này là thực dụng hay không !? Theo Yans #trangtv #tranggiaitri #trangnews #trangtrai #trangdoi #trắngtv",9K,"7,3K","1,3K",27,36,262,15,2.529 bình luậ,1625292897613789,/story.php?story_fbid=1625292897613789&id=497952710347819
Trắng TV,,2019-10-06 12:00:02,"CÔ GÁI NGỒI TRÊN Ô TÔ VỨT KẸO XUỐNG ĐƯỜNG CHO TRẺ BẢN NGHÈO TRANH NHAU | TRẮNG ĐỜI Từ trước đến nay, việc được nhìn gương mặt và niềm vui rạng rỡ của trẻ em vùng cao khi nhận những viên kẹo, gói bánh đã khiến nhiều du khách vô cùng thích thú. Thế nên, hành động cho kẹo bánh trẻ tại các bản vùng cao đã không còn xa lạ trên nhiều diễn đàn du lịch. Các bức ảnh này đều nhận được rất nhiều tương tác tích cực. Câu chuyện này được một người chứng kiến, ghi lại và đăng tải trên mạng xã hội. Cụ thể, một người phụ nữ đã ngồi trong xe mang biển số Lào (nhưng là người Việt) lướt qua Lũng Táo - một bản nghèo (thuộc xã Lũng Táo – huyện Đồng Văn, tỉnh Hà Giang), ""quăng kẹo ra cửa sổ kèm theo những nụ cười khả ố khi thấy các cháu giành nhau lượm kẹo bánh"". Chủ nhân bài viết tỏ thái độ cực kì phẫn nộ với hành động trên và cho rằng rất nguy hiểm cho các bé vì vào thời điểm đó , bởi lẽ có rất nhiều xe cộ lưu thông trên đường, nếu không chú ý sẽ rất dễ bị xe đụng trúng. ""Chủ thớt"" còn chia sẻ: ""Mấy cái kẹo của chị hay của bất kỳ ai không làm tụi nhỏ no cả đời.....nên XIN HÃY CHO ĐÚNG CÁCH"". Theo Yans  #trangtv #tranggiaitri #trangnews #trangtrai #trangdoi #trắngtv","6,1K","4,8K",42,13,12,187,999,254 bình luậ,1625856234224122,/story.php?story_fbid=1625856234224122&id=497952710347819
Trắng TV,,2019-10-06 10:00:01,"ĐI CHÙA HÀ, YÊU ĐƯỢC ANH THẠC SĨ | TRẮNG TRẢI Theo như bài đăng được chia sẻ trên một trang Confessions thì cô gái có cho biết, rằng mình hiện đang là sinh viên năm 2. Ban đầu, cô nàng cũng chẳng quá để ý tới chuyện yêu đương, nhưng sau năm nhất đại học, thấy bạn bè xung quanh ai cũng có người yêu nên tủi thân, liền quyết định đi kiếm ""một nửa"" của mình. Vì gia đình là dân kinh doanh nên cô nàng cũng mang theo tâm lý “có thờ có thiêng, có kiêng có lành”, lại nghe anh em bạn bè kháo nhau rằng đi chùa Hà dễ cầu được duyên nên cô gái quyết định trước khi “xông pha trận mạc” sẽ đi chùa Hà. Sắp xếp được thời gian, cô gái tới chùa Hà và thành tâm cầu nguyện, khấn vái đúng quy củ để thêm linh nghiệm hơn và đúng là lại linh nghiệm thật, khi vừa ra khỏi chùa đã có một anh thư sinh trên người diện quần âu, áo sơ mi lịch sự tiến đến làm quen. Tưởng đâu đây là chiêu trò lừa đảo gì, cô gái bèn nâng cao cảnh giác nhưng sau màn chào hỏi nhau, chàng trai mới thật thà cho biết, rằng anh muốn làm quen cô bởi nghĩ cô tới chùa Hà chắc cũng để cầu duyên. Thế rồi cô gái cũng cho chàng trai số điện thoại, hai bên nhắn tin với nhau, kết bạn trên mạng xã hội và dần dà ngày càng thân nhau hơn. Sau khi kết bạn qua mạng xã hội, cô gái mới phát hiện chàng trai là đàn anh cùng trường đại học, lại còn học lên thạc sĩ và khá hiền lành, chất phác khi chỉ chăm chăm vào học thôi mà quên mất yêu đương, đến độ không biết cả tán gái. Hiểu rõ về nhau hơn, cô gái và chàng trai nói chuyện thêm 5 ngày là bắt đầu hẹn hò. Cảm tình của cô gái dành cho chàng trai là rất tốt, khi thấy anh là người thật thà, dù cho có chút ngu ngơ. Chỉ sau 3 tuần, cặp đôi thực sự yêu nhau, chàng trai bày tỏ tình cảm của mình và cô nàng đã đồng ý. Liền anh liền chị nào đi chùa Hà mà có người yêu tưaaa Theo Yans #trangtv #tranggiaitri #trangnews #trangtrai #trangdoi #trắngtv","5,7K","4,8K",834,26,36,54,1,1.829 bình luậ,1625287060947706,/story.php?story_fbid=1625287060947706&id=497952710347819
Trắng TV,,2019-10-05 22:00:01,"Ở ĐÂY KHÔNG CẤP CHỨNG CHỈ ""PHI CÔNG""!!! 👉🏻https://youtu.be/XqiROIsYL4g 22h hàng ngày, hãy cùng viết ra những tâm sự thật lòng nhất nhé!  Hôm nay cho mình xin một vài đường cơ bản để tán các chị với 😫 ---------------------------- Xem video mới nhất của Trắng tại đây nhé! 👉🏻 https://youtu.be/XqiROIsYL4g #trangtv #tranggiaitri #trangnews #trangtrai #trangdoi #trắngtv","2,8K","2,4K",423,53,8,7,1,724 bình luậ,1625113340965078,/story.php?story_fbid=1625113340965078&id=497952710347819
Trắng TV,,2019-10-05 21:00:02,"YÊU ""CHỊ"" MANG LẠI NHIỀU LỢI ÍCH | TRẮNG NEWS 👉https://youtu.be/XqiROIsYL4g _________________ Theo trang web hẹn hò Your Tango (Mỹ) đã phân tích chuyện tình yêu của hơn 450.000 thành viên và tiết lộ độ tuổi bạn gái ưa thích của các chàng trai. Kết quả sau đó cho thấy, nam giới từ 20 - 29 tuổi thích một người phụ nữ nhiều tuổi hơn là một cô bạn gái ít tuổi. Trong khi đó, những quý cô tuổi ""băm"" (ngoài 30) lại thường thích kết đôi với một anh bạn trai trẻ tuổi và có phần năng động hơn. Điều này có vẻ mâu thuẫn với tất cả khuôn mẫu mà mọi người đặt ra trước đây. Bởi chúng ta thường nghĩ, các quý cô thành đạt sẽ tập trung tìm kiếm những quý ông lịch lãm, sành sỏi và có phần thấu hiểu, từng trải hơn. Còn nam giới lại yêu thích những cô nàng trẻ trung, nóng bỏng và có phần thu hút hơn so với các ""chị đẹp"". Tương tự, kết quả khảo sát ở nữ giới cũng phản ánh sự quan tâm của họ với những chàng trai kém từ 3 - 4 tuổi hoặc hơn đến 10 tuổi. Điều này càng khẳng định, những người phụ nữ trưởng thành với sự nghiệp vững chắc có xu hướng thích ""về chung một nhà"" với những chàng trai vui vẻ, trẻ trung. Thêm một nghiên cứu nữa vào năm 2008 được công bố trên tạp chí Psychology of Women Quarterly cho biết, nữ giới lớn tuổi hơn ""bạn tình"" luôn cảm thấy hài lòng với cuộc hôn nhân và có phần chung thủy hơn so với những cô nàng cùng tuổi hoặc kém tuổi. Ngoài ra, một lợi ích chính đáng nữa lý giải cho nguyên nhân vì sao thời nay, chuyện tình ""chị đẹp"" - ""phi công"" ngày càng được ủng hộ hơn. Là bởi, khi hẹn hò với một chàng trai trẻ, sở thích của phái nữ cũng sẽ có phần thay đổi. Anh ""phi công"" của ""chị đẹp"" sẽ quan tâm đến những điều mà ""chị đẹp"" đang làm hoặc đã hoàn thành và muốn thực hiện điều đó cùng người mà mình đã ""thầm thương trộm nhớ"" nhưng vì tuổi tác nên không dám nói ra từ lâu. Đôi khi, chỉ đơn giản là làm những điều nhỏ nhặt nhất nhưng lại mang đến một dư vị hoàn toàn mới mẻ và khiến đối tượng có phần thích thú, hứng khởi hơn. Và lẽ dĩ nhiên, những điều này sẽ góp phần khiến các ""chị đẹp"" ngày càng trẻ trung, hạnh phúc và yêu đời hơn. Còn với các chàng trai kém tuổi, khi yêu ""chị đẹp"", họ thường mong mỏi được tìm kiếm cảm giác chiều chuộng, chăm sóc, vỗ về trong tình yêu. Cũng chính điều này góp phần khiến các cặp chị em ngày càng được ""ship"" thành một đôi nhiều hơn. Chốt lại thì, ""tuổi tác không phải là điều quá quan trọng nữa"". Bởi thời nay, chuyện tình chị em không chỉ tạo ra những ""phản ứng hóa học"" thú vị hơn mà còn giúp các ""chị đẹp"" ngày càng trẻ trung, xinh đẹp và yêu đời. Đừng bao giờ coi thường những ""em trai mưa"" nhé!! Vì biết đâu một ngày thành người yêu mình :3 (Theo Kênh14) __________________ Muốn biết yêu “Chị” có ích thế nào thì xem số mới nhất của Trắng nhé! 👉https://youtu.be/XqiROIsYL4g #trangtv #tranggiaitri #trangnews #trangtrai #trangdoi #trắngtv","1,2K",1K,169,26,3,1,1,187 bình luậ,1623900987752980,/story.php?story_fbid=1623900987752980&id=497952710347819
Trắng TV,,2019-10-05 20:00:01,"NAM THANH NIÊN KHIÊU KHÍCH CÔNG AN | TRẮNG NEWS Vũ Tuấn Anh (35 tuổi, trú Hà Nội) không đội mũ bảo hiểm, chạy xe máy không có gương chiếu hậu, nhưng lại khiêu khích công an làm nhiệm vụ. Khoảng 9h ngày 3/10, Tuấn Anh chạy xe máy biển Yên Bái trên đường Bạch Đằng (quận Hải Châu). Đến đoạn trước trụ sở HĐND TP Đà Nẵng, anh ta bị hai chiến sĩ cảnh sát trật tự áp sát và ra hiệu lệnh dừng xe. Qua kiểm tra, Tuấn Anh không có giấy phép lái xe, phương tiện của người khác và đã hỏng nên không xác định được địa chỉ. Khi trung tá Huỳnh Liên và thượng úy Phạm Hoàng Linh giải thích các lỗi vi phạm và lập biên bản thì Tuấn Anh không hợp tác. Anh ta dùng lời lẽ khiêu khích, dùng điện thoại ghi hình họ tên, cấp bậc, số hiệu của hai cảnh sát đang thực thi công vụ. Khi thượng úy Hoàng Linh yêu cầu giữ khoảng cách để làm việc, Tuấn Anh lớn tiếng nói ""công an đánh dân"". Video sau đó được người này đăng lên mạng xã hội. Máy quay của cảnh sát tại hiện trường thể hiện Tuấn Anh đã gọi một người qua đường làm chứng cho mình việc bị công an đánh, nhưng khi bị chính người dân đáp lại ""tui thấy anh đánh công an đó"", anh ta quay mặt đi, khóa cổ xe rồi rời khỏi hiện trường.  Ngày 5/10, Vũ Tuấn Anh tự giác đến công an quận Hải Châu làm việc. Trong bản tường trình, anh ta giải thích bị cảnh sát làm nhiệm vụ thông báo giữ phương tiện vì không có bằng và vi phạm nhiều lỗi nên ""bộc phát tính nóng nảy và cự cãi với công an rồi bỏ đi"". ""Tôi nhận thấy hành vi của mình là hoàn toàn sai trái. Tôi phạm lỗi giao thông, đưa thông tin không đúng sự thật lên mạng xã hội. Sự thật là các anh công an không đánh tôi"", Tuấn Anh viết trong bản tường trình. Người này xin lỗi lực lượng công an và cam kết chịu xử phạt theo quy định. Đại tá Trần Phước Hương, Trưởng công an quận Hải Châu, cho biết đang hoàn tất hồ sơ để xử lý Vũ Tuấn Anh. ""Xem lại diễn biến sự việc, chúng tôi thấy lực lượng làm nhiệm vụ đã thực hiện đúng quy trình tuần tra kiểm soát và xử lý người vi phạm"", ông Hương nói và cho biết việc Tuấn Anh đến cơ quan làm việc và xin lỗi công an là tình tiết giảm nhẹ, nhưng vẫn sẽ bị xử lý nghiêm. Theo Vnexpress #trangtv #tranggiaitri #trangnews #trangtrai #trangdoi #trắngtv",858,726,115,3,4,8,2,69 bình luậ,1625118957631183,/story.php?story_fbid=1625118957631183&id=497952710347819
