source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
CafeLand.vn,,2019-10-10 14:27:26,"Với đặc tính chuyên nghiệp, tỉ mỉ, chăm chút đến từng chi tiết nhỏ nổi tiếng thế giới của xứ sở mặt trời mọc, hai tập đoàn hàng đầu trong lĩnh vực phát triển đô thị tại Nhật Bản đã bắt tay hợp tác xây dựng nên SORA gardens II - ngôi nhà đáng sống nhất tại Thành phố mới Bình Dương, Việt Nam.",5,5,,,,,,Bình luậ,2982018415145108,/story.php?story_fbid=2982018415145108&id=158996624113982
CafeLand.vn,,2019-10-10 13:12:24,"Liên quan đến khu đất vàng 8-12 Lê Duẩn, quận 1, TP.HCM, cơ quan điều tra vừa bắt tạm giam thêm hai lãnh đạo của hai công ty liên quan để mở rộng điều tra. Chi tiết sự việc: https://cafeland.vn/tin-tuc/vu-dat-vang-812-le-duan-chu-tich-cong-ty-lavenue-bi-bat-82945.html #cafeland #Datvang #batdongsan",34,30,,2,2,,,1 bình luậ,2981930218487261,/story.php?story_fbid=2981930218487261&id=158996624113982
CafeLand.vn,,2019-10-10 11:33:44,Dự án nhà được xây dựng trên khu đất 19.335m2 với 3 khối nhà chung cư cao 9 tầng và 50 căn nhà liền kề cao từ 3 – 5 tầng. Chi tiết: https://cafeland.vn/tin-tuc/thanh-hoa-450-ti-dong-xay-dung-du-an-nha-o-cho-cong-nhan-82936.html #thanhhoa #batdongsan #cafeland,7,7,,,,,,Bình luậ,2981807211832895,/story.php?story_fbid=2981807211832895&id=158996624113982
CafeLand.vn,,2019-10-10 10:17:51,"KHÁCH HÀNG CẦU CỨU BỘ CÔNG AN! Mặc dù chưa đạt được thỏa thuận đền bù với người dân trong vùng dự án, thậm chí dự án chưa được chấp thuận đầu tư, nhưng một số chủ đầu tư đã tự ý phân lô, vẽ dự án rồi rao bán rầm rộ cho người mua. #cafeland #duanaoao #congan",149,140,5,,3,1,,26 bình luậ,2981707438509539,/story.php?story_fbid=2981707438509539&id=158996624113982
CafeLand.vn,,2019-10-10 09:18:38,"MUA ĐẤT NỀN PHẢI CÓ ""CHIÊU"" ĐỂ TRÁNH BỊ LỪA Việc mua đất nền để xây nhà ở hay đầu tư là nhu cầu chính đáng của mỗi người; tuy nhiên, nếu không cảnh giác với các chiêu lừa đảo của kẻ xấu thì người mua sẽ rơi vào cảnh tiền mất tật mang. #Cafeland #muadatnen #muadatnen",7,6,1,,,,,Bình luậ,2981620321851584,/story.php?story_fbid=2981620321851584&id=158996624113982
CafeLand.vn,,2019-10-10 08:41:25,"Việc đầu tư mạnh mẽ về cơ sở hạ tầng cùng sự phát triển của ngành du lịch đã tạo “đòn bẩy” cho Quy Nhơn - Bình Định vượt qua các thị trường truyền thống khác, trở thành tâm điểm của các nhà đầu tư bất động sản. Chi tiết: https://cafeland.vn/tin-tuc/tiem-nang-dau-tu-bat-dong-san-ven-bien-quy-nhon-82921.html #cafeland #QuyNhon #batdongsan",15,15,,,,,,1 bình luậ,2981562061857410,/story.php?story_fbid=2981562061857410&id=158996624113982
CafeLand.vn,,2019-10-09 19:00:01,"Trong 5 dự án tòa nhà văn phòng dự kiến hoàn thành trong năm 2019-2020, chỉ có 1 dự án ở quận 1, còn lại nằm rải rác tại quận 7, quận 10 và Bình Thạnh.",8,8,,,,,,Bình luậ,2980155088664774,/story.php?story_fbid=2980155088664774&id=158996624113982
CafeLand.vn,,2019-10-09 18:00:00,"Thời gian vừa qua, Báo Tài nguyên và Môi trường (TN&MT) nhận được đơn phản ánh từ một số hộ dân tại xã Bình Hiệp, huyện Bình Sơn, tỉnh Quảng Ngãi về việc bị thu hồi đất đền bù không thỏa đáng.  Họ là các hộ sinh sống dọc QL1A và bị thu hồi đất để thực hiện Dự án mở rộng tuyến QL1A đoạn Km 1027 - Km 1045+780 thuộc xã Bình Hiệp.",3,3,,,,,,Bình luậ,2980031818677101,/story.php?story_fbid=2980031818677101&id=158996624113982
CafeLand.vn,,2019-10-09 17:20:00,"Ngày 31/10 tới, Hội nghị “Đối thoại giữa Doanh nghiệp và Chính quyền Thành phố” tại Khách sạn Grand, số 08 Đồng Khởi, Quận 1.",4,4,,,,,,Bình luậ,2980029418677341,/story.php?story_fbid=2980029418677341&id=158996624113982
CafeLand.vn,,2019-10-09 16:28:36,"Báo cáo của WEF được công bố thường niên, kể từ năm 1979. WEF xếp hạng các nền kinh tế thông qua 103 tiêu chí được chia thành 12 cột trụ. Các cột trụ này được chia vào 4 nhóm chính, gồm Môi trường Thuận lợi, Thị trường, Nhân lực và Hệ sinh thái đột phá sáng tạo",4,4,,,,,,1 bình luậ,2980019278678355,/story.php?story_fbid=2980019278678355&id=158996624113982
CafeLand.vn,,2019-10-09 15:30:00,"Dù chưa chính thức công bố, nhưng thời gian qua, trên nhiều trang mạng đã xuất hiện ồ ạt thông tin về một dự án có tên AIO City nằm mặt tiền đường Tên Lửa, phường Bình Trị Đông B, quận Bình Tân, TPHCM.",297,251,20,5,18,2,1,47 bình luậ,2979827935364156,/story.php?story_fbid=2979827935364156&id=158996624113982
CafeLand.vn,,2019-10-09 15:00:01,"UBND TP.Hà Nội vừa ban hành Quyết định số 5063 về việc cho phép Công ty Cổ phần Đầu tư Xây dựng Thái Sơn chuyển nhượng một phần Dự án Khu đô thị mới Tây Mỗ- Đại Mỗ-Vinhomes Park (nay đổi tên thành Vinhomes Smart City), quận Nam Từ Liêm, Hà Nội cho Công ty Cổ phần HBI.",36,35,1,,,,,Bình luậ,2979824055364544,/story.php?story_fbid=2979824055364544&id=158996624113982
CafeLand.vn,,2019-10-09 14:30:00,"UBND Thành phố vừa ban hành Quyết định 4337/QĐ-UBND về phê duyệt Kế hoạch liên tịch (mẫu) về việc tăng cường công tác phối hợp quản lý trật tự xây dựng trên địa bàn quận, huyện. Kế hoạch này có mục tiêu nhằm kéo giảm ít nhất 50% số vụ vi phạm trật tự xây dựng qua từng năm.",4,3,,1,,,,Bình luậ,2979820052031611,/story.php?story_fbid=2979820052031611&id=158996624113982
CafeLand.vn,,2019-10-09 14:01:13,"Sau những lùm xùm về vụ chuyển nhượng khu đất 43 ha thực hiện dự án Khu đô thị Tân Phú (phường Hòa Phú, TP. Thủ Dầu Một, tỉnh Bình Dương) gây thất thoát hàng nghìn tỉ đồng, Tổng công ty sản xuất – xuất nhập khẩu Bình Dương (TCT Bình Dương) mới đây đã có văn bản lên tiếng.  Để rộng đường dư luận và có cái nhìn đa chiều, CafeLand xin lược trích ý kiến phản hồi của TCT Bình Dương về vụ việc này.",4,4,,,,,,Bình luậ,2979825735364376,/story.php?story_fbid=2979825735364376&id=158996624113982
CafeLand.vn,,2019-10-09 13:27:12,"Theo đơn của anh Dương Đức Thịnh (trú tại xã Vinh Quang, huyện Vĩnh Bảo TP.Hải Phòng (ngày 22/5/2019, anh Thịnh mua trúng đấu giá quyền sử dụng đất, thuộc thửa đất số 07, tờ bản đồ số 05, Giấy chứng nhận quyền sử dụng đất số D0336852 với diện tích 304m2 (bao gồm cả tài sản trên đất là biệt thự 2 tầng, do Công ty Cổ phần Đấu giá và Dịch vụ tư vấn Hải Phòng tiến hành bán đấu giá). Đây là tài sản kê biên thi hành án của Chi cục Thi hành án dân sự quận Dương Kinh. Sau khi trúng đấu giá tài sản trên, Chi cục Thi hành án dân sự quận Dương Kinh và anh Thịnh đã làm đầy đủ các thủ tục sang tên, chuyển nhượng, chứng nhận Hợp đồng mua bán tài sản đấu giá, cũng như thanh toán 100% số tiền hơn 3 tỷ đồng. Tuy nhiên cho đến nay, đã gần 5 tháng trôi qua, anh Thịnh vẫn chưa nhận được nhà vì lý do ""chủ cũ vẫn còn án ngữ"", chưa bàn giao.",6,6,,,,,,Bình luậ,2979781472035469,/story.php?story_fbid=2979781472035469&id=158996624113982
CafeLand.vn,,2019-10-09 11:00:01,"Gia đình bà Huỳnh Thị Thúy Phượng, hiện sinh sống tại 56A đường Đống Đa thuộc tổ 6, khu vực 1, phường Thị Nại, TP. Quy Nhơn bị thu hồi đất thực hiện dự án Khu dân cư phía Bắc đường Đống Đa, nhưng không được bồi thường, không được mua lô đất ở theo giá hỗ trợ.  Trước nỗi lo mất nhà, mất đất không nơi ngụ cư, gia đình bà Phượng kêu cứu đến Báo Tài nguyên và Môi trường.",4,4,,,,,,Bình luậ,2979476628732620,/story.php?story_fbid=2979476628732620&id=158996624113982
CafeLand.vn,,2019-10-09 10:30:00,"Công ty Jones Lang LaSalle (JLL) Việt Nam vừa công bố báo cáo thị trường bất động sản TP.HCM quý 3/2019 với diễn biến giá căn hộ liên tục tăng so với một năm trước.  Cụ thể, mức giá sơ cấp trung bình toàn thị trường đạt 2.067 USD/m2 (khoảng 47,8 triệu đồng/m2), tăng 23,8% theo năm.",8,8,,,,,,Bình luậ,2979483065398643,/story.php?story_fbid=2979483065398643&id=158996624113982
CafeLand.vn,,2019-10-09 10:28:16,"Công ty cổ phần Uniland vừa tổ chức chương trình teambuilding thường niên với chủ đề “Kết sức mạnh – Nối thành công” tại Phan Thiết, Bình Thuận.  Hơn 300 nhân viên đã có những trải nghiệm bổ ích và những khoảnh khắc vô cùng đáng nhớ dưới mái nhà chung Uniland.",3,3,,,,,,Bình luậ,2979548298725453,/story.php?story_fbid=2979548298725453&id=158996624113982
CafeLand.vn,,2019-10-09 10:00:01,"Phân khúc shophouse bắt đầu rộ lên từ 3 - 4 năm trở lại đây dưới nhiều hình thức shophouse khối đế chung cư hay shophoue độc lập. Tuy nhiên, đặc điểm cơ bản dễ nhận thấy đối với shophouse là loại hình vừa để ở, vừa kết hợp kinh doanh. Chính vì sự kết hợp đặc biệt này, cùng mức doanh thu cho thuê lên tới 8 - 10% tổng giá trị khoản đầu tư/năm, shophouse đã thu hút được nhiều nhà đầu tư, cũng như người mua nhà, dù mức giá không hề rẻ.",12,11,,,1,,,Bình luậ,2979471085399841,/story.php?story_fbid=2979471085399841&id=158996624113982
CafeLand.vn,,2019-10-09 09:11:30,"Sở Tài nguyên và Môi trường TP.Hà Nội (TN&MT) vừa công bố Kết luận thanh tra số 316 về việc chấp hành pháp luật đất đai trong công tác quản lý nhà nước đối với việc quản lý, sử dụng đất nông nghiệp, đất nông nghiệp công ích, đất công thuộc trách nhiệm của UBND quận Long Biên và UBND các phường trên địa bàn quận....",4,4,,,,,,Bình luậ,2979422572071359,/story.php?story_fbid=2979422572071359&id=158996624113982
CafeLand.vn,,2019-10-09 08:49:16,Chào buổi sáng ! Công trình đẹp,37,36,,1,,,,Bình luậ,2979386092075007,/story.php?story_fbid=2979386092075007&id=158996624113982
CafeLand.vn,,2019-10-08 21:00:00,"Dự án có tổng mức đầu tư là 1.953 tỷ đồng, dự kiến khởi công vào quý 1/2018 và hoàn thành việc xây dựng trong vòng 24 tháng.",16,14,,,2,,,1 bình luậ,2977876265559323,/story.php?story_fbid=2977876265559323&id=158996624113982
CafeLand.vn,,2019-10-08 20:00:00,Nếu bạn chưa biết rõ về quy định cấp sổ đỏ thì xem kỹ! #cafeland #sodo,94,91,,3,,,,Bình luậ,2977875445559405,/story.php?story_fbid=2977875445559405&id=158996624113982
CafeLand.vn,,2019-10-08 20:00:00,"Tại Sunshine City Sài gòn, cuộc sống mỗi ngày thật hứng khởi, thú vị và tràn đầy hạnh phúc. Nơi này, bạn có thể dạo bước thong dong giữa ngàn cây, tay chạm vào không trung bên bể bơi vô cực ở lưng chừng trời. Nơi này, thỏa mãn những giác quan đam mê khám phá. Nơi này, chủ đầu tư không chỉ kiến tạo một ngôi nhà, đó còn là nơi lưu giữ những cung bậc xúc cảm khó quên. Chi tiết: https://cafeland.vn/tin-tuc/song-day-xuc-cam-tai-bieu-tuong-thinh-vuong-cua-khu-nam-sai-gon-82878.html #cafeland #SunshineCitySaiGon",4,4,,,,,,Bình luậ,2977874218892861,/story.php?story_fbid=2977874218892861&id=158996624113982
CafeLand.vn,,2019-10-08 19:00:01,"Trong khi Thái Lan, Philippines hay quần đảo Hawaii (Mỹ),... đều xác định thể thao biển là một trong những mũi nhọn không thể thiếu của ngành du lịch, nghỉ dưỡng, mang về nguồn thu to lớn cho địa phương thì tại Việt Nam, du khách muốn tìm một địa chỉ để trải nghiệm thể thao biển đích thực gần như rất khó. Chi tiết: https://cafeland.vn/tin-tuc/den-dau-de-trai-nghiem-loat-the-thao-bien-quoc-te-dich-thuc-82881.html #cafeland #nghiduong",12,12,,,,,,2 bình luậ,2977871398893143,/story.php?story_fbid=2977871398893143&id=158996624113982
CafeLand.vn,,2019-10-08 17:00:01,UBND tỉnh Nghệ An vừa có văn bản số 7098 về việc triển khai thực hiện công tác thi tuyển ý tưởng quy hoạch xây dựng. Chi tiết: https://cafeland.vn/quy-hoach/nghe-an-thi-tuyen-y-tuong-quy-hoach-khu-thuong-mai-do-thi-tai-3-phuong-82884.html #cafeland #Quyhoach #NgheAn,6,6,,,,,,Bình luậ,2977868505560099,/story.php?story_fbid=2977868505560099&id=158996624113982
CafeLand.vn,,2019-10-08 16:02:32,"Tuyến đường số 1 nối từ quốc lộ 51 vào đến Sân bay Long Thành và tuyến số 2 bắt đầu từ đường cao tốc TP.HCM - Long Thành - Dầu Giây, kết nối trực tiếp vào tuyến số 1 (song song với quốc lộ 51, trùng với tuyến cao tốc Biên Hòa - Vũng Tàu) Chi tiết: https://cafeland.vn/tin-tuc/de-xuat-2-tuyen-duong-gan-5000-ti-dong-ket-noi-san-bay-long-thanh-82883.html #cafeland #LongThanh #batdongsan",20,20,,,,,,Bình luậ,2977846288895654,/story.php?story_fbid=2977846288895654&id=158996624113982
CafeLand.vn,,2019-10-08 14:01:26,Sắp thông cầu ở Hải Phòng - cầu Hoàng Văn Thụ. Nhìn lạ và đẹp mắt 😍 #cafeland,46,31,11,1,3,,,10 bình luậ,2977695735577376,/story.php?story_fbid=2977695735577376&id=158996624113982
CafeLand.vn,,2019-10-08 13:09:04,"DỰ ÁN ""CHẾT LÂM SÀNG""  KHÁCH HÀNG ĐIÊU ĐỨNG! Phía chủ đầu tư cam kết sẽ bàn giao nhà cho khách hàng chậm nhất vào quý 1/2019. Tuy nhiên, sau đó dự án thi công rất chậm chạp, từ đầu năm 2019 cho đến nay hầu như nằm bất động. Mặc dù vậy, người mua vẫn phải đóng tiền cho chủ đầu tư theo tiến độ thanh toán. #Cafeland #ParkVista",990,928,22,9,23,5,3,186 bình luậ,2977634402250176,/story.php?story_fbid=2977634402250176&id=158996624113982
CafeLand.vn,,2019-10-08 10:39:52,"Khu đô thị Thịnh Gia tại thị xã Bến Cát được mệnh danh là “Phú Mỹ Hưng” của Bình Dương. Dù không lớn nhất Bình Dương về quy mô, cũng không có những khu biệt thự triệu đô, nhưng Thịnh Gia Residence được biết đến như khu đô thị sầm uất, giàu sinh khí, nhiều tiện ích và đáng sống nhất tại Bình Dương.  Giá đất của khu đô thị này vì thế cũng tăng 3-4 lần sau 2 năm. Chi tiết: https://cafeland.vn/tin-tuc/gia-nha-dat-tai-phu-my-hung-cua-binh-duong-tang-3-lan-sau-2-nam-82866.html #cafeland #binhduong",34,29,4,1,,,,14 bình luậ,2977442992269317,/story.php?story_fbid=2977442992269317&id=158996624113982
CafeLand.vn,,2019-10-08 09:19:29,"Bất động sản Bình Dương thời gian gần đây có giá bán tăng cao, dù là loại hình đất nền hay căn hộ đều tăng cao. Có thể nói là tiềm năng, nhưng nhà đầu tư cũng nên cẩn trọng tìm hiểu kỹ trước khi đầu tư. #cafeland #batdongsan #binhduong",6,6,,,,,,2 bình luậ,2977324665614483,/story.php?story_fbid=2977324665614483&id=158996624113982
CafeLand.vn,,2019-10-08 08:09:47,Sai nhưng vẫn phải bỏ #cafeland #MaPiLeng,7,7,,,,,,Bình luậ,2977223235624626,/story.php?story_fbid=2977223235624626&id=158996624113982
CafeLand.vn,,2019-10-07 21:30:00,"Không chỉ lựa chọn một nơi để ở, giới nhà giàu quan niệm rằng, không gian sống thực sự đẳng cấp còn mang lại nhiều giá trị gia tăng theo thời gian cho gia chủ.  Chính vì thế, họ luôn khắt khe khi mua nhà đảm bảo chốn đi về thuận tiện về vị trí, thỏa mãn nhu cầu hưởng thụ, riêng tư, cũng như đem lại nụ cười, hạnh phúc...",8,8,,,,,,Bình luậ,2975839852429631,/story.php?story_fbid=2975839852429631&id=158996624113982
